head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
-0.0081230998039245,-0.6131365895271301,-0.3269895315170288,0.1394621282815933,-0.4982447922229767,-0.1739526689052581,0.2056565284729004,-0.7117559313774109,-0.2541593313217163,-0.1358262598514557,-0.500123918056488,-0.1881313323974609,-0.2094812244176864,-0.7019127607345581,-0.2679281532764435,0.2077614814043045,-0.9482317566871644,-0.3120273053646087,-0.1809272915124893,-0.9421008825302124,-0.3256092071533203,0.1070468351244926,6.55415205983445e-05,0.0081468801945447,-0.1074372753500938,-0.0006287733558565,-0.0070153116248548,0.0941711962223053,0.4109169542789459,0.0348505638539791,-0.1218995675444603,0.3887497782707214,-0.0002700666082091,0.1286551654338836,0.7418803572654724,0.1750057190656662,-0.1531408280134201,0.7259801030158997,0.1420220136642456
-0.0076230498962104,-0.6113802790641785,-0.3373423516750335,0.1397332400083542,-0.4963825941085815,-0.1817339658737182,0.2056036591529846,-0.7089601159095764,-0.2647770643234253,-0.1357738226652145,-0.4994482100009918,-0.1970928311347961,-0.210515946149826,-0.6989492177963257,-0.2898995280265808,0.2075033187866211,-0.9453250765800476,-0.3220162093639374,-0.1829283982515335,-0.9385567903518676,-0.3592294156551361,0.1072236746549606,2.024317154791788e-06,0.008169219829142,-0.107617050409317,-0.0005654420820064,-0.0070365597493946,0.0952663049101829,0.4108198285102844,0.032710675150156,-0.1219581738114357,0.3886780142784118,-0.0028099461924284,0.1307059973478317,0.7418126463890076,0.1724521517753601,-0.1514255404472351,0.7263655662536621,0.1375733017921447
-0.0103641459718346,-0.6155510544776917,-0.3243283331394195,0.1392139047384262,-0.498155802488327,-0.1724074482917785,0.2055419236421585,-0.711258590221405,-0.2520341873168945,-0.1375224739313125,-0.5001444816589355,-0.183359146118164,-0.2136596739292144,-0.7006882429122925,-0.2602185308933258,0.2070383131504058,-0.9467227458953856,-0.3065614402294159,-0.1833706647157669,-0.939708948135376,-0.3142546713352203,0.107250303030014,-0.0001325749763054,0.0081091048195958,-0.1076431572437286,-0.0004323618777561,-0.0069766649976372,0.09524866938591,0.4098819494247436,0.0360114611685276,-0.1220992878079414,0.3886525332927704,0.0018896784167736,0.1305986642837524,0.7405816316604614,0.1800752282142639,-0.1514308601617813,0.7260299921035767,0.1462981104850769
-0.0103957541286945,-0.6152989268302917,-0.3277159333229065,0.1392505466938018,-0.4981472492218017,-0.1749927103519439,0.206567034125328,-0.711920440196991,-0.2558085918426513,-0.137533351778984,-0.5002659559249878,-0.189055860042572,-0.2136513441801071,-0.7007569670677185,-0.2753873169422149,0.2072478830814361,-0.9470089077949524,-0.3116539120674133,-0.1850640624761581,-0.9396672248840332,-0.3380507528781891,0.1072797998785972,-0.000137385475682,0.0082180313766002,-0.1076730862259864,-0.0004257574619259,-0.0070893284864723,0.0967548936605453,0.40962615609169,0.0347014591097831,-0.1221178099513053,0.3881962895393371,-0.0021550999954342,0.1317184716463089,0.7408905029296875,0.1737847328186035,-0.1514208614826202,0.7266131639480591,0.1368778645992279
-0.0110285738483071,-0.6166795492172241,-0.3189578652381897,0.1391059756278991,-0.4997183680534363,-0.1683152914047241,0.2050390690565109,-0.7147212624549866,-0.2494277209043502,-0.1383322030305862,-0.5010809302330017,-0.1799928694963455,-0.2144582420587539,-0.7043113112449646,-0.2561689615249634,0.2042073160409927,-0.9485438466072084,-0.3056224882602691,-0.1852809637784958,-0.9432690143585204,-0.3077269792556762,0.1073355972766876,-0.0001738756109261,0.0081056356430053,-0.1077257171273231,-0.0003886425984092,-0.006973588373512,0.0966250747442245,0.4094423353672027,0.0341019183397293,-0.1221565678715705,0.3880437314510345,-0.0017518217209726,0.1312013417482376,0.7408808469772339,0.1736907511949539,-0.1514224261045456,0.7258718013763428,0.1382380127906799
-0.0103372354060411,-0.6160185933113098,-0.3273688852787018,0.1398316323757171,-0.4991521835327148,-0.1741558164358139,0.206520065665245,-0.7147115468978882,-0.2543638050556183,-0.1376933753490448,-0.5007639527320862,-0.1891068816184997,-0.2142603397369384,-0.702536940574646,-0.2744431793689728,0.2070406973361969,-0.9486241340637208,-0.3098451793193817,-0.1855337917804718,-0.941189467906952,-0.336955577135086,0.1074133142828941,-0.0002154097455786,0.0082349274307489,-0.1078068166971206,-0.0003469001676421,-0.0071064135991036,0.098671868443489,0.4092303812503814,0.034780379384756,-0.1219459101557731,0.3882125616073608,-0.0016330834478139,0.1355259865522384,0.7405734062194824,0.1755768954753875,-0.1496847122907638,0.7269269227981567,0.1386303901672363
-0.0088693611323833,-0.6176875233650208,-0.3159261643886566,0.1407379508018493,-0.5008491277694702,-0.1635152101516723,0.2069756090641021,-0.7150102257728577,-0.2392459213733673,-0.1373659372329712,-0.5021021962165833,-0.176553189754486,-0.2142383158206939,-0.7046372294425964,-0.2524637281894684,0.207983449101448,-0.949144959449768,-0.2943622171878814,-0.1823978722095489,-0.9436612129211426,-0.3042000234127044,0.1074345931410789,-0.0002097041142405,0.0078797098249197,-0.1078263074159622,-0.0003523799532558,-0.0067541734315454,0.0972844138741493,0.409311830997467,0.0366812348365783,-0.1214997693896293,0.3882922530174255,0.009879432618618,0.1334898769855499,0.7405185699462891,0.1822779327630996,-0.1494605243206024,0.7246878743171692,0.1588731110095977
-0.0089408084750175,-0.6177032589912415,-0.3164845108985901,0.140744000673294,-0.5007426142692566,-0.1639836132526397,0.2073643207550048,-0.7151381373405457,-0.2408098131418228,-0.137519359588623,-0.502478301525116,-0.1784787029027938,-0.2143028676509857,-0.7069446444511414,-0.2541719675064087,0.2084883153438568,-0.9508435726165771,-0.296313613653183,-0.1826925426721573,-0.9466358423233032,-0.3075415194034576,0.1074970737099647,-0.0002107941982103,0.0078763207420706,-0.1078926995396614,-0.0003512494440656,-0.0067519177682697,0.0971186384558677,0.40929114818573,0.0366852693259716,-0.1224579364061355,0.3881690204143524,0.0094899199903011,0.1323189437389373,0.7403151392936707,0.1829070448875427,-0.1516108959913253,0.7240664958953857,0.1578157395124435
-0.0090367598459124,-0.6173349618911743,-0.3171853721141815,0.1409356147050857,-0.5007392764091492,-0.1671709418296814,0.2069292515516281,-0.7162370085716248,-0.2492010444402694,-0.1372633576393127,-0.5021178722381592,-0.1788216829299926,-0.2148324102163314,-0.7058222889900208,-0.255478948354721,0.2054555416107177,-0.9508492946624756,-0.3050658404827118,-0.1838701069355011,-0.9441178441047668,-0.3085215091705322,0.1075146347284317,-0.0002832367317751,0.0076437559910118,-0.1079084277153015,-0.0002774243475869,-0.0065099243074655,0.0972124561667442,0.4091075360774994,0.0366785190999507,-0.1224466487765312,0.3881648480892181,0.0095318807289004,0.1331483423709869,0.7402674555778503,0.1806815415620803,-0.1516013890504837,0.7245524525642395,0.1573355048894882
-0.0082710338756442,-0.6171121001243591,-0.318901389837265,0.1409738957881927,-0.5005339980125427,-0.1673638373613357,0.208215445280075,-0.714180052280426,-0.2464781403541565,-0.1371242254972458,-0.5021007061004639,-0.1833432018756866,-0.2117656171321869,-0.7059338092803955,-0.2614109814167022,0.2112394720315933,-0.9499744176864624,-0.3019711673259735,-0.1783856451511383,-0.9442982077598572,-0.3109647035598755,0.1075345650315284,-0.0002880736719816,0.007742719259113,-0.1079281270503997,-0.000273336074315,-0.0066157663241028,0.0956793576478958,0.4097355902194977,0.0397133827209472,-0.1225237622857093,0.3886441588401794,0.0113354409113526,0.1323370188474655,0.7402480244636536,0.189704418182373,-0.1516380608081817,0.7245497703552246,0.1622631400823593
