head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
0.0149999978020787,-0.6109968423843384,-0.2557582557201385,0.1593217551708221,-0.4957929253578186,-0.1170089021325111,0.2253261655569076,-0.6917837262153625,-0.2099626362323761,-0.1254249364137649,-0.4942857921123504,-0.0867966338992118,-0.2433251291513443,-0.6638529896736145,-0.1850026994943618,0.2624952793121338,-0.917430341243744,-0.288041740655899,-0.2424080222845077,-0.8987056016921997,-0.3014031946659088,0.1080798953771591,0.002843449357897,-0.0079330522567033,-0.1081960797309875,-0.0033078712876886,0.008887680247426,0.09844970703125,0.4178533852100372,-0.0296516008675098,-0.142737790942192,0.3961688578128814,0.0072885695844888,0.128434345126152,0.7758017778396606,0.0602637901902198,-0.12831911444664,0.7650923728942871,0.090838685631752
0.0174559485167264,-0.6147441864013672,-0.2334600836038589,0.1615392118692398,-0.4986773133277893,-0.096906304359436,0.2255104929208755,-0.6917456984519958,-0.1891200989484787,-0.1245791837573051,-0.4982025027275085,-0.0675509795546531,-0.2424660325050354,-0.667604923248291,-0.16078682243824,0.2625120878219604,-0.9169703722000122,-0.2670175433158874,-0.2424565106630325,-0.901377499103546,-0.2672413885593414,0.1080824732780456,0.0028986709658056,-0.007827996276319,-0.1081943809986114,-0.0033625646028667,0.0087961312383413,0.0984353944659233,0.4180130660533905,-0.0294857006520032,-0.142756700515747,0.3950532376766205,0.0059702596627175,0.1281326115131378,0.7758260369300842,0.0600994788110256,-0.1282099187374115,0.7640036940574646,0.0881166458129882
0.0146484663709998,-0.6184417009353638,-0.2388161271810531,0.1587668061256408,-0.4996959269046783,-0.0988486260175705,0.2245204746723175,-0.6900789737701416,-0.1800751984119415,-0.1277437657117843,-0.4991935789585113,-0.0724392831325531,-0.2464339882135391,-0.6639318466186523,-0.1675895005464553,0.2669460773468017,-0.9159314036369324,-0.2499179691076278,-0.2468961924314499,-0.8988040089607239,-0.2725280523300171,0.1080560460686683,0.0026506965514272,-0.0054630236700177,-0.1081545948982238,-0.0031204740516841,0.0065073142759501,0.103277139365673,0.4180826842784881,-0.0285605303943157,-0.1374523639678955,0.3954388499259949,0.0005848400178365,0.1357273757457733,0.7765406370162964,0.0579051859676837,-0.1246742010116577,0.7648548483848572,0.0800660997629165
0.0137460362166166,-0.6229130029678345,-0.2024853676557541,0.1586923152208328,-0.5028989315032959,-0.0697672963142395,0.2239347845315933,-0.6894129514694214,-0.146808460354805,-0.1286923289299011,-0.5032703280448914,-0.034996397793293,-0.2481541335582733,-0.6676042675971985,-0.1095456257462501,0.265914112329483,-0.9135891199111938,-0.2150123417377472,-0.2507722675800323,-0.9015110731124878,-0.2019766718149185,0.1080770567059516,0.0026778725441545,-0.0061288634315133,-0.1081679761409759,-0.0031470393296331,0.0072013339959084,0.1032660603523254,0.4180840849876404,-0.030596362426877,-0.1375506967306137,0.3951874375343323,0.0007404278148896,0.1356228440999984,0.7774696946144104,0.0520140826702117,-0.1245729550719261,0.7647778391838074,0.0792749971151351
0.0135113475844264,-0.6211006045341492,-0.2381612062454223,0.158667504787445,-0.4984178841114044,-0.1022112593054771,0.2237399220466613,-0.6870527267456055,-0.2014193832874298,-0.128790020942688,-0.4983068704605102,-0.0709503442049026,-0.2478389292955398,-0.6648064255714417,-0.1746173650026321,0.266256034374237,-0.9122678637504578,-0.2874315679073334,-0.2504667937755584,-0.8983550071716309,-0.2911219298839569,0.1081214472651481,0.0025330448988825,-0.0060207359492778,-0.1082108318805694,-0.0030004316940903,0.0070822038687765,0.1038930714130401,0.4181416034698486,-0.0304744970053434,-0.1375784426927566,0.3957014679908752,0.001555660390295,0.1349552273750305,0.7780740261077881,0.0542497150599956,-0.1245969757437706,0.7648576498031616,0.083187997341156
0.0139847621321678,-0.6209959387779236,-0.2312384992837906,0.1595475673675537,-0.498417854309082,-0.0950813964009285,0.2237673997879028,-0.6848642826080322,-0.1875674128532409,-0.1284004747867584,-0.4984628856182098,-0.0648606643080711,-0.2474890202283859,-0.6649725437164307,-0.1600268334150314,0.2660727202892303,-0.9097208976745604,-0.2681001424789428,-0.2501177787780761,-0.8988230228424072,-0.2668156921863556,0.1081762984395027,0.0025180974043905,-0.0059832758270204,-0.1082626730203628,-0.0029853014275431,0.0070453160442411,0.1039280742406845,0.4181495904922485,-0.0305372271686792,-0.1381080597639084,0.3957074880599975,0.0012241780059412,0.134899228811264,0.7780858874320984,0.0541353337466716,-0.1258612126111984,0.7651252746582031,0.0814527124166488
0.013716721907258,-0.6203204393386841,-0.2312156111001968,0.1593635976314544,-0.4985023140907287,-0.0947520211338996,0.223264992237091,-0.6853759288787842,-0.1821079552173614,-0.1283905357122421,-0.4985310435295105,-0.0647281408309936,-0.2474251836538314,-0.6648533940315247,-0.1587932109832763,0.2656741738319397,-0.9107865691184998,-0.2555156946182251,-0.2500758171081543,-0.8977238535881042,-0.2665119767189026,0.1081802025437355,0.002513536484912,-0.0059882281348109,-0.1082629486918449,-0.0029810375999659,0.0070514152757823,0.1021875888109207,0.4180766344070434,-0.0319616980850696,-0.1378681510686874,0.395859807729721,0.0009699151851236,0.1328247338533401,0.7782033085823059,0.0498209670186042,-0.1249656528234481,0.7656184434890747,0.0783179625868797
0.0142818531021475,-0.6202046275138855,-0.2296069860458374,0.1602165251970291,-0.4988373219966888,-0.0929570794105529,0.2234474271535873,-0.6853320002555847,-0.1819299906492233,-0.1282462924718856,-0.4985633194446563,-0.0631054565310478,-0.2473953366279602,-0.6649165749549866,-0.1564301252365112,0.2656710743904114,-0.9104771614074708,-0.2569842636585235,-0.2500428855419159,-0.8983302116394043,-0.2616969347000122,0.1082290634512901,0.0025065932422876,-0.0059585752896964,-0.108307160437107,-0.0029735323041677,0.0070219370536506,0.1017710641026496,0.4182182550430298,-0.0320316441357135,-0.1380009055137634,0.395939290523529,0.0010040389606729,0.1322716474533081,0.7786997556686401,0.049887329339981,-0.1250720471143722,0.7660157680511475,0.078260913491249
0.0139302108436822,-0.6193181276321411,-0.2509679496288299,0.1593581289052963,-0.4980409145355224,-0.1100276261568069,0.2233199626207351,-0.6876176595687866,-0.1994835287332534,-0.1285124272108078,-0.4979789853096008,-0.0861017704010009,-0.2474154084920883,-0.6659591794013977,-0.1841022223234176,0.2642620205879211,-0.9151883721351624,-0.2753430306911468,-0.2493268251419067,-0.8989325761795044,-0.2937195003032684,0.1082380712032318,0.0023938247468322,-0.0055799512192606,-0.1083160787820816,-0.0028648283332586,0.0066295168362557,0.1019904613494873,0.4181393086910248,-0.0298612974584102,-0.1380513310432434,0.3962821662425995,0.0010354842524975,0.1321387439966201,0.7778516411781311,0.0570233166217803,-0.1258310675621032,0.7667121291160583,0.0788965374231338
0.0110587524250149,-0.6193680763244629,-0.2235022634267807,0.1588103473186493,-0.4996159970760345,-0.0874604508280754,0.2223740369081497,-0.686880886554718,-0.1723637878894806,-0.1295826435089111,-0.4997938275337219,-0.0560409240424633,-0.2479122728109359,-0.6673537492752075,-0.1367244273424148,0.261211484670639,-0.9128100275993348,-0.2454380691051483,-0.2493246346712112,-0.900445818901062,-0.2314348071813583,0.1082443073391914,0.0024160312023013,-0.0061513222754001,-0.1083204671740531,-0.0028858005534857,0.0072127268649637,0.1012586504220962,0.4182075262069702,-0.0319083034992218,-0.1390606164932251,0.3962621092796325,0.0012376639060676,0.1304889917373657,0.7782410979270935,0.0527481324970722,-0.1284345835447311,0.7667834758758545,0.0788903012871742
0.01067456882447,-0.6193147897720337,-0.2280398309230804,0.1585152000188827,-0.4991718530654907,-0.0904850512742996,0.2223068326711654,-0.685684323310852,-0.1825467348098755,-0.1302959322929382,-0.4995308816432953,-0.0624026171863079,-0.2474192678928375,-0.6653090715408325,-0.1604530811309814,0.2614248096942901,-0.912285089492798,-0.2634550929069519,-0.2490141838788986,-0.8990143537521362,-0.2732263207435608,0.10828298330307,0.002228810917586,-0.0059673110954463,-0.1083613559603691,-0.0027003108989447,0.0070147356018424,0.1045762822031974,0.418228268623352,-0.0318882539868354,-0.1397005468606948,0.3962808549404144,0.0011046092258766,0.1307137459516525,0.778455376625061,0.0528080724179744,-0.1287911385297775,0.7669048309326172,0.0788164436817169
0.0105385007336735,-0.6194857954978943,-0.2291240394115448,0.1574357002973556,-0.498355507850647,-0.0907651484012603,0.2217109650373459,-0.6856424808502197,-0.1824634820222854,-0.1309679746627807,-0.4990484416484833,-0.0653006434440612,-0.247402548789978,-0.6647630929946899,-0.1659982055425644,0.2603249847888946,-0.9124224781990052,-0.2604981958866119,-0.2489505410194397,-0.8979796171188354,-0.2785272598266601,0.1082809641957283,0.0021547973155975,-0.0057178451679646,-0.1083597987890243,-0.0026301220059394,0.0067686182446777,0.1040017157793045,0.4187900722026825,-0.0302456710487604,-0.1401348561048507,0.3962283134460449,0.0008781555225141,0.1289562880992889,0.7784709930419922,0.0553881041705608,-0.1291930675506591,0.7669462561607361,0.078816644847393
0.0099722044542431,-0.6290407776832581,-0.2226567715406417,0.1583924442529678,-0.5057144165039062,-0.0909711718559265,0.2219359427690506,-0.6901663541793823,-0.1756186783313751,-0.1285255402326584,-0.5101163983345032,-0.0546639002859592,-0.2410205006599426,-0.6840382814407349,-0.1320730298757553,0.2587225139141083,-0.9158452153205872,-0.2482931315898895,-0.2448033541440963,-0.9151585698127748,-0.2185590416193008,0.1082244515419006,0.0021066104527562,-0.006830349098891,-0.1082934588193893,-0.0025721767451614,0.0078824181109666,0.101292073726654,0.4175234735012054,-0.0333655960857868,-0.135302647948265,0.3966695368289947,0.0044799661263823,0.1310856342315673,0.7757487893104553,0.0550237372517585,-0.1223846897482872,0.7679110765457153,0.0853379294276237
