head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
-0.030686467885971,-0.6035814881324768,-0.3388108015060425,0.1124536469578743,-0.510479748249054,-0.1881210505962371,0.1560396552085876,-0.7693881392478943,-0.2761494219303131,-0.1613731831312179,-0.4873131811618805,-0.216356411576271,-0.2450143545866012,-0.6930664777755737,-0.3221878409385681,0.1399389207363128,-1.0056030750274658,-0.3265866637229919,-0.2239677757024765,-0.918537735939026,-0.384079098701477,0.1069796681404113,-0.0037370573263615,0.0063576330430805,-0.1073296442627906,0.0033037159591913,-0.0052366126328706,0.1107950434088707,0.4163693189620971,0.0178188160061836,-0.122617095708847,0.3962887823581695,-0.0002021795662585,0.1748256236314773,0.755503237247467,0.1540907025337219,-0.1245597973465919,0.7560571432113647,0.1234046146273613
-0.0318708568811416,-0.6039990186691284,-0.3372469544410705,0.1113967821002006,-0.5118195414543152,-0.1865459829568863,0.1547373533248901,-0.7744660377502441,-0.2747738361358642,-0.1614196598529815,-0.4873704314231872,-0.2207703441381454,-0.2438299357891082,-0.6952154040336609,-0.3252782523632049,0.1387491524219513,-1.012840747833252,-0.3249316215515136,-0.2237199544906616,-0.919517457485199,-0.381004124879837,0.1066976264119148,-0.0037315576337277,0.0083369556814432,-0.1070660203695297,0.0032966809812933,-0.0071796257980167,0.1107956394553184,0.4164090752601623,0.022624297067523,-0.1202785894274711,0.3954813480377197,-0.000714901369065,0.1695478558540344,0.7562130093574524,0.1582026332616806,-0.1267144381999969,0.7538061141967773,0.1228600591421127
-0.0328726321458816,-0.6064936518669128,-0.3393544256687164,0.10848119109869,-0.5120102167129517,-0.1881343722343444,0.1453257948160171,-0.7757116556167603,-0.2773483097553253,-0.161508098244667,-0.4871533215045929,-0.2331982851028442,-0.2432538717985153,-0.6975888609886169,-0.3434586524963379,0.1252487003803253,-1.0144530534744265,-0.3297697603702545,-0.2233559787273407,-0.92332524061203,-0.3929876387119293,0.1065631434321403,-0.0037335737142711,0.0100867096334695,-0.1069576367735862,0.0032967494335025,-0.008905897848308,0.1108737885951995,0.4164028763771057,0.0262174606323242,-0.1229478418827056,0.3951862454414367,-0.0015518062282353,0.1696590483188629,0.7559220790863037,0.1625698953866958,-0.1341782659292221,0.7535923719406128,0.1225810497999191
-0.0328947566449642,-0.6114803552627563,-0.3382535278797149,0.108279138803482,-0.5152955055236816,-0.1874689757823944,0.1438303142786026,-0.7882585525512695,-0.2770135402679443,-0.1610094904899597,-0.4886036217212677,-0.2323745936155319,-0.2431673854589462,-0.7023101449012756,-0.3378394842147827,0.1235134825110435,-1.0301196575164795,-0.3296387493610382,-0.2274345010519027,-0.924588978290558,-0.3895391225814819,0.1063254550099372,-0.0034321995917707,0.0104496199637651,-0.1067385077476501,0.0029970190953463,-0.0092543177306652,0.1153163835406303,0.415502667427063,0.0244069676846265,-0.1225922852754592,0.3941304683685303,-0.0022775549441576,0.1704805344343185,0.7558221817016602,0.1598168611526489,-0.1400602757930755,0.7519110441207886,0.1211566850543022
-0.0323419608175754,-0.6127315759658813,-0.3232496678829193,0.1099064201116561,-0.5177186131477356,-0.1773904711008072,0.1440359950065612,-0.7867437601089478,-0.2592563033103943,-0.1606397032737732,-0.4921147525310516,-0.2031003534793853,-0.2472712993621826,-0.7021481394767761,-0.2875608801841736,0.1238244697451591,-1.02350115776062,-0.3047465980052948,-0.2337445467710495,-0.9241635203361512,-0.3339096903800964,0.1062167137861251,-0.0032584832515567,0.0100317765027284,-0.1066190898418426,0.002819380024448,-0.0088382186368107,0.1148873716592788,0.4164222180843353,0.0234243590384721,-0.1227464452385902,0.3939657211303711,-0.0017230628291144,0.1735448688268661,0.7559609413146973,0.1552017629146576,-0.1403803378343582,0.7517493367195129,0.1209468096494674
-0.0281412377953529,-0.6136363744735718,-0.3187291026115417,0.1134789362549781,-0.5179411172866821,-0.1751491874456405,0.1454750299453735,-0.7841390371322632,-0.2560784220695495,-0.15937440097332,-0.494320809841156,-0.1976011544466018,-0.2469493746757507,-0.7036433219909668,-0.286936342716217,0.1239979192614555,-1.0176446437835691,-0.3008050322532654,-0.2330000102519989,-0.9258944988250732,-0.3351130783557892,0.1062217131257057,-0.0030599329620599,0.0089038582518696,-0.1066249459981918,0.0026139691472053,-0.0077274837531149,0.1148314550518989,0.4165181815624237,0.0162867214530706,-0.1227120086550712,0.3939495086669922,-0.0004909561830572,0.1771821528673172,0.7558590173721313,0.1456314474344253,-0.1337285190820694,0.7514617443084717,0.1208230778574943
-0.0280007887631654,-0.6173309683799744,-0.3105287849903106,0.1134252473711967,-0.5195380449295044,-0.1670201122760772,0.145371600985527,-0.783420205116272,-0.2461290210485458,-0.1596410870552063,-0.496978610754013,-0.1898391395807266,-0.2490799874067306,-0.7062960267066956,-0.2755516469478607,0.122215911746025,-1.0145134925842283,-0.2942445576190948,-0.2352207601070404,-0.9285115003585817,-0.3180486559867859,0.1061285510659217,-0.0030354997143149,0.0089461160823702,-0.1065224260091781,0.0025883156340569,-0.0077726757153868,0.1158596873283386,0.4165098071098327,0.0143038667738437,-0.1222138255834579,0.3942641317844391,-0.0019185877172276,0.1804827600717544,0.7558906674385071,0.1401199102401733,-0.1331894546747207,0.7519809603691101,0.1163125783205032
-0.0279909055680036,-0.6199243068695068,-0.3088934421539306,0.1134775802493095,-0.5218760371208191,-0.1658472865819931,0.1455952823162078,-0.7845884561538696,-0.2453759312629699,-0.1594424694776535,-0.4973013699054718,-0.1894388496875763,-0.2489763796329498,-0.7082423567771912,-0.277104377746582,0.1224399507045745,-1.0157978534698486,-0.2920033037662506,-0.2349802404642105,-0.9320476055145264,-0.3189765810966491,0.1060959249734878,-0.0029621983412653,0.0087683480232954,-0.106491208076477,0.0025128952693194,-0.0075970557518303,0.1159400343894958,0.4168212115764618,0.0141247827559709,-0.1221956759691238,0.3944141864776611,-0.0007742929738014,0.1807277649641037,0.7566523551940918,0.1401631534099578,-0.132244735956192,0.7521235942840576,0.1171148940920829
-0.0294352006167173,-0.6214615106582642,-0.3089733719825744,0.1120762452483177,-0.5213834643363953,-0.1660446226596832,0.1435949206352234,-0.7786492109298706,-0.2457118332386016,-0.1610895991325378,-0.4972804486751556,-0.189363956451416,-0.2511168420314789,-0.7071459889411926,-0.2781418859958648,0.1204722598195076,-1.008069396018982,-0.2937431931495666,-0.2365263700485229,-0.9300670027732848,-0.3216414153575897,0.1060659363865852,-0.0028243067208677,0.008494216017425,-0.1064618080854415,0.0023728064261376,-0.0073237866163253,0.117638923227787,0.4167089462280273,0.0095768189057707,-0.1226056218147277,0.3944109380245209,-0.0007659206166863,0.1832826286554336,0.7569683194160461,0.1341700255870819,-0.1313892155885696,0.7523455023765564,0.1152774915099144
-0.0293581131845712,-0.6213592290878296,-0.3082076907157898,0.1125180423259735,-0.5219296216964722,-0.1658749133348465,0.1439623683691024,-0.7804204225540161,-0.2463133633136749,-0.1596043854951858,-0.4973998665809631,-0.1890894770622253,-0.2487732321023941,-0.7086832523345947,-0.2777716815471649,0.1204360499978065,-1.0115413665771484,-0.2936767041683197,-0.2345630526542663,-0.9336701035499572,-0.3212568461894989,0.1060108542442321,-0.002783122472465,0.0083378432318568,-0.1064087823033332,0.0023301609326153,-0.0071696653030812,0.1174092516303062,0.4167188107967376,0.0104202115908265,-0.1216790974140167,0.3941218256950378,-0.0004517264897003,0.1827300190925598,0.7571108341217041,0.1360898464918136,-0.1312835812568664,0.7520769238471985,0.1167335659265518
