head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
-0.0045312070287764,-0.6076034307479858,-0.3413242697715759,0.1340098232030868,-0.5015074014663696,-0.1855398714542389,0.1865863651037216,-0.7353416085243225,-0.2685062885284424,-0.138610690832138,-0.4857036471366882,-0.1972057670354843,-0.2376137822866439,-0.6745935678482056,-0.3145587146282196,0.1825913786888122,-0.9573455452919006,-0.3358057737350464,-0.2324703484773636,-0.9037075042724608,-0.4184113144874573,0.1074792146682739,-4.0264440031023696e-05,0.0021968432702124,-0.107799045741558,-0.0005411144229583,-0.0010775832924991,0.0883701220154762,0.4196895360946655,0.0047401166521012,-0.104847252368927,0.3999395370483398,0.0150516452267766,0.1250134259462356,0.7633053064346313,0.1424212753772735,-0.0954374149441719,0.7562716603279114,0.1458446234464645
-0.0049434979446232,-0.6125550270080566,-0.3163289725780487,0.1337885558605194,-0.5074724555015564,-0.162556916475296,0.1857354491949081,-0.7390334606170654,-0.2375115156173706,-0.138721689581871,-0.4886406362056732,-0.1745378226041793,-0.2376390695571899,-0.6795220375061035,-0.2877512872219085,0.1829778552055359,-0.9597365260124208,-0.299368143081665,-0.2315049171447754,-0.9117720127105712,-0.3828267157077789,0.1073901802301406,-2.912772833951749e-05,0.0019894689321517,-0.1077095195651054,-0.0005506157758645,-0.0008789618150331,0.0884203910827636,0.4196561872959137,0.0049009891226887,-0.1065073460340499,0.3998847603797912,0.015246769413352,0.1266905814409256,0.7630117535591125,0.1430064588785171,-0.099000446498394,0.7559370398521423,0.1457593441009521
-0.005193583201617,-0.6145766377449036,-0.3178170025348663,0.1337776929140091,-0.5093435645103455,-0.1615534275770187,0.1887344568967819,-0.7440469861030579,-0.2313589304685592,-0.1386955827474594,-0.4897041618824005,-0.1761546581983566,-0.2377375066280365,-0.6802418231964111,-0.2898618578910827,0.189179852604866,-0.965482532978058,-0.2904542684555053,-0.2318084985017776,-0.91123765707016,-0.3883050382137298,0.1071993857622146,0.0001416645682184,0.0021907272748649,-0.1075185611844062,-0.0007145359995774,-0.0010888691758736,0.0888618007302284,0.4196836948394775,0.0077274665236473,-0.1060173511505127,0.3995227217674255,0.0151702668517827,0.1287033557891845,0.7634379863739014,0.1437236219644546,-0.0991360545158386,0.755523681640625,0.1454408466815948
-0.0046328296884894,-0.6134793162345886,-0.3295202553272247,0.1340574473142624,-0.5076106190681458,-0.1712975203990936,0.1900729984045028,-0.7424348592758179,-0.2476254552602768,-0.1377617865800857,-0.4887354969978332,-0.1858390867710113,-0.2365088015794754,-0.67612624168396,-0.3080075681209564,0.1914520263671875,-0.964820921421051,-0.3122193217277527,-0.2309072166681289,-0.9065352082252502,-0.4199875295162201,0.1070872321724891,0.0001661364512983,0.0020744681823998,-0.1074026823043823,-0.000738926406484,-0.0009729277808219,0.089522510766983,0.4191223680973053,0.0076300627551972,-0.1055467650294303,0.3998208940029144,0.0163818281143903,0.1288590878248214,0.7635822296142578,0.1407728791236877,-0.0956348702311515,0.7576401233673096,0.145116850733757
-0.0018509806832298,-0.6098036170005798,-0.3469725847244262,0.1345651894807815,-0.5029758810997009,-0.1818582117557525,0.1928924024105072,-0.7358238697052002,-0.2617451548576355,-0.1373395174741745,-0.4863975346088409,-0.206334114074707,-0.2366546392440796,-0.6717641353607178,-0.3347821533679962,0.1953756958246231,-0.9603557586669922,-0.3330730497837066,-0.2310560941696167,-0.9028300642967224,-0.4465007781982422,0.1070972755551338,0.0001771140814526,0.0024991645477712,-0.1074147000908851,-0.0007519255741499,-0.0013855760917067,0.0901107639074325,0.4188123047351837,0.0081866243854165,-0.1053822413086891,0.3995117843151092,0.016316719353199,0.1286145150661468,0.7630025148391724,0.141215369105339,-0.0940970778465271,0.7564702033996582,0.1450432538986206
0.001195405377075,-0.6061770915985107,-0.3502613604068756,0.1365946680307388,-0.5013740062713623,-0.1855014264583587,0.1940244883298874,-0.7311424016952515,-0.2654378116130829,-0.1357548385858535,-0.4845877885818481,-0.206480398774147,-0.2363592386245727,-0.6653280854225159,-0.3316243290901184,0.1954940110445022,-0.956223487854004,-0.3356731534004211,-0.2290714383125305,-0.8972532153129578,-0.4432301819324493,0.1070863232016563,0.0001933553430717,0.0024594471324235,-0.10740327835083,-0.0007689116173423,-0.0013445623917505,0.0903236493468284,0.418429285287857,0.0081787733361125,-0.1051417887210846,0.3990140259265899,0.0179287064820528,0.128687247633934,0.7623069882392883,0.1420200020074844,-0.0925295129418373,0.7537285089492798,0.1486331075429916
0.0026609248016029,-0.6025604605674744,-0.3538810312747955,0.1387041360139846,-0.4992210268974304,-0.1905035674571991,0.1973132193088531,-0.7282000780105591,-0.2739376425743103,-0.1352200359106063,-0.4839837253093719,-0.2087830305099487,-0.2358319759368896,-0.6639901995658875,-0.3339885473251343,0.1976977437734604,-0.954852283000946,-0.3437953889369964,-0.227885827422142,-0.8968423008918762,-0.4478738903999328,0.1071642190217971,0.0002088119363179,0.0024178924504667,-0.1074807792901992,-0.0007851609843783,-0.0013023732462897,0.0906767025589943,0.4174984693527221,0.0079214731231331,-0.1051878035068512,0.3982845544815063,0.0188283175230026,0.1285319328308105,0.761362612247467,0.1420837938785553,-0.0911996215581893,0.7508315443992615,0.1501532196998596
0.0029839377384632,-0.6086320281028748,-0.3246769607067108,0.1427041590213775,-0.5035140514373779,-0.1691641807556152,0.20072802901268,-0.7362065315246582,-0.2440118938684463,-0.133229449391365,-0.48836749792099,-0.1815709173679351,-0.233661875128746,-0.6745574474334717,-0.2972792088985443,0.1981730014085769,-0.965467631816864,-0.301152765750885,-0.2278469949960708,-0.909824550151825,-0.403136283159256,0.1072044596076011,0.0003468763607088,0.0023992797359824,-0.1075203344225883,-0.0009186157840304,-0.0012841069838032,0.0881338417530059,0.4181032478809356,0.0079562375321984,-0.1082497462630271,0.3969672918319702,0.0176077056676149,0.128032386302948,0.7612737417221069,0.1433882415294647,-0.0933119878172874,0.7470504641532898,0.1499924212694168
0.0012613303260877,-0.6051613688468933,-0.3638936281204223,0.1419627219438552,-0.4968225657939911,-0.2046754211187362,0.202817365527153,-0.7301992177963257,-0.2818903028964996,-0.1336729973554611,-0.4839088022708893,-0.2171049565076828,-0.2357610315084457,-0.6622955203056335,-0.334417313337326,0.2033328562974929,-0.9615216255187988,-0.3361587524414062,-0.2308027595281601,-0.8941007852554321,-0.4463470578193664,0.1073408722877502,0.0004105012340005,0.0024382038973271,-0.1076608821749687,-0.0009850660571828,-0.0013181270333006,0.0923346951603889,0.4155593812465668,0.0070835659280419,-0.1125497296452522,0.3950942158699035,0.0138141326606273,0.1281093209981918,0.7562695741653442,0.147846832871437,-0.0936948731541633,0.7432537078857422,0.1499111801385879
0.0010473999427631,-0.6056106686592102,-0.3610579371452331,0.14157035946846,-0.4976171851158142,-0.2014698684215545,0.2050284147262573,-0.7331753373146057,-0.2795659303665161,-0.1351321041584015,-0.4844418168067932,-0.2154819071292877,-0.2375429570674896,-0.6644712090492249,-0.3269165158271789,0.2056940346956253,-0.961387574672699,-0.3338211178779602,-0.2295042872428894,-0.894261360168457,-0.429526686668396,0.107417531311512,0.0004322578606661,0.0022064123768359,-0.1077354103326797,-0.001007963088341,-0.0010690346825867,0.0953779891133308,0.4102928936481476,0.0069768736138939,-0.1137038245797157,0.393302321434021,0.0212567970156669,0.1279797852039337,0.7456607818603516,0.1576633155345916,-0.0966749191284179,0.7325806021690369,0.1651275902986526
-0.010034647770226,-0.6055427193641663,-0.3595216274261474,0.1353588104248047,-0.4977080523967743,-0.2000456005334854,0.2004056274890899,-0.7330842018127441,-0.2808444499969482,-0.1390450298786163,-0.4843012392520904,-0.2137976586818695,-0.2380896806716919,-0.6646384596824646,-0.3277562856674194,0.2057138830423355,-0.9612533450126648,-0.3403833210468292,-0.2299808859825134,-0.8945581316947937,-0.4310791790485382,0.1075508221983909,0.0003090222890023,0.0022822755854576,-0.1078789308667182,-0.000876840611454,-0.0011392071610316,0.0976969972252845,0.4082429111003876,0.0041310070082545,-0.1288923621177673,0.3882915377616882,0.0041967211291193,0.1286743134260177,0.7403438687324524,0.1577814519405365,-0.102745272219181,0.7250381708145142,0.1546084731817245
-0.0158143062144517,-0.5984095335006714,-0.3740836381912231,0.1342016458511352,-0.495379239320755,-0.2192509174346923,0.2001082152128219,-0.7330687046051025,-0.3081756830215454,-0.1389425247907638,-0.4818221628665924,-0.2196030616760254,-0.2363665550947189,-0.659344494342804,-0.3303715288639068,0.2047892361879348,-0.9611338973045348,-0.3635673224925995,-0.2299803644418716,-0.8871047496795654,-0.4381250441074371,0.1076773777604103,0.0003193448937963,0.0020633754320442,-0.1080083101987838,-0.0008860634407028,-0.0009037884301505,0.0973011776804924,0.4083375334739685,0.0025208226870745,-0.1339124590158462,0.3849796950817108,-0.0051111197099089,0.1282179802656173,0.7405850887298584,0.1578628718852996,-0.1111992076039314,0.7209802269935608,0.1483852714300155
-0.0153301581740379,-0.5971298813819885,-0.3818671703338623,0.1349663883447647,-0.4933978319168091,-0.2249389141798019,0.2032209038734436,-0.733224630355835,-0.3141172528266907,-0.1374481320381164,-0.4803076684474945,-0.2310640811920166,-0.2329460978507995,-0.6599634885787964,-0.3360593616962433,0.2058166712522506,-0.9612557888031006,-0.3657509684562683,-0.2283093333244323,-0.8874499201774597,-0.4378645718097687,0.1078584417700767,0.0003428175114095,0.0023680119775235,-0.1082056537270546,-0.0009083610493689,-0.0011813121382147,0.1007127910852432,0.4080855846405029,0.0036387904547154,-0.1373960226774215,0.3776914775371551,-0.0168438721448183,0.1327483206987381,0.7376883625984192,0.1653885841369629,-0.1162940040230751,0.7101263403892517,0.1435892134904861
-0.0132502121850848,-0.5974749326705933,-0.3792833387851715,0.1380486786365509,-0.4924101531505584,-0.2224477976560592,0.2139803767204284,-0.7326176762580872,-0.3106884956359863,-0.1359976381063461,-0.4815382659435272,-0.2295412123203277,-0.2324880957603454,-0.6620389223098755,-0.3246106803417206,0.2168368995189666,-0.961185097694397,-0.3630241453647613,-0.2289720624685287,-0.8877529501914978,-0.4227576553821563,0.1079797223210334,0.0004116201598662,0.0023203489836305,-0.1083326190710067,-0.0009714400512166,-0.0011265630600973,0.1075636595487594,0.4056951701641083,0.0035010706633329,-0.1439685821533203,0.370021104812622,-0.0238929651677608,0.1393284648656845,0.7341555953025818,0.165108323097229,-0.1199817433953285,0.7031907439231873,0.1357020735740661
-0.0134379779919981,-0.5946550965309143,-0.3824639022350311,0.1380063146352768,-0.4880409240722656,-0.225051462650299,0.2160302251577377,-0.7296381592750549,-0.3157537281513214,-0.1357434689998626,-0.4812637865543365,-0.2299659997224807,-0.229980319738388,-0.6623492240905762,-0.3244281411170959,0.2181692570447921,-0.9588886499404908,-0.3668716847896576,-0.2293544262647628,-0.8882332444190979,-0.4213021993637085,0.1080133914947509,0.0004799788584932,0.0023694531992077,-0.1083668172359466,-0.0010396864963695,-0.0011646011844277,0.1072009280323982,0.4043922424316406,0.0036763227544724,-0.1526254415512085,0.3637632727622986,-0.0355772413313388,0.1335602700710296,0.7278761863708496,0.1651910096406936,-0.1245916560292244,0.6986896991729736,0.1271206736564636
