head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
-0.0047916206531226,-0.6164055466651917,-0.3265730738639831,0.1313590109348297,-0.5080335140228271,-0.1524418890476226,0.1935141235589981,-0.7151119709014893,-0.2160399407148361,-0.1376477628946304,-0.4976570606231689,-0.2012952268123626,-0.1970143467187881,-0.6768941879272461,-0.3233803808689117,0.2357685714960098,-0.9434385299682616,-0.2839601337909698,-0.1856333166360855,-0.9128995537757874,-0.4225635528564453,0.1051434874534607,-0.0010077193146571,0.012690395116806,-0.1054110378026962,0.0004640133411157,-0.0115209268406033,0.0867330282926559,0.4160898923873901,0.0344071425497531,-0.0856885388493537,0.3923029005527496,0.0015257737832143,0.1159497424960136,0.7595399618148804,0.155911237001419,-0.0682469829916954,0.7389570474624634,0.1345048248767852
-0.0035379468463361,-0.6160794496536255,-0.332323670387268,0.1312937438488006,-0.5076360106468201,-0.1562280803918838,0.1939394474029541,-0.7142277359962463,-0.2185371220111847,-0.1375773698091507,-0.497244119644165,-0.2078639864921569,-0.1972284466028213,-0.6747716069221497,-0.3313510119915008,0.2390376329421997,-0.9423512816429138,-0.2864065170288086,-0.1864255517721176,-0.9115298390388488,-0.4331955015659332,0.1051641404628753,-0.0010158495279029,0.0128263644874095,-0.1054307669401168,0.0004690846253652,-0.0116603672504425,0.0869523659348487,0.4161203801631927,0.0343972109258174,-0.0848977863788604,0.3927571773529053,0.0016350079094991,0.1162668913602829,0.7594977617263794,0.1566142737865448,-0.0676290318369865,0.7391155362129211,0.1360267102718353
-0.0035308909136801,-0.6159614324569702,-0.3288220167160034,0.1324138939380645,-0.5057954788208008,-0.1564259231090545,0.1938085854053497,-0.7087620496749878,-0.2283172011375427,-0.1368713229894638,-0.4964092969894409,-0.1997463107109069,-0.1966787427663803,-0.6740429401397705,-0.3259277641773224,0.2384713143110275,-0.9355977177619934,-0.3037544786930084,-0.1842465698719024,-0.9112628698349,-0.4309154152870178,0.1052829101681709,-0.0010263283038511,0.0124887088313698,-0.1055457442998886,0.0004782771575264,-0.0113330902531743,0.0891195237636566,0.4158588349819183,0.0322921648621559,-0.0848813503980636,0.3928559124469757,0.0019216511864215,0.1208323389291763,0.758878767490387,0.1564111560583114,-0.065625287592411,0.7391477227210999,0.1367480903863906
-0.0035476563498377,-0.6182082295417786,-0.3276699185371399,0.1329613327980041,-0.5059988498687744,-0.1565676480531692,0.1946467906236648,-0.7134994864463806,-0.2283009588718414,-0.1365079283714294,-0.497069388628006,-0.1983412504196167,-0.1970542520284652,-0.677101731300354,-0.3242785036563873,0.2382864952087402,-0.9409504532814026,-0.3027311265468597,-0.185371994972229,-0.9136844277381896,-0.4294523000717163,0.105335809290409,-0.0007656479137949,0.011819033883512,-0.1055946573615074,0.0002203770854976,-0.0106720831245183,0.0892242416739463,0.4158034920692444,0.0251847114413976,-0.0857610777020454,0.3927060663700104,0.0016587994759902,0.1226522475481033,0.7615368366241455,0.140324056148529,-0.064236581325531,0.7396203875541687,0.1307415664196014
-0.0033509896602481,-0.6178977489471436,-0.3299093544483185,0.1344470679759979,-0.5049178004264832,-0.1597899049520492,0.196770578622818,-0.713549792766571,-0.230314239859581,-0.1342417150735855,-0.4969706237316131,-0.200851708650589,-0.191576138138771,-0.6773025393486023,-0.3245071172714233,0.2384532690048217,-0.9417222142219543,-0.3024119138717651,-0.181458368897438,-0.9136694073677064,-0.4293027818202972,0.1053954660892486,-0.0005319464253261,0.0118954041972756,-0.1056520640850067,-1.679279921518173e-05,-0.0107424585148692,0.0890044569969177,0.4170876443386078,0.0253848209977149,-0.0843837410211563,0.3921931982040405,0.0002683039347175,0.1222408562898635,0.7632758021354675,0.1414782255887985,-0.0635072514414787,0.7396513819694519,0.1289673298597335
-0.0030048491898924,-0.6178920865058899,-0.3302500247955322,0.1354048550128936,-0.5049369931221008,-0.1636561155319214,0.196867361664772,-0.7136691212654114,-0.2363201230764389,-0.134095624089241,-0.497386634349823,-0.2009443193674087,-0.1918414831161499,-0.6782584190368652,-0.3238498866558075,0.2384336143732071,-0.9427512288093568,-0.3054390251636505,-0.1828795075416565,-0.915148675441742,-0.4285958111286163,0.105527363717556,-0.0004826965450774,0.0111462939530611,-0.1057774126529693,-6.498483708128333e-05,-0.0100001320242881,0.0893137007951736,0.4170836508274078,0.0233557503670454,-0.0863872542977333,0.3927142024040222,0.0033635776489973,0.1300290822982788,0.7631847262382507,0.1422335505485534,-0.0628524497151374,0.7394757866859436,0.1374302804470062
-0.0037145561072975,-0.6160001158714294,-0.3310810923576355,0.1352541893720626,-0.5046427249908447,-0.1645918786525726,0.1964441686868667,-0.7128939032554626,-0.2368172109127044,-0.1343902051448822,-0.4971748292446136,-0.2013387680053711,-0.1919394731521606,-0.6770028471946716,-0.3238130211830139,0.2373430579900741,-0.9426018595695496,-0.3051398992538452,-0.1819813847541809,-0.9143163561820984,-0.4284741580486297,0.1055842861533165,-0.0004631589981727,0.0111465090885758,-0.1058326661586761,-8.534696826245636e-05,-0.0099991941824555,0.089588277041912,0.4166709780693054,0.0223939716815948,-0.0863839909434318,0.3921386003494262,0.0014970668125897,0.1292918622493744,0.7625744342803955,0.1417139917612075,-0.063696451485157,0.7393535375595093,0.1326172798871994
-0.0018425919115543,-0.6158770322799683,-0.3314558267593384,0.1359091997146606,-0.5046805143356323,-0.1648925989866256,0.1969973295927047,-0.7145673036575317,-0.2361590564250946,-0.133680984377861,-0.4979836940765381,-0.2014217227697372,-0.1920517086982727,-0.6813309788703918,-0.3203482329845428,0.2368886470794677,-0.9436776638031006,-0.3022711277008056,-0.181188628077507,-0.9170383810997008,-0.4192701876163482,0.1055975407361984,-0.0003581821802072,0.0109178256243467,-0.1058433204889297,-0.0001935178879648,-0.0097662014886736,0.0897004976868629,0.4164406061172485,0.0222700331360101,-0.0852624326944351,0.3919136226177215,0.0019603502005338,0.1269255578517913,0.7616071701049805,0.1422016024589538,-0.0636586397886276,0.7373982071876526,0.1337804943323135
-0.0005550559144467,-0.6150290966033936,-0.3317848742008209,0.1357068568468094,-0.504458487033844,-0.1648291647434234,0.1964089423418045,-0.7136960625648499,-0.2364055961370468,-0.1337039917707443,-0.4979460835456848,-0.2033901512622833,-0.1916774660348892,-0.6812648177146912,-0.322340577840805,0.2361477464437484,-0.9416999816894532,-0.307882010936737,-0.180582970380783,-0.9170264005661012,-0.4204375743865967,0.1056432127952575,-0.0003404245362617,0.0111848236992955,-0.1058852896094322,-0.0002127931220456,-0.0100288605317473,0.0900456085801124,0.4164353311061859,0.0223123896867036,-0.0851258113980293,0.3920418322086334,0.0016900321934372,0.1275766491889953,0.7610026001930237,0.1441965848207473,-0.0636259615421295,0.7372905015945435,0.1347701102495193
-0.0013941836077719,-0.617990255355835,-0.3226240873336792,0.1355374306440353,-0.5046356916427612,-0.1542244106531143,0.1958662718534469,-0.7107298374176025,-0.2322027087211609,-0.1340372860431671,-0.4976082742214203,-0.196952149271965,-0.192051351070404,-0.6774896383285522,-0.3221239745616913,0.2361946254968643,-0.9348533153533936,-0.3078950345516205,-0.1806108951568603,-0.91401869058609,-0.4214462041854858,0.1056906580924987,-0.0003354783693794,0.0114582274109125,-0.105933628976345,-0.0002181365271098,-0.0103089222684502,0.0897861942648887,0.4167511165142059,0.0240724217146635,-0.0850654318928718,0.3920106887817383,0.0010324291652068,0.1244773045182228,0.7612544298171997,0.1445557028055191,-0.0636401996016502,0.7373750805854797,0.1340057998895645
