head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
0.0129503160715103,-0.631300687789917,-0.2386667281389236,0.1529141664505005,-0.5081194043159485,-0.0887306183576583,0.2255672216415405,-0.7114803791046143,-0.1526736319065094,-0.1299387365579605,-0.5006486773490906,-0.0839038789272308,-0.2479731291532516,-0.6677334904670715,-0.2024424821138382,0.2781668305397033,-0.9381709098815918,-0.2095303982496261,-0.2648656368255615,-0.8901625871658325,-0.3294390738010406,0.108501449227333,0.0029789838008582,-0.0004082042141817,-0.1086304858326911,-0.0034895380958914,0.0014394092140719,0.0974803492426872,0.4219051003456116,-0.0185522027313709,-0.1361187547445297,0.3943568468093872,-0.0070293410681188,0.118154689669609,0.789344072341919,0.0575885996222496,-0.1293987482786178,0.764538049697876,0.0724823698401451
0.0106845684349536,-0.6327343583106995,-0.2351795583963394,0.1514534950256347,-0.5079900622367859,-0.0857651755213737,0.2256488800048828,-0.7140141129493713,-0.1439098268747329,-0.1308329701423645,-0.5008676052093506,-0.0813364759087562,-0.2484192699193954,-0.6694583296775818,-0.1877446919679641,0.2798193097114563,-0.9415602087974548,-0.1947076767683029,-0.2687533497810364,-0.8904072046279907,-0.2983151078224182,0.1084530353546142,0.0029683473985642,-0.0003854230162687,-0.1085834875702858,-0.003478072816506,0.0014184481697157,0.0961538031697273,0.4219131171703338,-0.0185428038239479,-0.1360885798931121,0.3943928778171539,-0.0069869207218289,0.1176473498344421,0.7894943952560425,0.0572641976177692,-0.1291162371635437,0.7649778723716736,0.0709170326590538
0.0106062870472669,-0.6309502124786377,-0.2469054907560348,0.1505414694547653,-0.5059151649475098,-0.0941463783383369,0.2244602888822555,-0.7134585976600647,-0.1519417315721511,-0.1325198262929916,-0.5004242062568665,-0.0908998027443885,-0.2503391802310943,-0.6713377833366394,-0.1996652334928512,0.2789596319198608,-0.9408172965049744,-0.2041469514369964,-0.2691560387611389,-0.8951935768127441,-0.3159133493900299,0.108399897813797,0.002799553098157,-0.0001923822128446,-0.1085315719246864,-0.0033154289703816,0.0012265734840184,0.0968299806118011,0.4219184219837188,-0.0174485351890325,-0.1363822370767593,0.3944251239299774,-0.0062896036542952,0.1175466924905777,0.7884773015975952,0.0607100166380405,-0.1290524005889892,0.7648777365684509,0.0735406205058097
0.0115812188014388,-0.6262893676757812,-0.2671101689338684,0.1502256691455841,-0.5026412606239319,-0.1082512959837913,0.2257602363824844,-0.7108837366104126,-0.1637998223304748,-0.1328600347042083,-0.4991462826728821,-0.1113950535655021,-0.2505052983760834,-0.6659634709358215,-0.2210666686296463,0.2827524542808532,-0.9388632774353028,-0.2179845422506332,-0.2713306546211242,-0.8879083395004272,-0.3390469551086426,0.1083131656050682,0.0027836270164698,0.0005370002472773,-0.1084450334310531,-0.0032996400259435,0.0005098888650536,0.0977436453104019,0.421539843082428,-0.0195991974323987,-0.1358387470245361,0.3943091928958893,-0.0073929764330387,0.1158428862690925,0.788630485534668,0.055772840976715,-0.1290008425712585,0.7646075487136841,0.0704701617360115
0.0118924351409077,-0.626349925994873,-0.2649323046207428,0.1502626687288284,-0.5020896196365356,-0.1100561171770095,0.2251492589712143,-0.709825336933136,-0.168950080871582,-0.1328013986349105,-0.4991430044174194,-0.1086799800395965,-0.2504772543907165,-0.6661776900291443,-0.215575098991394,0.2808426320552826,-0.9379547834396362,-0.2235092967748642,-0.2728618681430816,-0.8893292546272278,-0.3339934051036834,0.1082179695367813,0.0027776858769357,0.0004504339012783,-0.1083493009209632,-0.0032929764129221,0.0005943393334746,0.0977075174450874,0.421475887298584,-0.0195772089064121,-0.1352816671133041,0.3943577110767364,-0.0050839507021009,0.115799069404602,0.7875936627388,0.0576230473816394,-0.1276423633098602,0.7637808918952942,0.0758181661367416
0.0137178217992186,-0.6301349401473999,-0.2629705369472503,0.1515013575553894,-0.502013087272644,-0.1085264310240745,0.2282721102237701,-0.7097201943397522,-0.167636439204216,-0.1327889710664749,-0.499795138835907,-0.1066439598798751,-0.2505905032157898,-0.6729574799537659,-0.2131863087415695,0.2864486575126648,-0.9371258020401,-0.2226158082485199,-0.2712738811969757,-0.896968424320221,-0.3305032849311828,0.1082188189029693,0.0026742068585008,0.000411113462178,-0.1083496883511543,-0.0031867991201579,0.0006295400089584,0.0998752564191818,0.4209610223770141,-0.0181029755622148,-0.1341705471277237,0.3944038450717926,-0.0032059501390904,0.1189957782626152,0.7855960726737976,0.0655409544706344,-0.1254724264144897,0.763051450252533,0.0832555443048477
0.0115243829786777,-0.6411862373352051,-0.2359173893928527,0.1502935588359832,-0.5106098055839539,-0.0947575941681861,0.2263754606246948,-0.7171424627304077,-0.159767284989357,-0.1343152672052383,-0.5085412263870239,-0.0769491046667099,-0.2515882551670074,-0.6865115165710449,-0.1589518338441848,0.2843055725097656,-0.9438655376434326,-0.2151417732238769,-0.2756250202655792,-0.908710777759552,-0.2511547803878784,0.1081838905811309,0.0026567860040813,-0.0017438156064599,-0.108310580253601,-0.0031675978098064,0.0027916003018617,0.0990521311759948,0.4201690554618835,-0.0173289850354194,-0.1342482417821884,0.3944116532802582,0.0040781912393867,0.1201904788613319,0.7819362878799438,0.07215566188097,-0.1254630833864212,0.7601553201675415,0.0960722640156745
0.012248383834958,-0.6412495970726013,-0.2437382340431213,0.1526426374912262,-0.510282576084137,-0.1019811183214187,0.227550983428955,-0.7161964774131775,-0.1707330197095871,-0.1324540078639984,-0.5082722306251526,-0.0849418342113494,-0.2437443286180496,-0.6820753812789917,-0.1910562217235565,0.2841565907001495,-0.9434978365898132,-0.2275503575801849,-0.2702763378620147,-0.9055127501487732,-0.3126479089260101,0.1081618964672088,0.0026075316127389,-0.0020464840345084,-0.1082882806658744,-0.0031137377955019,0.0030767421703785,0.1020764634013176,0.4180211126804352,-0.0164266508072614,-0.1319828033447265,0.3942038714885711,0.0054686381481587,0.1216483488678932,0.7794902324676514,0.0770223215222358,-0.1221842542290687,0.7576590180397034,0.1007776781916618
0.0124097894877195,-0.640944242477417,-0.2439392656087875,0.1530497968196869,-0.5103648900985718,-0.1024162620306015,0.2286893874406814,-0.7134671807289124,-0.1701739579439163,-0.1323379427194595,-0.5101149082183838,-0.0832671150565147,-0.2457662224769592,-0.6842440366744995,-0.1709361225366592,0.2846805155277252,-0.938876450061798,-0.2288343459367752,-0.2711395919322967,-0.9100852012634276,-0.2745667397975921,0.1081461980938911,0.0026125635486096,-0.0046349330805242,-0.1082732230424881,-0.0031157657504081,0.0056489598937332,0.1019802093505859,0.4171189963817596,-0.0168727971613407,-0.1321030855178833,0.3945594131946563,0.0117051936686038,0.1242211237549781,0.7774378061294556,0.0771720483899116,-0.1227621734142303,0.7576866149902344,0.1046319752931594
0.0156358014792203,-0.6385406255722046,-0.2560797333717346,0.1550332009792328,-0.5093405842781067,-0.1084567457437515,0.2310760766267776,-0.7122616171836853,-0.1740090101957321,-0.1318765580654144,-0.5096458196640015,-0.0953762531280517,-0.2459569126367569,-0.6833934783935547,-0.1912538558244705,0.2857885956764221,-0.9387747645378112,-0.2334091812372207,-0.2657118141651153,-0.9096001386642456,-0.3005064129829407,0.108190044760704,0.0026009874418377,-0.0046182982623577,-0.1083219945430755,-0.003103319555521,0.0056312624365091,0.1019311696290969,0.4171688854694366,-0.0150655917823314,-0.1319420039653778,0.3942986130714416,0.0118440296500921,0.1241867244243621,0.7761136293411255,0.0824080184102058,-0.1226725950837135,0.7556000351905823,0.1072862148284912
0.0156479682773351,-0.6387855410575867,-0.2558852136135101,0.1547376066446304,-0.5085375308990479,-0.1082111746072769,0.2319359481334686,-0.706942617893219,-0.1736907213926315,-0.131962314248085,-0.5091440081596375,-0.0952097102999687,-0.2468634247779846,-0.6821684241294861,-0.1938554644584655,0.2912474572658539,-0.9295426607131958,-0.2327544540166854,-0.2679074704647064,-0.9090830683708192,-0.3076026141643524,0.1081812977790832,0.0025417611468583,-0.0039162300527095,-0.1083133146166801,-0.003042904427275,0.0049485764466226,0.1033875420689582,0.4169951379299164,-0.0142888575792312,-0.1315748393535614,0.3942879736423492,0.0086135454475879,0.1266216039657592,0.7758699655532837,0.0832992121577262,-0.121865764260292,0.7558380961418152,0.1028213277459144
