head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
0.0233523603528738,-0.620259165763855,-0.3685556054115295,0.1618948131799698,-0.4952583312988281,-0.1861852705478668,0.2828378975391388,-0.7038652300834656,-0.2273298650979995,-0.1201106160879135,-0.5121138095855713,-0.2216850817203521,-0.2202973067760467,-0.6917997598648071,-0.3114897310733795,0.3652435541152954,-0.920808970928192,-0.2909104228019714,-0.2567821443080902,-0.9082953929901124,-0.4173812568187713,0.1063939705491066,0.0011561758583411,0.0108295753598213,-0.1066302508115768,-0.0018255356699228,-0.0096181742846965,0.1244286000728607,0.4015927612781524,0.0521565489470958,-0.0995081886649131,0.3735644519329071,0.0202599950134754,0.1300553828477859,0.6972839832305908,0.2473232299089431,-0.0913683548569679,0.6995444297790527,0.2123097479343414
0.0139110796153545,-0.6132703423500061,-0.3727917969226837,0.1589964032173156,-0.4935443997383117,-0.1924814879894256,0.2872755229473114,-0.7058293223381042,-0.2364096045494079,-0.1236337944865226,-0.5090896487236023,-0.2204919010400772,-0.2273223847150802,-0.686185896396637,-0.3084955811500549,0.3739686012268066,-0.9240991473197936,-0.2949599027633667,-0.2691683173179626,-0.9054713845252992,-0.4124740958213806,0.1063873097300529,0.0014098029350861,0.0096972612664103,-0.1066262871026992,-0.0020575474482029,-0.0085043981671333,0.1240936368703842,0.3984799385070801,0.0146608492359519,-0.1055285409092903,0.369573175907135,0.0111093204468488,0.1243979111313819,0.6983147263526917,0.2006258964538574,-0.0960399731993675,0.6957218050956726,0.1945857405662536
0.0135158896446228,-0.6094005107879639,-0.3774885833263397,0.1589872390031814,-0.486401617527008,-0.1962669044733047,0.2846137583255768,-0.6940134763717651,-0.2453818023204803,-0.1231188774108886,-0.5050095319747925,-0.222488448023796,-0.2239346653223037,-0.685977041721344,-0.3135217428207397,0.3701403439044952,-0.9112056493759156,-0.3094398379325866,-0.2666561603546142,-0.9062991738319396,-0.4225611686706543,0.1066280826926231,0.0012610222911462,0.0098362462595105,-0.1068902537226677,-0.0019022594206035,-0.0086563341319561,0.1288413405418396,0.3953858017921448,-0.001039725379087,-0.1093927100300788,0.3683301508426666,-0.0200447533279657,0.1260649859905243,0.6970896124839783,0.1799810081720352,-0.0946039035916328,0.6967915892601013,0.1593074798583984
0.0122579000890254,-0.6098490953445435,-0.3762642443180084,0.1583204716444015,-0.4858947098255157,-0.1955669373273849,0.2847089171409607,-0.6952322721481323,-0.2429757267236709,-0.1240842416882515,-0.5050918459892273,-0.2196694612503051,-0.225712165236473,-0.6863675713539124,-0.3126761317253113,0.3721105754375458,-0.9147366285324096,-0.3060322105884552,-0.2662833929061889,-0.9078319668769836,-0.4196251332759857,0.1066775321960449,0.0013814645353704,0.0086833257228136,-0.1069411411881446,-0.0020175210665911,-0.0075421961955726,0.1287036687135696,0.3938046991825104,0.0029810306150466,-0.1111307069659233,0.3651511073112488,-0.0156538821756839,0.1261297017335891,0.6934441328048706,0.1873075067996978,-0.0942950397729873,0.6896994113922119,0.1696219593286514
0.012414245866239,-0.6063373684883118,-0.3749939203262329,0.1584921479225158,-0.4858445823192596,-0.1910022944211959,0.2849313616752624,-0.6961312890052795,-0.2358990609645843,-0.1237552165985107,-0.5024882555007935,-0.2194364815950393,-0.2300605773925781,-0.6866254806518555,-0.3040169477462768,0.3718356788158417,-0.9164218306541444,-0.3016832768917084,-0.2692995071411133,-0.9130603075027466,-0.389079749584198,0.1069129407405853,0.0012847810285165,0.0095076607540249,-0.1072010993957519,-0.0018994976999238,-0.0083794733509421,0.1422165334224701,0.3690444529056549,-0.083315260708332,-0.1160261631011962,0.3511579036712646,-0.0698053836822509,0.1289195269346237,0.6809569597244263,0.0898391455411911,-0.0942110866308212,0.6804494261741638,0.0972832068800926
0.0101476134732365,-0.6017837524414062,-0.3790191113948822,0.1568566709756851,-0.4847629070281982,-0.1966979801654815,0.2840496301651001,-0.6975927352905273,-0.2443559616804123,-0.1243825182318687,-0.498665988445282,-0.2213036268949508,-0.2311088889837265,-0.6723534464836121,-0.3092398643493652,0.3723505437374115,-0.9252630472183228,-0.3038191497325897,-0.2759008109569549,-0.8979998826980591,-0.4139072597026825,0.1069365441799163,0.0013308017514646,0.0096805961802601,-0.1072265431284904,-0.001935290871188,-0.0085658058524131,0.1407945156097412,0.3720369338989258,-0.0534162856638431,-0.1157443150877952,0.3513474762439728,-0.0514072403311729,0.1280616372823715,0.6813658475875854,0.1231630891561508,-0.0950310826301574,0.6778468489646912,0.1224304214119911
0.0164696089923381,-0.5928465127944946,-0.4097913205623626,0.1587424129247665,-0.4751836359500885,-0.2193120568990707,0.2840365171432495,-0.6963326930999756,-0.2706090211868286,-0.1216184943914413,-0.4903971254825592,-0.2559089958667755,-0.2247394174337387,-0.6656467318534851,-0.3669763207435608,0.3723104298114776,-0.9253044128417968,-0.3271371126174927,-0.274561196565628,-0.8907840847969055,-0.4865836203098297,0.1072340384125709,0.0013455603038892,0.0110022323206067,-0.1075406000018119,-0.0019484586082398,-0.0098813818767666,0.1400471627712249,0.3730347156524658,-0.0452280528843402,-0.1154167428612709,0.3514095842838287,-0.0463742688298225,0.1277712881565094,0.6820411086082458,0.1317264884710312,-0.0987534597516059,0.6778215765953064,0.1262179464101791
0.0083771413192152,-0.5945941805839539,-0.3876650929450989,0.1555406004190445,-0.4832592606544494,-0.2064780443906784,0.2807605564594269,-0.7098943591117859,-0.2580719292163849,-0.1247138753533363,-0.495231419801712,-0.2377049475908279,-0.233773186802864,-0.6784558892250061,-0.3126586079597473,0.3688091337680816,-0.941817045211792,-0.312985211610794,-0.2872637510299682,-0.9050509929656982,-0.3959062993526459,0.1072615385055542,0.001295068883337,0.0111455060541629,-0.1075707525014877,-0.0018894812092185,-0.0100265247747302,0.1402780562639236,0.3675830066204071,-0.0433674417436122,-0.1174477785825729,0.347925990819931,-0.0480881743133068,0.1258209347724914,0.6695305109024048,0.1372113227844238,-0.1016121581196785,0.6725292205810547,0.1298247873783111
0.0085526807233691,-0.5871754884719849,-0.405334323644638,0.1545170694589615,-0.4752111434936523,-0.2168400883674621,0.2803515791893005,-0.7027240991592407,-0.2674585878849029,-0.1247026994824409,-0.488616019487381,-0.2543767094612121,-0.2351823151111602,-0.6727443337440491,-0.3262480199337005,0.3692600131034851,-0.940929353237152,-0.3209147155284881,-0.2950784265995025,-0.9024228453636168,-0.4008082747459411,0.1076555028557777,0.0014230309752747,0.0116764940321445,-0.1079927012324333,-0.0020047074649482,-0.0105070807039737,0.134284496307373,0.346325010061264,-0.1332223415374755,-0.1200693100690841,0.3200236558914184,-0.1211158856749534,0.1155325397849083,0.6547326445579529,0.0512877330183982,-0.1029421985149383,0.6428559422492981,0.0484444797039032
0.0070921485312283,-0.5887588858604431,-0.3821954429149627,0.154436856508255,-0.47659432888031,-0.1967439949512481,0.2797898650169372,-0.707267165184021,-0.2434204816818237,-0.1267309486865997,-0.4890966415405273,-0.2329432070255279,-0.2406001538038253,-0.6875449419021606,-0.2815485596656799,0.3689617216587066,-0.9423426985740662,-0.2942750453948974,-0.3029767572879791,-0.9209504723548888,-0.3311738669872284,0.1081682965159416,0.0016014125430956,0.0116845136508345,-0.1085312962532043,-0.0021454733796417,-0.0105114299803972,0.1330052316188812,0.3273356556892395,-0.1885465830564499,-0.1368737667798996,0.2859969735145569,-0.1822914630174636,0.106490783393383,0.6372085809707642,-0.0158095471560955,-0.1125870048999786,0.6207137703895569,-0.029182806611061
