head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
-0.032808244228363,-0.6160370111465454,-0.336042046546936,0.1108452454209327,-0.5129588842391968,-0.1870552748441696,0.1571778506040573,-0.7721872925758362,-0.2775290906429291,-0.1649066358804702,-0.4918384850025177,-0.2212137281894683,-0.2454798519611358,-0.698634922504425,-0.3237956762313843,0.1443982571363449,-1.0112000703811646,-0.3328368365764618,-0.2301143407821655,-0.9289036393165588,-0.3776693642139435,0.106712631881237,-0.0057823075912892,0.0105134844779968,-0.1071305647492408,0.0052662049420177,-0.0093522956594824,0.119725190103054,0.4134302139282226,0.0229829829186201,-0.1202306747436523,0.3921285271644592,-0.013046926818788,0.1824365407228469,0.7541021704673767,0.1543988734483719,-0.1411828249692917,0.7568268775939941,0.1067388281226158
-0.0323227196931839,-0.6154134273529053,-0.3363277912139892,0.1112342327833175,-0.512968897819519,-0.1879459917545318,0.1568957865238189,-0.7693530917167664,-0.2795156836509704,-0.1649527847766876,-0.4918477237224579,-0.2204086035490036,-0.2459569275379181,-0.6975010633468628,-0.3222448527812958,0.1443371474742889,-1.008857011795044,-0.3346951305866241,-0.231240838766098,-0.9289342761039734,-0.3771931827068329,0.1067168861627578,-0.0056897434405982,0.0104828914627432,-0.1071383282542228,0.0051762955263257,-0.0093207852914929,0.1199837476015091,0.4132788479328155,0.0204081479460001,-0.1205822378396987,0.3919726312160492,-0.012969721108675,0.1823653131723404,0.754144012928009,0.1509142816066742,-0.1420878767967224,0.7562610507011414,0.1065279021859169
-0.0312431454658508,-0.6059561967849731,-0.3367938995361328,0.1114931926131248,-0.5125691294670105,-0.1877997517585754,0.1581039130687713,-0.7685666084289551,-0.2787653505802154,-0.1621338874101638,-0.4884026944637298,-0.2199734449386596,-0.2418018281459808,-0.692205548286438,-0.3234351277351379,0.145331785082817,-1.0071526765823364,-0.3338647484779358,-0.223547413945198,-0.92604398727417,-0.3815610110759735,0.1066434681415557,-0.0056377742439508,0.0105950962752103,-0.1070650294423103,0.0051276334561407,-0.009432753548026,0.1186844334006309,0.413213700056076,0.0194077845662832,-0.1208241432905197,0.3924087584018707,-0.012849043123424,0.1808536499738693,0.7541535496711731,0.1462994515895843,-0.141961857676506,0.756316065788269,0.10630564391613
-0.0272003635764122,-0.6115217804908752,-0.3306480944156647,0.112513817846775,-0.512726366519928,-0.1853569597005844,0.1571517288684845,-0.7678027153015137,-0.276470273733139,-0.1597654968500137,-0.489254355430603,-0.2124681025743484,-0.2408500611782074,-0.6947670578956604,-0.3212105929851532,0.1441790014505386,-1.0044580698013306,-0.330577939748764,-0.2225866764783859,-0.9290854930877686,-0.3804866969585418,0.1066307947039604,-0.0054175648838281,0.0103571638464927,-0.1070527583360672,0.0049077351577579,-0.0092096589505672,0.1198476701974868,0.4130710661411285,0.0187870431691408,-0.1227260082960128,0.3925048112869262,-0.0097510917112231,0.1824027448892593,0.7537232041358948,0.1475679576396942,-0.1408970803022384,0.7549889087677002,0.1111197918653488
-0.0277309548109769,-0.6057195663452148,-0.3384298086166382,0.111542709171772,-0.5122132301330566,-0.1884493231773376,0.1541251540184021,-0.767415463924408,-0.2787452042102813,-0.1597796529531479,-0.4893012046813965,-0.2171856015920639,-0.2426865100860595,-0.6963223218917847,-0.3210538625717163,0.1436047255992889,-1.0040496587753296,-0.3343977928161621,-0.2224887609481811,-0.929069459438324,-0.3795773983001709,0.1064447313547134,-0.0052872523665428,0.0104035632684826,-0.1068668887019157,0.0047778133302927,-0.0092485155910253,0.1165722161531448,0.4135447740554809,0.0192118529230356,-0.1228352338075637,0.392592191696167,-0.0095595195889472,0.1805333346128463,0.7537943720817566,0.1473846286535263,-0.1464960873126983,0.7548855543136597,0.111081026494503
-0.0294410157948732,-0.6089273691177368,-0.3388474583625793,0.111272394657135,-0.5135624408721924,-0.1888874769210815,0.1540853381156921,-0.7738527655601501,-0.2787843644618988,-0.1597459614276886,-0.4895227253437042,-0.2178354412317276,-0.2473344802856445,-0.6987343430519104,-0.3165336549282074,0.1433876454830169,-1.0118341445922852,-0.3342582583427429,-0.232472226023674,-0.9291712641716005,-0.3684193193912506,0.1062313839793205,-0.0052347960881888,0.0104429693892598,-0.1066580936312675,0.0047302739694714,-0.0092829624190926,0.116125650703907,0.4135907888412475,0.0219603721052408,-0.1240468472242355,0.3926026523113251,-0.0079891588538885,0.1800569891929626,0.7539129257202148,0.150968000292778,-0.151508167386055,0.7542831301689148,0.1149971038103103
-0.0298809222877025,-0.6116570830345154,-0.336651474237442,0.1109412014484405,-0.5150615572929382,-0.1869407296180725,0.1513818353414535,-0.7742120623588562,-0.2749139070510864,-0.1593508571386337,-0.4903836548328399,-0.2177656143903732,-0.2467704862356186,-0.7016724944114685,-0.3156777620315552,0.1400602459907531,-1.0115402936935425,-0.3296382427215576,-0.2294068038463592,-0.9295636415481568,-0.3642444312572479,0.1060627624392509,-0.0051203803159296,0.0106604527682065,-0.1064937114715576,0.0046173012815415,-0.0094922985881567,0.1161060333251953,0.4139537215232849,0.0245256070047616,-0.1240605115890502,0.3931664228439331,-0.0066443593241274,0.1800646781921386,0.7542406916618347,0.153568297624588,-0.1517266482114792,0.7548325061798096,0.1161553487181663
-0.0299223512411117,-0.6090015172958374,-0.3476611971855163,0.110444962978363,-0.5137397050857544,-0.1910120397806167,0.1515398174524307,-0.7736766934394836,-0.280356615781784,-0.1587821692228317,-0.4853180646896362,-0.2348681390285492,-0.2449641227722168,-0.6821900606155396,-0.3462564647197723,0.1405432671308517,-1.0112411975860596,-0.3348885178565979,-0.2290086895227432,-0.9081324934959412,-0.4088530838489532,0.1058929711580276,-0.0050204265862703,0.0129950856789946,-0.1063286215066909,0.0045224349014461,-0.0117821423336863,0.1147923469543457,0.4144687056541443,0.0311936940997838,-0.123788833618164,0.3931246697902679,-0.0074612344615161,0.1786861568689346,0.7541412711143494,0.1622420847415924,-0.1526430547237396,0.7533755898475647,0.1162204667925834
-0.0299115013331174,-0.6081756949424744,-0.3469038307666778,0.1104249283671379,-0.5133492946624756,-0.1907224655151367,0.1514624953269958,-0.773181676864624,-0.2802082002162933,-0.1572510600090026,-0.4851080179214477,-0.2341876477003097,-0.2408263385295868,-0.6841949224472046,-0.3432552516460418,0.1403957456350326,-1.0104490518569946,-0.3347465395927429,-0.2229738533496856,-0.9106263518333436,-0.4018342792987823,0.1057825908064842,-0.0048402645625174,0.0134110897779464,-0.1062248647212982,0.0043466971255838,-0.0121920509263873,0.1144647151231765,0.4147467017173767,0.0312284491956233,-0.1238022372126579,0.3931012451648712,-0.007561388425529,0.178412064909935,0.7545205354690552,0.161817118525505,-0.152910977602005,0.7531276941299438,0.1161385327577591
-0.0302128363400697,-0.6211973428726196,-0.3265654444694519,0.1101988479495048,-0.5178928375244141,-0.1785140186548233,0.1480771750211715,-0.7770552635192871,-0.265144407749176,-0.1573868244886398,-0.4942210614681244,-0.2154015600681305,-0.2421095371246338,-0.7071782350540161,-0.3097532987594604,0.1384444534778595,-1.0142425298690796,-0.3207120299339294,-0.2239640355110168,-0.9290429353713988,-0.355445921421051,0.1056057587265968,-0.0047040963545441,0.0127602983266115,-0.1060489863157272,0.0042181881144642,-0.0115462467074394,0.1160885617136955,0.4140620827674866,0.0306968502700328,-0.1262165904045105,0.3930447399616241,-0.0051463972777128,0.1796368062496185,0.7527862191200256,0.1615454852581024,-0.1566979438066482,0.7521620988845825,0.1180226802825927
