head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
-0.0226436108350753,-0.6143313050270081,-0.2365777045488357,0.1380233019590377,-0.5096526145935059,-0.1018935292959213,0.1904080957174301,-0.7187281847000122,-0.1860521733760833,-0.136348471045494,-0.5037617087364197,-0.0968266278505325,-0.2052811831235885,-0.6816272735595703,-0.1966734379529953,0.2168519794940948,-0.9497460126876832,-0.2408229708671569,-0.218949556350708,-0.9169471859931946,-0.2866456210613251,0.1076165065169334,0.0005257501034066,0.0029389646369963,-0.1079003512859344,-0.0010025268420577,-0.0018549520755186,0.1188402250409126,0.4126859009265899,-0.013733061030507,-0.1638272702693939,0.3918496966361999,-0.0202820319682359,0.1892544478178024,0.761043131351471,0.0996147543191909,-0.1830163747072219,0.7619784474372864,0.081359177827835
-0.0217378251254558,-0.6146000027656555,-0.2394271045923233,0.1389786154031753,-0.5083900094032288,-0.1072577461600303,0.1906722337007522,-0.7147243618965149,-0.2047255933284759,-0.136149525642395,-0.5032458901405334,-0.0972105264663696,-0.2045627683401107,-0.6796095967292786,-0.2025634944438934,0.2170323133468628,-0.9429252743721008,-0.2728551030158996,-0.2173489928245544,-0.9143654108047484,-0.3042877912521362,0.1077073588967323,0.0005039246752858,0.0015905565815046,-0.107991337776184,-0.0009811434429138,-0.0005258704768493,0.1183807328343391,0.4127035737037658,-0.0190446879714727,-0.1638281643390655,0.3919345438480377,-0.0189083404839038,0.1870976388454437,0.7611039876937866,0.0956913828849792,-0.1783548891544342,0.7619087100028992,0.0829456597566604
-0.0224133264273405,-0.6173523664474487,-0.2388878017663955,0.138885885477066,-0.5084161758422852,-0.1072969734668731,0.1917976886034011,-0.7158688902854919,-0.2030392587184906,-0.1366967260837555,-0.5037439465522766,-0.0949616432189941,-0.206880584359169,-0.6830407381057739,-0.1938659846782684,0.2179010808467865,-0.9468372464179992,-0.2608186304569244,-0.2239248901605606,-0.9182476997375488,-0.2912471294403076,0.1077353060245513,0.0004996870993636,0.0010958474595099,-0.1080172657966613,-0.0009777483064681,-3.714119884534739e-05,0.1181506663560867,0.4127688407897949,-0.0189949199557304,-0.1638988405466079,0.3918775916099548,-0.016683654859662,0.1862472146749496,0.7612575888633728,0.0952833667397499,-0.1782404631376266,0.7610478401184082,0.0851116180419921
-0.0197263248264789,-0.6136245131492615,-0.249558612704277,0.1389483213424682,-0.5076404213905334,-0.1119673252105712,0.1919802725315094,-0.715962290763855,-0.2022678554058075,-0.1365416944026947,-0.5010032057762146,-0.1099399998784065,-0.2069208920001983,-0.677879273891449,-0.2237429320812225,0.2181781083345413,-0.9469029307365416,-0.2597235739231109,-0.2214352339506149,-0.9123303890228271,-0.3306901752948761,0.1077692806720733,0.0003784804139286,0.001882160664536,-0.1080542057752609,-0.0008639934239909,-0.0008212392567656,0.1180796846747398,0.4130892157554626,-0.0182217042893171,-0.1644427925348281,0.3921947181224823,-0.0191502626985311,0.1874701827764511,0.761033296585083,0.0965176969766616,-0.1800617724657058,0.7614823579788208,0.0832347646355629
-0.0194806959480047,-0.6169682145118713,-0.2414073497056961,0.1391191780567169,-0.5085035562515259,-0.1065695136785507,0.1937937885522842,-0.7175869941711426,-0.1925165206193924,-0.1371330022811889,-0.5025232434272766,-0.1039616018533706,-0.2072696983814239,-0.6811134815216064,-0.2131767868995666,0.220268502831459,-0.9493788480758668,-0.2461788058280944,-0.2203831225633621,-0.9142892360687256,-0.3106952905654907,0.1078657060861587,0.000360642443411,0.001865531085059,-0.1081518828868866,-0.0008469483582302,-0.0008026964496821,0.1179890558123588,0.4129029512405395,-0.0184737686067819,-0.1647003442049026,0.391590416431427,-0.0193826034665107,0.1871882081031799,0.7600566744804382,0.0978028252720832,-0.1792134940624237,0.7588484287261963,0.0839135944843292
-0.0194276068359613,-0.6167187690734863,-0.2414977550506591,0.1396154761314392,-0.5093456506729126,-0.1073168143630027,0.1944260597229004,-0.7202092409133911,-0.1924992501735687,-0.1362457126379013,-0.5036129951477051,-0.1019976660609245,-0.208070769906044,-0.6842347383499146,-0.1997159272432327,0.2212759554386139,-0.9519408345222472,-0.2454133182764053,-0.2210131287574768,-0.9179002046585084,-0.2919207513332367,0.1078937649726867,0.0004407166852615,0.0013978448696434,-0.1081787422299385,-0.0009289061999879,-0.000335058895871,0.1166488975286483,0.4134501218795776,-0.0190823767334222,-0.1657130718231201,0.3916195034980774,-0.0183885898441076,0.187346950173378,0.7600436806678772,0.0978091433644294,-0.1804472357034683,0.758539617061615,0.0867408588528633
-0.0192868318408727,-0.6256968975067139,-0.2122473120689392,0.1396141052246093,-0.5109801888465881,-0.0814101696014404,0.1951002478599548,-0.7206447720527649,-0.1612084209918975,-0.1367012560367584,-0.5060587525367737,-0.0725269019603729,-0.2084092199802398,-0.6878110766410828,-0.1539203822612762,0.2221872508525848,-0.9540194272994996,-0.2120368778705597,-0.2209264636039734,-0.9234735369682312,-0.2272887527942657,0.1079120114445686,0.0004541297385003,0.0013423537602648,-0.108194813132286,-0.0009439786081202,-0.0002688463719096,0.1166214868426323,0.4134603142738342,-0.0172358956187963,-0.1659660041332245,0.3904662132263183,-0.0183547493070364,0.1904327124357223,0.7600295543670654,0.0979157015681266,-0.1805411279201507,0.7580086588859558,0.0863597095012664
-0.0192698128521442,-0.6248353719711304,-0.2406958788633346,0.1397434771060943,-0.5107980370521545,-0.1059827581048011,0.196683183312416,-0.7209358215332031,-0.1856869906187057,-0.1366727501153946,-0.5061054229736328,-0.0960988625884056,-0.2098382115364074,-0.6880412697792053,-0.1875205785036087,0.2228098064661026,-0.9539175033569336,-0.2362407743930816,-0.2213939428329467,-0.9233652949333192,-0.2751876711845398,0.1079326719045639,0.00046729578753,0.0009932154789566,-0.1082169711589813,-0.0009575828444212,6.663271051365882e-05,0.1173721775412559,0.4130715131759643,-0.0183720998466014,-0.1662160754203796,0.3904865086078644,-0.0177876073867082,0.1895534694194793,0.7597988247871399,0.0982355996966362,-0.180221140384674,0.7575811743736267,0.088311493396759
-0.0204502940177917,-0.6279691457748413,-0.2206003665924072,0.1396738886833191,-0.5113928318023682,-0.0934553518891334,0.1973378807306289,-0.7218677997589111,-0.1727230250835418,-0.1370611786842346,-0.5085142254829407,-0.0737714618444442,-0.2098887711763382,-0.6936284303665161,-0.1482451856136322,0.2228555530309677,-0.956200361251831,-0.2201044708490371,-0.2214871495962143,-0.9294322729110718,-0.2210640758275985,0.1079432368278503,0.0005521076382137,-0.0005951176281087,-0.1082264855504036,-0.0010423288913443,0.0016756748082116,0.1160102784633636,0.413128912448883,-0.0184014160186052,-0.1662514060735702,0.3904908299446106,-0.0138042196631431,0.1907084584236145,0.7597808837890625,0.0982590913772583,-0.1803560703992843,0.7575662732124329,0.0898385122418403
-0.0197950005531311,-0.6250255703926086,-0.2506656050682068,0.1395519822835922,-0.5106923580169678,-0.1125040054321289,0.197375476360321,-0.7219935655593872,-0.191060185432434,-0.1372159719467163,-0.5069098472595215,-0.1098884940147399,-0.2108730971813202,-0.6921563744544983,-0.2092483788728714,0.2233213037252426,-0.9557325839996338,-0.2419745326042175,-0.2215432822704315,-0.9265822768211364,-0.2995856702327728,0.1079545244574546,0.0005103002768009,0.0003006089827977,-0.1082385703921318,-0.0010040028719231,0.0007688595796935,0.1166509389877319,0.4130938351154327,-0.0172223355621099,-0.1659091711044311,0.3908534944057464,-0.0144366659224033,0.1901353895664215,0.7598052620887756,0.101157359778881,-0.180329829454422,0.7575772404670715,0.0901785492897033
