head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
-0.0049993759021162,-0.6198485493659973,-0.325552225112915,0.1401307582855224,-0.5011795163154602,-0.1490827947854995,0.2446823120117187,-0.716675341129303,-0.1936956048011779,-0.1502232998609542,-0.4989475607872009,-0.1719946563243866,-0.2868162393569946,-0.6714797616004944,-0.2518041431903839,0.3038403689861297,-0.9459529519081116,-0.2595881223678589,-0.2887218594551086,-0.8946993350982666,-0.3387503921985626,0.1088632717728614,-0.0003590818087104,0.0069454153999686,-0.1092369183897972,-0.0002231066609965,-0.0058510354720056,0.1093973964452743,0.4130260348320007,0.0248802471905946,-0.1256684362888336,0.3908358514308929,0.0093357255682349,0.1677085012197494,0.7470771074295044,0.1486749649047851,-0.1391993165016174,0.7431817054748535,0.1406614780426025
-0.0057358965277671,-0.6202706098556519,-0.3120370805263519,0.1400071531534195,-0.5063039660453796,-0.1357692927122116,0.2403025776147842,-0.7186967730522156,-0.1762495785951614,-0.150873601436615,-0.4996070265769958,-0.1562094390392303,-0.2932935357093811,-0.6720011234283447,-0.2319206148386001,0.2994737327098846,-0.9459848999977112,-0.2402495294809341,-0.2917913496494293,-0.8963704705238342,-0.3157148063182831,0.1089054122567176,-0.0003849792119581,0.0065717720426619,-0.10927614569664,-0.0001991286262637,-0.0054904003627598,0.1094938069581985,0.413107305765152,0.0244170632213354,-0.1266714334487915,0.3913224637508392,0.011065193451941,0.166437029838562,0.7476947903633118,0.1480071693658828,-0.1391163170337677,0.7433708906173706,0.1413604319095611
-0.0057078874669969,-0.6183752417564392,-0.3015366196632385,0.1404157727956771,-0.5108799338340759,-0.124037317931652,0.2402566969394683,-0.7232982516288757,-0.1590676009654998,-0.1503483802080154,-0.5012472867965698,-0.1450947970151901,-0.2923164963722229,-0.6715177297592163,-0.2164977192878723,0.2975011467933655,-0.9487814903259276,-0.2188370376825332,-0.2916871309280395,-0.8953861594200134,-0.3000775873661041,0.1089140027761459,-0.0003543978673405,0.0065336804836988,-0.1092825978994369,-0.0002312103752046,-0.0054527265019714,0.1097604483366012,0.4131150543689728,0.0243731718510389,-0.1258847564458847,0.3913604021072387,0.0112456306815147,0.1650008708238601,0.7477490901947021,0.1480506956577301,-0.1381545066833496,0.7433947324752808,0.1413836479187011
-0.0035941589158028,-0.6211817264556885,-0.3311396837234497,0.1396873444318771,-0.5070419311523438,-0.1528264135122299,0.2430796027183532,-0.7206404209136963,-0.1969650387763977,-0.1506253629922866,-0.4988699853420257,-0.1727880984544754,-0.2944477796554565,-0.6620563864707947,-0.2523673176765442,0.2952474355697632,-0.9429553747177124,-0.2653096914291382,-0.2958551049232483,-0.884520411491394,-0.346073716878891,0.1092478930950164,-0.0008675057906657,0.0045609725639224,-0.1095910817384719,0.0002751813153736,-0.0034899534657597,0.1116113886237144,0.4139264822006225,0.0236843489110469,-0.1232105940580368,0.3941019475460052,0.0184327661991119,0.1704617291688919,0.7480735182762146,0.1480605006217956,-0.1296024024486541,0.7446058392524719,0.1497556120157241
-0.0035124097485095,-0.6224666237831116,-0.3216046392917633,0.1388423591852188,-0.5085852146148682,-0.1429622322320938,0.2416117936372757,-0.7211183309555054,-0.1864977926015854,-0.1520690768957138,-0.4994368255138397,-0.1660304069519043,-0.2957504987716675,-0.6665629148483276,-0.2461226135492324,0.2942682802677154,-0.9427308440208436,-0.2560421824455261,-0.2966720461845398,-0.8907983899116516,-0.33739173412323,0.1093047186732292,-0.0009736694628372,0.004564503673464,-0.1096460595726966,0.0003801059210672,-0.0034942761994898,0.1112938001751899,0.4139442145824432,0.0236899517476558,-0.125654712319374,0.3942350447177887,0.0184363089501857,0.1697497516870498,0.7480846643447876,0.1485966891050338,-0.1323474049568176,0.744414210319519,0.149796113371849
-0.0030381311662495,-0.6225252151489258,-0.3139578104019165,0.1397605687379837,-0.5073769688606262,-0.1408241540193557,0.241088405251503,-0.7243585586547852,-0.1916304528713226,-0.1516671478748321,-0.5004780292510986,-0.157238483428955,-0.2950392663478851,-0.6757292151451111,-0.2388869524002075,0.2962689101696014,-0.9478395581245422,-0.2594797313213348,-0.296108603477478,-0.9012005925178528,-0.32206991314888,0.1095368117094039,-0.0012850216589868,0.0030935995746403,-0.1098881289362907,0.0006900863954797,-0.0020503769628703,0.1184023767709732,0.408872902393341,0.0116697493940591,-0.1316264122724533,0.3926080167293548,0.0136835370212793,0.172224074602127,0.7440051436424255,0.1396248489618301,-0.1315423250198364,0.7430325150489807,0.1392202526330948
-0.0068732183426618,-0.6046118140220642,-0.3361454308032989,0.1357724815607071,-0.5035659074783325,-0.1620934605598449,0.2361883968114853,-0.7243632078170776,-0.2265244722366333,-0.1533431410789489,-0.4934429824352264,-0.1777504682540893,-0.2958334982395172,-0.667850136756897,-0.2714525759220123,0.2826407551765442,-0.9489909410476683,-0.2981000542640686,-0.3003000020980835,-0.8986483812332153,-0.3643279373645782,0.1095321550965309,-0.0016295092646032,0.0030785158742219,-0.1098867282271385,0.001058368012309,-0.0020380835048854,0.1241059228777885,0.399118572473526,-0.0270173475146293,-0.1482234895229339,0.3842602074146271,-0.0276897475123405,0.1713559925556183,0.7344396114349365,0.1071405783295631,-0.1334333568811416,0.7337574362754822,0.1026327461004257
-0.0075430567376315,-0.595310389995575,-0.3597147762775421,0.1349516808986663,-0.4970792233943939,-0.1817916482686996,0.2359926402568817,-0.7225136160850525,-0.2469955086708068,-0.1532123982906341,-0.4872573614120483,-0.2034987956285476,-0.2937785685062408,-0.656037449836731,-0.3035658001899719,0.2758417427539825,-0.948220670223236,-0.3153117299079895,-0.3002606034278869,-0.8869314789772034,-0.4044709205627441,0.1095098108053207,-0.0017496814252808,0.003845689818263,-0.1098698377609252,0.0011833780445158,-0.0027885518502444,0.1283702999353408,0.3973315358161926,-0.0201494377106428,-0.1468623727560043,0.380256712436676,-0.0327289216220378,0.172364205121994,0.7288905382156372,0.1097804605960846,-0.131037101149559,0.7295422554016113,0.1016127988696098
-0.0075787263922393,-0.5895642638206482,-0.3597048223018646,0.1343229115009308,-0.4927933514118194,-0.181974858045578,0.2363791316747665,-0.7155500054359436,-0.2528989315032959,-0.153977170586586,-0.4821557700634002,-0.204331561923027,-0.2928457856178283,-0.6495676636695862,-0.3077655136585235,0.2726896703243255,-0.9371853470802308,-0.3287830948829651,-0.2987105548381805,-0.8835111856460571,-0.4094550609588623,0.1095279902219772,-0.0019879022147506,0.00412672245875,-0.1098909527063369,0.0014306653756648,-0.0030789831653237,0.1308417320251464,0.393937736749649,-0.0330027528107166,-0.1541420668363571,0.3749585151672363,-0.0456742905080318,0.1723251342773437,0.7254078984260559,0.1023419424891471,-0.1322645097970962,0.7205839157104492,0.0904105454683303
-0.0085013099014759,-0.5914331078529358,-0.3624802827835083,0.1341073662042617,-0.4873332679271698,-0.1867638677358627,0.2375429719686508,-0.7157131433486938,-0.254835844039917,-0.1540421992540359,-0.4782047867774963,-0.2065843939781189,-0.2956676483154297,-0.6500718593597412,-0.3061268925666809,0.2726607322692871,-0.943675935268402,-0.3208065330982208,-0.3022333681583404,-0.8837253451347351,-0.3990238904953003,0.1095772162079811,-0.0024824778083711,0.005133852828294,-0.1099544018507003,0.0019690650515258,-0.0040842243470251,0.1434644311666488,0.3746987283229828,-0.0921481177210807,-0.171267494559288,0.3571045398712158,-0.1090840697288513,0.1726807951927185,0.7102074027061462,0.0484796687960624,-0.1400698274374008,0.7030082941055298,0.0280855502933263
