head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
0.0156081551685929,-0.6162528991699219,-0.3619120121002197,0.1566088795661926,-0.4931159615516662,-0.181767538189888,0.2728649377822876,-0.6959116458892822,-0.2284615486860275,-0.1296028792858123,-0.5097294449806213,-0.208504244685173,-0.2464154660701751,-0.6857924461364746,-0.3106418550014496,0.3532518148422241,-0.9091359972953796,-0.2939433753490448,-0.2944691479206085,-0.8951481580734253,-0.4320085346698761,0.1073749363422393,0.0019584924448281,0.011761799454689,-0.1075988337397575,-0.002609025221318,-0.0105984937399625,0.1159051209688186,0.4031937718391418,0.029129734262824,-0.0981823354959487,0.3705712854862213,0.0050179110839962,0.1200564205646514,0.7187509536743164,0.1965200752019882,-0.089350089430809,0.701215386390686,0.1812793165445327
0.017026400193572,-0.6159061789512634,-0.3713602125644684,0.1573341935873031,-0.4907698929309845,-0.1828582733869552,0.2776149809360504,-0.6969319581985474,-0.2264679074287414,-0.1281901150941848,-0.5048699975013733,-0.2267337143421173,-0.2417203038930893,-0.6801506280899048,-0.3436402678489685,0.359996348619461,-0.915190041065216,-0.2886413931846618,-0.2916980683803558,-0.8916176557540894,-0.4679598212242126,0.1075422689318656,0.0019282995490357,0.0147594651207327,-0.1077849268913269,-0.0025708139874041,-0.0136051075533032,0.1190953478217125,0.4014377892017364,0.0319862514734268,-0.0992219522595405,0.3672957122325897,-0.0264404863119125,0.1205958500504493,0.7133756279945374,0.2097414284944534,-0.0986983403563499,0.6976476311683655,0.1487311869859695
0.0152576975524425,-0.61399245262146,-0.3750897347927093,0.1564256101846695,-0.4895062744617462,-0.1887599676847458,0.2777051031589508,-0.6964993476867676,-0.2316411882638931,-0.1283333748579025,-0.5048448443412781,-0.2261479645967483,-0.2419526129961013,-0.680598258972168,-0.3352386951446533,0.3596536219120025,-0.9130202531814576,-0.2944377064704895,-0.2918955385684967,-0.891877293586731,-0.4599548876285553,0.1074807569384574,0.0017043470870703,0.0142667796462774,-0.107733316719532,-0.0023409512359648,-0.0130910612642765,0.1204097643494606,0.3993346393108368,0.02182237803936,-0.1035128906369209,0.3676370680332184,-0.0231228005141019,0.1204292029142379,0.7105463147163391,0.1935655921697616,-0.104327879846096,0.6978657245635986,0.1527207642793655
0.0167414657771587,-0.6126003265380859,-0.3747091591358185,0.1592517644166946,-0.4897237420082092,-0.1878073662519455,0.2823399603366852,-0.6964378952980042,-0.2317030131816864,-0.1267338842153549,-0.5049188733100891,-0.2245177924633026,-0.2420606017112732,-0.6840139627456665,-0.3310439884662628,0.362438827753067,-0.9111765027046204,-0.2961992919445038,-0.2920333743095398,-0.905521273612976,-0.4457214474678039,0.1075332835316658,0.0012923873728141,0.0143445376306772,-0.1077938079833984,-0.0019310576608404,-0.0131715787574648,0.1217555031180381,0.3988194465637207,0.0246602930128574,-0.1020106375217437,0.3695497512817383,-0.0193827599287033,0.1239363625645637,0.7100651264190674,0.1927627027034759,-0.107154794037342,0.7000576853752136,0.1547286063432693
0.0064205224625766,-0.6086695194244385,-0.3741475045681,0.1538907885551452,-0.4886197745800018,-0.1907804757356643,0.2815628349781036,-0.6967373490333557,-0.2363871484994888,-0.1326807290315628,-0.5034945607185364,-0.2187069803476333,-0.2561288774013519,-0.6845006942749023,-0.3180786669254303,0.3621419370174408,-0.9119886159896852,-0.3014138638973236,-0.3057526051998138,-0.9096097946166992,-0.4335858821868896,0.1074027717113494,0.001256454619579,0.0118829617276787,-0.1076667308807373,-0.0018839357653632,-0.0107621122151613,0.1219489574432373,0.3705293536186218,-0.0726199299097061,-0.1055531501770019,0.3614400625228882,-0.0511377118527889,0.1217058598995208,0.6937928795814514,0.0790236294269561,-0.1032973080873489,0.7002050280570984,0.088721677660942
0.0098082795739173,-0.6077651977539062,-0.3844352960586548,0.1552851051092147,-0.4885673224925995,-0.2013280093669891,0.2827217876911163,-0.7007006406784058,-0.2525344789028168,-0.1311432421207428,-0.5034423470497131,-0.2307903915643692,-0.2543278038501739,-0.6838555335998535,-0.3284463584423065,0.3629190325736999,-0.9243077635765076,-0.3172347843647003,-0.3051134049892425,-0.909176230430603,-0.4386481046676636,0.107703223824501,0.0009426164906471,0.0119956200942397,-0.1080023646354675,-0.0015635410090908,-0.0108801256865262,0.1285466402769088,0.371332049369812,-0.0478375405073165,-0.1068399846553802,0.3595225214958191,-0.0428099706768989,0.1318248063325882,0.6806875467300415,0.1341038942337036,-0.1069872677326202,0.6904036998748779,0.0999436005949974
0.007548039779067,-0.6033079624176025,-0.3830657005310058,0.1521064937114715,-0.4878998100757599,-0.1994930356740951,0.2833418548107147,-0.7048448920249939,-0.2501538693904876,-0.1336236298084259,-0.5028253197669983,-0.22984080016613,-0.2557524442672729,-0.6875135898590088,-0.2944369912147522,0.3639404475688934,-0.9295669198036194,-0.3034641742706299,-0.3129871189594269,-0.9171300530433656,-0.3606750965118408,0.1077087074518203,0.0008352873264811,0.0119257997721433,-0.1080116853117942,-0.0014403286622837,-0.0108005134388804,0.1331296861171722,0.3637190759181976,-0.0844698101282119,-0.1133742183446884,0.3453466594219208,-0.0918249040842056,0.1396158784627914,0.6728866100311279,0.0856111645698547,-0.1038532108068466,0.6820700168609619,0.0581417493522167
0.0077144149690866,-0.6046556234359741,-0.3806231021881103,0.1527016013860702,-0.4888001680374145,-0.197916567325592,0.2842262983322143,-0.7111087441444397,-0.2483735829591751,-0.1323624104261398,-0.5038446187973022,-0.2286162823438644,-0.2533294260501861,-0.6950527429580688,-0.2840750813484192,0.3651086390018463,-0.9351714849472046,-0.2987456321716308,-0.3124744892120361,-0.9213796257972716,-0.3511067032814026,0.1078225001692771,0.0008118270197883,0.0118995858356356,-0.1081408709287643,-0.0014133206568658,-0.0107706924900412,0.1349681764841079,0.3658996224403381,-0.0681949183344841,-0.1134008765220642,0.3417539298534393,-0.0882574766874313,0.1421435326337814,0.6758071780204773,0.099208265542984,-0.10635706782341,0.6705154776573181,0.0737369060516357
0.0073600285686552,-0.6040181517601013,-0.3706248700618744,0.1511430442333221,-0.489023208618164,-0.1856682151556015,0.2831166386604309,-0.714905858039856,-0.2216292917728424,-0.1343638747930526,-0.5030052065849304,-0.2212217450141906,-0.2588194608688354,-0.6969809532165527,-0.2750453352928161,0.364466518163681,-0.9372409582138062,-0.2673482596874237,-0.3198615610599518,-0.926080048084259,-0.3269455134868622,0.1078551411628723,0.0008028469164855,0.0123175103217363,-0.108178861439228,-0.0013945231912657,-0.0112060606479644,0.1394170373678207,0.3463064730167389,-0.1360708773136139,-0.122707724571228,0.3284498155117035,-0.1037358567118644,0.1343657076358795,0.6611170768737793,0.0240596570074558,-0.1092083826661109,0.6578046083450317,0.04875323548913
0.0058971894904971,-0.605475902557373,-0.3628908097743988,0.1510132700204849,-0.4915473759174347,-0.1783627122640609,0.2801920175552368,-0.7178788185119629,-0.212321862578392,-0.135457158088684,-0.5038909316062927,-0.2114220410585403,-0.2584395706653595,-0.7048654556274414,-0.2621442675590515,0.3601440489292145,-0.9410548210144044,-0.261652410030365,-0.3205970525741577,-0.9360285997390748,-0.3141588568687439,0.1079285591840744,0.0008365256944671,0.0119274239987134,-0.1082585230469703,-0.0014122943393886,-0.0108216237276792,0.1383806318044662,0.3378106653690338,-0.1572098731994629,-0.1263713836669922,0.3146832287311554,-0.0992418453097343,0.1334402859210968,0.657204806804657,-0.0099733732640743,-0.1104178950190544,0.6391048431396484,0.05307512357831
