head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
-0.0118151977658271,-0.6330190300941467,-0.2826347053050995,0.153520718216896,-0.518403947353363,-0.1036669760942459,0.3097712397575378,-0.6841095089912415,-0.1239413097500801,-0.1525274664163589,-0.510477602481842,-0.1178611516952514,-0.3165722191333771,-0.6629685163497925,-0.1552114486694336,0.4505639672279358,-0.8683208227157593,-0.198335587978363,-0.4256789684295654,-0.864938497543335,-0.2497662305831909,0.1092652603983879,0.0001417555176885,0.0075879613868892,-0.1094438359141349,-0.0007191241020336,-0.0064233532175421,0.1064785718917846,0.4098687469959259,0.018011063337326,-0.0991153270006179,0.3854860663414001,0.0054262541234493,0.1294571906328201,0.7473456859588623,0.1438756883144378,-0.0534705333411693,0.727774441242218,0.1418977826833725
-0.0124142821878194,-0.6394016742706299,-0.2602043747901916,0.1542514413595199,-0.5235588550567627,-0.0795863345265388,0.3163915574550628,-0.688563883304596,-0.0898928940296173,-0.1542347073554992,-0.5130089521408081,-0.1000628918409347,-0.3231001794338226,-0.6730607151985168,-0.1347735971212387,0.458842784166336,-0.8685702085494995,-0.1611445844173431,-0.4328738749027252,-0.868333101272583,-0.2293325513601303,0.1094050258398056,0.0001663253206061,0.0078358892351388,-0.1095916107296943,-0.0007396742585115,-0.006671495269984,0.1068038716912269,0.4090200960636139,0.0185231193900108,-0.0992338955402374,0.383136123418808,0.0024243125226348,0.1286936402320861,0.747380793094635,0.1447833478450775,-0.0552690513432025,0.7252753376960754,0.1380887925624847
-0.0156330000609159,-0.639035165309906,-0.2648917138576507,0.1541187167167663,-0.5239676237106323,-0.0825461000204086,0.31827512383461,-0.6879720687866211,-0.0911010354757309,-0.157319113612175,-0.5140678286552429,-0.1046388745307922,-0.3278981745243072,-0.6733525395393372,-0.1406289339065551,0.4654209911823272,-0.8630174398422241,-0.1630862951278686,-0.4432348310947418,-0.8648850321769714,-0.2370149940252304,0.1097641363739967,0.0001933754538185,0.0079187657684087,-0.1099620833992958,-0.0007652597851119,-0.0067549129016697,0.1093667969107627,0.4072045981884002,0.0149407656863331,-0.1000240519642829,0.3820523023605346,-0.0003969043027609,0.1287929117679596,0.7434978485107422,0.1479865163564682,-0.0554168038070201,0.7218627333641052,0.1381824910640716
-0.0153279574587941,-0.6387181878089905,-0.2660729885101318,0.1552419364452362,-0.5238826274871826,-0.0846117213368415,0.3234372735023498,-0.6867639422416687,-0.0945389866828918,-0.1572902649641037,-0.5137887597084045,-0.1054338663816452,-0.3310756683349609,-0.6731914281845093,-0.1452986598014831,0.4750140905380249,-0.8562008738517761,-0.1676325052976608,-0.4530240595340729,-0.8592875599861145,-0.2414440065622329,0.1102090552449226,0.0002323004737263,0.0084675140678882,-0.1104190498590469,-0.000806201598607,-0.0072789527475833,0.1092927753925323,0.4075396656990051,0.0151021219789981,-0.0998221635818481,0.3820357620716095,-0.0002502571151126,0.1271830201148986,0.7434113621711731,0.1492771357297897,-0.061123464256525,0.7204009294509888,0.1379111260175705
-0.0129097374156117,-0.6385064125061035,-0.2728305459022522,0.1551168113946914,-0.5234876275062561,-0.0857146084308624,0.3235649168491363,-0.6818570494651794,-0.0962011367082595,-0.1581282168626785,-0.513280987739563,-0.1151020228862762,-0.3379693627357483,-0.6730724573135376,-0.1524882912635803,0.4780631065368652,-0.8414528369903564,-0.1701201945543289,-0.4681578278541565,-0.8571348190307617,-0.2456322461366653,0.1104826852679252,0.0002060823317151,0.0093115717172622,-0.1106918975710868,-0.000780266302172,-0.0081321252509951,0.1092047169804573,0.4062987565994262,0.0150242960080504,-0.1007472053170204,0.3814660310745239,-0.002088269451633,0.118932269513607,0.741692066192627,0.1503686755895614,-0.0612546727061271,0.7163754105567932,0.1379294842481613
-0.0130456602200865,-0.640167772769928,-0.2695904970169067,0.1525423228740692,-0.5246598124504089,-0.0763362124562263,0.3229622542858124,-0.6815539002418518,-0.0807705298066139,-0.1631210446357727,-0.5137302875518799,-0.1121529638767242,-0.3517724275588989,-0.6730290055274963,-0.1482525020837783,0.482215940952301,-0.8407334685325623,-0.1554783880710601,-0.4812840223312378,-0.8557327389717102,-0.241404041647911,0.11065224558115,0.0001698276173556,0.0096278963610529,-0.1108564585447311,-0.0007428051903843,-0.0084385015070438,0.1089491620659828,0.4061904549598694,0.0186041481792926,-0.1039609909057617,0.3805422782897949,-0.0006780281546525,0.1192769780755043,0.739046037197113,0.1535957306623459,-0.0689982771873474,0.7125424742698669,0.1392703652381897
-0.0123737026005983,-0.641070544719696,-0.2699850797653198,0.1522732079029083,-0.5245773196220398,-0.0753573328256607,0.3236142694950104,-0.6794599294662476,-0.0778312608599662,-0.1634055227041244,-0.5137248635292053,-0.1114972084760665,-0.3575165271759033,-0.6694607138633728,-0.1462408602237701,0.4923948645591736,-0.8388365507125854,-0.1537778079509735,-0.4913621842861175,-0.8446956872940063,-0.2405283451080322,0.1108673363924026,0.00015434481611,0.0097575969994068,-0.1110719740390777,-0.0007269774214364,-0.0085611939430236,0.1088872700929641,0.4065493941307068,0.0199676696211099,-0.1070709824562072,0.3803720772266388,-0.0010875698644667,0.1197662279009819,0.7385591268539429,0.1597373634576797,-0.06867565959692,0.7118071913719177,0.1396451890468597
-0.0127893257886171,-0.6360267400741577,-0.2846900224685669,0.151610791683197,-0.5233157277107239,-0.0825005769729614,0.3263207376003265,-0.6779794096946716,-0.0792012885212898,-0.1649710685014724,-0.5101478695869446,-0.1239767298102378,-0.3650417029857635,-0.6547804474830627,-0.1568419784307479,0.5011982321739197,-0.8392124176025391,-0.1558478325605392,-0.4984818696975708,-0.8258242011070251,-0.2525159120559692,0.1109492406249046,0.0001600404648343,0.0100170644000172,-0.1111617088317871,-0.0007311475928872,-0.0088278772309422,0.1086876988410949,0.4054516851902008,0.0203752312809228,-0.1069249436259269,0.3791297674179077,-0.0005669309757649,0.1189827993512153,0.7363889217376709,0.15956512093544,-0.0719807669520378,0.7071103453636169,0.1414192467927932
-0.012999634258449,-0.6362124681472778,-0.2786360681056976,0.1508398652076721,-0.5256917476654053,-0.0778580382466316,0.3275826573371887,-0.6779909729957581,-0.0760180875658989,-0.1666684299707412,-0.5101210474967957,-0.1207026913762092,-0.3647756278514862,-0.6489989161491394,-0.1537442058324813,0.5031626224517822,-0.8347365260124207,-0.1532400548458099,-0.5020917654037476,-0.8110721111297607,-0.2509446144104004,0.1111283972859382,0.0001617264206288,0.0100520262494683,-0.1113392189145088,-0.0007297139964066,-0.0088627263903617,0.1087779477238655,0.4048346579074859,0.0203253366053104,-0.1099190935492515,0.378484696149826,-0.0005266027874313,0.1187844425439834,0.7338007092475891,0.1608382016420364,-0.0759662762284278,0.704296886920929,0.1424279063940048
-0.0126806301996111,-0.6336636543273926,-0.2896470129489898,0.1504972130060196,-0.524863600730896,-0.0876030698418617,0.329241544008255,-0.6746686100959778,-0.0907962024211883,-0.1673467457294464,-0.5071924328804016,-0.1300441920757293,-0.3659642934799194,-0.6372641921043396,-0.1634643226861953,0.506399393081665,-0.8287414312362671,-0.1711935698986053,-0.5136578679084778,-0.7927679419517517,-0.2641223669052124,0.111473299562931,0.0001561261160532,0.0101526360958814,-0.111688993871212,-0.0007204988505691,-0.0089546907693147,0.108957901597023,0.4048090279102325,0.0203350819647312,-0.1186792477965354,0.3779718577861786,-0.0071638040244579,0.1155882775783538,0.7336294651031494,0.1607585549354553,-0.0871434286236763,0.7042277455329895,0.1359308660030365
-0.0102654807269573,-0.6248739361763,-0.2938719689846039,0.1524985432624817,-0.5227106809616089,-0.0924718901515007,0.3406315147876739,-0.6680856943130493,-0.0944401919841766,-0.1676758974790573,-0.5061312913894653,-0.1308500617742538,-0.3667069375514984,-0.6237886548042297,-0.1612699478864669,0.5270215272903442,-0.8255411386489868,-0.1747632324695587,-0.5271722674369812,-0.7700598239898682,-0.2631618082523346,0.1120273694396019,0.0002225061907665,0.0096646528691053,-0.112256608903408,-0.0007806718349456,-0.0084594022482633,0.1083330735564231,0.4055727124214172,0.009467989206314,-0.1182128340005874,0.3772209882736206,-0.0072763450443744,0.1105420067906379,0.7333481311798096,0.1575002670288086,-0.0865381509065628,0.7020687460899353,0.1375343054533004
