head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
0.028511606156826,-0.6537071466445923,-0.0978471785783767,0.1784161329269409,-0.5081994533538818,0.065717302262783,0.3477280139923095,-0.6187820434570312,0.0279396120458841,-0.1402140259742736,-0.4847320914268493,0.0950502380728721,-0.3617103695869446,-0.5854520797729492,0.0954468473792076,0.3613690137863159,-0.8177335262298584,-0.0463166646659374,-0.3803545534610748,-0.775312066078186,0.0282183699309825,0.1099343001842498,0.0013253019424155,-0.0010033895960077,-0.1099336594343185,-0.0018378284294158,0.0019262304995208,0.1154066175222396,0.4180130362510681,-0.0189431589096784,-0.1070306077599525,0.3892667293548584,-0.0107779204845428,0.1262108087539672,0.7682356834411621,0.0597028471529483,-0.0937534868717193,0.7544728517532349,0.0673199072480201
0.0279947593808174,-0.6533704996109009,-0.0976644307374954,0.1784858256578445,-0.5081138610839844,0.0659842789173126,0.3479761481285095,-0.6195381879806519,0.0315948985517025,-0.1401586383581161,-0.4840933680534363,0.0954480469226837,-0.3616633117198944,-0.5840138792991638,0.0961223319172859,0.3615442216396332,-0.8189376592636108,-0.0377264656126499,-0.3800778090953827,-0.7737064957618713,0.0284566339105367,0.1099362447857856,0.001314538065344,-0.0010235687950626,-0.1099374070763588,-0.0018266859697178,0.0019447550876066,0.1146508231759071,0.41813525557518,-0.0187945459038019,-0.1070228740572929,0.3895712792873382,-0.0109269740059971,0.1257489621639251,0.7685667276382446,0.0598703548312187,-0.0936610847711563,0.7558162808418274,0.0669731423258781
0.0285943653434515,-0.6534700989723206,-0.0961881205439567,0.1785178929567337,-0.5080883502960205,0.0664107128977775,0.3476955592632293,-0.6192291975021362,0.0332862772047519,-0.1400545984506607,-0.4846982657909393,0.0982997491955757,-0.3605937361717224,-0.5847516655921936,0.1025491952896118,0.3622159361839294,-0.8180685639381409,-0.0355216450989246,-0.3784961998462677,-0.7759547829627991,0.0415537394583225,0.1099479719996452,0.0012669635470956,-0.0014528378378599,-0.1099498942494392,-0.0017804907402023,0.0023733607959002,0.1146391853690147,0.4181549847126007,-0.0189810395240783,-0.1070413663983345,0.39047771692276,-0.0098160840570926,0.1258382052183151,0.7691316604614258,0.0585178360342979,-0.0926710665225982,0.7579348683357239,0.066923588514328
0.0289450585842132,-0.6520097851753235,-0.0964772775769233,0.1787075102329254,-0.5087946057319641,0.0667066946625709,0.3479925394058227,-0.6203910708427429,0.0325089208781719,-0.1400999426841735,-0.4841749668121338,0.0982261449098587,-0.3622586131095886,-0.5849118232727051,0.1009247153997421,0.3578258752822876,-0.8190189599990845,-0.0397550798952579,-0.3783484399318695,-0.7761957049369812,0.0370153598487377,0.1100110113620758,0.0011958755785599,-0.0013981708325445,-0.1100113168358802,-0.0017099217511713,0.0023186611942946,0.1145689487457275,0.4182876646518707,-0.0190327204763889,-0.1072766557335853,0.3904216587543487,-0.0098774479702115,0.124692402780056,0.7656451463699341,0.0606019981205463,-0.0927657186985015,0.7569875717163086,0.0677365586161613
0.0287257432937622,-0.6543230414390564,-0.0966149643063545,0.1787422001361847,-0.5089815855026245,0.0664037838578224,0.3481010496616363,-0.6221882700920105,0.0342927128076553,-0.1399828791618347,-0.4851950109004974,0.098092496395111,-0.3608644902706146,-0.5898632407188416,0.1007054522633552,0.3600277006626129,-0.823425829410553,-0.0285042617470026,-0.3760721683502197,-0.7846190333366394,0.037031851708889,0.1100077778100967,0.0011614323593676,-0.0014559756964445,-0.1100117266178131,-0.0016759620048105,0.0023684320040047,0.1152515783905983,0.4182250201702118,-0.0168609768152236,-0.1081644222140312,0.3904284238815307,-0.0082148285582661,0.1258332729339599,0.7643427848815918,0.0728229954838752,-0.0927876830101013,0.7567008137702942,0.075016014277935
0.0285128019750118,-0.6546642184257507,-0.0966244712471962,0.1786179691553115,-0.5097793936729431,0.0663134008646011,0.348375141620636,-0.6238853931427002,0.0340465568006038,-0.140376478433609,-0.485319584608078,0.0982319265604019,-0.3611272871494293,-0.591070830821991,0.1010370999574661,0.3585075438022613,-0.8249154090881348,-0.028951646760106,-0.3762273788452148,-0.7858115434646606,0.041298508644104,0.1100138649344444,0.0010461402125656,-0.001593783381395,-0.1100204437971115,-0.0015587578527629,0.0024978746660053,0.1150093153119087,0.4181031882762909,-0.0156568121165037,-0.1083068698644638,0.3905532956123352,-0.0060693523846566,0.1255414634943008,0.7632037997245789,0.0770833939313888,-0.0927827507257461,0.7565336227416992,0.0796610042452812
0.028671957552433,-0.6546315550804138,-0.0967603251338005,0.1788141578435897,-0.5091286897659302,0.0663735046982765,0.3484172523021698,-0.6239649057388306,0.0338029190897941,-0.1403676718473434,-0.4851447939872741,0.0973175168037414,-0.3615963757038116,-0.5924095511436462,0.0957117825746536,0.3583526909351349,-0.8254194259643555,-0.0326106436550617,-0.3764260113239288,-0.7871170043945312,0.0266609508544206,0.1100250482559204,0.0010291388025507,-0.0015292203752323,-0.1100279465317726,-0.0015423082513734,0.0024450083728879,0.1140983700752258,0.4180263876914978,-0.016140442341566,-0.1088863387703895,0.3901188373565674,-0.0074586947448551,0.1255646497011184,0.7651107311248779,0.0612954273819923,-0.0933186411857605,0.7564456462860107,0.0695224180817604
0.0281941890716552,-0.6546680331230164,-0.0963693186640739,0.178086832165718,-0.5088837146759033,0.0663822144269943,0.3473266959190368,-0.6241098046302795,0.0338411778211593,-0.1403384059667587,-0.4853258430957794,0.0970707833766937,-0.3618482947349548,-0.5938083529472351,0.0964507237076759,0.3598785400390625,-0.8252592086791992,-0.0336492881178855,-0.3774160742759704,-0.7876313924789429,0.0355265922844409,0.1100300401449203,0.0009974060812965,-0.0014256575377658,-0.1100333407521247,-0.0015115187270566,0.0023473992478102,0.1143077090382576,0.4181089699268341,-0.0163397211581468,-0.1089366897940635,0.3897419571876526,-0.0087639708071947,0.1258081346750259,0.7638943195343018,0.0630237385630607,-0.0946464538574218,0.75459223985672,0.0696959197521209
0.0260464362800121,-0.654664933681488,-0.0963632017374038,0.1771444827318191,-0.5085589289665222,0.0660907253623008,0.346095860004425,-0.6227009892463684,0.0336169302463531,-0.1411066055297851,-0.4859153628349304,0.0970422849059104,-0.3583154678344726,-0.5938706994056702,0.0978756621479988,0.3583213686943054,-0.8242052793502808,-0.0336605720221996,-0.3777042329311371,-0.7875962853431702,0.0369378700852394,0.110031634569168,0.0009572787676006,-0.0017301704501733,-0.1100343391299247,-0.0014730298426002,0.0026603592559695,0.1144238039851188,0.4173503816127777,-0.0209007710218429,-0.1139562502503395,0.38875812292099,-0.0089197987690567,0.1224637180566787,0.7640396356582642,0.0562423095107078,-0.0978482589125633,0.7527353763580322,0.0681766644120216
0.0265904907137155,-0.6546103954315186,-0.0964918732643127,0.1786390841007232,-0.5085374116897583,0.0660103410482406,0.351075142621994,-0.6207254528999329,0.0327025577425956,-0.1404488533735275,-0.486300379037857,0.0970929116010665,-0.357776939868927,-0.5928817391395569,0.0998644009232521,0.3608616590499878,-0.8203129768371582,-0.0363675691187381,-0.3798992037773132,-0.7846896648406982,0.0392410978674888,0.1100368201732635,0.0009936662390828,-0.0020508004818111,-0.1100388541817665,-0.0015079416334629,0.0029748522210866,0.1163148432970047,0.4168163239955902,-0.0230593867599964,-0.1142974346876144,0.3883000910282135,-0.0083309691399335,0.1230040490627288,0.7645238041877747,0.0515924803912639,-0.0992041304707527,0.751325249671936,0.0679910406470298
