head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
0.0185098312795162,-0.6082757711410522,-0.3705601990222931,0.1629381477832794,-0.4853177666664123,-0.1993300020694732,0.2713634371757507,-0.6927372813224792,-0.2543095648288727,-0.1165624633431434,-0.5030953884124756,-0.2256513833999633,-0.2020979970693588,-0.6850452423095703,-0.3058277070522308,0.3272334039211273,-0.9112619161605836,-0.3079001009464264,-0.2195848375558853,-0.906050980091095,-0.394932210445404,0.1068662106990814,0.000435935013229,0.0118038393557071,-0.1072112321853637,-0.0011384771205484,-0.0105483960360288,0.1199086308479309,0.3992105722427368,0.0675235167145729,-0.097581073641777,0.3727534413337707,-0.013456174172461,0.1379906982183456,0.6959229707717896,0.2729138433933258,-0.0999202281236648,0.7033862471580505,0.1643528342247009
0.0088454559445381,-0.6200916171073914,-0.3487935960292816,0.1523289531469345,-0.4953343272209167,-0.1867859810590744,0.2623384296894073,-0.7136218547821045,-0.2459762543439865,-0.1244789287447929,-0.5078200697898865,-0.205812856554985,-0.2093888819217682,-0.6853588223457336,-0.282110720872879,0.3176038265228271,-0.9387956857681274,-0.3042829930782318,-0.2319905310869217,-0.9060013890266418,-0.369339257478714,0.1068475395441055,0.0007080684881657,0.0106456214562058,-0.1071800142526626,-0.0013757257256656,-0.0094004925340414,0.1200050711631774,0.3952674865722656,0.0242187492549419,-0.107891596853733,0.3685472309589386,-0.0119199678301811,0.1305693089962005,0.6875630021095276,0.2350759208202362,-0.1022372767329216,0.6926277875900269,0.1779512166976928
0.0188276283442974,-0.6020339727401733,-0.4025608897209167,0.1637169867753982,-0.4793053567409515,-0.2288246899843216,0.2751245498657226,-0.7025167942047119,-0.2924370169639587,-0.1135289594531059,-0.5003320574760437,-0.2492951899766922,-0.2026015669107437,-0.6804311275482178,-0.3276088833808899,0.3281494081020355,-0.9345648884773254,-0.3487443923950195,-0.2297835797071457,-0.9032564759254456,-0.4195055365562439,0.1070040762424469,0.0006484689656645,0.0105388397350907,-0.1073730960488319,-0.0013168471632525,-0.0092981262132525,0.125414565205574,0.3919170796871185,0.0300945285707712,-0.1065167263150215,0.3658284544944763,-0.0256298370659351,0.1395168155431747,0.6869282126426697,0.2359081804752349,-0.0964220166206359,0.6943092346191406,0.1623617857694625
0.0166121944785118,-0.6112741827964783,-0.3804727494716644,0.1597794443368911,-0.4881820678710937,-0.216055542230606,0.2731518447399139,-0.7162073254585266,-0.2829322218894958,-0.1165153756737709,-0.5053361654281616,-0.2366063147783279,-0.2054024040699005,-0.6878967881202698,-0.3202528655529022,0.3275750577449798,-0.948864221572876,-0.3416719436645508,-0.2304089963436126,-0.9104397296905518,-0.4148706495761871,0.1070302203297615,0.0005890477332286,0.0104854274541139,-0.1073997765779495,-0.0012528229271993,-0.0092463325709104,0.1279571056365966,0.3854933679103851,0.0312361028045415,-0.1005172058939933,0.3649146854877472,-0.0152257177978754,0.1404875963926315,0.6658437848091125,0.2436968982219696,-0.0833038613200187,0.6863545775413513,0.1946207582950592
0.0106773301959037,-0.6111049056053162,-0.374394804239273,0.1586715430021286,-0.488513171672821,-0.2121416628360748,0.2727218270301819,-0.7145488262176514,-0.2755408585071563,-0.1169044971466064,-0.5050728917121887,-0.2265041321516037,-0.2105322480201721,-0.6878154873847961,-0.2858797609806061,0.3274103999137878,-0.9459744095802308,-0.3272266685962677,-0.2366889268159866,-0.9119586944580078,-0.3577275276184082,0.1069836243987083,0.0005675551947206,0.0094213113188743,-0.1073536053299903,-0.0012257917551323,-0.008196834474802,0.1299300640821457,0.3816379308700561,0.0130477417260408,-0.1025879606604576,0.3605971038341522,-0.0066074831411242,0.1320481896400451,0.6693921089172363,0.2171781063079834,-0.0932210013270378,0.6747157573699951,0.1967941671609878
0.012879280373454,-0.6053581833839417,-0.3809987604618072,0.1602218598127365,-0.4884244501590729,-0.2129591852426529,0.2780727446079254,-0.7136455178260803,-0.2743943333625793,-0.1153224632143974,-0.5036611557006836,-0.2306651622056961,-0.2100982815027237,-0.6821587681770325,-0.3031245172023773,0.3336530327796936,-0.944567322731018,-0.3270899653434753,-0.2362861931324005,-0.9028750658035278,-0.4032573401927948,0.1069886907935142,0.0005291329580359,0.009640946984291,-0.1073584333062172,-0.0011787108378484,-0.0084118247032165,0.1284959614276886,0.3817906379699707,0.0100238965824246,-0.0970757454633712,0.3601904809474945,-0.0105227036401629,0.1337922215461731,0.6710010170936584,0.203792005777359,-0.0925707072019577,0.6761245131492615,0.1826656311750412
0.0116681875661015,-0.5998840928077698,-0.3932430446147918,0.1570725589990615,-0.4839151799678802,-0.2210298925638198,0.2766026258468628,-0.712548017501831,-0.2795548141002655,-0.1163140460848808,-0.4993612170219421,-0.2421055883169174,-0.2102242857217788,-0.680065393447876,-0.3111297190189361,0.3322260677814483,-0.9436217546463012,-0.3308049738407135,-0.2397058308124542,-0.9044151306152344,-0.4011102318763733,0.1070112213492393,0.00073465105379,0.0097864726558327,-0.1073816418647766,-0.0013623442500829,-0.0085540013387799,0.1251249313354492,0.3710114359855652,-0.0723235234618187,-0.0990419536828994,0.3462674021720886,-0.0686459690332412,0.1270778030157089,0.6675640344619751,0.121643416583538,-0.0897860750555992,0.6659300327301025,0.1101193130016326
0.0112602803856134,-0.5983147621154785,-0.402370810508728,0.1537381410598755,-0.4835141897201538,-0.222216248512268,0.2761841714382171,-0.7144874334335327,-0.2787039577960968,-0.120907112956047,-0.4952856600284576,-0.2581630349159241,-0.2201721668243408,-0.6769370436668396,-0.3318987488746643,0.3322152495384216,-0.9455736875534058,-0.3305838704109192,-0.2533082067966461,-0.9043885469436646,-0.4029568135738373,0.1071723625063896,0.0007555549964308,0.0116890603676438,-0.1075427085161209,-0.0013740474823862,-0.0104674594476819,0.1328259110450744,0.3557998538017273,-0.0831074640154838,-0.1050014048814773,0.3369138836860657,-0.0804398134350776,0.1246378645300865,0.6616666913032532,0.113567516207695,-0.0933559536933898,0.6512806415557861,0.1035014390945434
0.0111048901453614,-0.6030879616737366,-0.378358244895935,0.1576607525348663,-0.4878148734569549,-0.2053280025720596,0.2768942713737488,-0.718076765537262,-0.2612228095531463,-0.1161189451813697,-0.5022301077842712,-0.2325463891029358,-0.212360143661499,-0.7035202980041504,-0.278933048248291,0.3357350528240204,-0.9494178295135498,-0.315349131822586,-0.2520028948783874,-0.9348059296607972,-0.3370279967784881,0.1071909219026565,0.0007556831697002,0.0109392618760466,-0.1075615733861923,-0.0013657896779477,-0.0097291460260748,0.1356366425752639,0.3567068576812744,-0.0768644213676452,-0.1113550141453743,0.3340100944042206,-0.0792809799313545,0.1316199302673339,0.6589062809944153,0.1175870224833488,-0.0983469933271408,0.6522992849349976,0.1038659438490867
0.0063249771483242,-0.6038777828216553,-0.3781515061855316,0.1534661650657653,-0.487301617860794,-0.205592393875122,0.2761299014091491,-0.7177674174308777,-0.2593129575252533,-0.1204951703548431,-0.501367449760437,-0.2313108891248703,-0.2217885702848434,-0.7008236050605774,-0.2772068381309509,0.3349495828151703,-0.94957834482193,-0.3100441098213196,-0.2686229348182678,-0.9313272833824158,-0.3307095170021057,0.107191078364849,0.0007687629549764,0.0108707547187805,-0.1075616329908371,-0.0013666249578818,-0.0096623357385396,0.1369041502475738,0.3426277041435241,-0.1315820068120956,-0.1209356263279914,0.3223548233509063,-0.1065021529793739,0.1266637742519378,0.6446787714958191,0.0687052980065345,-0.1010032296180725,0.6419744491577148,0.0702544078230857
