head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
0.0220576245337724,-0.5970516800880432,-0.4194477796554565,0.1663499772548675,-0.4732495546340942,-0.2346682697534561,0.2919688820838928,-0.6893513202667236,-0.2899956703186035,-0.1176117211580276,-0.4988080263137817,-0.2601919174194336,-0.2162596136331558,-0.6779301762580872,-0.3611542284488678,0.3699567019939422,-0.9131261110305786,-0.3509736061096191,-0.257885068655014,-0.8957419991493225,-0.4845793545246124,0.107632964849472,0.0020473171025514,0.0118592074140906,-0.107928492128849,-0.0027058729901909,-0.0106988027691841,0.1236544251441955,0.3943181931972503,0.0105588939040899,-0.0999368950724601,0.3734069466590881,-0.0190797895193099,0.1242258250713348,0.7013841271400452,0.1781475692987442,-0.1153960675001144,0.7148777842521667,0.1311028599739074
0.0238848812878131,-0.5951439142227173,-0.4133478701114654,0.167699709534645,-0.4730574488639831,-0.2302050739526748,0.2927258014678955,-0.6870346665382385,-0.2841135561466217,-0.1130050346255302,-0.4969981014728546,-0.2548135817050934,-0.211057499051094,-0.6738204956054688,-0.3486047685146332,0.3696641027927398,-0.9058688282966614,-0.3477558493614197,-0.2543538808822632,-0.8942758440971375,-0.4635307192802429,0.107615053653717,0.001986424671486,0.0113422200083732,-0.1079225242137909,-0.0026421577204018,-0.010178810916841,0.123237021267414,0.3937808275222778,0.0054951314814388,-0.1014268696308136,0.3725456595420837,-0.020323246717453,0.1241118386387825,0.6944231986999512,0.1714597940444946,-0.1082441285252571,0.7147268056869507,0.1331010907888412
0.0148702599108219,-0.5862719416618347,-0.4227222800254822,0.1609180569648742,-0.4688674509525299,-0.2351018488407135,0.2884123027324676,-0.683767557144165,-0.2881035506725311,-0.1178942024707794,-0.4918368756771087,-0.2613616287708282,-0.2149965316057205,-0.6704009771347046,-0.3557874858379364,0.366892546415329,-0.905671775341034,-0.3461869955062866,-0.2618374228477478,-0.8946587443351746,-0.4668244421482086,0.1076484993100166,0.0020005831029266,0.0113751264289021,-0.1079617664217948,-0.0026576884556561,-0.0102089680731296,0.1207648813724517,0.3933716118335724,-0.0088081806898117,-0.1042595505714416,0.3713025152683258,-0.0344073958694934,0.1224143132567405,0.695685088634491,0.1526821404695511,-0.1115824952721595,0.7138875722885132,0.1200501918792724
0.0150995897129178,-0.5956413745880127,-0.410616934299469,0.1593440920114517,-0.4797484874725342,-0.2270596325397491,0.2856442630290985,-0.6977443695068359,-0.2839751541614532,-0.1196129918098449,-0.4968112409114837,-0.2556578516960144,-0.2219757288694381,-0.6836146116256714,-0.3443647623062134,0.3603523075580597,-0.911229372024536,-0.3431808948516845,-0.2711363434791565,-0.9082223176956176,-0.4415637254714966,0.107656218111515,0.0015512810787186,0.0109901037067174,-0.1079737469553947,-0.0021942821331322,-0.0098181869834661,0.1252382397651672,0.3923477828502655,-0.0074071479029953,-0.1181343644857406,0.3709383904933929,-0.0141340112313628,0.1344180554151535,0.6910688877105713,0.169765830039978,-0.1302255094051361,0.7048178911209106,0.1567209661006927
0.0148558299988508,-0.5997792482376099,-0.404210090637207,0.156276449561119,-0.4810107946395874,-0.2179258167743683,0.2819934487342834,-0.6973801255226135,-0.274174690246582,-0.1212362572550773,-0.4968996942043304,-0.2549089789390564,-0.2245947122573852,-0.6835231781005859,-0.3456921577453613,0.3609096109867096,-0.9111831188201904,-0.3375033438205719,-0.2735077738761902,-0.9094341993331908,-0.4501748085021972,0.1076980605721473,0.0012286140117794,0.0113916406407952,-0.1080201044678688,-0.0018545687198638,-0.0102047612890601,0.1232209950685501,0.3914071917533874,-0.0062900525517761,-0.1171449944376945,0.3660056591033935,-0.037237636744976,0.1342254132032394,0.6855517029762268,0.1858115643262863,-0.1231110990047454,0.6937638521194458,0.1443099379539489
0.0115093225613236,-0.5999209880828857,-0.392613798379898,0.156011015176773,-0.4858441948890686,-0.2108317464590072,0.2810589969158172,-0.7041913270950317,-0.2665612697601318,-0.1214369386434555,-0.5012384057044983,-0.2409225851297378,-0.2259354889392852,-0.6924492120742798,-0.3048732578754425,0.3585421144962311,-0.9256556630134584,-0.3253985941410064,-0.2798372507095337,-0.925569713115692,-0.3795894980430603,0.1077232658863067,0.0011880055535584,0.0108159882947802,-0.1080532446503639,-0.0018077029380947,-0.0096221351996064,0.124396689236164,0.386676162481308,-0.0110617261379957,-0.1257965266704559,0.3606815040111542,-0.0348220355808734,0.1345371603965759,0.677811861038208,0.1828317940235138,-0.1320800334215164,0.6849181056022644,0.1448400616645813
0.009842325001955,-0.599851667881012,-0.3927411437034607,0.1565413028001785,-0.4856064617633819,-0.2192218601703643,0.2838591933250427,-0.7070359587669373,-0.2761781811714172,-0.1172969862818718,-0.5048322677612305,-0.2381193339824676,-0.220751941204071,-0.7031652331352234,-0.2816306352615356,0.3588488101959228,-0.9337041974067688,-0.3292940557003021,-0.2774108350276947,-0.9282811284065248,-0.3537653386592865,0.1071206405758857,0.0015388210304081,0.0039603919722139,-0.1074560135602951,-0.0021139667369425,-0.0027531858067959,0.124424785375595,0.3701712489128113,-0.061156079173088,-0.1257371008396148,0.3448012769222259,-0.0327685102820396,0.1408630013465881,0.6669747233390808,0.117730014026165,-0.1313120126724243,0.6662387251853943,0.1447912901639938
0.0076604397036135,-0.5990140438079834,-0.3905087113380432,0.1543968170881271,-0.4854651093482971,-0.2133336663246154,0.280050128698349,-0.7090224027633667,-0.2666343450546264,-0.1187948286533355,-0.5036383271217346,-0.2380282878875732,-0.2219861596822738,-0.7022102475166321,-0.2869813144207001,0.3549412488937378,-0.9363287091255188,-0.3148440420627594,-0.2862386703491211,-0.9328107833862304,-0.3500731587409973,0.1072482615709304,0.0017090091714635,0.0052206320688128,-0.1075980514287948,-0.0022722873836755,-0.003977917600423,0.1206613779067993,0.3622583746910095,-0.0812690556049346,-0.1339629739522934,0.3241958320140838,-0.1085530892014503,0.1280447840690612,0.6539171934127808,0.106426827609539,-0.1307328641414642,0.648919403553009,0.0677050203084945
0.0105982534587383,-0.6030517220497131,-0.3870424032211303,0.1574265956878662,-0.4898436963558197,-0.2132798731327057,0.2810556590557098,-0.7192458510398865,-0.2665878534317016,-0.1163392812013626,-0.5078614354133606,-0.2382361739873886,-0.218547523021698,-0.7060423493385315,-0.2904791831970215,0.3524721562862396,-0.9436830878257751,-0.3151802718639374,-0.2744646966457367,-0.9316816926002502,-0.3584164679050445,0.1071626394987106,0.001691524637863,0.0053665121085941,-0.1075296029448509,-0.0022523149382323,-0.0041242688894271,0.1215882152318954,0.3592946231365204,-0.0045861983671784,-0.1394717693328857,0.3125649392604828,-0.1013325676321983,0.1392532289028167,0.6391150951385498,0.2122247666120529,-0.1354480981826782,0.6298104524612427,0.1144169718027114
0.0109518691897392,-0.6025962829589844,-0.3952659070491791,0.1540445536375045,-0.4896699786186218,-0.2177228033542633,0.2764336168766022,-0.7205484509468079,-0.2698073983192444,-0.1203144118189811,-0.5067281723022461,-0.2517497837543487,-0.2228045165538787,-0.7053340673446655,-0.3115232586860657,0.3525269329547882,-0.9438484907150269,-0.3220509588718414,-0.2815581560134887,-0.9309235215187072,-0.3695757389068603,0.1068914085626602,0.001566122402437,0.0055718962103128,-0.1072537377476692,-0.0021280001383274,-0.0043261046521365,0.1169580519199371,0.3490713238716125,-0.0395111441612243,-0.1332137137651443,0.317298412322998,-0.0944303646683693,0.1295518577098846,0.6416456699371338,0.1381627172231674,-0.1271800398826599,0.6379556655883789,0.1127370223402977
