head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
0.0012157276505604,-0.6297901272773743,-0.2744473218917846,0.1549531817436218,-0.5174447298049927,-0.1022335290908813,0.266507625579834,-0.7042795419692993,-0.1503141075372696,-0.1455605626106262,-0.5177167057991028,-0.115416370332241,-0.281041532754898,-0.6860461831092834,-0.1713213324546814,0.305190771818161,-0.927266240119934,-0.2173994779586792,-0.2667397260665893,-0.9102829098701476,-0.2512154281139374,0.1085696741938591,-0.0007262948784045,0.0073544555343687,-0.1088266968727111,0.0001477147015975,-0.0061622192151844,0.0960041061043739,0.410292387008667,0.0468706786632537,-0.1195224747061729,0.3896293938159942,0.018770357593894,0.1355603039264679,0.7434136271476746,0.1779940575361251,-0.1364184319972992,0.7334185838699341,0.1537689715623855
0.0057831248268485,-0.6295530796051025,-0.2740133106708526,0.1561068147420883,-0.5175365805625916,-0.0964361801743507,0.268083244562149,-0.7073057889938354,-0.1328538209199905,-0.1427807360887527,-0.5179897546768188,-0.115686260163784,-0.2746027410030365,-0.6870566010475159,-0.1731729358434677,0.3120559751987457,-0.9349198341369628,-0.1920471936464309,-0.259978324174881,-0.9112522006034852,-0.2516244351863861,0.1085840240120887,-0.0005731165292672,0.008649293333292,-0.1088396832346916,-1.5595647710142657e-05,-0.0074923755601048,0.0963524207472801,0.4105242490768432,0.0566263161599636,-0.1181947886943817,0.3896781206130981,0.0194231290370225,0.1361446976661682,0.7433998584747314,0.1861276477575302,-0.1362882703542709,0.7332991361618042,0.1564596146345138
0.005674400832504,-0.6300042271614075,-0.2729922831058502,0.1557999849319458,-0.5179281830787659,-0.093741774559021,0.2677536606788635,-0.710515022277832,-0.1280631870031356,-0.1432542353868484,-0.5180196166038513,-0.1154907792806625,-0.275644987821579,-0.6870546936988831,-0.1728899776935577,0.3122150301933288,-0.9388667941093444,-0.1883011758327484,-0.2612492740154266,-0.9110931754112244,-0.2512387037277221,0.1087016090750694,-0.0004846681840717,0.0094964066520333,-0.1089542657136917,-0.0001076084372471,-0.0083316881209611,0.0959025025367736,0.4110265672206878,0.0565122552216053,-0.1201600506901741,0.3892382085323334,0.0174137353897094,0.1359827220439911,0.7433170676231384,0.1872132420539856,-0.1365595310926437,0.7321376204490662,0.155734047293663
0.0029365804512053,-0.6315849423408508,-0.2655701339244842,0.1548099368810653,-0.5194244980812073,-0.0911175832152366,0.2663007378578186,-0.7104926705360413,-0.1278960704803466,-0.1447037309408188,-0.5193538665771484,-0.1109295636415481,-0.2768948972225189,-0.687614917755127,-0.1663540452718734,0.310503214597702,-0.9343021512031556,-0.1890044510364532,-0.264934778213501,-0.909831166267395,-0.2447648793458938,0.1087277606129646,-0.0004474466841202,0.0094409519806504,-0.1089790388941764,-0.0001462060026824,-0.0082678282633423,0.0961529463529586,0.410876601934433,0.0544995106756687,-0.120134525001049,0.3887580335140228,0.0174375716596841,0.1358857750892639,0.7432349324226379,0.1835358589887619,-0.1379937827587127,0.7302333116531372,0.1550805270671844
0.0042733261361718,-0.6314730644226074,-0.2698860168457031,0.1554770469665527,-0.5190660953521729,-0.0968968048691749,0.2665453851222992,-0.7111619114875793,-0.1341839283704757,-0.1435458660125732,-0.51917964220047,-0.1131844371557235,-0.2769255936145782,-0.6875882148742676,-0.1683694124221801,0.3103707134723663,-0.9366113543510436,-0.1934433579444885,-0.2629069089889526,-0.909842312335968,-0.2454762309789657,0.1087502315640449,-0.0002027548180194,0.0084919529035687,-0.1090006977319717,-0.0003915717825293,-0.0073420135304331,0.0961401239037513,0.4113052487373352,0.052825141698122,-0.1201072260737419,0.3887143731117248,0.0223399884998798,0.1368040889501571,0.7434468865394592,0.1833357959985733,-0.1370673179626464,0.730089008808136,0.1616886258125305
0.0026194737292826,-0.6303496360778809,-0.2988487184047699,0.1548101752996444,-0.5181799530982971,-0.1275251656770706,0.2679895460605621,-0.7215515375137329,-0.171198084950447,-0.1439234614372253,-0.5161720514297485,-0.1438992023468017,-0.2792704701423645,-0.6789643168449402,-0.2124360352754593,0.3140134513378143,-0.94839745759964,-0.2338939607143402,-0.270187497138977,-0.8988049626350403,-0.3015077114105224,0.1092646941542625,0.0002243754279334,0.0087939901277422,-0.1095479577779769,-0.0008175601251423,-0.0076496568508446,0.1003247797489166,0.4105139374732971,0.0444946624338626,-0.1195816621184349,0.3869232833385467,0.0147147085517644,0.1390330046415329,0.742215633392334,0.1810724437236786,-0.1367659568786621,0.7243995070457458,0.1570016592741012
0.0039387624710798,-0.6323014497756958,-0.2785952687263489,0.1547902375459671,-0.5199617147445679,-0.104197159409523,0.2670507729053497,-0.7227796912193298,-0.1370061933994293,-0.1439608633518219,-0.5171495676040649,-0.1292313337326049,-0.2792718112468719,-0.6802918314933777,-0.1920410990715026,0.314981997013092,-0.9484692811965942,-0.1950384229421615,-0.268510639667511,-0.9008168578147888,-0.270210862159729,0.1092924550175666,0.0003311419859528,0.0090106884017586,-0.1095762029290199,-0.0009272083407267,-0.0078614819794893,0.0997800007462501,0.4104664921760559,0.0486083999276161,-0.1194406226277351,0.3864706456661224,0.0162850189954042,0.1381748020648956,0.7415311932563782,0.1857127845287323,-0.1370981037616729,0.722253143787384,0.1605332493782043
0.0049442946910858,-0.6332807540893555,-0.2736532092094421,0.1561209857463836,-0.5191487073898315,-0.1026785299181938,0.2670643925666809,-0.7172966599464417,-0.1383623629808426,-0.1429733633995056,-0.5171605944633484,-0.1197475120425224,-0.2782143950462341,-0.680687427520752,-0.1778459995985031,0.3143351972103119,-0.9408705234527588,-0.1971789598464965,-0.2648490071296692,-0.9014424681663512,-0.2553693354129791,0.1093227490782737,0.0004038054612465,0.0078210430219769,-0.1096043437719345,-0.0010035724844783,-0.0066640563309192,0.0998821705579757,0.4104415774345398,0.0485494099557399,-0.1193714886903762,0.3865529000759125,0.0241658929735422,0.1382121592760086,0.7413638234138489,0.1880801916122436,-0.1355016380548477,0.7226153612136841,0.17014080286026
0.0066686393693089,-0.6342748999595642,-0.2740825116634369,0.1566114574670791,-0.5188611745834351,-0.1028812006115913,0.2679192423820495,-0.716917872428894,-0.1381530612707138,-0.142814040184021,-0.5169207453727722,-0.1203408241271972,-0.2793113589286804,-0.6808528900146484,-0.1789255738258361,0.3162552416324615,-0.9406826496124268,-0.1962585896253585,-0.2645894289016723,-0.9024209976196288,-0.2567906379699707,0.1093817949295044,0.0004686039465013,0.0078559247776865,-0.1096596419811248,-0.0010706824250519,-0.0066989623010158,0.0995536893606185,0.4104388058185577,0.0495227761566638,-0.119907908141613,0.3866012692451477,0.0243805516511201,0.1382816433906555,0.7410048246383667,0.190029576420784,-0.1354030817747116,0.7226384878158569,0.1700637191534042
0.0067680799402296,-0.6382820010185242,-0.2662317752838135,0.1570875942707061,-0.5195545554161072,-0.0966133400797844,0.2677202820777893,-0.7182735800743103,-0.1306758671998977,-0.142768457531929,-0.5180972218513489,-0.1135096922516822,-0.2791690826416015,-0.687076985836029,-0.1706323623657226,0.3160035610198974,-0.9408837556838988,-0.188006043434143,-0.2619222700595855,-0.9072874188423156,-0.2476495653390884,0.1095030903816223,0.000535795930773,0.0077335275709629,-0.1097760200500488,-0.0011428004363551,-0.0065717240795493,0.09937434643507,0.4103159308433532,0.0505297258496284,-0.1204997897148132,0.3867119252681732,0.0254678837954998,0.1385915577411651,0.740863025188446,0.1930430233478546,-0.1332609504461288,0.7232821583747864,0.1706019788980484
