head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
0.0229708664119243,-0.6284734010696411,-0.3509482741355896,0.1648163497447967,-0.5026136636734009,-0.1648251563310623,0.2791041433811188,-0.7097349166870117,-0.2048579603433609,-0.1207685694098472,-0.5156028866767883,-0.2117446511983871,-0.2277865409851074,-0.6995790600776672,-0.2848420143127441,0.3528554141521454,-0.9196497797966005,-0.2701017558574676,-0.2625861465930938,-0.906910479068756,-0.372692734003067,0.1080862060189247,0.0015912741655483,0.0135696688666939,-0.1083610728383064,-0.0022541612852364,-0.012348155491054,0.1276003122329712,0.4036841094493866,0.0662788152694702,-0.1147141754627227,0.3705300390720367,0.0241741724312305,0.1423676162958145,0.6925635933876038,0.2610933184623718,-0.117079384624958,0.691448450088501,0.2127812802791595
0.0159989725798368,-0.6187888979911804,-0.373168408870697,0.1576119065284729,-0.4960914850234985,-0.1911018788814544,0.2784433662891388,-0.7074155211448669,-0.2370291501283645,-0.1250184923410415,-0.5137096643447876,-0.2239898443222046,-0.2336115092039108,-0.6992437839508057,-0.3058432340621948,0.3529335856437683,-0.9197237491607666,-0.2987588942050934,-0.2801298797130584,-0.9079850912094116,-0.4027041494846344,0.1078664138913154,0.0018130135722458,0.0101954964920878,-0.1081443205475807,-0.0024720581714063,-0.0089739523828029,0.1251846402883529,0.4034227132797241,0.0586252100765705,-0.1157097592949867,0.3692497611045837,0.0256363898515701,0.1295263916254043,0.6929768323898315,0.2584597468376159,-0.1120473146438598,0.6915540099143982,0.2179493159055709
0.0187318287789821,-0.6183940172195435,-0.3756514489650726,0.1629828065633773,-0.4941093623638153,-0.195170059800148,0.2853608429431915,-0.7072554230690002,-0.2417703419923782,-0.1205899938941001,-0.5112862586975098,-0.2265706807374954,-0.2336003482341766,-0.6944671869277954,-0.3115856349468231,0.3594397902488708,-0.9201030135154724,-0.2989782094955444,-0.2786163985729217,-0.9062069058418274,-0.4098648428916931,0.1078793257474899,0.0012685200199484,0.0102164773270487,-0.108172632753849,-0.0019031611736863,-0.008997076191008,0.1311436146497726,0.3968439102172851,0.0522700287401676,-0.1163664534687995,0.3671629726886749,0.0084844473749399,0.1360318958759308,0.6891773343086243,0.2510369122028351,-0.1222144365310669,0.690750777721405,0.1895667612552642
0.0163215380162,-0.6138306260108948,-0.377751737833023,0.1587331891059875,-0.4919574856758117,-0.1993746310472488,0.2850757241249084,-0.7051852941513062,-0.2452981173992157,-0.1237169131636619,-0.5103896856307983,-0.2258357554674148,-0.2350081205368042,-0.6909582614898682,-0.3105455338954925,0.3615431785583496,-0.920008897781372,-0.3011822402477264,-0.2810181677341461,-0.9061390161514282,-0.4036002457141876,0.1076416969299316,0.0013760204892605,0.0088972859084606,-0.1079313084483146,-0.002002662513405,-0.0076863863505423,0.1306094527244568,0.3962821960449219,0.0274442303925752,-0.1126435175538063,0.3649038672447204,0.010302098467946,0.1297584921121597,0.6897336840629578,0.2229766547679901,-0.107908196747303,0.6855273842811584,0.1913244873285293
0.0096751702949404,-0.6141868233680725,-0.3537358939647674,0.1579068601131439,-0.500536322593689,-0.1829619407653808,0.2828093469142914,-0.7145569920539856,-0.2302071154117584,-0.1261297166347503,-0.5154643058776855,-0.1991481781005859,-0.2450201958417892,-0.7118063569068909,-0.2551376819610595,0.3574580252170563,-0.9264495968818665,-0.2945119738578796,-0.2966774404048919,-0.9363024830818176,-0.3285240530967712,0.1075379401445388,0.0012974012643098,0.0069708637893199,-0.1078360229730606,-0.0019025737419724,-0.0058280299417674,0.1302817612886428,0.3915943801403045,-0.0090749040246009,-0.1157852485775947,0.3651160895824432,0.0033272155560553,0.1314533799886703,0.6902846097946167,0.1673174947500229,-0.1156276687979698,0.6875232458114624,0.1710585653781891
0.0069333282299339,-0.6100438833236694,-0.3542217314243316,0.1564610600471496,-0.4996771812438965,-0.1822893470525741,0.2823537290096283,-0.7110893130302429,-0.2278370261192321,-0.1287885904312133,-0.5125678181648254,-0.1987404823303222,-0.2496460229158401,-0.707316517829895,-0.2588127553462982,0.3576030433177948,-0.9242360591888428,-0.2891693115234375,-0.2981768846511841,-0.9325972199440002,-0.3350045084953308,0.1076177358627319,0.0012238302733749,0.0069911340251564,-0.1079274043440818,-0.0018152042757719,-0.0058518033474683,0.1357756406068802,0.3889719545841217,-0.0379967838525772,-0.1222584396600723,0.3628908991813659,-0.0326013602316379,0.1378140896558761,0.6860261559486389,0.1414275169372558,-0.1158345863223075,0.687548041343689,0.1319835931062698
0.0117008509114384,-0.6075810790061951,-0.3665003478527069,0.1570810377597808,-0.4963025152683258,-0.1871057599782943,0.284192681312561,-0.7103673815727234,-0.2322565168142318,-0.1277776211500167,-0.5091995000839233,-0.2129075229167938,-0.2500108182430267,-0.6957507729530334,-0.2941066324710846,0.3632800579071045,-0.9240220189094543,-0.2913539111614227,-0.3012672960758209,-0.923731565475464,-0.3893651664257049,0.1076270043849945,0.0011229803785681,0.0082193799316883,-0.1079433038830757,-0.0017057316144928,-0.0070867342874407,0.1374808251857757,0.3876353204250335,-0.0234839841723442,-0.1221009567379951,0.3622699081897735,-0.0331584438681602,0.1414427757263183,0.6865644454956055,0.153853565454483,-0.1190089136362075,0.6875355243682861,0.1324079185724258
0.010130307637155,-0.6130147576332092,-0.3652018904685974,0.1547406166791916,-0.4976657629013061,-0.1867595762014389,0.2842276990413666,-0.7144678235054016,-0.2316250205039978,-0.1303499788045883,-0.5108518004417419,-0.2127222418785095,-0.2519841492176056,-0.6975265145301819,-0.2957632839679718,0.3648474216461181,-0.9265716671943665,-0.2905650734901428,-0.3024434745311737,-0.9233526587486268,-0.393896073102951,0.1076304987072944,0.0009654322639107,0.0084515307098627,-0.1079495027661323,-0.0015451330691576,-0.0073073059320449,0.1334766149520874,0.3877281248569488,-0.0033024230506271,-0.1245059818029403,0.3607074618339538,-0.0282603818923234,0.1402164250612259,0.6812493205070496,0.1878183633089065,-0.1220711693167686,0.6853798627853394,0.1385436207056045
0.0156225077807903,-0.61189866065979,-0.3704805970191955,0.1569552570581436,-0.4945138692855835,-0.192199096083641,0.2883740961551666,-0.7143391370773315,-0.2405351400375366,-0.1261792629957199,-0.5104225277900696,-0.2171375453472137,-0.2493273913860321,-0.6976197361946106,-0.2984641492366791,0.3698057532310486,-0.9295859336853028,-0.2982697784900665,-0.3018048703670501,-0.9231966733932496,-0.391993761062622,0.1076023280620575,0.0009769643656909,0.0075971004553139,-0.1079289093613624,-0.0015466125914826,-0.0064622452482581,0.134727656841278,0.377088338136673,-0.0441133566200733,-0.1244409009814262,0.3510598242282867,-0.0394561514258384,0.1446957290172577,0.6778985261917114,0.138998195528984,-0.1174133494496345,0.6744893789291382,0.1313628405332565
-0.0002405036066193,-0.6064149141311646,-0.3719052970409393,0.1505820155143737,-0.4926215410232544,-0.1931382715702057,0.285662978887558,-0.7139425873756409,-0.2413734048604965,-0.1318128407001495,-0.5092981457710266,-0.2172316759824752,-0.2510006427764892,-0.7011069059371948,-0.2773383259773254,0.3690525591373443,-0.9323319792747498,-0.2973809838294983,-0.3141842186450958,-0.93356853723526,-0.347878485918045,0.1075428500771522,0.0009139804169535,0.0076303202658891,-0.1078754514455795,-0.0014761530328541,-0.0064889066852629,0.1352202296257019,0.3650798797607422,-0.0673053413629531,-0.1350933015346527,0.3365329504013061,-0.0803891792893409,0.1445256024599075,0.6651456356048584,0.1006830260157585,-0.1208885014057159,0.6701493859291077,0.075416162610054
