head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
0.0140243927016854,-0.5986258387565613,-0.318666011095047,0.1517083346843719,-0.4893531501293182,-0.1846091747283935,0.2124713212251663,-0.7074524760246277,-0.2864918112754822,-0.1213711202144622,-0.4939028918743133,-0.1598837077617645,-0.2130508720874786,-0.6706884503364563,-0.2644884288311004,0.2473959028720855,-0.9422265291213988,-0.3530728220939636,-0.219714269042015,-0.9078030586242676,-0.3690854012966156,0.1066937074065208,0.0032493958715349,-0.0077418205328285,-0.1068289577960968,-0.0036494482774287,0.0086638191714882,0.1055708676576614,0.4106922745704651,-0.0221092496067285,-0.1252265721559524,0.3940139710903168,0.0169729907065629,0.1494019031524658,0.7613615989685059,0.0944661498069763,-0.1061333045363426,0.75201416015625,0.1227768287062645
0.0146597838029265,-0.5976422429084778,-0.3190853595733642,0.1517956554889679,-0.4906031191349029,-0.1817313879728317,0.209876075387001,-0.7085527777671814,-0.28464275598526,-0.1215967014431953,-0.4939178824424743,-0.1623530834913253,-0.2121844589710235,-0.6717392206192017,-0.2787700593471527,0.2415641248226165,-0.9424283504486084,-0.3547820746898651,-0.2133545577526092,-0.9095173478126526,-0.3851251006126404,0.1066549271345138,0.0032762759365141,-0.007350459229201,-0.1067998334765434,-0.0036788946017622,0.0082776807248592,0.1052725240588188,0.4124208688735962,-0.0221820939332246,-0.1324752271175384,0.3940267562866211,0.0130107197910547,0.1487619280815124,0.7621176838874817,0.0944203361868858,-0.115120068192482,0.7529807686805725,0.1166399121284484
0.0176094379276037,-0.595554530620575,-0.317345380783081,0.1519916504621505,-0.4876889884471893,-0.1758187264204025,0.2099119871854782,-0.7055997252464294,-0.2762534022331238,-0.1211846470832824,-0.4930456280708313,-0.1627358198165893,-0.2032127827405929,-0.6691035032272339,-0.2824040055274963,0.2435747981071472,-0.9415537118911744,-0.3478028178215027,-0.1937693655490875,-0.9073708057403564,-0.3957737386226654,0.1066007539629936,0.0033597492147237,-0.0071167559362947,-0.1067471802234649,-0.003769929986447,0.0080540366470813,0.1051519438624382,0.4126122891902923,-0.0225139372050762,-0.1314893811941146,0.3945527672767639,0.0110048754140734,0.1486803889274597,0.7627915740013123,0.089019127190113,-0.1145870238542556,0.7558848857879639,0.1093001142144203
0.0199649240821599,-0.6044009923934937,-0.2728355526924133,0.1564723253250122,-0.4944276809692383,-0.1442083865404129,0.2071757465600967,-0.7062026262283325,-0.2514309585094452,-0.117398053407669,-0.497171550989151,-0.121381975710392,-0.1964149177074432,-0.6787538528442383,-0.2361215204000473,0.2339779734611511,-0.9409372806549072,-0.3213804364204407,-0.1891093850135803,-0.9151119589805604,-0.3394415974617004,0.1065531447529792,0.0034040887840092,-0.0071554454043507,-0.1066902875900268,-0.0038115456700325,0.0080930003896355,0.1039696335792541,0.4124332666397095,-0.0230027809739112,-0.1286569982767105,0.3946864008903503,0.0109060788527131,0.1486109048128128,0.7665668725967407,0.0872319415211677,-0.1081167235970497,0.7570430636405945,0.1098508089780807
0.0195379983633756,-0.609464168548584,-0.2629552781581878,0.1564269214868545,-0.498402327299118,-0.132061094045639,0.2027558833360672,-0.7085919380187988,-0.2367532551288604,-0.117686353623867,-0.499564915895462,-0.1144198402762413,-0.193614587187767,-0.6801930665969849,-0.2273074686527252,0.2320122122764587,-0.941355288028717,-0.3079489171504974,-0.1806880980730056,-0.9171297550201416,-0.328566312789917,0.1066438406705856,0.0033847445156425,-0.0069777551107108,-0.1067709103226661,-0.0037959786131978,0.0079252235591411,0.1025102064013481,0.4129576683044433,-0.0239155534654855,-0.1292701214551925,0.3959856629371643,0.0086364606395363,0.1460640728473663,0.7724620699882507,0.0753731727600097,-0.1081588044762611,0.7625004649162292,0.0969574004411697
0.019050920382142,-0.6128557324409485,-0.2529461979866028,0.1567724645137787,-0.5000816583633423,-0.1279911696910858,0.2021870613098144,-0.7093572020530701,-0.2362823039293289,-0.1176447197794914,-0.5014765858650208,-0.1026385575532913,-0.1929594278335571,-0.6817775964736938,-0.2114218771457672,0.2284971177577972,-0.942122995853424,-0.3061199784278869,-0.1827826350927353,-0.9188302755355836,-0.31186044216156,0.1066528782248497,0.003383686998859,-0.0069754444994032,-0.1067745313048362,-0.0037949183024466,0.0079271625727415,0.1024729758501052,0.4129652678966522,-0.025003757327795,-0.1299831122159958,0.395902156829834,0.0080214068293571,0.1457070559263229,0.7725925445556641,0.0760547593235969,-0.1102817952632904,0.7622685432434082,0.0984705090522766
0.0188633222132921,-0.612439751625061,-0.2444304376840591,0.157695859670639,-0.502692461013794,-0.1190979704260826,0.2012084275484085,-0.7092708349227905,-0.2348443418741226,-0.1174160540103912,-0.5023511052131653,-0.0950000658631324,-0.1905924528837204,-0.6821280717849731,-0.2038745582103729,0.2282369285821914,-0.940355658531189,-0.30994313955307,-0.1834083050489425,-0.919876754283905,-0.3023042976856231,0.1066842675209045,0.0034180460497736,-0.0066746133379638,-0.1067940071225166,-0.0038302012253552,0.0076455078087747,0.1022995039820671,0.4134304821491241,-0.0261106006801128,-0.1333393156528473,0.3955289423465729,0.0049548116512596,0.140730008482933,0.7739026546478271,0.0748517364263534,-0.1103724911808967,0.7621773481369019,0.0956752672791481
0.0182657744735479,-0.6138398051261902,-0.2317363023757934,0.1578431576490402,-0.5067179799079895,-0.111435018479824,0.2007855325937271,-0.7102634310722351,-0.2218540906906128,-0.1161932498216629,-0.5070379376411438,-0.0770017504692077,-0.1894372552633285,-0.6871616244316101,-0.1624862551689148,0.2253368496894836,-0.9398806095123292,-0.2918765842914581,-0.1841451972723007,-0.92241770029068,-0.2457168102264404,0.1066376641392707,0.0034876530990004,-0.007171154487878,-0.1067342013120651,-0.0039048199541866,0.0081815924495458,0.10228231549263,0.4135569930076599,-0.0266981814056634,-0.1330388039350509,0.3955118656158447,0.0055702305398881,0.1406387984752655,0.7741566300392151,0.0742188394069671,-0.1100702062249183,0.762564480304718,0.0960668846964836
0.017629625275731,-0.6162316799163818,-0.2234524637460708,0.1577652096748352,-0.5084748268127441,-0.100287027657032,0.1981521546840667,-0.7108988165855408,-0.2073159664869308,-0.1162282824516296,-0.5088105201721191,-0.0715012475848198,-0.1893486976623535,-0.6898739337921143,-0.1596430540084839,0.2256652861833572,-0.9397919178009032,-0.2783626019954681,-0.1842224299907684,-0.9266818761825562,-0.241412729024887,0.1066328436136245,0.0035409620031714,-0.0071608596481382,-0.1067239493131637,-0.0039627864025533,0.0081766350194811,0.1022491380572319,0.4139135777950287,-0.0268967915326356,-0.1337758153676986,0.3954272270202636,0.0048603927716612,0.1379691809415817,0.7750668525695801,0.0700945258140564,-0.1093623489141464,0.7634282112121582,0.0918405428528785
0.0173495076596736,-0.6226509213447571,-0.1920401751995086,0.1577632278203964,-0.5170291066169739,-0.0685188323259353,0.1966802328824997,-0.720344066619873,-0.1625830233097076,-0.1167657077312469,-0.5173408389091492,-0.0427868515253067,-0.1899851560592651,-0.7020162343978882,-0.1140396371483802,0.2240741848945617,-0.9475774765014648,-0.2228394299745559,-0.1903498023748397,-0.9355193376541138,-0.1779615879058838,0.1066161692142486,0.0036572876852005,-0.0071321655996143,-0.106696642935276,-0.004082026425749,0.0081588821485638,0.1024749651551246,0.4140213429927826,-0.0260297320783138,-0.1344768404960632,0.394444465637207,0.0046708732843399,0.1377769261598587,0.7751889228820801,0.0697383806109428,-0.1091741845011711,0.7634313106536865,0.0896970406174659
