head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
0.003545384388417,-0.6146646738052368,-0.3453327715396881,0.1488195061683654,-0.5009018182754517,-0.1715577393770218,0.2550409436225891,-0.709001898765564,-0.2312749326229095,-0.1458600014448166,-0.4932237267494201,-0.1899430900812149,-0.2878686487674713,-0.6624433994293213,-0.2872786819934845,0.2945181727409363,-0.9269872903823853,-0.3056964874267578,-0.3004662990570068,-0.8938075304031372,-0.3956520557403564,0.1109479963779449,-0.0006277143256738,0.0071131908334791,-0.111298106610775,3.705938297571265e-06,-0.0059982920065522,0.1096218526363372,0.4071832597255707,0.0219162832945585,-0.1310424655675888,0.3799811899662018,-0.0179279316216707,0.1376492977142334,0.7326028943061829,0.1787413507699966,-0.1058464124798774,0.7159420847892761,0.1389785856008529
0.001289521344006,-0.614634096622467,-0.34208744764328,0.1488705575466156,-0.5008477568626404,-0.1704821437597274,0.2564390301704407,-0.7099277377128601,-0.2278319746255874,-0.1458883434534073,-0.4929952323436737,-0.1862488240003585,-0.2880352437496185,-0.6605160236358643,-0.2814277708530426,0.295598953962326,-0.9307608008384703,-0.303438127040863,-0.3005000054836273,-0.8910279273986816,-0.3905853033065796,0.1109855622053146,-0.0006052161334082,0.0073118326254189,-0.1113380491733551,-1.5999894458218478e-05,-0.0061933491379022,0.1101160198450088,0.4058982729911804,0.021825224161148,-0.1320709735155105,0.377830296754837,-0.0204146727919578,0.1374462246894836,0.7301470041275024,0.1802724301815033,-0.1083885952830314,0.7144066095352173,0.135285809636116
0.0017121019773185,-0.6130352020263672,-0.3446997106075287,0.148875892162323,-0.4983863532543182,-0.1722466051578521,0.2579494416713714,-0.7099831104278564,-0.2342618554830551,-0.1459860354661941,-0.4912929236888885,-0.1936735957860946,-0.2848402261734009,-0.6540695428848267,-0.3044922649860382,0.2970069050788879,-0.9314558506011964,-0.3089719712734222,-0.2971869111061096,-0.8832737803459167,-0.4242589473724365,0.1111383959650993,-0.0006123146158643,0.0080897854641079,-0.1114939749240875,-6.382035735441605e-06,-0.0069673140533268,0.1147826835513114,0.4024103283882141,0.0196290761232376,-0.1341390013694763,0.3725969791412353,-0.0369060859084129,0.1376175284385681,0.7250899076461792,0.1803564578294754,-0.107820063829422,0.7086308002471924,0.1226268261671066
0.0018470034701749,-0.6023326516151428,-0.3679373562335968,0.1501967310905456,-0.4881097972393036,-0.1926863640546798,0.2610166072845459,-0.699866771697998,-0.2595478594303131,-0.1449245512485504,-0.4870754182338714,-0.2123109698295593,-0.2797220349311828,-0.6460610032081604,-0.3213929533958435,0.2987221479415893,-0.9243576526641846,-0.33018758893013,-0.2947767972946167,-0.8749072551727295,-0.4394735395908355,0.1114088296890258,-0.0006165837985463,0.0081347981467843,-0.1117812395095825,-1.7786169337341562e-06,-0.0070112752728164,0.1164367198944091,0.4008642137050628,0.0117728197947144,-0.1346924155950546,0.371425986289978,-0.0424742177128791,0.1363627761602401,0.7234203815460205,0.1799481064081192,-0.1071386560797691,0.7070822715759277,0.118816927075386
0.0015994558343663,-0.6028885245323181,-0.3697285652160644,0.1502483040094375,-0.4836417138576507,-0.1970007866621017,0.2617390751838684,-0.6978347301483154,-0.2654457688331604,-0.1449566930532455,-0.484575867652893,-0.2130921930074691,-0.2799414992332458,-0.6466363668441772,-0.3252738714218139,0.2988089323043823,-0.9222919940948486,-0.3320915699005127,-0.2949384748935699,-0.8756109476089478,-0.4443144202232361,0.1115206927061081,-0.0006526279612444,0.0082637015730142,-0.1119011119008064,3.5779437894234434e-05,-0.0071386424824595,0.1163626611232757,0.4008748531341553,0.0119453659281134,-0.1367178410291671,0.3685695827007293,-0.0484780631959438,0.1356032341718673,0.7228515148162842,0.1895684748888015,-0.1067549958825111,0.7032346129417419,0.1168303936719894
-0.0042533124797046,-0.6032794117927551,-0.3704645335674286,0.144608587026596,-0.4838664531707763,-0.1974733024835586,0.257833868265152,-0.6977205872535706,-0.2617547214031219,-0.1487189531326294,-0.4845574498176574,-0.2122762799263,-0.2856454253196716,-0.6499341130256653,-0.3228895664215088,0.2936294376850128,-0.922527313232422,-0.328788697719574,-0.294679045677185,-0.8781781196594238,-0.4350071251392364,0.1115215271711349,-0.0007704027811996,0.0079300003126263,-0.1119081899523735,0.0001542309910291,-0.006805938668549,0.1155172660946846,0.4007279872894287,0.0096527291461825,-0.1384292691946029,0.3688992857933044,-0.0443220138549804,0.1356086581945419,0.7229315638542175,0.1788867563009262,-0.1090385615825653,0.7038939595222473,0.1211185306310653
-0.0041700690053403,-0.6034983992576599,-0.3691607713699341,0.143428236246109,-0.483819842338562,-0.1958470940589904,0.2540967464447021,-0.6984078288078308,-0.2570131719112396,-0.1505520045757293,-0.4840559363365173,-0.2115252614021301,-0.2906813323497772,-0.6481609344482422,-0.3196815252304077,0.2934988737106323,-0.9272504448890686,-0.3231173157691955,-0.2953892052173614,-0.8736215233802795,-0.432045429944992,0.1115526109933853,-0.0012290318263694,0.00801866594702,-0.111943632364273,0.0006219587521627,-0.0069002830423414,0.1211149021983146,0.396005779504776,-0.0008786499383859,-0.1394537985324859,0.3683893382549286,-0.0482356585562229,0.1360273659229278,0.7190759778022766,0.1659295856952667,-0.1090409234166145,0.7037556767463684,0.117326334118843
-0.0041931876912713,-0.6015821099281311,-0.376360148191452,0.1435048580169677,-0.4793145358562469,-0.199567049741745,0.2538056373596191,-0.6958870887756348,-0.2592203319072723,-0.1501283049583435,-0.4805059432983398,-0.2155631631612777,-0.2906422019004822,-0.6452309489250183,-0.3210251927375793,0.2933382987976074,-0.9264249205589294,-0.3225365877151489,-0.2953843474388122,-0.869833767414093,-0.4303880929946899,0.1115959286689758,-0.0013882997445762,0.0080807404592633,-0.11199801415205,0.0007848985842429,-0.0069735241122543,0.1278812438249588,0.3920700550079345,1.5460407666978426e-05,-0.1393986344337463,0.3669272065162658,-0.0597167611122131,0.1395700573921203,0.7167251110076904,0.166932076215744,-0.10894675552845,0.7028805613517761,0.1011736914515495
-0.0032770354300737,-0.6017736196517944,-0.375316172838211,0.143805906176567,-0.4795898497104645,-0.1987960189580917,0.2543367743492126,-0.6988040804862976,-0.258405327796936,-0.1497075408697128,-0.4806320071220398,-0.2149387151002884,-0.2905791103839874,-0.64540696144104,-0.3199467360973358,0.2948531210422516,-0.9305235147476196,-0.3223191797733307,-0.2939903736114502,-0.8701255917549133,-0.4289920628070831,0.1116215586662292,-0.001414120895788,0.0080634420737624,-0.1120264753699302,0.0008111296920105,-0.0069563454017043,0.1294749826192855,0.3918367028236389,0.0035147657617926,-0.142113909125328,0.3663410544395447,-0.0573294796049594,0.1408554017543792,0.7153484225273132,0.1763618439435959,-0.1098321303725242,0.7024215459823608,0.1032404899597168
-0.0011566777247935,-0.5992023944854736,-0.3793860673904419,0.1473294198513031,-0.4792865216732025,-0.2024590820074081,0.2603195011615753,-0.6989827156066895,-0.262048065662384,-0.145147904753685,-0.4806054532527923,-0.2162330448627472,-0.2878673672676086,-0.6449491381645203,-0.3193844854831695,0.2982865273952484,-0.9304792284965516,-0.3248511552810669,-0.2910518646240234,-0.8703420758247375,-0.4283754229545593,0.1116449162364006,-0.0013348228530958,0.0080347619950771,-0.1120524629950523,0.0007318276329897,-0.0069269952364265,0.129352331161499,0.3919292092323303,0.0037736340891569,-0.1425820589065551,0.3657871782779693,-0.0567584596574306,0.1428614556789398,0.7145100831985474,0.1776552498340606,-0.1115813478827476,0.7011431455612183,0.1065568029880523
