head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
-0.0033494816161692,-0.6310412883758545,-0.3136769831180572,0.141524001955986,-0.5065807700157166,-0.1461473703384399,0.2270260900259018,-0.7114480137825012,-0.2135717719793319,-0.1491358131170272,-0.4998937845230102,-0.1695795804262161,-0.2586615681648254,-0.663290798664093,-0.2723471224308014,0.2637717425823211,-0.9342710375785828,-0.2908268272876739,-0.2548435628414154,-0.9038286209106444,-0.3714184165000915,0.1105718240141868,-0.0013839938910678,0.0068975947797298,-0.1106989383697509,0.0008324768859893,-0.0058056116104125,0.1074322015047073,0.4088477194309234,0.0240652915090322,-0.1014522388577461,0.3872420787811279,0.0023703894112259,0.1478970795869827,0.7434899210929871,0.1667017787694931,-0.0878674611449241,0.7248398661613464,0.1486694067716598
-0.004536289256066,-0.632185697555542,-0.3122405111789703,0.1406805962324142,-0.5073708891868591,-0.144324705004692,0.222672700881958,-0.7107566595077515,-0.2130458801984787,-0.1491516828536987,-0.5000323057174683,-0.1654528379440307,-0.2554704844951629,-0.6648805141448975,-0.2674211263656616,0.2572276890277862,-0.9329841136932372,-0.2897580564022064,-0.2486900985240936,-0.9050750136375428,-0.3709193766117096,0.1104594469070434,-0.0015263683162629,0.007250387687236,-0.1105993390083313,0.0009753956692293,-0.0061457976698875,0.1082385703921318,0.4078093767166137,0.0245032403618097,-0.10219656676054,0.3872547745704651,0.0023420262150466,0.1468519270420074,0.7428703904151917,0.16792993247509,-0.0931028500199318,0.7245810031890869,0.1488003134727478
-0.00494902767241,-0.6359063982963562,-0.3007992208003998,0.1403250843286514,-0.5092998147010803,-0.1392886489629745,0.2197745591402053,-0.7118515968322754,-0.2087061107158661,-0.1488697826862335,-0.5005955696105957,-0.1600586771965026,-0.2500346899032593,-0.6666190028190613,-0.2622984051704407,0.2512657940387726,-0.9336095452308656,-0.2783573567867279,-0.2373179793357849,-0.9072450995445251,-0.3549831211566925,0.1103313490748405,-0.0016141639789566,0.0076407985761761,-0.1104809492826461,0.0010636544320732,-0.0065199718810617,0.1083005741238594,0.4073080420494079,0.0264108385890722,-0.102445550262928,0.3872318267822265,0.0023620594292879,0.1450736820697784,0.742361843585968,0.1704519391059875,-0.0962203070521354,0.7238678336143494,0.1492622643709182
-0.0057220505550503,-0.6361242532730103,-0.2987743616104126,0.138430118560791,-0.5095497369766235,-0.1383291035890579,0.2136173993349075,-0.7115997076034546,-0.2066660076379776,-0.149307444691658,-0.5007463097572327,-0.1581609845161438,-0.250186413526535,-0.671068549156189,-0.2604164481163025,0.2448895722627639,-0.9330576062202454,-0.2732496261596679,-0.234352245926857,-0.9137369394302368,-0.3481168746948242,0.110198862850666,-0.0017000630032271,0.0075333467684686,-0.1103563234210014,0.0011475456412881,-0.0064165298826992,0.1078816726803779,0.4070901274681091,0.0261835772544145,-0.1027522534132003,0.3878743052482605,0.0055475803092122,0.1447248309850692,0.7427268028259277,0.1688583940267563,-0.0957550629973411,0.7252857089042664,0.1501771956682205
-0.0016530877910554,-0.6419014930725098,-0.2880622148513794,0.1393892168998718,-0.5137017965316772,-0.1242034584283828,0.2133141905069351,-0.7171234488487244,-0.1902341991662979,-0.1479893028736114,-0.5018866062164307,-0.1547080427408218,-0.2457895576953888,-0.6717293858528137,-0.2574666142463684,0.2405138313770294,-0.9383730292320251,-0.2579589784145355,-0.2297409772872924,-0.9136672616004944,-0.3394144177436828,0.1100181341171264,-0.0018110550008714,0.0082994373515248,-0.1101932004094123,0.0012603556970134,-0.007185838650912,0.1078865975141525,0.4069032967090606,0.0282091703265905,-0.1022169291973114,0.3880070149898529,0.0060424385592341,0.1426611095666885,0.7429348826408386,0.1700321435928344,-0.0950494110584259,0.7252908945083618,0.150600716471672
-0.0074836462736129,-0.6409203410148621,-0.2898311018943786,0.1376428455114364,-0.5118550658226013,-0.1292152553796768,0.2121731787919998,-0.7158543467521667,-0.1996220648288726,-0.1505550742149353,-0.5016064047813416,-0.1543661057949066,-0.2462539374828338,-0.6715282797813416,-0.256754070520401,0.2349530458450317,-0.9368019700050354,-0.2662385702133178,-0.2286562025547027,-0.9131797552108764,-0.3419080376625061,0.1099881902337074,-0.0018652888247743,0.0075214612297713,-0.1101687997579574,0.0013119152281433,-0.0064142174087464,0.107816994190216,0.4067573845386505,0.0248681847006082,-0.1026066914200782,0.3879638016223907,0.0082152979448437,0.1426861882209777,0.7429522275924683,0.1692166775465011,-0.0941250100731849,0.7253568768501282,0.1535835117101669
0.0017349706031382,-0.6411778330802917,-0.2884533107280731,0.1395461857318878,-0.5125424861907959,-0.121906891465187,0.2130819857120514,-0.7170486450195312,-0.1874831169843673,-0.1458843946456909,-0.5021507143974304,-0.1551956534385681,-0.2383222132921219,-0.6715685129165649,-0.2654476761817932,0.2397303879261016,-0.9377289414405824,-0.2563427686691284,-0.2226689755916595,-0.915024995803833,-0.354259729385376,0.1098981574177742,-0.0019118374912068,0.009536487981677,-0.1100931242108345,0.0013596296776086,-0.0084319924935698,0.1082166954874992,0.4067649245262146,0.0250605102628469,-0.1022344008088111,0.3877249956130981,0.0004662982828449,0.1425736844539642,0.7445135116577148,0.1639554500579834,-0.0894864797592163,0.7258126139640808,0.1383112072944641
-0.0025329417549073,-0.6385706067085266,-0.2902191877365112,0.1359682083129882,-0.5111207365989685,-0.1238628923892974,0.2090480774641037,-0.7120978832244873,-0.1903531551361084,-0.1486256420612335,-0.5018655061721802,-0.1550358682870865,-0.2400655150413513,-0.6713938117027283,-0.2627967298030853,0.2337566912174224,-0.9354380965232848,-0.2591743469238281,-0.2232516705989837,-0.9145063757896424,-0.3490873277187347,0.109864629805088,-0.0019565478432923,0.0095015913248062,-0.1100633069872856,0.001402907189913,-0.0083986958488821,0.1041600108146667,0.4075994491577148,0.0251120254397392,-0.1026535555720329,0.387740820646286,0.0006882626912556,0.142414316534996,0.7444899678230286,0.1669238954782486,-0.0881168320775032,0.725896954536438,0.1405665278434753
0.0025431106332689,-0.6358590126037598,-0.2972773611545563,0.1371837854385376,-0.5111024975776672,-0.1241106763482093,0.2079200595617294,-0.7133436799049377,-0.1865069270133972,-0.1431179940700531,-0.501454770565033,-0.1689949482679367,-0.2340301722288131,-0.671333909034729,-0.2838877737522125,0.2344654947519302,-0.9397314786911012,-0.2535719871520996,-0.221904382109642,-0.9145339727401732,-0.3774497210979461,0.1096809580922126,-0.0019605855923146,0.0117260748520493,-0.1098985746502876,0.0014049767050892,-0.0106309233233332,0.1040971577167511,0.4084435999393463,0.0264516100287437,-0.1026407703757286,0.3877396285533905,-0.0069207395426929,0.1413988918066024,0.7475669980049133,0.1568450927734375,-0.089132972061634,0.7314987778663635,0.1249957084655761
0.0005737582105211,-0.6303564310073853,-0.306736558675766,0.1354217827320099,-0.5098198056221008,-0.1365317106246948,0.2053686678409576,-0.7107247114181519,-0.2044853717088699,-0.1446869522333145,-0.5007999539375305,-0.1730289906263351,-0.2350105494260788,-0.6685842871665955,-0.2841655015945434,0.2311862409114837,-0.9372250437736512,-0.2760400474071502,-0.2299606055021286,-0.9091710448265076,-0.3819084763526916,0.1096474081277847,-0.0019451146945357,0.0117648225277662,-0.1098653301596641,0.0013877070741727,-0.0106670306995511,0.1017749831080436,0.4098562598228454,0.0259588509798049,-0.1032397001981735,0.3880831599235534,-0.0064220027998089,0.1414002776145935,0.7488452196121216,0.1572301983833313,-0.0901988968253135,0.7319793105125427,0.1260085999965667
