head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
0.0005182915483601,-0.6201660633087158,-0.2576616108417511,0.1380846351385116,-0.5031294822692871,-0.1004490256309509,0.2021395415067672,-0.6931043863296509,-0.1806641221046447,-0.1534185856580734,-0.4898387193679809,-0.0992659404873848,-0.2770362496376037,-0.6420322060585022,-0.2141859978437423,0.2387927025556564,-0.916703760623932,-0.2598255276679992,-0.2815532088279724,-0.8754440546035767,-0.3342575132846832,0.1085906028747558,-0.001050095888786,-0.0006754088681191,-0.1087371408939361,0.0005741349305026,0.0017064793501049,0.1082381382584571,0.4164298474788666,-0.0223358888179063,-0.135910078883171,0.3939180970191955,-0.0039096800610423,0.142870157957077,0.7734022736549377,0.0628702566027641,-0.114529363811016,0.7569109797477722,0.0839236080646514
-0.0008212566026486,-0.6188522577285767,-0.2673450410366058,0.1363381743431091,-0.5011959671974182,-0.1092678904533386,0.2015605419874191,-0.6920843124389648,-0.1877327412366867,-0.1538040786981582,-0.4880580306053161,-0.1078114286065101,-0.277638703584671,-0.6407217979431152,-0.2212179750204086,0.2388847321271896,-0.9168062210083008,-0.2649946212768554,-0.2854235768318176,-0.874821126461029,-0.3399448990821838,0.1085495501756668,-0.001130714896135,-0.0005417196662165,-0.1086950898170471,0.0006504959892481,0.00157479243353,0.1092919707298278,0.416665256023407,-0.0231822729110717,-0.1372680962085724,0.3938831686973572,-0.0050136800855398,0.1415472775697708,0.7735218405723572,0.0618778988718986,-0.1143882572650909,0.7570860385894775,0.0831415206193924
-0.000732248998247,-0.6187854409217834,-0.265969842672348,0.13635815680027,-0.5007371306419373,-0.1079082638025283,0.2017332017421722,-0.6923536062240601,-0.1873146295547485,-0.1537585258483886,-0.4874675273895263,-0.1074380725622177,-0.2772412598133087,-0.6405029892921448,-0.2231417149305343,0.2403428554534912,-0.9183223247528076,-0.2633929848670959,-0.2850347459316253,-0.8746605515480042,-0.3451785743236542,0.1085104867815971,-0.0012164621148258,8.231731044361368e-06,-0.1086518764495849,0.0007302267476916,0.0010294553358107,0.109501801431179,0.4168525338172912,-0.0216876901686191,-0.1372620165348053,0.3937992453575134,-0.0055751344189047,0.1410378813743591,0.7754014134407043,0.0627534091472625,-0.1141585558652877,0.757071316242218,0.0835811197757721
-0.0009133141720667,-0.6189917922019958,-0.2716758251190185,0.1356677114963531,-0.500087559223175,-0.1146998405456543,0.2012850046157837,-0.6923606395721436,-0.1953513175249099,-0.1539080291986465,-0.4874041378498077,-0.1134639307856559,-0.27725350856781,-0.6418135166168213,-0.2284215241670608,0.2402049601078033,-0.9185050129890442,-0.2717214822769165,-0.2857482731342315,-0.8756802082061768,-0.3472242057323456,0.1084952130913734,-0.0013157417997717,5.2620602218667045e-05,-0.1086368411779403,0.0008283918141387,0.0009849608177319,0.1095250993967056,0.4169078171253204,-0.021749785169959,-0.1371966153383255,0.3945430219173431,-0.0047263018786907,0.13858363032341,0.7754968404769897,0.0637011900544166,-0.1142551302909851,0.758213460445404,0.0843387693166732
-0.0002313295262865,-0.618996798992157,-0.2651659250259399,0.1362927556037902,-0.5005491971969604,-0.1075095012784004,0.2016053646802902,-0.6927248239517212,-0.1852598488330841,-0.153357982635498,-0.4872247278690338,-0.1102620586752891,-0.2749349176883697,-0.640601396560669,-0.2276559025049209,0.2403678745031356,-0.919549286365509,-0.2604024708271026,-0.2832546830177307,-0.8754565715789795,-0.3463463485240936,0.1084944382309913,-0.0013891505077481,0.0006906633498147,-0.1086341813206672,0.0008997254772111,0.0003463970788288,0.1097149699926376,0.4172536432743072,-0.0200172178447246,-0.1368190795183181,0.3941044807434082,-0.0059833689592778,0.1392834484577179,0.7757196426391602,0.0658229887485504,-0.1128351166844368,0.7570871114730835,0.0846553593873977
-7.208835450001061e-05,-0.6196842193603516,-0.2711209058761596,0.1371619701385498,-0.4997243583202362,-0.1159020289778709,0.2050348073244094,-0.6922560334205627,-0.1963657289743423,-0.1529625654220581,-0.4874222874641418,-0.1114881932735443,-0.2749853432178497,-0.6434388160705566,-0.2267113775014877,0.2427998483180999,-0.9182225465774536,-0.2728105783462524,-0.2822774052619934,-0.8772539496421814,-0.3458724915981293,0.1084950566291809,-0.0014330856502056,-7.91235506767407e-05,-0.108634166419506,0.0009423537412658,0.0011076040100306,0.1100704744458198,0.4167613983154297,-0.0218672845512628,-0.1360526531934738,0.3945633172988891,-0.001065154094249,0.1414451003074646,0.7750669717788696,0.0657388865947723,-0.1113521009683609,0.7573865652084351,0.0891336128115654
-0.0001277465635212,-0.6194910407066345,-0.2729607224464416,0.1372317820787429,-0.4996266067028045,-0.1171707138419151,0.2049896270036697,-0.6926524639129639,-0.1956119239330291,-0.1529097110033035,-0.487326443195343,-0.1131809875369072,-0.2750639915466308,-0.6437525153160095,-0.2272932678461074,0.2427618950605392,-0.9197239875793456,-0.2715089619159698,-0.282095730304718,-0.8780409693717957,-0.3462191522121429,0.1085028871893882,-0.0014734811848029,-0.0001232408394571,-0.1086420789361,0.0009818742983043,0.0011494864011183,0.1100769713521003,0.4167901277542114,-0.0216594990342855,-0.1359620094299316,0.3949271142482757,0.0004423702775966,0.142542615532875,0.7751376628875732,0.066509872674942,-0.1115558594465255,0.7575392723083496,0.0912947133183479
-9.415515523869544e-05,-0.6194996237754822,-0.2804101109504699,0.1371341496706009,-0.498721569776535,-0.1228284537792205,0.2051312327384948,-0.6928715705871582,-0.1996725648641586,-0.1530738174915313,-0.4873016774654388,-0.1205483078956604,-0.2753638029098511,-0.6472264528274536,-0.233144611120224,0.2435400933027267,-0.9196656942367554,-0.2735250294208526,-0.2817834615707397,-0.8805965185165405,-0.3486380875110626,0.1085140332579612,-0.0015840575797483,-0.0001580344105605,-0.1086544468998909,0.0010872146813198,0.0011852571042254,0.1104898452758789,0.4168117046356201,-0.0211473107337951,-0.1362658590078354,0.3949715793132782,0.0006942836334928,0.1425901353359222,0.7745805382728577,0.0698510408401489,-0.1117926388978958,0.7575376629829407,0.0930803120136261
-0.0001353239058516,-0.619592010974884,-0.2806267142295837,0.1367472410202026,-0.4987708628177643,-0.1224856078624725,0.2047394812107086,-0.692906379699707,-0.1991152316331863,-0.1539546549320221,-0.4873058199882507,-0.1211804971098899,-0.2771644592285156,-0.6469242572784424,-0.2333384156227111,0.2435487955808639,-0.9197086691856384,-0.2732421159744262,-0.2834223508834839,-0.8804243803024292,-0.3487124741077423,0.1085156053304672,-0.0016567424172535,-0.0001638724352233,-0.1086557656526565,0.0011594794923439,0.0011910882312804,0.1104915365576744,0.4168402850627899,-0.021481167525053,-0.136258840560913,0.3951812386512756,0.0010794468689709,0.1425507664680481,0.7745808362960815,0.0693694502115249,-0.1118102520704269,0.7576294541358948,0.0932037904858589
0.0004578527295961,-0.6193596720695496,-0.275228887796402,0.1376742273569107,-0.4989597499370575,-0.1161895990371704,0.2046861350536346,-0.691615104675293,-0.1920733302831649,-0.1535002887248993,-0.4870587885379791,-0.1182551532983779,-0.2748663425445556,-0.6436029076576233,-0.2330562770366668,0.2435195297002792,-0.917640745639801,-0.2667030692100525,-0.2829566299915313,-0.8780112266540527,-0.3496254682540893,0.108556717634201,-0.001710241427645,0.000433552544564,-0.1086912453174591,0.0012117271544411,0.0006115915603004,0.1106532514095306,0.4173619151115417,-0.0213892944157123,-0.1323775202035904,0.3953574895858764,0.0004275145183783,0.1426576375961303,0.7757782340049744,0.0683075487613678,-0.1099681109189987,0.7580426931381226,0.0922415852546691
