head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
-0.0157157406210899,-0.620700478553772,-0.3145131170749664,0.1357543170452118,-0.506882905960083,-0.1655599176883697,0.1979877352714538,-0.7279492020606995,-0.2448306381702423,-0.136693075299263,-0.5084658861160278,-0.1765148788690567,-0.20475734770298,-0.7202011346817017,-0.2430916428565979,0.1967343837022781,-0.961013913154602,-0.3025743961334228,-0.1809260100126266,-0.9553954601287842,-0.2946592569351196,0.1062030121684074,0.0003314197238069,0.0049666664563119,-0.1065311655402183,-0.0008396774064749,-0.0037739283870905,0.092472918331623,0.4080739915370941,0.039403710514307,-0.1221929863095283,0.3894032835960388,0.0201133713126182,0.13046395778656,0.7392194867134094,0.1863925009965896,-0.1516433507204055,0.7267476916313171,0.1700188815593719
-0.0163211226463317,-0.6207990646362305,-0.3151357471942901,0.1353186070919037,-0.5064703822135925,-0.1659187227487564,0.1983317881822586,-0.7276495099067688,-0.2448121011257171,-0.1368545889854431,-0.5084578990936279,-0.1774580478668213,-0.2040209174156189,-0.7200590968132019,-0.2442930936813354,0.1978787928819656,-0.9610041379928588,-0.3024182319641113,-0.1795707195997238,-0.9552615880966188,-0.2958782613277435,0.1062422394752502,0.0003263023681938,0.0049459524452686,-0.1065714731812477,-0.0008372267475351,-0.0037544057704508,0.0932086855173111,0.4079886972904205,0.0392847023904323,-0.1222219318151474,0.3892660737037658,0.0202100034803152,0.1321207880973816,0.7389693856239319,0.1870056241750717,-0.1516468077898025,0.7259675860404968,0.171391487121582
-0.0151934092864394,-0.6255611181259155,-0.314873605966568,0.1361015141010284,-0.506227970123291,-0.1659214794635772,0.1983771473169326,-0.7265410423278809,-0.2450421601533889,-0.136723130941391,-0.5088421702384949,-0.1776340752840042,-0.2014898061752319,-0.7201585173606873,-0.2457360923290252,0.1977458894252777,-0.9598894715309144,-0.3026445209980011,-0.1779873222112655,-0.9551780819892884,-0.2961823940277099,0.1063854768872261,0.0002930695191025,0.0054664323106408,-0.1067151948809623,-0.0008066252921707,-0.0042802849784493,0.0939666107296943,0.409218281507492,0.0418377853929996,-0.1217520162463188,0.3892848789691925,0.0190220642834901,0.1332612931728363,0.7390822768211365,0.1917068511247635,-0.151257187128067,0.725728452205658,0.1714444756507873
-0.0140698058530688,-0.6247819662094116,-0.3171722292900085,0.1358977407217025,-0.5055176019668579,-0.1678092777729034,0.1981076449155807,-0.726630449295044,-0.2484360933303833,-0.1370792984962463,-0.508151113986969,-0.1829817146062851,-0.2038049101829528,-0.7203320264816284,-0.2590565979480743,0.1977711021900177,-0.9597167372703552,-0.3068365454673767,-0.1783705055713653,-0.9562958478927612,-0.3071481883525848,0.1065626516938209,0.0002479961840435,0.0056687234900891,-0.1068957298994064,-0.0007637565722689,-0.0044862357899546,0.0937726572155952,0.4095282554626465,0.0391626022756099,-0.1237610056996345,0.3893980383872986,0.014892591163516,0.1339032500982284,0.7390624284744263,0.1907371282577514,-0.1516261845827102,0.7254765033721924,0.167044922709465
-0.009931550361216,-0.618087887763977,-0.3323057293891907,0.1353945583105087,-0.5033101439476013,-0.1757412701845169,0.1968953609466552,-0.727044939994812,-0.2545037865638733,-0.1371344178915023,-0.5029803514480591,-0.2048779129981994,-0.2052213698625564,-0.7163103818893433,-0.2916679382324219,0.1973660886287689,-0.9609155654907228,-0.3131410777568817,-0.179581731557846,-0.9540488719940186,-0.3384635150432586,0.1066817641258239,9.28738882066682e-05,0.0073704072274267,-0.1070246994495391,-0.0006170558044686,-0.0062117124907672,0.0938736870884895,0.4100936651229858,0.0362798050045967,-0.1250422745943069,0.3899983167648315,0.0095340302214026,0.1338067203760147,0.7404541373252869,0.1838780641555786,-0.1515957713127136,0.72647625207901,0.1577954590320587
-0.0103238336741924,-0.619674026966095,-0.3303035497665405,0.1350159645080566,-0.5024223327636719,-0.1750574707984924,0.1967359036207199,-0.7218642830848694,-0.25440713763237,-0.1379237174987793,-0.5031746625900269,-0.2015327364206314,-0.2047028541564941,-0.7167903184890747,-0.2886178195476532,0.1971781253814697,-0.952820360660553,-0.3130139112472534,-0.179007813334465,-0.955037534236908,-0.3327172100543976,0.1067615672945976,4.274714592611417e-05,0.007448140066117,-0.1071034967899322,-0.0005691662081517,-0.0062939855270087,0.0935230553150177,0.4104436337947845,0.0362676791846752,-0.1252381652593612,0.3899982273578644,0.0083038937300443,0.1335874199867248,0.7401524186134338,0.1840502321720123,-0.151418998837471,0.7263196706771851,0.157518059015274
-0.0093417298048734,-0.6197077631950378,-0.3335498571395874,0.1349626332521438,-0.5022416114807129,-0.1760700494050979,0.1958903074264526,-0.7241644263267517,-0.254471480846405,-0.1378401070833206,-0.5018905401229858,-0.2076174318790435,-0.2047052830457687,-0.7161533832550049,-0.2982986569404602,0.1966586709022522,-0.955191731452942,-0.3129295706748962,-0.1789755076169967,-0.9544953107833862,-0.3419393002986908,0.1068059653043747,2.3570053599542007e-05,0.0080790054053068,-0.1071538180112838,-0.0005515243974514,-0.006924076937139,0.0941946133971214,0.4104816019535064,0.036173827946186,-0.1252329796552658,0.3899238407611847,0.0076429988257586,0.1335659474134445,0.7403666973114014,0.182950273156166,-0.1514260321855545,0.7261066436767578,0.1562145799398422
-0.0088293273001909,-0.6195646524429321,-0.3343371748924255,0.1348890513181686,-0.5008384585380554,-0.17690309882164,0.196138322353363,-0.7229371070861816,-0.2552067935466766,-0.1377981007099151,-0.5017284154891968,-0.2072815746068954,-0.2034107893705368,-0.7159379124641418,-0.2982633411884308,0.1992434114217758,-0.9529294967651368,-0.3140863180160522,-0.1768758744001388,-0.9539488554000854,-0.3462228775024414,0.1068390533328056,6.686195774818771e-06,0.0081087108701467,-0.1071880608797073,-0.0005359318456612,-0.0069541479460895,0.0941755920648574,0.4107409119606018,0.0344754345715045,-0.1252497434616089,0.3902162909507751,0.0067267226986587,0.1355990618467331,0.7409537434577942,0.1792477369308471,-0.149840623140335,0.7275170087814331,0.1533390581607818
-0.0084101213142275,-0.6159178018569946,-0.341799259185791,0.1348070055246353,-0.5003167390823364,-0.1819977611303329,0.1953963190317154,-0.7229964733123779,-0.2594006955623626,-0.1374401003122329,-0.5007628798484802,-0.2156573385000229,-0.2034451216459274,-0.7154390215873718,-0.3107006549835205,0.1984462291002273,-0.9540897607803344,-0.3180349171161651,-0.1768961399793625,-0.9535468220710754,-0.3619496524333954,0.1068696230649948,-9.000609679787885e-06,0.0084373792633414,-0.1072201430797576,-0.0005217408179305,-0.0072925467975437,0.0946251675486564,0.4107076227664947,0.0338428579270839,-0.1251340806484222,0.3902852535247803,0.00595437688753,0.1357624381780624,0.7411320805549622,0.178498163819313,-0.1494998335838318,0.7276560664176941,0.1522023677825927
-0.0084104500710964,-0.6146617531776428,-0.3413432240486145,0.1347773373126983,-0.5001492500305176,-0.1823526918888092,0.195418506860733,-0.7224125862121582,-0.2597302198410034,-0.1374332457780838,-0.5009459853172302,-0.2149362564086914,-0.2049341648817062,-0.7155483961105347,-0.3033545017242431,0.1985997706651687,-0.954407513141632,-0.3179673552513122,-0.1782987862825393,-0.953934371471405,-0.3509907126426697,0.1068967506289482,-2.4088300051516853e-05,0.0084155863150954,-0.1072490662336349,-0.000508174591232,-0.0072716628201305,0.0939272493124008,0.4107761681079864,0.0340232737362384,-0.1252378076314926,0.3904851377010345,0.0072994572110474,0.1351407468318939,0.7411075234413147,0.1797627061605453,-0.1507956534624099,0.7276939153671265,0.1550038903951645
