head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
-0.0066318372264504,-0.6126676797866821,-0.3434136509895324,0.1411457359790802,-0.4956833720207214,-0.179268330335617,0.2465181648731231,-0.7185906171798706,-0.2493724226951599,-0.1495133340358734,-0.4902338981628418,-0.1797463148832321,-0.2917883694171905,-0.6608615517616272,-0.2854487001895904,0.2824315726757049,-0.9445448517799376,-0.3188699185848236,-0.2998325228691101,-0.8920388221740723,-0.4025700390338897,0.1101002767682075,0.0001073695821105,-0.0004986127023585,-0.1104499474167823,-0.0007058818591758,0.0015947864158079,0.0967287495732307,0.4080860018730163,0.0027697740588337,-0.1407289057970047,0.3768340051174164,-0.0191567912697792,0.1241193413734436,0.7360802888870239,0.15923872590065,-0.1004525497555732,0.7136893272399902,0.1355255246162414
-0.0084575852379202,-0.5917085409164429,-0.3908306062221527,0.1419332325458526,-0.4828920066356659,-0.21823051571846,0.2476938664913177,-0.7029442191123962,-0.3012870848178863,-0.146829605102539,-0.4836511015892029,-0.2204692214727401,-0.2843345403671264,-0.6429443955421448,-0.3269596993923187,0.2816182374954223,-0.929448664188385,-0.3813141286373138,-0.3003942668437958,-0.8671662211418152,-0.459706574678421,0.1102770790457725,0.0001404666545568,5.470560063258745e-05,-0.1106355860829353,-0.0007382463663816,0.0010567985009402,0.1019234582781791,0.4055398106575012,-0.0075353938154876,-0.1399275958538055,0.3747682869434356,-0.0262731201946735,0.1257580071687698,0.7345563769340515,0.1417211145162582,-0.1041138246655464,0.7139742970466614,0.1199614256620407
-0.0086418436840176,-0.5793359279632568,-0.411641389131546,0.1416097283363342,-0.4744338989257812,-0.233880802989006,0.2479963153600692,-0.6908339262008667,-0.3187201917171478,-0.1464986205101013,-0.4784706830978393,-0.2447273880243301,-0.2801292538642883,-0.6408460140228271,-0.3506057262420654,0.2784940898418426,-0.9194492101669312,-0.3991616666316986,-0.2982243299484253,-0.868207573890686,-0.4734531044960022,0.1103532165288925,2.87333477899665e-05,0.0018740014638751,-0.1107232272624969,-0.000632838520687,-0.0007477643084712,0.1063713207840919,0.4015096127986908,-0.0097245378419756,-0.1401315927505493,0.3718706369400024,-0.0409264601767063,0.1254591047763824,0.7290829420089722,0.1421963423490524,-0.1046687886118888,0.7126691341400146,0.1092119142413139
-0.0080327540636062,-0.5790547728538513,-0.4152998328208923,0.1419093012809753,-0.4730870127677917,-0.2342481166124344,0.2522873282432556,-0.6929124593734741,-0.3123349845409393,-0.1461682915687561,-0.4757201373577118,-0.2522189915180206,-0.2790813148021698,-0.6414892673492432,-0.3601587116718292,0.2795987725257873,-0.9214977025985718,-0.3830642700195312,-0.2982818484306335,-0.8697718977928162,-0.4738668501377105,0.1104782968759536,-9.886128827929495e-05,0.0041933027096092,-0.1108715757727623,-0.0005063841235823,-0.0030843587592244,0.1105144843459129,0.397856742143631,-0.0092106973752379,-0.142765462398529,0.3672562837600708,-0.0563746504485607,0.1259049624204635,0.7240455150604248,0.1496156305074691,-0.1102288290858268,0.7046764492988586,0.0993493944406509
-0.0048059718683362,-0.5797685384750366,-0.4116237163543701,0.1442987322807312,-0.4739633798599243,-0.2295186072587967,0.260826051235199,-0.6940610408782959,-0.3068937361240387,-0.1451569497585296,-0.476096361875534,-0.2447223365306854,-0.2779480218887329,-0.641207754611969,-0.3494273126125335,0.287136435508728,-0.9224897027015686,-0.3683183193206787,-0.2956157624721527,-0.8706642389297485,-0.4714127779006958,0.1106599196791648,-9.70106921158731e-05,0.0049712602049112,-0.1110698208212852,-0.0005065453005954,-0.0038550412282347,0.1134075298905372,0.3966976404190063,-0.0115024177357554,-0.1503856778144836,0.3621669113636017,-0.0730054527521133,0.1295890063047409,0.7190962433815002,0.1519217789173126,-0.1124438941478729,0.6967628598213196,0.0907184183597564
-0.0046715005300939,-0.5805829167366028,-0.4015956819057464,0.1443083733320236,-0.4744750261306762,-0.2267484366893768,0.2624633610248565,-0.6967869400978088,-0.3016771078109741,-0.1452223360538482,-0.4770573675632477,-0.2338021397590637,-0.278908908367157,-0.6415183544158936,-0.3346094787120819,0.2891938388347626,-0.9291954040527344,-0.3546103835105896,-0.2945431470870971,-0.8725472688674927,-0.445397675037384,0.1107074543833732,-0.0001040146016748,0.0047289184294641,-0.1111163347959518,-0.0004960991791449,-0.0036097730044275,0.1174959763884544,0.394210934638977,-0.0246895719319582,-0.1593447476625442,0.3592748939990997,-0.0683396458625793,0.1348834484815597,0.7089423537254333,0.1497588902711868,-0.1168731525540351,0.6903367042541504,0.0945630595088005
-0.0045510130003094,-0.5810256600379944,-0.4006411433219909,0.144388198852539,-0.4723402261734009,-0.2238846272230148,0.2632891237735748,-0.6972017884254456,-0.29775071144104,-0.1455283313989639,-0.4750071167945862,-0.2366677075624466,-0.2797146737575531,-0.6418594121932983,-0.3417444229125976,0.2910879254341125,-0.929348886013031,-0.3541308939456939,-0.2938330173492431,-0.8737356066703796,-0.4450604319572449,0.1109344065189361,-0.0002331283758394,0.0054001314565539,-0.111364908516407,-0.0003604839730542,-0.0042757261544466,0.1215055435895919,0.3909224569797516,-0.0340937860310077,-0.1659483909606933,0.3550195693969726,-0.0905050113797187,0.1374967247247696,0.7048975825309753,0.1448864787817001,-0.1195977926254272,0.6855760812759399,0.0801257044076919
-0.0048563238233327,-0.5812984108924866,-0.4021227657794952,0.1461359411478042,-0.4714638888835907,-0.2247751504182815,0.2684804797172546,-0.6974719166755676,-0.2965911626815796,-0.143424779176712,-0.4742102324962616,-0.2364839315414428,-0.2798112630844116,-0.641204297542572,-0.3368585705757141,0.2923672795295715,-0.9323331713676452,-0.3531474173069,-0.2937967479228973,-0.8734546303749084,-0.4296102523803711,0.1109638512134552,-0.0002310023410245,0.0054158647544682,-0.1113998517394065,-0.0003576692251954,-0.0042919004335999,0.1243557557463646,0.3881587386131286,-0.0350541323423385,-0.1653875857591629,0.3513494729995727,-0.0923726707696914,0.142119824886322,0.7011318206787109,0.1428045034408569,-0.1215045526623725,0.6826728582382202,0.0753363519906997
-0.0047272955998778,-0.5836085677146912,-0.3855211734771728,0.1471464931964874,-0.4725246727466583,-0.2117227017879486,0.27149698138237,-0.7027997970581055,-0.2809458374977112,-0.1434298902750015,-0.4749643802642822,-0.2211917042732238,-0.284048467874527,-0.6450932025909424,-0.3153154551982879,0.2926218509674072,-0.93949556350708,-0.3309166729450226,-0.2940421104431152,-0.8803263902664185,-0.4022327065467834,0.1111865267157554,-0.0001392387493979,0.0053510339930653,-0.1116245687007904,-0.0004342170432209,-0.00422142772004,0.1290586143732071,0.3783662617206573,-0.0772326588630676,-0.1874203830957412,0.3357158601284027,-0.1222422420978546,0.1415958106517791,0.6873480081558228,0.1127206608653068,-0.1266635954380035,0.6623187065124512,0.0568247251212596
-0.0016500138444826,-0.5864681005477905,-0.3855607807636261,0.1489830762147903,-0.4726758301258087,-0.2121603190898895,0.2739402651786804,-0.7028300762176514,-0.2811689078807831,-0.1423511356115341,-0.4761632680892944,-0.2208775728940963,-0.2839332520961761,-0.6488935351371765,-0.3100806176662445,0.2945297658443451,-0.9400533437728882,-0.3323213756084442,-0.290621817111969,-0.8839309811592102,-0.3932012319564819,0.1112473234534263,-0.000122888959595,0.0047449595294892,-0.1116910353302955,-0.0004450146225281,-0.0036050286144018,0.1286706328392028,0.3779785335063934,-0.0667822733521461,-0.1863691359758377,0.3339281976222992,-0.1129180788993835,0.14376001060009,0.6826812028884888,0.120925985276699,-0.1292229443788528,0.657722532749176,0.0605863183736801
-0.002596859820187,-0.5941920876502991,-0.3801603615283966,0.1490113586187362,-0.4725785255432129,-0.2105117291212082,0.2737801074981689,-0.7021284699440002,-0.2785766422748565,-0.1423737555742263,-0.4766277372837066,-0.2154254019260406,-0.2836257517337799,-0.6568650603294373,-0.289198637008667,0.2946982979774475,-0.9387664198875428,-0.325386643409729,-0.2876574695110321,-0.893562376499176,-0.3534760773181915,0.1113183572888374,-4.396912845550105e-05,0.0042933253571391,-0.1117690950632095,-0.0005146858165971,-0.0031510791741311,0.1289814561605453,0.3767745792865753,-0.066504418849945,-0.1895218044519424,0.3292677998542785,-0.113480620086193,0.1433234363794326,0.6791256666183472,0.1228043138980865,-0.129972830414772,0.6501356959342957,0.0645712614059448
-0.0060173920355737,-0.5889192223548889,-0.3914703726768493,0.1486053317785263,-0.4685028493404388,-0.2198859602212906,0.2756688892841339,-0.6984072327613831,-0.289745032787323,-0.1425171941518783,-0.4757585227489471,-0.2193316519260406,-0.2841101288795471,-0.6543723344802856,-0.2929159998893738,0.2952558994293213,-0.9345964789390564,-0.3345510363578796,-0.2883141040802002,-0.891194760799408,-0.3654012680053711,0.1113988310098648,9.302932448918e-05,0.0027920729480683,-0.1118500307202339,-0.0006428692140616,-0.0015899100108072,0.1242179051041603,0.3721280395984649,-0.1073184013366699,-0.1960641145706176,0.3220800757408142,-0.1255372315645218,0.1369874328374862,0.6684644222259521,0.0936896204948425,-0.1312367469072342,0.6413280367851257,0.0601461008191108
