head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
0.0128761427477002,-0.5984683632850647,-0.4102218151092529,0.1602486371994018,-0.4762293994426727,-0.2342509627342224,0.2762143015861511,-0.6952028274536133,-0.3014738857746124,-0.1201235726475715,-0.4865564703941345,-0.2572350203990936,-0.2162506580352783,-0.6619876623153687,-0.3590374588966369,0.3257922828197479,-0.9202976822853088,-0.3577518761157989,-0.2490318119525909,-0.8894128203392029,-0.4666559100151062,0.1071855425834655,0.0015033244853839,0.010008743032813,-0.1075106337666511,-0.0021018672268837,-0.008829110302031,0.1245986148715019,0.3799300491809845,-0.0138696758076548,-0.1047227531671524,0.3588557541370392,-0.031316515058279,0.1252121180295944,0.6815515756607056,0.170301616191864,-0.105474054813385,0.6837449073791504,0.1398907154798507
0.0112781822681427,-0.6003290414810181,-0.4085882306098938,0.15424844622612,-0.4806532859802246,-0.2299061417579651,0.2706411480903625,-0.7064074277877808,-0.2984485626220703,-0.1248088851571083,-0.4869484901428222,-0.2542266547679901,-0.2252212911844253,-0.6624278426170349,-0.3576518595218658,0.3233301043510437,-0.9289613962173462,-0.3544343709945678,-0.2635951936244964,-0.8901592493057251,-0.4629875719547272,0.107264868915081,0.0008600640576332,0.0108505217358469,-0.1075888574123382,-0.0014315184671431,-0.0096242809668183,0.1248643845319747,0.378720760345459,-0.0203503258526325,-0.1063970103859901,0.3568084239959717,-0.0432432852685451,0.1257646381855011,0.6751630902290344,0.1659114360809326,-0.1085577011108398,0.6815574765205383,0.1316106915473938
0.0151637000963091,-0.6017283797264099,-0.3912746906280517,0.1601233929395675,-0.4825253188610077,-0.2119031697511673,0.2764173746109009,-0.7119424343109131,-0.2722419500350952,-0.1184573695063591,-0.4919355511665344,-0.2446371912956237,-0.2212936729192733,-0.686905562877655,-0.3142417967319488,0.3296813368797302,-0.937144100666046,-0.3279567062854767,-0.2670415043830871,-0.9220125675201416,-0.3773097395896911,0.1074413284659385,0.0008430569432675,0.010807910002768,-0.1077927872538566,-0.0014091759221628,-0.009583905339241,0.1334321200847625,0.3684232831001282,-0.0656954050064086,-0.1068874150514602,0.3424177169799804,-0.0784607678651809,0.1381500661373138,0.6701539754867554,0.1109191477298736,-0.1103597804903984,0.6679080724716187,0.0918582379817962
0.000414563488448,-0.6015158891677856,-0.3907727003097534,0.1486681997776031,-0.4861239790916443,-0.2109618932008743,0.2728139162063598,-0.7236464023590088,-0.2625735700130462,-0.1284054815769195,-0.4918411374092102,-0.2440318465232849,-0.2377010881900787,-0.6871237754821777,-0.2931489050388336,0.3267448544502258,-0.9511609077453612,-0.3086970150470733,-0.2975288033485412,-0.919322669506073,-0.3441318869590759,0.1074427664279937,0.0010868780082091,0.010861131362617,-0.1077944710850715,-0.0016246313462033,-0.0096372468397021,0.1254195868968963,0.3569335341453552,-0.0959948599338531,-0.1217804700136184,0.3167317807674408,-0.1039656996726989,0.1134517863392829,0.6606411337852478,0.0795694962143898,-0.1153128296136856,0.6337522268295288,0.0674841105937957
0.0001998109364649,-0.5999730825424194,-0.3939213454723358,0.148572951555252,-0.4861141443252563,-0.2136542797088623,0.2736841738224029,-0.7217854261398315,-0.2630620896816253,-0.1294060349464416,-0.4934420585632324,-0.2450911700725555,-0.2382469773292541,-0.6950973868370056,-0.2980625033378601,0.3319376111030578,-0.9490172863006592,-0.3118369877338409,-0.3011111319065094,-0.9282395243644714,-0.3584234416484833,0.1074552908539772,0.0010744684841483,0.007714357227087,-0.107811339199543,-0.0016062397044152,-0.006496028508991,0.1253231763839721,0.3500109314918518,-0.1129761263728141,-0.1382080465555191,0.3158632516860962,-0.0911843106150627,0.1182653903961181,0.656647264957428,0.0507935397326946,-0.1360760033130645,0.6385529637336731,0.0703564509749412
0.0130155915394425,-0.6047492027282715,-0.3806913793087005,0.1488371789455413,-0.4919569492340088,-0.200508251786232,0.2725728452205658,-0.7303183078765869,-0.2488148361444473,-0.1263645142316818,-0.4979636967182159,-0.2454518228769302,-0.232252225279808,-0.6979085803031921,-0.3038542568683624,0.3317432701587677,-0.9548052549362184,-0.3048218190670013,-0.2966434061527252,-0.92948579788208,-0.3659203350543976,0.1074317917227745,0.001169953146018,0.0094052758067846,-0.107794813811779,-0.0016915064770728,-0.0081596821546554,0.125237837433815,0.3469395935535431,-0.0973796769976615,-0.1369304209947586,0.3086573481559753,-0.110828623175621,0.1211108118295669,0.6394800543785095,0.0544384233653545,-0.1329789161682129,0.6287055015563965,0.0668042078614234
0.0124169299378991,-0.604997456073761,-0.3671874105930328,0.1381660550832748,-0.4950153231620788,-0.1845538020133972,0.256325751543045,-0.7334433197975159,-0.2253644168376922,-0.1322690993547439,-0.497752845287323,-0.2459127157926559,-0.23777936398983,-0.6954377293586731,-0.3118025958538055,0.3224793076515198,-0.9567526578903198,-0.2804316282272339,-0.3055430948734283,-0.925536811351776,-0.365851491689682,0.1072133779525756,0.0013410431565716,0.0114021636545658,-0.107570007443428,-0.0018386491574347,-0.0101411109790205,0.1179822534322738,0.3289957344532013,-0.143366053700447,-0.1397261917591095,0.2919383645057678,-0.1266883611679077,0.1162859424948692,0.6283630728721619,0.0146954432129859,-0.1322597414255142,0.6040984392166138,0.0338705033063888
0.0137448450550436,-0.6140098571777344,-0.3356750011444092,0.1506431996822357,-0.4949178099632263,-0.1587296724319458,0.2596285045146942,-0.7354696989059448,-0.1992920637130737,-0.131190150976181,-0.4992504119873047,-0.2067547291517257,-0.2373374700546264,-0.7060096263885498,-0.2605100274085998,0.3283874690532684,-0.9663137793540956,-0.2544479072093963,-0.3123194277286529,-0.9361754059791564,-0.2980104684829712,0.1082442849874496,0.002121168654412,0.0117272892966866,-0.1085632964968681,-0.0025539989583194,-0.0104634827002882,0.1253141909837722,0.2994728088378906,-0.2519453763961792,-0.1389994621276855,0.2440589368343353,-0.220874086022377,0.1166110336780548,0.5969986319541931,-0.0913390293717384,-0.119444340467453,0.5787041187286377,-0.0842430740594863
0.0111493906006217,-0.6155049204826355,-0.3435504734516144,0.1471766382455825,-0.4979887306690216,-0.1656164228916168,0.2605090737342834,-0.7347257733345032,-0.2097171694040298,-0.1334696263074875,-0.5015261173248291,-0.2127146273851394,-0.2402107119560241,-0.7044881582260132,-0.2698014080524444,0.3278328776359558,-0.965019702911377,-0.2647911310195923,-0.311819314956665,-0.9347963929176332,-0.314255952835083,0.1079842895269393,0.0023488712031394,0.0096847359091043,-0.1082984656095504,-0.0027703957166522,-0.0084554757922887,0.1213326007127761,0.3039578199386596,-0.1987710893154144,-0.1392073333263397,0.257658302783966,-0.139487475156784,0.117436796426773,0.5996094346046448,-0.0318781584501266,-0.1194572821259498,0.5845581293106079,0.0237760748714208
0.0134687349200248,-0.615334689617157,-0.3443817496299743,0.1465705782175064,-0.4986617267131805,-0.1613455861806869,0.2583896219730377,-0.7381657361984253,-0.2012982815504074,-0.1342771053314209,-0.50046706199646,-0.2155390232801437,-0.2452361583709716,-0.7017210125923157,-0.2839156985282898,0.3284036815166473,-0.9685312509536744,-0.2598391771316528,-0.3200705051422119,-0.9332005381584167,-0.3171789944171905,0.1080589964985847,0.0024164775386452,0.0113648734986782,-0.1083746999502182,-0.0028220028616487,-0.0100996699184179,0.1293601244688034,0.2959132492542267,-0.2189058065414428,-0.1563747972249984,0.2457305938005447,-0.1903765946626663,0.1279101967811584,0.591035008430481,-0.0611826591193676,-0.1215194314718246,0.5707027316093445,-0.041054144501686
