head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
0.0028286911547183,-0.6207766532897949,-0.3169362843036651,0.125529333949089,-0.5116949081420898,-0.1376188993453979,0.1835331469774246,-0.7163359522819519,-0.1921988725662231,-0.1415761709213256,-0.4984374642372131,-0.1981484740972519,-0.2039834856986999,-0.6729461550712585,-0.323688268661499,0.2320194691419601,-0.9445173740386964,-0.2635489702224731,-0.1912088841199875,-0.9150713682174684,-0.4189294576644897,0.1049026846885681,-0.0022580160293728,0.0155548676848411,-0.1051907837390899,0.001709412666969,-0.014414052478969,0.0906791165471077,0.4153193831443786,0.0326386205852031,-0.0840571075677871,0.3955870866775512,-0.0025418656878173,0.1198264360427856,0.7581560015678406,0.1520102173089981,-0.0646842494606971,0.7466891407966614,0.127723217010498
-0.0034299795515835,-0.61923748254776,-0.3194030523300171,0.1254882365465164,-0.5110155344009399,-0.1461739540100097,0.1829645186662674,-0.7153122425079346,-0.2127782255411148,-0.1431904435157776,-0.4980981647968292,-0.195964515209198,-0.2098542600870132,-0.6729759573936462,-0.3182671070098877,0.2284039407968521,-0.9444063305854796,-0.2857857048511505,-0.1954709738492965,-0.9150892496109008,-0.4163496196269989,0.105021484196186,-0.0022522206418216,0.0139122670516371,-0.1053035929799079,0.0017021991079673,-0.0127793187275528,0.0886516794562339,0.4153296947479248,0.0300697814673185,-0.0854807123541832,0.3958407342433929,8.385862020077184e-05,0.1179125234484672,0.7580945491790771,0.1515860110521316,-0.064947210252285,0.7465441823005676,0.1318885684013366
-0.0057457345537841,-0.6213232278823853,-0.3064757883548736,0.1247142553329467,-0.5124391317367554,-0.1377209275960922,0.1824572086334228,-0.716924786567688,-0.2085935324430465,-0.14405257999897,-0.4981606304645538,-0.1838851124048233,-0.2103313654661178,-0.6732101440429688,-0.3123067319393158,0.2275602370500564,-0.9443057179450988,-0.2844508290290832,-0.1954671591520309,-0.9150928854942322,-0.4116147756576538,0.1050137504935264,-0.0022341397125273,0.0131604168564081,-0.1052894666790962,0.0016857398441061,-0.0120452586561441,0.0887940376996994,0.4153530895709991,0.0244683157652616,-0.0860436409711837,0.3960795402526855,0.0013999610673636,0.1214657351374626,0.7598401308059692,0.1429799348115921,-0.0651795491576194,0.7473539113998413,0.131815031170845
-0.0067008240148425,-0.6174307465553284,-0.3174042105674743,0.12446179240942,-0.5080221891403198,-0.149387776851654,0.1799911707639694,-0.7134788632392883,-0.2268255949020385,-0.1440786272287368,-0.4932098090648651,-0.1919627785682678,-0.211362138390541,-0.6685776710510254,-0.3269900977611542,0.2244694381952285,-0.9428592324256896,-0.3050603866577148,-0.196782648563385,-0.9119936227798462,-0.4326927065849304,0.1051205918192863,-0.0022395660635083,0.0130531964823603,-0.1053960025310516,0.0016898863250389,-0.0119385588914155,0.0892990976572036,0.4152652621269226,0.0237044729292392,-0.0862373635172844,0.3961575031280517,0.0015780586982145,0.123829498887062,0.759803056716919,0.1437011808156967,-0.0646906793117523,0.747404158115387,0.1329544186592102
-0.0061115194112062,-0.6147786974906921,-0.3185486495494842,0.1244153678417205,-0.5071188807487488,-0.1491469889879226,0.17998568713665,-0.710968554019928,-0.2247935533523559,-0.1438985913991928,-0.4919464290142059,-0.1942656487226486,-0.2115593552589416,-0.6659396290779114,-0.3296470642089844,0.2250992655754089,-0.9405423402786256,-0.3038226664066314,-0.1967950910329818,-0.908292829990387,-0.4354709386825561,0.1051504239439964,-0.0022600980009883,0.0130507936701178,-0.1054270416498184,0.0017092382768169,-0.0119383670389652,0.0903692245483398,0.4151938855648041,0.0227744001895189,-0.0867798253893852,0.3967104852199554,0.001712851691991,0.126283586025238,0.7603471875190735,0.1437024772167205,-0.0646724700927734,0.7494876384735107,0.1329259127378463
-0.001074714702554,-0.6147081255912781,-0.3187987506389618,0.1263701021671295,-0.5072965025901794,-0.1486074477434158,0.180676132440567,-0.7137020230293274,-0.2213818132877349,-0.1398612558841705,-0.4919717907905578,-0.1962062865495681,-0.2085974812507629,-0.6661062836647034,-0.3328607380390167,0.2257321029901504,-0.9432451725006104,-0.300040066242218,-0.1945130228996276,-0.9084093570709229,-0.4378774166107178,0.105163998901844,-0.0021313244942575,0.0131508437916636,-0.1054396256804466,0.0015778667293488,-0.0120465476065874,0.0905530005693435,0.415403813123703,0.0233986526727676,-0.0868264064192771,0.396818995475769,0.0030704338569194,0.1259873956441879,0.7611631155014038,0.1459134072065353,-0.0646226108074188,0.7492028474807739,0.1357062757015228
-0.0001726994814816,-0.6163939833641052,-0.315966248512268,0.1265559941530227,-0.5077065229415894,-0.1466816216707229,0.1809221059083938,-0.7135359048843384,-0.2190953940153122,-0.1395042389631271,-0.4940438568592071,-0.1955184191465377,-0.2020992338657379,-0.6732888221740723,-0.3263914287090301,0.2261952757835388,-0.9413481950759888,-0.2988617718219757,-0.1893148273229599,-0.9157569408416748,-0.4218312501907348,0.1051626950502395,-0.0020383496303111,0.0131355412304401,-0.1054347455501556,0.0014852595049887,-0.0120352106168866,0.0908211395144462,0.4155453443527221,0.0233678892254829,-0.0863934755325317,0.396881103515625,0.0030125032644718,0.1282261610031128,0.7620183229446411,0.1453886181116104,-0.0632731467485427,0.7491463422775269,0.1354468762874603
0.0027287462726235,-0.616429328918457,-0.3179082572460174,0.1288438290357589,-0.5077681541442871,-0.146665871143341,0.1844449937343597,-0.7153112292289734,-0.2154086679220199,-0.1373876184225082,-0.4939918518066406,-0.1962694376707077,-0.2031997889280319,-0.6730118989944458,-0.3270246386528015,0.2276540845632553,-0.9427483081817628,-0.2894047796726227,-0.189638614654541,-0.915544867515564,-0.4235230684280395,0.1051618903875351,-0.0019907024689018,0.0130414487794041,-0.1054326146841049,0.0014352942816913,-0.0119416564702987,0.0918844193220138,0.4157647788524627,0.0233483631163835,-0.0861563012003898,0.3976387977600097,0.0052948389202356,0.1300160884857177,0.7625352144241333,0.1450055688619613,-0.0613809637725353,0.7501208782196045,0.1365196853876114
-0.0003909344086423,-0.615761935710907,-0.3202838003635406,0.1287873238325119,-0.506040096282959,-0.1544767320156097,0.183886706829071,-0.7131348848342896,-0.2328839004039764,-0.1381691098213195,-0.4938424527645111,-0.196280151605606,-0.203335240483284,-0.6729946732521057,-0.3269352614879608,0.226750373840332,-0.94210684299469,-0.310310959815979,-0.1903041154146194,-0.9156680703163148,-0.4251496791839599,0.1052304655313491,-0.0017770047998055,0.0116251371800899,-0.105496235191822,0.001224186620675,-0.0105410106480121,0.090799443423748,0.4157847166061401,0.0177988428622484,-0.0871760845184326,0.3971760869026184,0.005022432655096,0.1305122226476669,0.763218343257904,0.1413334459066391,-0.0589925348758697,0.7494049072265625,0.1362069249153137
0.0004098477947991,-0.6152464151382446,-0.3207878768444061,0.1288801282644271,-0.5060820579528809,-0.1540041118860244,0.1837861239910125,-0.7127059698104858,-0.2302918434143066,-0.1376863121986389,-0.4933077394962311,-0.197493702173233,-0.2035126239061355,-0.6720595359802246,-0.3299528658390045,0.2282899767160415,-0.9415448904037476,-0.3084151446819305,-0.1904278844594955,-0.914113700389862,-0.4314302802085876,0.1052355095744133,-0.0018000681884586,0.0120940310880541,-0.1055006757378578,0.0012461078586056,-0.0110146040096879,0.0910467281937599,0.4158722162246704,0.0212054215371608,-0.0871928483247757,0.3972413241863251,0.0050914268940687,0.1302012056112289,0.7631582617759705,0.1435558348894119,-0.0599592961370945,0.7493709921836853,0.1364432424306869
