head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
-0.014637972228229,-0.6184115409851074,-0.3008641600608825,0.1304743289947509,-0.5106322169303894,-0.13217394053936,0.1990636587142944,-0.7046462297439575,-0.209599882364273,-0.1473286747932434,-0.5005065202713013,-0.1663448214530944,-0.2261090278625488,-0.6688804626464844,-0.2783319652080536,0.2407198250293731,-0.9304432272911072,-0.2939534485340118,-0.2243898957967758,-0.9122099876403807,-0.3782963752746582,0.1066822707653045,-0.0019456730224192,0.0121060544624924,-0.1069563403725624,0.0013744187308475,-0.0110000791028141,0.0964077785611152,0.4103999137878418,0.0238821674138307,-0.0983067750930786,0.3884133994579315,-0.0005907863960601,0.1238541975617408,0.7503081560134888,0.1524356007575988,-0.0947421714663505,0.7348454594612122,0.1356458961963653
-0.0146198794245719,-0.6182570457458496,-0.3033535778522491,0.130240797996521,-0.5104026794433594,-0.1344461143016815,0.1973837167024612,-0.7044541239738464,-0.2103556841611862,-0.1473199725151062,-0.5004116892814636,-0.1680548936128616,-0.2276088297367096,-0.6689925789833069,-0.2793442904949188,0.2399347275495529,-0.930458664894104,-0.293240338563919,-0.2257202565670013,-0.9129931926727296,-0.3782445788383484,0.1066957861185073,-0.0019416209543123,0.0120907509699463,-0.1069694682955741,0.0013691907515749,-0.0109863625839352,0.0967551544308662,0.4101933240890503,0.0239021349698305,-0.09832713752985,0.3888970017433166,-0.0005704602808691,0.1255691200494766,0.7498265504837036,0.1524785310029983,-0.094547338783741,0.7352239489555359,0.1356027275323867
-0.014641654677689,-0.6174962520599365,-0.3033659160137176,0.130240723490715,-0.5103347301483154,-0.1344199478626251,0.1973578780889511,-0.704473078250885,-0.2110074758529663,-0.1475212275981903,-0.5000784993171692,-0.1682433784008026,-0.2276685535907745,-0.6685564517974854,-0.2815692722797394,0.2399437129497528,-0.930170238018036,-0.2943163812160492,-0.2248706072568893,-0.9128656387329102,-0.380662202835083,0.1067193672060966,-0.0019419272430241,0.0120716905221343,-0.1069937646389007,0.0013681864365935,-0.0109687903895974,0.0968361794948577,0.4099157154560089,0.0231558252125978,-0.0973007753491401,0.3888500928878784,0.0001567998406244,0.1246581226587295,0.7498258352279663,0.1524658948183059,-0.0882919579744339,0.7342355847358704,0.1368209719657898
-0.0160658229142427,-0.6197358965873718,-0.2963871657848358,0.1295433789491653,-0.5118639469146729,-0.1273991465568542,0.196715697646141,-0.7078037858009338,-0.2029738277196884,-0.1476970314979553,-0.5009342432022095,-0.1645890325307846,-0.2268886417150497,-0.6726017594337463,-0.2809836268424988,0.2403077632188797,-0.9310510754585266,-0.2851130962371826,-0.2229976803064346,-0.9147080779075624,-0.3802257478237152,0.1067335531115531,-0.0019658582750707,0.0121071562170982,-0.1070075407624244,0.0013929839478805,-0.0110074374824762,0.0980764552950859,0.4086889028549194,0.023400280624628,-0.097101554274559,0.3888129591941833,0.0002226776850875,0.1250886768102646,0.7493575811386108,0.1524136215448379,-0.087386205792427,0.7337470054626465,0.1366512030363083
-0.0161211602389812,-0.6197016835212708,-0.296556293964386,0.1295206844806671,-0.5119067430496216,-0.1275979578495025,0.196425586938858,-0.7080549597740173,-0.2050057798624038,-0.1476880460977554,-0.5009575486183167,-0.1648044735193252,-0.2262999564409256,-0.6728055477142334,-0.2827596664428711,0.2404760420322418,-0.9310633540153505,-0.2880978286266327,-0.2219190001487732,-0.9147775769233704,-0.3826826512813568,0.1067665517330169,-0.0019731274805963,0.0120970979332923,-0.1070395559072494,0.001400658278726,-0.0109986960887908,0.0990322604775428,0.4084706306457519,0.0232470016926527,-0.0970330238342285,0.3888257443904876,0.0003300483222119,0.1257243305444717,0.7491061091423035,0.1525048017501831,-0.0874832794070243,0.733188271522522,0.1371455937623977
-0.0153216887265443,-0.6145462989807129,-0.3033365905284881,0.129018098115921,-0.5108478665351868,-0.1296924203634262,0.195956602692604,-0.7075030207633972,-0.2103026658296585,-0.1485935151576995,-0.4994053244590759,-0.1728711426258087,-0.2289873510599136,-0.6690123677253723,-0.2972019016742706,0.2405751794576645,-0.9288318753242492,-0.2982580661773681,-0.2219279706478119,-0.911105751991272,-0.3961327075958252,0.1068120077252388,-0.0019992345478385,0.0124343149363994,-0.1070867106318473,0.001424980117008,-0.0113374106585979,0.0990205630660057,0.4084325730800628,0.0231551807373762,-0.0983872413635253,0.388827919960022,0.0002757912443485,0.1221487000584602,0.7486039400100708,0.1526903063058853,-0.0928515940904617,0.7328748106956482,0.1365223228931427
-0.0153143182396888,-0.6132256388664246,-0.3031211793422699,0.1291027814149856,-0.5098745822906494,-0.1305640190839767,0.1938999891281128,-0.7025606036186218,-0.2216329872608184,-0.1486707180738449,-0.4974156022071838,-0.1725086420774459,-0.2284615933895111,-0.6655519604682922,-0.2961351871490478,0.2398633807897567,-0.9232903718948364,-0.3170080482959747,-0.2219123393297195,-0.9090515375137328,-0.3953738212585449,0.1070883572101593,-0.0021661387290805,0.0124080032110214,-0.1073710024356842,0.0015852915821596,-0.0113088246434926,0.0991840064525604,0.4083743393421173,0.0208900142461061,-0.0992750525474548,0.3894264101982116,-0.0001060609065461,0.1221266612410545,0.7473840713500977,0.1545773446559906,-0.092653602361679,0.7330852746963501,0.136510968208313
-0.0150192556902766,-0.6145281791687012,-0.2988066971302032,0.1290756613016128,-0.5107927918434143,-0.1285061240196228,0.1936780661344528,-0.7109521627426147,-0.2167433500289917,-0.1474672853946685,-0.4998620748519897,-0.170583426952362,-0.2198193818330764,-0.670979917049408,-0.2955316305160522,0.2387053668498993,-0.9297033548355104,-0.3065577447414398,-0.2153778225183487,-0.910098135471344,-0.3959573209285736,0.1069202721118927,-0.0018459149869158,0.0120368031784892,-0.1071892604231834,0.0012703849934041,-0.010952522046864,0.0963998660445213,0.4086023867130279,0.0208586417138576,-0.0969933867454528,0.3893008530139923,0.0017407380510121,0.1210725754499435,0.747959315776825,0.1503440737724304,-0.087863840162754,0.7331069707870483,0.1362535655498504
-0.0138416336849331,-0.6136777400970459,-0.3073000311851501,0.1292816251516342,-0.509301483631134,-0.1341776847839355,0.1937388777732849,-0.7092100977897644,-0.2270651906728744,-0.1473065912723541,-0.4994155168533325,-0.1806090325117111,-0.2192363291978836,-0.67093825340271,-0.3072106540203094,0.2385424673557281,-0.925997257232666,-0.3230063915252685,-0.2139865159988403,-0.9101330637931824,-0.4043551385402679,0.1070069372653961,-0.0017952593043446,0.012248333543539,-0.1072771027684211,0.0012161514023318,-0.0111580751836299,0.0964932069182396,0.408858984708786,0.0210129618644714,-0.0966462790966034,0.3893018066883087,0.0016245981678366,0.1204185858368873,0.7479881644248962,0.1523674875497818,-0.0869651436805725,0.7328637838363647,0.1363802254199981
-0.013472281396389,-0.6158486604690552,-0.3071669340133667,0.1266719549894333,-0.5104628801345825,-0.1335431188344955,0.1935327053070068,-0.7114114165306091,-0.2142618149518966,-0.1495261937379837,-0.499534547328949,-0.1813760548830032,-0.221780925989151,-0.6712469458580017,-0.3082572817802429,0.2420693188905716,-0.929576814174652,-0.2980602383613586,-0.2148507237434387,-0.9120726585388184,-0.4042373299598694,0.1070449501276016,-0.0020263500045984,0.0127419037744402,-0.1073171272873878,0.0014484165003523,-0.011645165272057,0.0968194752931594,0.4089795351028442,0.0209284238517284,-0.0966592952609062,0.390152245759964,-0.0001807646040106,0.1206072270870208,0.7478986978530884,0.1581972241401672,-0.0868166163563728,0.7326558232307434,0.1365967988967895
