head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
-0.0048585264012217,-0.6289737224578857,-0.282570332288742,0.1267917901277542,-0.5182109475135803,-0.1086703166365623,0.1887123733758926,-0.7191585302352905,-0.1762940734624862,-0.1497929245233535,-0.5026010274887085,-0.1628676056861877,-0.2253962308168411,-0.6819018721580505,-0.284094750881195,0.2245198637247085,-0.94026780128479,-0.2540222406387329,-0.2114475071430206,-0.9240546822547911,-0.3662627041339874,0.1064368039369583,-0.0036558506544679,0.0167106054723262,-0.1067793443799018,0.0031450868118554,-0.0156340729445219,0.1047358289361,0.4068779945373535,0.0263279806822538,-0.113167904317379,0.3906395733356476,-0.0061147836968302,0.131632998585701,0.7469732165336609,0.1570237278938293,-0.1195025965571403,0.7354703545570374,0.1288057565689087
-0.0047983084805309,-0.6293001770973206,-0.2702649533748626,0.1266956031322479,-0.5183557271957397,-0.0974195674061775,0.1883972734212875,-0.716180145740509,-0.1601338982582092,-0.1499318480491638,-0.5034979581832886,-0.1517231911420822,-0.2238983660936355,-0.682020902633667,-0.2702861428260803,0.224867582321167,-0.9391330480575562,-0.2300270199775695,-0.2081262171268463,-0.9238650798797609,-0.3509189486503601,0.1064709797501564,-0.0036642104387283,0.0167424958199262,-0.1068058162927627,0.0031485138460993,-0.0156654585152864,0.104571633040905,0.4068903625011444,0.0262789297848939,-0.1135424226522445,0.3908279836177826,-0.0060462453402578,0.1314165592193603,0.7465819716453552,0.1570947915315628,-0.1182753816246986,0.7358270287513733,0.1287750154733657
-0.0017367218388244,-0.6297095417976379,-0.2734122574329376,0.1277327984571457,-0.518239438533783,-0.1016376167535781,0.1883734464645385,-0.7181646227836609,-0.1725955754518509,-0.1476671248674392,-0.5028156638145447,-0.1585794687271118,-0.2207212299108505,-0.6818572878837585,-0.2883711159229278,0.2232252657413482,-0.9405293464660645,-0.2528881728649139,-0.2080120295286178,-0.9241912961006165,-0.3769003748893738,0.1065449714660644,-0.0036338621284812,0.0168110448867082,-0.1068771630525589,0.0031180100049823,-0.0157405380159616,0.1057925820350647,0.4067997932434082,0.0262897312641143,-0.1135600954294204,0.3908427059650421,-0.0063701854087412,0.1327715218067169,0.74631267786026,0.1587625592947006,-0.1181407570838928,0.7354462146759033,0.1295834183692932
-0.0033903336152434,-0.6274752616882324,-0.2912308573722839,0.1280077844858169,-0.5153971910476685,-0.1248990967869758,0.1878043115139007,-0.717621386051178,-0.2054306417703628,-0.1476634293794632,-0.5006003379821777,-0.1673390865325927,-0.2215359956026077,-0.6805052757263184,-0.292606770992279,0.2196586430072784,-0.940345585346222,-0.286026120185852,-0.2082529366016388,-0.9239668846130372,-0.381075918674469,0.1066918820142746,-0.0036235239822417,0.0160472504794597,-0.1070213317871093,0.003105942858383,-0.0149775873869657,0.1067946329712867,0.4060823619365692,0.0263089053332805,-0.1133388429880142,0.390859991312027,-0.0021165125072002,0.1354818195104599,0.7440974712371826,0.1626703143119812,-0.1176735386252403,0.7334598302841187,0.1398031860589981
-0.0074118762277066,-0.6244891285896301,-0.2950857281684875,0.1288496106863021,-0.5136902928352356,-0.130846619606018,0.188071459531784,-0.715859055519104,-0.2131510972976684,-0.1476995348930359,-0.4992458522319793,-0.1675154864788055,-0.223582237958908,-0.6794112324714661,-0.2922353744506836,0.219373732805252,-0.9381534457206726,-0.2905578315258026,-0.2091029286384582,-0.922623574733734,-0.380032479763031,0.1068611368536949,-0.0035972215700894,0.0155172925442457,-0.1071918085217475,0.0030761889647692,-0.0144375311210751,0.1067775785923004,0.4061196744441986,0.0259012430906295,-0.1145355328917503,0.3904371559619903,-0.0016322414157912,0.1354309618473053,0.7437694072723389,0.1626020222902298,-0.1213513612747192,0.7321354150772095,0.1397814303636551
-0.0091164512559771,-0.6212062239646912,-0.2992126047611236,0.1291506737470626,-0.5097965002059937,-0.1373973935842514,0.1880726218223571,-0.7098537683486938,-0.2304339855909347,-0.1478514522314071,-0.4978832006454468,-0.1701639890670776,-0.2214906513690948,-0.6772297620773315,-0.2953599691390991,0.219418004155159,-0.9309714436531068,-0.3132145404815674,-0.2044015079736709,-0.9216480255126952,-0.3847494721412658,0.1071348562836647,-0.0035005868412554,0.0143942600116133,-0.1074616983532905,0.0029741022735834,-0.0133095467463135,0.1065892130136489,0.4060905277729034,0.0224842727184295,-0.1144735217094421,0.3896851539611816,-0.0005409586592577,0.1355655640363693,0.7427353858947754,0.1625361442565918,-0.1208198741078376,0.7289072871208191,0.1417708992958068
-0.0089739710092544,-0.6214133501052856,-0.2988430559635162,0.1282714009284973,-0.5090627074241638,-0.1365030258893966,0.1879881471395492,-0.7089338302612305,-0.2255184203386306,-0.1488259881734848,-0.4972001016139984,-0.1742819398641586,-0.222914919257164,-0.6766828298568726,-0.3010523021221161,0.2196928560733795,-0.927623212337494,-0.3068455457687378,-0.2043495178222656,-0.920504629611969,-0.3874164819717407,0.1071684658527374,-0.0035102795809507,0.0148586276918649,-0.1074936613440513,0.0029811218846589,-0.0137714808806777,0.1068799570202827,0.406070202589035,0.0239144992083311,-0.1143388152122497,0.3896715342998504,-0.0008775486494414,0.1359438598155975,0.7427177429199219,0.162522941827774,-0.1207295507192611,0.7288913726806641,0.1410900503396988
-0.0063347374089062,-0.6226052045822144,-0.3004668951034546,0.128240704536438,-0.5091866850852966,-0.1357164531946182,0.1882224082946777,-0.7131698131561279,-0.2153108716011047,-0.1485237181186676,-0.4971831738948822,-0.180657222867012,-0.2256425768136978,-0.6774182319641113,-0.3088991343975067,0.221742033958435,-0.9316750168800354,-0.2990853786468506,-0.2087369859218597,-0.920452892780304,-0.3945093154907226,0.1071861162781715,-0.0034477156586945,0.0154560757800936,-0.1075115129351615,0.0029157809913158,-0.014377080835402,0.1073328033089637,0.4061133563518524,0.0246475152671337,-0.1146775633096695,0.3896260857582092,-0.0027376043144613,0.1356213092803955,0.7436093688011169,0.1612866371870041,-0.1205772086977958,0.7296700477600098,0.1355877071619033
-0.0039118439890444,-0.6226761341094971,-0.3002494871616363,0.1281854808330536,-0.5081673860549927,-0.134840652346611,0.1874242275953292,-0.71076500415802,-0.2144449800252914,-0.148093581199646,-0.4968496561050415,-0.1824399083852768,-0.2227180749177932,-0.6776853799819946,-0.3137743175029754,0.2216305136680603,-0.928899109363556,-0.3023669123649597,-0.206943467259407,-0.9209076166152954,-0.4013960659503937,0.1072169169783592,-0.0034045968204736,0.0158769078552722,-0.1075409725308418,0.0028687105514109,-0.0148042142391204,0.1069591268897056,0.4064710736274719,0.0252139084041118,-0.1148167699575424,0.3897026479244232,-0.0029782219789922,0.1353347599506378,0.7436191439628601,0.1612910330295562,-0.119480013847351,0.7300546765327454,0.1351416856050491
-0.0039178724400699,-0.620925784111023,-0.3031423985958099,0.1278710514307022,-0.5073413848876953,-0.135521799325943,0.1854094713926315,-0.709770917892456,-0.2219365686178207,-0.1482123285531997,-0.4952824413776397,-0.1841743737459182,-0.2254692763090133,-0.6736941337585449,-0.3167737424373626,0.2185913771390915,-0.9281671047210692,-0.3146451413631439,-0.2081008851528167,-0.9174468517303468,-0.4082630574703216,0.1072452366352081,-0.0033901189453899,0.0158703252673149,-0.1075698807835578,0.0028526328969746,-0.0147975627332925,0.1068076565861702,0.4064594805240631,0.0242802631109952,-0.1147190853953361,0.3896382749080658,-0.0031833187676966,0.1351069062948227,0.7436239719390869,0.1597751677036285,-0.119569793343544,0.7299584150314331,0.1347412914037704
