head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
0.0151597624644637,-0.6002135872840881,-0.4199192821979522,0.1559677869081497,-0.4798141717910766,-0.2288257777690887,0.2839534282684326,-0.6926063299179077,-0.2797962427139282,-0.1270313858985901,-0.4940586388111114,-0.2650942206382751,-0.2463988363742828,-0.6703549027442932,-0.3744390904903412,0.3597648441791534,-0.913122296333313,-0.3418532311916351,-0.2923341989517212,-0.890510618686676,-0.4961508512496948,0.1071340963244438,0.0007540538790635,0.013088621199131,-0.1074241623282432,-0.0014086660230532,-0.0118828592821955,0.119429737329483,0.3940261900424957,0.0290963370352983,-0.0973556265234947,0.3655857443809509,-0.0268003325909376,0.1352175325155258,0.6910904049873352,0.2140462398529052,-0.1049937829375267,0.691249668598175,0.1485916376113891
0.0089379716664552,-0.5908269286155701,-0.4250746071338653,0.1505886167287826,-0.4764204025268554,-0.2349324226379394,0.2761442959308624,-0.6924502849578857,-0.2887027561664581,-0.1293665468692779,-0.489095389842987,-0.2667916119098663,-0.248455211520195,-0.6678740978240967,-0.3684101998806,0.3543519675731659,-0.9150121212005616,-0.3498342335224151,-0.3008483946323395,-0.8899940252304077,-0.4857732653617859,0.1071490794420242,0.0003221297811251,0.0130696864798665,-0.1074435263872146,-0.0009641858632676,-0.0118611212819814,0.1216811165213584,0.3869759142398834,-0.0029734307900071,-0.1025227084755897,0.3630440533161163,-0.04299858212471,0.1361447274684906,0.68731689453125,0.1607333570718765,-0.1081133931875228,0.6917727589607239,0.1222720593214035
0.0086949113756418,-0.5918081402778625,-0.4231241047382355,0.151999145746231,-0.4810206890106201,-0.2311787158250808,0.2775654792785644,-0.6945055723190308,-0.2834438979625702,-0.1291424185037613,-0.4921866357326507,-0.2656254470348358,-0.2478125691413879,-0.6687678694725037,-0.3662021160125732,0.3556731641292572,-0.915719509124756,-0.344588041305542,-0.300038993358612,-0.8901166915893555,-0.4811714887619018,0.1072032526135444,-0.0001826877123676,0.0130230002105236,-0.1075064688920974,-0.0004442853387445,-0.0118103679269552,0.1218201667070388,0.3875139355659485,0.0320502780377864,-0.0997926518321037,0.3628823459148407,-0.0368197336792945,0.1381242126226425,0.6798149347305298,0.2273654639720916,-0.1086370572447776,0.6900525689125061,0.1315697133541107
-0.000814810686279,-0.5921400785446167,-0.4140748381614685,0.1413295865058899,-0.4845023453235626,-0.2237698435783386,0.2690674662590027,-0.7019455432891846,-0.2696127593517303,-0.1365052759647369,-0.4900186657905578,-0.2635111510753631,-0.2630062997341156,-0.6683323979377747,-0.3503049314022064,0.3484860360622406,-0.9251452088356018,-0.3282563686370849,-0.3240460753440857,-0.890544056892395,-0.4436879158020019,0.1071802452206611,-0.0002322068175999,0.0133850080892443,-0.1074923798441886,-0.0003788870526477,-0.0121740475296974,0.1204828023910522,0.3693728744983673,-0.0342860370874404,-0.1134192198514938,0.3419311642646789,-0.0739060565829277,0.1275650113821029,0.6680315732955933,0.1341033577919006,-0.1093810573220253,0.6646006107330322,0.0976664572954177
0.0057200733572244,-0.5937339663505554,-0.4080230593681335,0.1485021263360977,-0.4851092100143432,-0.2192433327436447,0.2742253839969635,-0.7051827311515808,-0.2666878402233124,-0.1310605257749557,-0.4912802875041961,-0.2601444721221924,-0.2593330144882202,-0.6774203777313232,-0.3257147371768951,0.3574205040931701,-0.9312529563903807,-0.3243785798549652,-0.3201576471328735,-0.9040905833244324,-0.3992393016815185,0.1075617372989654,-0.0002594853867776,0.0133392279967665,-0.1079071611166,-0.0003438237181399,-0.0121252201497554,0.1264032572507858,0.3662202358245849,-0.041913378983736,-0.1157067492604255,0.3352288007736206,-0.0692508295178413,0.1315709948539734,0.6643883585929871,0.1419465243816375,-0.1214241981506347,0.6483446359634399,0.1086908802390098
-0.0089189009740948,-0.5866715908050537,-0.4155470728874206,0.1419667899608612,-0.4813714623451233,-0.2301401942968368,0.2731133997440338,-0.7012098431587219,-0.2800508141517639,-0.1346769332885742,-0.4887883365154266,-0.2603935599327087,-0.2616054117679596,-0.6772996783256531,-0.3220100402832031,0.3573621213436126,-0.9283056259155272,-0.3374538123607635,-0.3265070915222168,-0.9040484428405762,-0.3982635140419006,0.1076515913009643,-0.0002824798284564,0.0129984011873602,-0.1080017611384391,-0.0003155966987833,-0.0117659391835331,0.1245136260986328,0.3522426187992096,-0.1082524433732032,-0.1169067844748497,0.329619288444519,-0.0974094197154045,0.1306255012750625,0.6532918810844421,0.0769141018390655,-0.1168809607625007,0.6492016315460205,0.0741420686244964
-0.0021685643587261,-0.5912452340126038,-0.3904913663864136,0.14401376247406,-0.4825142621994018,-0.2016628533601761,0.2754742801189422,-0.7014582753181458,-0.244444727897644,-0.1351151764392852,-0.4894317388534546,-0.2442320138216018,-0.2611997425556183,-0.679398775100708,-0.3172229528427124,0.3596698641777038,-0.9276508688926696,-0.3041621446609497,-0.3249967098236084,-0.9109277725219728,-0.3930726051330566,0.1081868708133697,-0.0003021729644387,0.0135301360860466,-0.1085559353232383,-0.0002910307084675,-0.0123160202056169,0.1258389353752136,0.3501627147197723,-0.0948079824447631,-0.1187792047858238,0.3245111107826233,-0.1058326065540313,0.1302600651979446,0.6536924839019775,0.0825968757271766,-0.1167801097035408,0.644528329372406,0.0617767609655857
-0.0017698511946946,-0.5989407300949097,-0.3778493404388428,0.1428585052490234,-0.4846233129501343,-0.184894859790802,0.2689970433712005,-0.7023053765296936,-0.2271618843078613,-0.1391871124505996,-0.4896003007888794,-0.2407049387693405,-0.2682170569896698,-0.6823706030845642,-0.3120818138122558,0.3519944250583648,-0.925509512424469,-0.2937271296977997,-0.3367415964603424,-0.911719024181366,-0.3665277063846588,0.1083565950393676,0.0004623049753718,0.0148565387353301,-0.1087109223008155,-0.0009746874566189,-0.0136347077786922,0.1297162771224975,0.3229697644710541,-0.1885075867176056,-0.1318831145763397,0.2979687452316284,-0.1523691564798355,0.1274277567863464,0.6364893317222595,-0.0194531064480543,-0.1201497614383697,0.6131512522697449,0.0136803304776549
0.0014684397028759,-0.6005726456642151,-0.3881931602954864,0.1468323767185211,-0.4842626750469208,-0.1933827698230743,0.2747803330421448,-0.7024997472763062,-0.2392212003469467,-0.1355504095554351,-0.4895853698253631,-0.2531662881374359,-0.2665510475635528,-0.6834960579872131,-0.3193206489086151,0.3567404448986053,-0.924635112285614,-0.3046424984931946,-0.3382867276668548,-0.9115943908691406,-0.3761323392391205,0.1084422245621681,0.000606557354331,0.0148038864135742,-0.1088074296712875,-0.0010962120722979,-0.0135765047743916,0.1364491581916809,0.326193243265152,-0.1537733674049377,-0.1350861936807632,0.2960526347160339,-0.1448570787906646,0.1364649832248687,0.6372429132461548,0.0161467920988798,-0.1262432485818863,0.612888753414154,0.0225284788757562
-0.0007771889213472,-0.5996148586273193,-0.3939262330532074,0.1444414108991623,-0.4828432202339172,-0.1992860436439514,0.2724588513374328,-0.7014611959457397,-0.2450256198644638,-0.1392963826656341,-0.4880775511264801,-0.2535527944564819,-0.2687462568283081,-0.6828745007514954,-0.3185693025588989,0.3555997908115387,-0.9235698580741882,-0.3098497688770294,-0.3396668136119842,-0.9113679528236388,-0.3751182854175567,0.1085808426141738,0.0008639254374429,0.0150454370304942,-0.1089383065700531,-0.0013439751928672,-0.0138044217601418,0.135983869433403,0.3229444622993469,-0.1764776706695556,-0.1348037421703338,0.2944012284278869,-0.1609081923961639,0.1301222145557403,0.6380487680435181,-0.0064811399206519,-0.1257043778896331,0.6118441224098206,0.0010847232770174
