head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
0.0164154078811407,-0.6114150285720825,-0.3877049386501312,0.1600450873374939,-0.4855596721172333,-0.2000324577093124,0.2856835126876831,-0.689272940158844,-0.2459671944379806,-0.1258123815059662,-0.5069991946220398,-0.2297290712594986,-0.2257290631532669,-0.6805508732795715,-0.3196235299110412,0.3595724403858185,-0.9052988886833192,-0.3112639188766479,-0.2587112188339233,-0.901531457901001,-0.4302932024002075,0.1073148846626281,0.0020713119301944,0.0121260723099112,-0.1075835227966308,-0.002747225575149,-0.0109148304909467,0.1177494004368782,0.4038374423980713,0.0373794324696064,-0.0936833843588829,0.3735285699367523,0.0165304746478796,0.1318073123693466,0.7142664790153503,0.2121892869472503,-0.0882121175527572,0.7041980624198914,0.1917819082736969
0.0285946633666753,-0.6223390102386475,-0.3637029230594635,0.1681475043296814,-0.4932552874088287,-0.1729994863271713,0.2918705940246582,-0.7097418904304504,-0.208613783121109,-0.1194431483745575,-0.5099865794181824,-0.2251742929220199,-0.2226398438215255,-0.7012243270874023,-0.311244934797287,0.3662678897380829,-0.9186385869979858,-0.2693672478199005,-0.2560118436813354,-0.9196515083312988,-0.3886347711086273,0.1074417829513549,0.0019306236645206,0.0151932742446661,-0.10773167014122,-0.0025938872713595,-0.014023975469172,0.1221173778176307,0.3965060114860534,0.0313421562314033,-0.0914291366934776,0.3728406131267547,-0.0147173693403601,0.132240891456604,0.7049158215522766,0.1989021450281143,-0.092412993311882,0.7018814086914062,0.1484200656414032
0.0171574093401432,-0.6237431764602661,-0.3458438813686371,0.1587864756584167,-0.4990225434303283,-0.1644283533096313,0.2871144115924835,-0.7176985144615173,-0.1947169303894043,-0.124136134982109,-0.5153857469558716,-0.2006734907627105,-0.2310818284749984,-0.7088747024536133,-0.261161059141159,0.3653508722782135,-0.9284218549728394,-0.2546915411949157,-0.2692574858665466,-0.9256489276885986,-0.3318889141082763,0.1072378158569336,0.0020053596235811,0.0129805849865078,-0.1075178682804107,-0.0026571676135063,-0.0117803709581494,0.1215131878852844,0.3963342607021332,0.0249833073467016,-0.1038362011313438,0.3682115077972412,-0.0060290130786597,0.1295969039201736,0.7005745768547058,0.1994621753692627,-0.098259724676609,0.6916236281394958,0.1743071526288986
0.0174151938408613,-0.6241812705993652,-0.3379536271095276,0.1619250029325485,-0.5013748407363892,-0.1584593802690506,0.2870008945465088,-0.7164612412452698,-0.194791093468666,-0.1236370578408241,-0.5152974128723145,-0.1911110430955886,-0.2310649305582046,-0.7083122134208679,-0.2658752799034118,0.3648156821727752,-0.927428126335144,-0.2557392418384552,-0.269959956407547,-0.9271818995475768,-0.3477911055088043,0.1073370724916458,0.0017805512761697,0.0127273937687277,-0.1076240986585617,-0.0024103836622089,-0.011540051549673,0.1256222873926162,0.392213374376297,0.0068870736286044,-0.107319563627243,0.3671776056289673,-0.0061766430735588,0.1293141990900039,0.698252260684967,0.1725254207849502,-0.1056262552738189,0.6904439926147461,0.160972312092781
0.012641416862607,-0.6246203780174255,-0.3391241729259491,0.1554356217384338,-0.5012794137001038,-0.1586674153804779,0.2839375436306,-0.7158178091049194,-0.1967234313488006,-0.1299598962068557,-0.5133539438247681,-0.1925883293151855,-0.2394554913043975,-0.7078130841255188,-0.2807329893112182,0.3641136586666107,-0.9220477342605592,-0.2592770159244537,-0.2811431586742401,-0.9282870888710022,-0.3707494139671325,0.1072877719998359,0.0017260635504499,0.0124137969687581,-0.1075708195567131,-0.0023459179792553,-0.0112314401194453,0.1245817616581916,0.3871834278106689,-0.0237162876874208,-0.1148013547062873,0.3640258312225342,-0.0203020721673965,0.1174152418971061,0.6947810649871826,0.1461862325668335,-0.1069409623742103,0.6897469162940979,0.1434938311576843
0.0129388663917779,-0.62058424949646,-0.3475228250026703,0.1615302115678787,-0.4985196888446808,-0.1685056686401367,0.2902772426605224,-0.7096515893936157,-0.2170729041099548,-0.1248533129692077,-0.5105094313621521,-0.1956876367330551,-0.2321733236312866,-0.7053959369659424,-0.2795110642910003,0.3667581379413605,-0.9144145846366882,-0.2784073054790497,-0.278256744146347,-0.9282227754592896,-0.3612877130508423,0.1075894981622695,0.0014712047995999,0.0121794715523719,-0.1079083159565925,-0.0020786535460501,-0.0110040493309497,0.133557990193367,0.3773471415042877,-0.0339990779757499,-0.1165424287319183,0.35982745885849,-0.0368662402033805,0.1278715431690216,0.6858411431312561,0.1399004757404327,-0.1085680350661277,0.6885308027267456,0.1265642195940017
0.0131676206365227,-0.620572030544281,-0.3476115763187408,0.1611739248037338,-0.4980811774730682,-0.16856150329113,0.2904123663902282,-0.7096632719039917,-0.2167910933494568,-0.1248286664485931,-0.5102753043174744,-0.1953074187040329,-0.2322671264410019,-0.706198513507843,-0.272691547870636,0.3666418790817261,-0.9137157201766968,-0.27794149518013,-0.277722418308258,-0.9337928891181946,-0.3484301269054413,0.1075585559010505,0.0013299752026796,0.0119880670681595,-0.1078768000006675,-0.0019224635325372,-0.0108229033648967,0.1332092136144638,0.3771370351314544,-0.040878526866436,-0.1160375624895095,0.3558784425258636,-0.0446100793778896,0.1335126459598541,0.6847683191299438,0.1297538429498672,-0.1062081903219223,0.6844598650932312,0.1187585294246673
0.0133361499756574,-0.6100661754608154,-0.368091344833374,0.1622788161039352,-0.4889554381370544,-0.1915847659111023,0.2903017401695251,-0.7026840448379517,-0.2411419451236724,-0.1201195940375328,-0.5060523152351379,-0.2075118571519851,-0.2252061665058136,-0.6966715455055237,-0.2812924385070801,0.368492066860199,-0.9176692366600036,-0.2969888746738434,-0.2730168104171753,-0.9308136701583862,-0.3675358593463897,0.1076641827821731,0.0013121044030413,0.0114346658810973,-0.1079851537942886,-0.0019011822296306,-0.01029440946877,0.1348576545715332,0.3655206859111786,-0.0731446668505668,-0.1119488999247551,0.3517091572284698,-0.0548245832324028,0.1337889730930328,0.6653407216072083,0.1174436286091804,-0.0924505889415741,0.6780299544334412,0.1159979924559593
0.0078989397734403,-0.6076879501342773,-0.3755825161933899,0.1593209058046341,-0.4847762584686279,-0.2046892791986465,0.2882813513278961,-0.7027427554130554,-0.258319079875946,-0.1202023178339004,-0.5037001371383667,-0.211153358221054,-0.2255279123783111,-0.692363440990448,-0.2787256836891174,0.36836838722229,-0.9265881776809692,-0.3102083504199981,-0.2816434502601623,-0.9245505928993224,-0.3663135766983032,0.1076698899269104,0.0015620357589796,0.008422739803791,-0.1079920381307601,-0.0021358549129217,-0.0072641656734049,0.1341696381568908,0.3640060126781463,-0.0733171179890632,-0.1163370236754417,0.3424970507621765,-0.0598585680127143,0.1327684223651886,0.6504517793655396,0.1216965913772583,-0.0906202271580696,0.6674075126647949,0.1193859279155731
0.0081204334273934,-0.5967290997505188,-0.3950409889221191,0.1591948270797729,-0.4807528555393219,-0.2121730893850326,0.2874154448509216,-0.6991142630577087,-0.2662397623062134,-0.1199369579553604,-0.4985817074775696,-0.2362377643585205,-0.2256837487220764,-0.6848986744880676,-0.2946068048477173,0.3704215884208679,-0.9265124201774596,-0.3240589201450348,-0.2860960960388183,-0.9188299179077148,-0.3673452138900757,0.1079991310834884,0.0015721122035756,0.0090952944010496,-0.1083400472998619,-0.002141983481124,-0.007892208173871,0.1409066021442413,0.3461803197860718,-0.129569798707962,-0.11934544891119,0.3275198936462402,-0.1111320555210113,0.13367959856987,0.6436706185340881,0.0619167909026145,-0.0942350253462791,0.6539415717124939,0.0580732077360153
