FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
0,0.021620463579893112,-0.6268123388290405,-0.26836735010147095,0.16703787446022034,-0.4630545973777771,-0.05314544215798378,0.17499013245105743,-0.21664901077747345,-0.13459579646587372,-0.1664625108242035,-0.4871331751346588,-0.06446972489356995,-0.24142706394195557,-0.22854039072990417,-0.014248530380427837,0.1569599211215973,-0.23524007201194763,-0.39510154724121094,-0.20982173085212708,-0.013800401240587234,-0.10037440806627274,0.11415877193212509,0.004086996894329786,0.017373111099004745,-0.11447857320308685,-0.005081159062683582,-0.016301319003105164,0.09011351317167282,0.42142364382743835,0.041058413684368134,-0.08953197300434113,0.38667282462120056,0.020195920020341873,0.1154223382472992,0.7395949959754944,0.19425217807292938,-0.09188102930784225,0.7361089587211609,0.18551743030548096
1,0.0232247207313776,-0.6298037767410278,-0.26314303278923035,0.1687825322151184,-0.46338266134262085,-0.05088452622294426,0.1763782650232315,-0.21546685695648193,-0.12717168033123016,-0.16512322425842285,-0.48828354477882385,-0.060104552656412125,-0.2379038780927658,-0.22880154848098755,-0.01002418901771307,0.16358642280101776,-0.23325872421264648,-0.3819270730018616,-0.20817728340625763,-0.013844768516719341,-0.09677846729755402,0.11419718712568283,0.0039953021332621574,0.017169931903481483,-0.11451958119869232,-0.004977312870323658,-0.01611805334687233,0.09277879446744919,0.421284556388855,0.04030255600810051,-0.08930334448814392,0.38664790987968445,0.020237047225236893,0.11891761422157288,0.7396062612533569,0.19313612580299377,-0.08718569576740265,0.7354825735092163,0.18564647436141968
2,0.023319097235798836,-0.6338500380516052,-0.232111394405365,0.1688036471605301,-0.46419379115104675,-0.027094276621937752,0.17537258565425873,-0.21499428153038025,-0.0975034311413765,-0.1648799031972885,-0.4915260076522827,-0.03578417748212814,-0.23720553517341614,-0.23030097782611847,0.010479368269443512,0.1660408228635788,-0.2335790991783142,-0.3396933972835541,-0.2080957144498825,-0.013895428739488125,-0.07526164501905441,0.11416729539632797,0.003974180668592453,0.01714298129081726,-0.11448827385902405,-0.004940778948366642,-0.01610172726213932,0.09277776628732681,0.42106449604034424,0.0393059216439724,-0.08854924887418747,0.3853222727775574,0.020665111020207405,0.11659147590398788,0.741584062576294,0.1897820234298706,-0.0826362743973732,0.7297636866569519,0.1894020289182663
3,0.02262839861214161,-0.6358237862586975,-0.2324952781200409,0.16832475364208221,-0.4645227789878845,-0.026721082627773285,0.17302051186561584,-0.21467241644859314,-0.0961630642414093,-0.1651361882686615,-0.4928666651248932,-0.03591935709118843,-0.23729419708251953,-0.23140287399291992,0.0114299850538373,0.16607046127319336,-0.23315493762493134,-0.3419063985347748,-0.20870471000671387,-0.01390388235449791,-0.07353745400905609,0.11415909975767136,0.003930219914764166,0.01719040423631668,-0.11448097974061966,-0.004883850459009409,-0.01616431213915348,0.0941082164645195,0.42024707794189453,0.036595605313777924,-0.08869262039661407,0.38521435856819153,0.019767360761761665,0.11805903911590576,0.7415473461151123,0.189444899559021,-0.08228588849306107,0.7285521030426025,0.18937113881111145
4,0.02384508214890957,-0.636235773563385,-0.2350408285856247,0.16880224645137787,-0.4644387364387512,-0.02829974889755249,0.1729653775691986,-0.2139965146780014,-0.09897897392511368,-0.16378925740718842,-0.49283894896507263,-0.03771865367889404,-0.23605118691921234,-0.2314179539680481,0.010249962098896503,0.16593241691589355,-0.2331867814064026,-0.34685221314430237,-0.20787811279296875,-0.013888264074921608,-0.07459212094545364,0.1141025573015213,0.003914765547960997,0.017075050622224808,-0.11442591995000839,-0.004863147623836994,-0.016065362840890884,0.0945797935128212,0.4204009771347046,0.035928480327129364,-0.08684074133634567,0.3852049708366394,0.019845934584736824,0.12057145684957504,0.7452842593193054,0.17998091876506805,-0.08137520402669907,0.7298026084899902,0.18835042417049408
5,0.023673586547374725,-0.6378030776977539,-0.2293066531419754,0.16878511011600494,-0.46525678038597107,-0.025944694876670837,0.17224636673927307,-0.21423737704753876,-0.09696681797504425,-0.16388770937919617,-0.49418869614601135,-0.03338737040758133,-0.2360682338476181,-0.23324434459209442,0.013020600192248821,0.16609613597393036,-0.23403054475784302,-0.3405701220035553,-0.20786894857883453,-0.014293315820395947,-0.07267066091299057,0.11410379409790039,0.0038912214804440737,0.016731176525354385,-0.11442577838897705,-0.004830178804695606,-0.015735289081931114,0.09458118677139282,0.4201582074165344,0.03402803838253021,-0.08765286207199097,0.3838171660900116,0.020493580028414726,0.11921946704387665,0.745256245136261,0.17786984145641327,-0.08159954100847244,0.7253323197364807,0.1905437707901001
6,0.023521723225712776,-0.6381145119667053,-0.23100721836090088,0.16836319863796234,-0.46552708745002747,-0.026595506817102432,0.17193163931369781,-0.21430698037147522,-0.0982520803809166,-0.16397544741630554,-0.49466583132743835,-0.03432168439030647,-0.23613059520721436,-0.2333938479423523,0.012527377344667912,0.16601155698299408,-0.23402512073516846,-0.3431788980960846,-0.20829147100448608,-0.014419477432966232,-0.07302536815404892,0.11410611122846603,0.00376634718850255,0.01648811623454094,-0.11443022638559341,-0.004696110729128122,-0.01550331525504589,0.09516795724630356,0.4196613132953644,0.034055445343256,-0.08721807599067688,0.3842031955718994,0.020494969561696053,0.12042034417390823,0.7429447770118713,0.18240231275558472,-0.08005739003419876,0.7265055179595947,0.19037531316280365
7,0.02303449437022209,-0.6380026340484619,-0.23714813590049744,0.16675546765327454,-0.46554622054100037,-0.029129359871149063,0.17045088112354279,-0.2140055000782013,-0.100797139108181,-0.16464091837406158,-0.4946546256542206,-0.03647485375404358,-0.23641005158424377,-0.233314648270607,0.011606210842728615,0.16517730057239532,-0.23385465145111084,-0.348696231842041,-0.20901063084602356,-0.014423561282455921,-0.07401085644960403,0.1141049936413765,0.00373365287669003,0.016235681250691414,-0.1144295334815979,-0.004660933744162321,-0.015258760191500187,0.09527656435966492,0.4198235869407654,0.03327414020895958,-0.08720960468053818,0.38444647192955017,0.020681556314229965,0.12020779401063919,0.7437097430229187,0.1822022795677185,-0.08021502196788788,0.7277914881706238,0.19033747911453247
8,0.024400534108281136,-0.6392786502838135,-0.23193562030792236,0.16826196014881134,-0.4663384258747101,-0.025923795998096466,0.171171635389328,-0.2148735672235489,-0.09834375977516174,-0.1640213429927826,-0.49490636587142944,-0.03426526114344597,-0.23575055599212646,-0.23381759226322174,0.012237513437867165,0.16559460759162903,-0.23401249945163727,-0.3463810384273529,-0.20736630260944366,-0.014637766405940056,-0.07390614598989487,0.1140841692686081,0.0037073930725455284,0.016210122033953667,-0.11440817266702652,-0.004628830123692751,-0.015235885046422482,0.09588629752397537,0.41963839530944824,0.03133465722203255,-0.08687344193458557,0.38438427448272705,0.020287463441491127,0.12148717790842056,0.7437742352485657,0.180093914270401,-0.08013669401407242,0.7279036641120911,0.18978598713874817
9,0.024378390982747078,-0.6397436261177063,-0.2287314385175705,0.16833341121673584,-0.46644318103790283,-0.024187451228499413,0.1710072159767151,-0.21487343311309814,-0.09679116308689117,-0.16390642523765564,-0.495604932308197,-0.03250487893819809,-0.23578965663909912,-0.23469313979148865,0.013540291227400303,0.16593991219997406,-0.2348041832447052,-0.3433828055858612,-0.20740878582000732,-0.01471593976020813,-0.07200033217668533,0.11406345665454865,0.003762340173125267,0.01631590910255909,-0.11438345164060593,-0.004672085400670767,-0.015347940847277641,0.09555064141750336,0.4196312725543976,0.03194396197795868,-0.08742538094520569,0.3840179145336151,0.020716853439807892,0.11924228072166443,0.7449379563331604,0.18010132014751434,-0.08116080611944199,0.726604700088501,0.19109392166137695
10,0.02421722374856472,-0.6401525139808655,-0.2262670248746872,0.1677384227514267,-0.4665454924106598,-0.022671910002827644,0.17087271809577942,-0.21567559242248535,-0.09496954828500748,-0.1642109900712967,-0.49560073018074036,-0.030834704637527466,-0.23598581552505493,-0.23436549305915833,0.01481203455477953,0.1659209132194519,-0.23506873846054077,-0.3414762020111084,-0.20835623145103455,-0.014677501283586025,-0.07089832425117493,0.11403940618038177,0.003702349029481411,0.016377849504351616,-0.11435669660568237,-0.004604090005159378,-0.015410246327519417,0.09559103846549988,0.4193941354751587,0.031482234597206116,-0.08715751767158508,0.3841836452484131,0.019319258630275726,0.11940577626228333,0.7439964413642883,0.18082568049430847,-0.07903850823640823,0.7270060777664185,0.1891864389181137
11,0.024098409339785576,-0.6399046778678894,-0.23070116341114044,0.1669427901506424,-0.46651187539100647,-0.024161959066987038,0.17060145735740662,-0.21570226550102234,-0.09636617451906204,-0.16484257578849792,-0.4954926073551178,-0.03279731795191765,-0.23719969391822815,-0.23432257771492004,0.014219196513295174,0.16536632180213928,-0.23526832461357117,-0.3460289239883423,-0.20913010835647583,-0.015006529167294502,-0.07192853093147278,0.11403514444828033,0.003634615335613489,0.016336383298039436,-0.11435204744338989,-0.004536384716629982,-0.015368563123047352,0.09559397399425507,0.4193876385688782,0.03149886056780815,-0.08692584931850433,0.3846210539340973,0.019071554765105247,0.12152270972728729,0.7435140013694763,0.18182113766670227,-0.07906514406204224,0.7286219000816345,0.18845835328102112
12,0.02410775050520897,-0.6405741572380066,-0.23357322812080383,0.1668480634689331,-0.46798446774482727,-0.025778166949748993,0.17004472017288208,-0.21638551354408264,-0.0994488000869751,-0.165028914809227,-0.4969782829284668,-0.034539006650447845,-0.23860971629619598,-0.23608221113681793,0.012973137199878693,0.16519778966903687,-0.23532557487487793,-0.3535320460796356,-0.2092486023902893,-0.016192734241485596,-0.07293828576803207,0.11410025507211685,0.0036507376935333014,0.016306482255458832,-0.1144128069281578,-0.004548409953713417,-0.01534170564264059,0.0961800143122673,0.4193740785121918,0.029412219300866127,-0.08843225240707397,0.3845151364803314,0.020679838955402374,0.12131647020578384,0.7430079579353333,0.18999351561069489,-0.08200535923242569,0.7246429920196533,0.2017471343278885
13,0.025225089862942696,-0.6409069895744324,-0.24033698439598083,0.16764678061008453,-0.46929749846458435,-0.03240402787923813,0.17132791876792908,-0.21694828569889069,-0.10953368246555328,-0.16423341631889343,-0.49775129556655884,-0.0387074276804924,-0.23844580352306366,-0.2380068451166153,0.009649278596043587,0.16551262140274048,-0.23570142686367035,-0.3646015226840973,-0.20777618885040283,-0.017801351845264435,-0.07613050192594528,0.11414546519517899,0.0036648272071033716,0.016046354547142982,-0.11445223540067673,-0.004561117384582758,-0.01508093811571598,0.09608032554388046,0.4198218584060669,0.029882365837693214,-0.08888611942529678,0.384552001953125,0.023524686694145203,0.12161282449960709,0.7421333193778992,0.19634561240673065,-0.0819973349571228,0.7243578433990479,0.20700743794441223
