FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
0,-0.025391370058059692,-0.6285364627838135,-0.30175191164016724,0.13676254451274872,-0.5294489860534668,-0.16561996936798096,0.21485115587711334,-0.7547885775566101,-0.24381804466247559,-0.1426798403263092,-0.5177446007728577,-0.14785286784172058,-0.24450188875198364,-0.6967085599899292,-0.20219849050045013,0.2315252721309662,-0.9667094945907593,-0.30198803544044495,-0.25957196950912476,-0.9018220901489258,-0.2867017388343811,0.10218309611082077,-0.0008434627670794725,-0.010662855580449104,-0.10242209583520889,0.0004394226707518101,0.011853745207190514,0.08364015817642212,0.3981940448284149,0.011367104947566986,-0.10921874642372131,0.3932932913303375,0.051148008555173874,0.1418723613023758,0.7208766341209412,0.1493607461452484,-0.10351715236902237,0.7370319962501526,0.18144471943378448
1,-0.024507977068424225,-0.6226169466972351,-0.3083339035511017,0.13673575222492218,-0.5257701873779297,-0.16393524408340454,0.2118108570575714,-0.7523738741874695,-0.23113325238227844,-0.14289923012256622,-0.510189950466156,-0.15623313188552856,-0.244511678814888,-0.6910074353218079,-0.22173866629600525,0.22735917568206787,-0.9708706736564636,-0.28459957242012024,-0.25589099526405334,-0.9053612351417542,-0.2986718416213989,0.10342666506767273,-0.0008885801071301103,-0.006334332749247551,-0.10371298342943192,0.00047134992200881243,0.007496759761124849,0.09148342907428741,0.40068480372428894,0.01565255969762802,-0.1084122285246849,0.393294095993042,0.03165684640407562,0.14144152402877808,0.7276873588562012,0.15553341805934906,-0.10373415797948837,0.7368704080581665,0.1661718636751175
2,-0.02164534106850624,-0.6197898983955383,-0.3126347064971924,0.1367141604423523,-0.5250125527381897,-0.16414187848567963,0.20846901834011078,-0.7502365112304688,-0.2318039983510971,-0.1435791701078415,-0.5084350109100342,-0.15736770629882812,-0.24577845633029938,-0.6906991004943848,-0.21915170550346375,0.22013604640960693,-0.9718719124794006,-0.2861240804195404,-0.2582392394542694,-0.9140592813491821,-0.28870925307273865,0.1042330265045166,-0.0009392264182679355,-0.006289350800216198,-0.10453131049871445,0.0005113224033266306,0.007438932079821825,0.09130041301250458,0.40660107135772705,0.017658794298768044,-0.11037996411323547,0.3941763937473297,0.03415406495332718,0.1393876075744629,0.73265540599823,0.15908807516098022,-0.10407945513725281,0.7369790077209473,0.16757214069366455
3,-0.01732858642935753,-0.6181149482727051,-0.3157804310321808,0.13751742243766785,-0.5246474742889404,-0.16348975896835327,0.20854921638965607,-0.7499851584434509,-0.22518639266490936,-0.14306682348251343,-0.507067084312439,-0.16269516944885254,-0.24491024017333984,-0.688829243183136,-0.22243916988372803,0.22416457533836365,-0.9767131209373474,-0.2774248421192169,-0.25566840171813965,-0.9142675995826721,-0.28981563448905945,0.10486818850040436,-0.0009856903925538063,-0.0028545157983899117,-0.10517773777246475,0.0005465708673000336,0.0040075951255857944,0.09387104958295822,0.4096681773662567,0.026042025536298752,-0.10726119577884674,0.394310861825943,0.0277052391320467,0.1387592852115631,0.740237295627594,0.1667102575302124,-0.10389021784067154,0.7364882826805115,0.16555649042129517
4,-0.016220763325691223,-0.6162180304527283,-0.3233794867992401,0.13664592802524567,-0.5240197777748108,-0.1643092781305313,0.2077907919883728,-0.74983149766922,-0.22607269883155823,-0.14535872638225555,-0.5044080018997192,-0.17041300237178802,-0.25055596232414246,-0.6842635869979858,-0.24492667615413666,0.22509433329105377,-0.9765727519989014,-0.2784128189086914,-0.2588457763195038,-0.9140581488609314,-0.32405221462249756,0.1052626445889473,-0.0010728866327553988,-0.0024464328307658434,-0.1055658757686615,0.0006208515260368586,0.003595464862883091,0.09434482455253601,0.4101599156856537,0.02562512271106243,-0.11071310937404633,0.3948293924331665,0.0284370519220829,0.14107517898082733,0.7400727868080139,0.16358698904514313,-0.10448174923658371,0.7376843690872192,0.16383598744869232
5,-0.01412216480821371,-0.6185803413391113,-0.3156314790248871,0.13874615728855133,-0.5237787961959839,-0.15578912198543549,0.20852765440940857,-0.7472231388092041,-0.21248799562454224,-0.14338064193725586,-0.5049936771392822,-0.16526873409748077,-0.24832643568515778,-0.6887538433074951,-0.23148277401924133,0.22902031242847443,-0.9740062952041626,-0.267014741897583,-0.2587060332298279,-0.9173005819320679,-0.29726508259773254,0.10555005818605423,-0.0010724853491410613,-0.001762149971909821,-0.10586302727460861,0.0006136083975434303,0.0029086852446198463,0.0966724306344986,0.41114720702171326,0.028995849192142487,-0.10829135775566101,0.39482420682907104,0.029214276000857353,0.141527459025383,0.7408535480499268,0.17209014296531677,-0.10346458852291107,0.7349023222923279,0.17023223638534546
6,-0.014744870364665985,-0.6189677715301514,-0.31123748421669006,0.1373550295829773,-0.5238272547721863,-0.15332476794719696,0.20768630504608154,-0.7434587478637695,-0.2136913537979126,-0.14677563309669495,-0.5051570534706116,-0.15918472409248352,-0.25185641646385193,-0.6884045600891113,-0.22773492336273193,0.22960513830184937,-0.9681428670883179,-0.2687513530254364,-0.26137247681617737,-0.9172571301460266,-0.2941467761993408,0.10560592263936996,-0.0010984261753037572,-0.0019336367258802056,-0.10591117292642593,0.0006360618281178176,0.003069776576012373,0.09583017975091934,0.4110674560070038,0.027709024026989937,-0.10980261862277985,0.39503762125968933,0.030441829934716225,0.141353040933609,0.7408838868141174,0.16410917043685913,-0.10159418731927872,0.7356700301170349,0.17028217017650604
7,-0.013897692784667015,-0.6211755275726318,-0.3032776713371277,0.13859814405441284,-0.5238479375839233,-0.14817433059215546,0.20737843215465546,-0.7419000864028931,-0.20972256362438202,-0.1443159133195877,-0.5052580833435059,-0.15308773517608643,-0.24694949388504028,-0.6884202361106873,-0.22336003184318542,0.2323986440896988,-0.9678865075111389,-0.2665300965309143,-0.25896960496902466,-0.9171425104141235,-0.2927304208278656,0.10566987097263336,-0.0011076926020905375,-0.0014451423194259405,-0.10597347468137741,0.0006426759646274149,0.0025736286770552397,0.0959574431180954,0.41183599829673767,0.030375124886631966,-0.10834458470344543,0.39523693919181824,0.030746547505259514,0.1415518820285797,0.7432036995887756,0.16781355440616608,-0.10199803113937378,0.7356512546539307,0.17166222631931305
8,-0.015111074782907963,-0.6196179986000061,-0.3187292516231537,0.13717523217201233,-0.5236336588859558,-0.16102048754692078,0.20729520916938782,-0.7419589757919312,-0.22273801267147064,-0.14572522044181824,-0.5046676993370056,-0.16589105129241943,-0.24986532330513,-0.6868085861206055,-0.23583142459392548,0.23322556912899017,-0.9682455658912659,-0.27992138266563416,-0.26032525300979614,-0.915395200252533,-0.3119885325431824,0.1057378500699997,-0.001125066657550633,-0.0013218752574175596,-0.10603974014520645,0.0006546868826262653,0.002453611930832267,0.09202271699905396,0.4125930666923523,0.033108748495578766,-0.10952284187078476,0.39536458253860474,0.030984394252300262,0.13789452612400055,0.7430611848831177,0.16873566806316376,-0.10451554507017136,0.7359365820884705,0.17171230912208557
9,-0.014581936411559582,-0.6218093633651733,-0.29319971799850464,0.13985295593738556,-0.524423360824585,-0.14037491381168365,0.209965318441391,-0.7420163750648499,-0.20086537301540375,-0.14416642487049103,-0.5078950524330139,-0.13851617276668549,-0.24860712885856628,-0.6915735602378845,-0.1931263655424118,0.23531347513198853,-0.9688695669174194,-0.25586143136024475,-0.2600291967391968,-0.9214673638343811,-0.258014976978302,0.10583595931529999,-0.0010833675041794777,-0.0013743680901825428,-0.10613218694925308,0.0006072631222195923,0.002508319914340973,0.09309602528810501,0.412553995847702,0.029315492138266563,-0.10814899206161499,0.39527037739753723,0.0305674746632576,0.13785123825073242,0.7433866858482361,0.16532406210899353,-0.1019226536154747,0.7358158230781555,0.16976599395275116
