FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
0,0.0423588827252388,-0.6289269328117371,-0.0023965442087501287,0.18167398869991302,-0.4864836037158966,0.15570861101150513,0.2835996150970459,-0.3727061152458191,-0.005185904446989298,-0.14112317562103271,-0.485906183719635,0.14252550899982452,-0.2544556260108948,-0.3755413293838501,0.014206389896571636,0.3901425302028656,-0.34922006726264954,-0.2514430284500122,-0.386757493019104,-0.3319244086742401,-0.22294698655605316,0.11541672050952911,0.0008623385801911354,0.002353216288611293,-0.11526696383953094,-0.0011382754892110825,-0.0017403285019099712,0.11230015009641647,0.41823068261146545,-0.03610455244779587,-0.12063253670930862,0.39475494623184204,-0.041838809847831726,0.13545668125152588,0.7766238451004028,0.04288255795836449,-0.11319036781787872,0.7709126472473145,0.04136618226766586
1,0.034658033400774,-0.6243074536323547,-0.002367198234423995,0.18144145607948303,-0.4807393252849579,0.14939656853675842,0.29196909070014954,-0.3736969828605652,-0.05634427070617676,-0.1417597085237503,-0.48362264037132263,0.1385674774646759,-0.25259023904800415,-0.3759531080722809,-0.012368329800665379,0.3932989239692688,-0.4021957516670227,-0.31780415773391724,-0.37543749809265137,-0.36719852685928345,-0.2527770698070526,0.11525146663188934,0.0014425559202209115,0.002684124046936631,-0.11509251594543457,-0.0017069312743842602,-0.00208067474886775,0.11216047406196594,0.41899722814559937,-0.04383559897542,-0.12211091816425323,0.3928963243961334,-0.04263334721326828,0.12356089055538177,0.7822639346122742,0.020818162709474564,-0.11570313572883606,0.7709218263626099,0.02214396931231022
2,0.023703530430793762,-0.6222087740898132,-0.02349204383790493,0.17664042115211487,-0.4791903793811798,0.11911308765411377,0.29003769159317017,-0.39306044578552246,-0.09668630361557007,-0.14551010727882385,-0.48357295989990234,0.11890978366136551,-0.26355090737342834,-0.40363818407058716,-0.02624533884227276,0.3923960328102112,-0.467593252658844,-0.3629048764705658,-0.37784048914909363,-0.45058736205101013,-0.25925374031066895,0.1144428625702858,0.001963500864803791,0.0027142760809510946,-0.1142294853925705,-0.00223416555672884,-0.002103240927681327,0.10482687503099442,0.42402368783950806,-0.04358366131782532,-0.1269780844449997,0.3928939402103424,-0.04135334864258766,0.11172191798686981,0.7927510142326355,0.009992752224206924,-0.11797372996807098,0.7757384181022644,0.01496557891368866
3,0.02329391986131668,-0.6237192749977112,-0.03643247112631798,0.17560909688472748,-0.4793464243412018,0.10817331075668335,0.2898561954498291,-0.4316534399986267,-0.1019435003399849,-0.14672130346298218,-0.48433059453964233,0.10709059238433838,-0.286998987197876,-0.44535499811172485,-0.03126072511076927,0.3924441337585449,-0.5376157164573669,-0.35885173082351685,-0.3975006639957428,-0.5225437879562378,-0.25585806369781494,0.11409632116556168,0.0023741889744997025,0.0027175631839782,-0.11384478211402893,-0.002670695073902607,-0.002096551237627864,0.10501886159181595,0.42572319507598877,-0.04337355121970177,-0.1275978535413742,0.3926949203014374,-0.03779313340783119,0.11026762425899506,0.792030394077301,0.007012595422565937,-0.11880328506231308,0.7755622267723083,0.015337158925831318
4,0.024352820590138435,-0.6307803988456726,-0.036871928721666336,0.17381533980369568,-0.48702651262283325,0.11295250803232193,0.2925386428833008,-0.5098882913589478,0.01168819610029459,-0.14583174884319305,-0.4895440340042114,0.1053977906703949,-0.295168936252594,-0.5303112268447876,-0.0078005921095609665,0.3990991711616516,-0.6588258147239685,-0.11856761574745178,-0.4026150703430176,-0.6485834717750549,-0.16609536111354828,0.11329787969589233,0.002369545865803957,0.0034623220562934875,-0.11309067904949188,-0.002670615678653121,-0.002772486535832286,0.10880045592784882,0.4261472225189209,-0.037249695509672165,-0.12707053124904633,0.3907070755958557,-0.03777775540947914,0.11267697811126709,0.791210412979126,0.009291190654039383,-0.11972162872552872,0.7692568302154541,0.015497519634664059
5,0.02398100681602955,-0.6340686082839966,-0.09917306154966354,0.16474950313568115,-0.49717098474502563,0.08086968958377838,0.2938133478164673,-0.5918830037117004,0.06252250075340271,-0.1462135761976242,-0.4991564452648163,0.05853710696101189,-0.3188382089138031,-0.6010137796401978,0.008879336528480053,0.4055432975292206,-0.7784990072250366,-0.0002548192860558629,-0.405901163816452,-0.784311830997467,-0.09148941934108734,0.11290998011827469,0.0023755375295877457,0.007308411877602339,-0.11273802816867828,-0.0026875485200434923,-0.006357479374855757,0.11422937363386154,0.42642396688461304,-0.012024694122374058,-0.1270081251859665,0.3893301784992218,-0.03403883054852486,0.12074746191501617,0.780721127986908,0.061428461223840714,-0.12278259545564651,0.7607128024101257,0.0428423173725605
6,0.024332821369171143,-0.6282665133476257,-0.24982914328575134,0.16290859878063202,-0.4964965283870697,-0.06338420510292053,0.29052627086639404,-0.6508529186248779,-0.06827549636363983,-0.1433856338262558,-0.4953839182853699,-0.07962600141763687,-0.31180539727211,-0.6173336505889893,-0.12723426520824432,0.39666539430618286,-0.8699751496315002,-0.09857076406478882,-0.38859274983406067,-0.8262706398963928,-0.21746695041656494,0.11254534870386124,0.0022516597528010607,0.007640547584742308,-0.11245444416999817,-0.002615526085719466,-0.00665526557713747,0.11574748158454895,0.42640477418899536,-0.0023349649272859097,-0.1288589984178543,0.38897982239723206,-0.01874120533466339,0.12355919927358627,0.7734313011169434,0.08866040408611298,-0.12455003708600998,0.7579870223999023,0.07579932361841202
7,0.016615087166428566,-0.6148686408996582,-0.30879485607147217,0.1610129475593567,-0.49307072162628174,-0.13242442905902863,0.2880002558231354,-0.6613670587539673,-0.16321009397506714,-0.13951429724693298,-0.4920012652873993,-0.13300706446170807,-0.3017539381980896,-0.6291690468788147,-0.18709689378738403,0.3758080005645752,-0.8799949884414673,-0.2132033109664917,-0.3663695752620697,-0.8475426435470581,-0.2884356677532196,0.11154598742723465,0.002376743359491229,0.00575305987149477,-0.11156241595745087,-0.0027739028446376324,-0.004759226460009813,0.11516902595758438,0.4257727563381195,-0.00407913513481617,-0.1364775449037552,0.3888251483440399,-0.003991374280303717,0.12415946274995804,0.7722995281219482,0.08434542268514633,-0.12620078027248383,0.7556830644607544,0.09367107599973679
8,0.014575310982763767,-0.5981974601745605,-0.36064308881759644,0.15865552425384521,-0.4836706221103668,-0.18050029873847961,0.2767873704433441,-0.6612895727157593,-0.2288259118795395,-0.1365114152431488,-0.4841928482055664,-0.18809668719768524,-0.28319063782691956,-0.6220384240150452,-0.2724588215351105,0.355672687292099,-0.8873401880264282,-0.29763659834861755,-0.3418568968772888,-0.8387704491615295,-0.3996399939060211,0.11070352047681808,0.002435235772281885,0.005640101153403521,-0.11079909652471542,-0.0028505746740847826,-0.004642562475055456,0.1094302088022232,0.42574718594551086,-0.004488177131861448,-0.136472687125206,0.39033639430999756,0.003294555936008692,0.12204896658658981,0.7730274200439453,0.08469464629888535,-0.126847505569458,0.7559279203414917,0.09989218413829803
9,0.015017998404800892,-0.5888700485229492,-0.3932022452354431,0.15543533861637115,-0.4723125100135803,-0.20823781192302704,0.26878538727760315,-0.6614013910293579,-0.2595031261444092,-0.13614949584007263,-0.4776591360569,-0.22570866346359253,-0.27582329511642456,-0.6297054290771484,-0.32547327876091003,0.3453364372253418,-0.8913904428482056,-0.32983383536338806,-0.32228848338127136,-0.8568650484085083,-0.45730945467948914,0.11031027883291245,0.002272171899676323,0.00586568983271718,-0.11046146601438522,-0.0027172500267624855,-0.004865548107773066,0.10921617597341537,0.42561572790145874,-0.0003513887932058424,-0.13686981797218323,0.39090412855148315,0.006306698080152273,0.12140492349863052,0.7731966376304626,0.09638579934835434,-0.12926015257835388,0.7561089992523193,0.10694073140621185
