FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
0,0.04754653200507164,-0.6400284171104431,0.02328624203801155,0.17868179082870483,-0.4852461516857147,0.14907009899616241,0.2778443396091461,-0.5432117581367493,-0.022366786375641823,-0.13021637499332428,-0.4855106770992279,0.1461702138185501,-0.2517837882041931,-0.5470613837242126,0.007359140086919069,0.3366398513317108,-0.7057514190673828,-0.19481830298900604,-0.3014157712459564,-0.7026086449623108,-0.1554163247346878,0.11175482720136642,0.004576954059302807,0.001288162311539054,-0.11158406734466553,-0.004896302241832018,-0.00042604844202287495,0.12133324146270752,0.42343050241470337,-0.0514226071536541,-0.12027617543935776,0.38482406735420227,-0.044162847101688385,0.13349869847297668,0.7870146036148071,-0.026545753702521324,-0.10225309431552887,0.7579581141471863,-0.01409338228404522
1,0.02775820530951023,-0.6409326195716858,-0.04155677184462547,0.17465266585350037,-0.4985468089580536,0.09382937848567963,0.2764115333557129,-0.5879672765731812,-0.05856483802199364,-0.1336391568183899,-0.48897531628608704,0.09185593575239182,-0.2592872083187103,-0.563969075679779,-0.047128427773714066,0.33345428109169006,-0.7627121210098267,-0.2193790078163147,-0.31143879890441895,-0.7343706488609314,-0.22562532126903534,0.11167532950639725,0.00451562087982893,0.0024158095475286245,-0.1115049421787262,-0.004837533459067345,-0.001545472303405404,0.1213344931602478,0.42442402243614197,-0.04333718493580818,-0.12411849945783615,0.3856135308742523,-0.04326273128390312,0.1290058046579361,0.7864584922790527,0.006311795674264431,-0.1092558279633522,0.7620781064033508,-0.0015937094576656818
2,0.025601647794246674,-0.6426646113395691,-0.07656986266374588,0.17293240129947662,-0.5092158913612366,0.07344071567058563,0.27486518025398254,-0.6207491755485535,-0.03214913606643677,-0.1337967962026596,-0.49648749828338623,0.07596488296985626,-0.27127373218536377,-0.6043590307235718,-0.03815916180610657,0.3291153013706207,-0.8177241086959839,-0.13359591364860535,-0.31742972135543823,-0.8068130016326904,-0.16073116660118103,0.11154329031705856,0.0041242679581046104,0.0029363271314650774,-0.11138992011547089,-0.004490281455218792,-0.0020306233782321215,0.11606329679489136,0.42477092146873474,-0.029303932562470436,-0.12706482410430908,0.3856550455093384,-0.0394805446267128,0.12602344155311584,0.7828025221824646,0.042512714862823486,-0.11182016134262085,0.7620107531547546,0.02799789234995842
3,0.026005897670984268,-0.6408780217170715,-0.09407060593366623,0.16886040568351746,-0.5081333518028259,0.06429895758628845,0.2744861841201782,-0.6435943841934204,0.0010530712315812707,-0.1354479193687439,-0.4999381899833679,0.06066549941897392,-0.2766081988811493,-0.6250125765800476,-0.02848207578063011,0.32806119322776794,-0.8578777313232422,-0.07280515134334564,-0.32050421833992004,-0.8327262997627258,-0.15235275030136108,0.11148558557033539,0.0034992892760783434,0.0034832556266337633,-0.11134381592273712,-0.003925963304936886,-0.0025231391191482544,0.11159663647413254,0.4247744083404541,-0.016881292685866356,-0.12566548585891724,0.38635289669036865,-0.03379031643271446,0.12534287571907043,0.7808814644813538,0.057667508721351624,-0.11152108758687973,0.762564480304718,0.04229713976383209
4,0.025122998282313347,-0.632628858089447,-0.1917552500963211,0.16898386180400848,-0.5048461556434631,-0.0348375141620636,0.2715069353580475,-0.655735433101654,-0.08610542863607407,-0.13185115158557892,-0.498147189617157,-0.018470345064997673,-0.27531635761260986,-0.6242561340332031,-0.0991356149315834,0.3252224922180176,-0.8788392543792725,-0.1383335143327713,-0.3199084997177124,-0.8457257747650146,-0.22597703337669373,0.11095044761896133,0.003418002277612686,0.002787408884614706,-0.11086566746234894,-0.003860423807054758,-0.0018203796353191137,0.10671032965183258,0.42437252402305603,-0.011745649389922619,-0.12835219502449036,0.38663119077682495,-0.015254253521561623,0.12505273520946503,0.7784473896026611,0.0715196281671524,-0.11278805136680603,0.7624011635780334,0.07060021907091141
5,0.0256769098341465,-0.6074028611183167,-0.3024253249168396,0.16894374787807465,-0.48712456226348877,-0.1358659416437149,0.2682074308395386,-0.6521657705307007,-0.1919730305671692,-0.12439271807670593,-0.4915739893913269,-0.12297020107507706,-0.2684785723686218,-0.6263728141784668,-0.20943740010261536,0.3243933618068695,-0.8804923892021179,-0.26004382967948914,-0.31277522444725037,-0.8503181338310242,-0.3426697254180908,0.11033154278993607,0.0034012338146567345,0.002786119468510151,-0.11029249429702759,-0.0038515208289027214,-0.0018181141931563616,0.10478895157575607,0.42446690797805786,-0.010690388269722462,-0.12783995270729065,0.3891235291957855,-0.003534963820129633,0.12116003781557083,0.7775234580039978,0.07433413714170456,-0.1124388724565506,0.763266384601593,0.08356813341379166
6,0.02603560872375965,-0.5989272594451904,-0.31385374069213867,0.16898320615291595,-0.48323458433151245,-0.1491766721010208,0.2602992057800293,-0.6526511311531067,-0.21396490931510925,-0.12158878892660141,-0.48431044816970825,-0.14017131924629211,-0.263033002614975,-0.6223012804985046,-0.24843518435955048,0.31296131014823914,-0.890117883682251,-0.28598853945732117,-0.30282291769981384,-0.8422743082046509,-0.3988761007785797,0.10992034524679184,0.0034796542022377253,0.0026069453451782465,-0.10990959405899048,-0.003940775990486145,-0.0016436437144875526,0.09909289330244064,0.4246011972427368,-0.009580781683325768,-0.12827613949775696,0.39005765318870544,0.0032709380611777306,0.12010806798934937,0.7755217552185059,0.08079274743795395,-0.11494949460029602,0.7623691558837891,0.09582309424877167
7,0.024785248562693596,-0.5985504388809204,-0.3369683027267456,0.16581803560256958,-0.4785052537918091,-0.17949889600276947,0.24997669458389282,-0.654023289680481,-0.2571891248226166,-0.12172278761863708,-0.483783483505249,-0.1605621725320816,-0.2623929977416992,-0.6261267066001892,-0.26567476987838745,0.30286476016044617,-0.8941307067871094,-0.3351999819278717,-0.2987440824508667,-0.8528088927268982,-0.41039225459098816,0.10965532809495926,0.0034827236086130142,0.0005386543925851583,-0.10967955738306046,-0.003947384189814329,0.00038651993963867426,0.0957581028342247,0.4242968261241913,-0.009937921538949013,-0.13341979682445526,0.39195939898490906,0.011961370706558228,0.119064562022686,0.769932210445404,0.08863556385040283,-0.1200665533542633,0.762374758720398,0.10657904297113419
8,0.024949893355369568,-0.5957544445991516,-0.3450087308883667,0.1648462563753128,-0.4760220944881439,-0.18998582661151886,0.24204619228839874,-0.657826840877533,-0.2777092754840851,-0.12192686647176743,-0.48387905955314636,-0.17215803265571594,-0.2584659457206726,-0.6339666843414307,-0.28297656774520874,0.29289498925209045,-0.8992044925689697,-0.36053788661956787,-0.29266688227653503,-0.8627162575721741,-0.42658400535583496,0.10941609740257263,0.003620431525632739,-0.0021871819626539946,-0.10945911705493927,-0.004087152425199747,0.0031069230753928423,0.09550192952156067,0.4227049648761749,-0.010302807204425335,-0.13364574313163757,0.39199867844581604,0.022154798731207848,0.1199958473443985,0.7680826783180237,0.09353774785995483,-0.12182838469743729,0.7539764046669006,0.12851710617542267
9,0.024390194565057755,-0.5959793925285339,-0.3562597632408142,0.16278262436389923,-0.4763621687889099,-0.20092879235744476,0.24112854897975922,-0.6743451356887817,-0.283787339925766,-0.12349051237106323,-0.4853152930736542,-0.18653906881809235,-0.2580704689025879,-0.6461048722267151,-0.29371511936187744,0.2943938076496124,-0.9154580235481262,-0.3587804138660431,-0.2891215682029724,-0.8726444840431213,-0.42831626534461975,0.10926345735788345,0.003896798472851515,-0.002939958591014147,-0.10931651294231415,-0.004365372937172651,0.0039059456903487444,0.09552919119596481,0.4213791787624359,-0.010058595798909664,-0.13394255936145782,0.39108482003211975,0.02545972913503647,0.12099658697843552,0.7660777568817139,0.09919826686382294,-0.12161357700824738,0.7434431314468384,0.13750773668289185
