FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
0,0.029822733253240585,-0.5914613604545593,-0.27487799525260925,0.15108996629714966,-0.47835227847099304,-0.1133451834321022,0.2170703262090683,-0.6731981635093689,-0.2058839648962021,-0.11606524139642715,-0.4812331795692444,-0.15090464055538177,-0.18255886435508728,-0.6460410952568054,-0.2967686653137207,0.2654894292354584,-0.8924056887626648,-0.29637208580970764,-0.17891497910022736,-0.8793216347694397,-0.4287102222442627,0.10420016199350357,0.00549232168123126,0.017275149002671242,-0.10435658693313599,-0.0059912195429205894,-0.01610308699309826,0.08788156509399414,0.422841876745224,-0.007939564995467663,-0.14147809147834778,0.3926053047180176,-0.042434703558683395,0.15259096026420593,0.7851126194000244,0.07095874100923538,-0.15510228276252747,0.7729933857917786,0.03205990791320801
1,0.0298342052847147,-0.5993046760559082,-0.25743773579597473,0.15092861652374268,-0.47655239701271057,-0.10466989874839783,0.21620410680770874,-0.6675871014595032,-0.20463241636753082,-0.11720611900091171,-0.4803718030452728,-0.13279534876346588,-0.18562079966068268,-0.6436510682106018,-0.2881385385990143,0.26470044255256653,-0.8886406421661377,-0.2960081100463867,-0.17823314666748047,-0.8785274624824524,-0.42215681076049805,0.10455363243818283,0.005069835111498833,0.01659417897462845,-0.1047157570719719,-0.005582840647548437,-0.015440053306519985,0.08760832995176315,0.42283451557159424,-0.011616160161793232,-0.14350180327892303,0.3925992548465729,-0.041550181806087494,0.14574751257896423,0.7851136326789856,0.06231484189629555,-0.15802450478076935,0.7730223536491394,0.03201654180884361
2,0.030088139697909355,-0.6047995090484619,-0.25353917479515076,0.150884747505188,-0.47688719630241394,-0.10048600286245346,0.21620938181877136,-0.6706597805023193,-0.19368112087249756,-0.11750181019306183,-0.48032596707344055,-0.12495950609445572,-0.19476573169231415,-0.6441550254821777,-0.27714645862579346,0.2651974856853485,-0.8949085474014282,-0.2753020226955414,-0.18407900631427765,-0.8808489441871643,-0.40807294845581055,0.10487756878137589,0.004182356409728527,0.015837693586945534,-0.10503915697336197,-0.004716247320175171,-0.014715747907757759,0.08776291459798813,0.42284876108169556,-0.011849462985992432,-0.14423023164272308,0.39309847354888916,-0.04000001400709152,0.1441449522972107,0.7854142785072327,0.06056196615099907,-0.1590571403503418,0.7745260000228882,0.03225284069776535
3,0.03018825314939022,-0.604594886302948,-0.25327637791633606,0.1490432769060135,-0.4766480624675751,-0.09692943096160889,0.21561579406261444,-0.6725054383277893,-0.18401242792606354,-0.11837898194789886,-0.47987890243530273,-0.12609834969043732,-0.19922290742397308,-0.6439587473869324,-0.2783198058605194,0.2662070393562317,-0.8990945816040039,-0.26194027066230774,-0.18843363225460052,-0.8805336952209473,-0.41073939204216003,0.10491664707660675,0.0038906324189156294,0.015752237290143967,-0.10507890582084656,-0.0044323173351585865,-0.014635289087891579,0.08801088482141495,0.42292043566703796,-0.01220199279487133,-0.14471964538097382,0.393155962228775,-0.04001523181796074,0.14437946677207947,0.7852566838264465,0.05822204053401947,-0.15981078147888184,0.7749674916267395,0.029972504824399948
4,0.03193637356162071,-0.6003105044364929,-0.29022830724716187,0.14819636940956116,-0.47274279594421387,-0.12415940314531326,0.2136523276567459,-0.6698991060256958,-0.22404713928699493,-0.11777704954147339,-0.4752422869205475,-0.16934508085250854,-0.19693249464035034,-0.6361156702041626,-0.33462417125701904,0.2668289244174957,-0.8960176110267639,-0.3229929804801941,-0.18791301548480988,-0.8716225028038025,-0.4763881266117096,0.10497453808784485,0.00379857886582613,0.015897585079073906,-0.1051451712846756,-0.004344747867435217,-0.01478950772434473,0.08778176456689835,0.42354321479797363,-0.012689192779362202,-0.14385472238063812,0.393329918384552,-0.03997459262609482,0.1437603384256363,0.7854074835777283,0.05555093288421631,-0.1591539978981018,0.7752182483673096,0.02970782294869423
5,0.03225306421518326,-0.6011984944343567,-0.2728932499885559,0.14911548793315887,-0.4727908968925476,-0.1143602505326271,0.21384865045547485,-0.669977605342865,-0.20166714489459991,-0.11747919023036957,-0.47544029355049133,-0.14414644241333008,-0.19659195840358734,-0.6386717557907104,-0.2973408102989197,0.2664342224597931,-0.8965390920639038,-0.28001534938812256,-0.18717779219150543,-0.875934898853302,-0.4288787543773651,0.10516101121902466,0.0034479841124266386,0.01522903237491846,-0.1053374856710434,-0.004007267765700817,-0.014128303155303001,0.0874427929520607,0.42351242899894714,-0.013623860664665699,-0.1445225477218628,0.39343464374542236,-0.03937208279967308,0.14146026968955994,0.7850014567375183,0.056087955832481384,-0.15901678800582886,0.7753366231918335,0.03129853680729866
6,0.030588394030928612,-0.6014832258224487,-0.27250584959983826,0.14897719025611877,-0.4726501405239105,-0.1148049458861351,0.21309033036231995,-0.6697288751602173,-0.20638838410377502,-0.11774159967899323,-0.4746556580066681,-0.14299388229846954,-0.19634965062141418,-0.6350023150444031,-0.29725268483161926,0.26112785935401917,-0.8965822458267212,-0.2885845899581909,-0.18699133396148682,-0.8715338110923767,-0.4321863651275635,0.10525800287723541,0.003197520738467574,0.014848348684608936,-0.10543441027402878,-0.0037585783284157515,-0.013752751983702183,0.08662400394678116,0.42344313859939575,-0.014226092025637627,-0.14540618658065796,0.3932460844516754,-0.0384487584233284,0.1395435333251953,0.7846515774726868,0.05631701648235321,-0.1611877828836441,0.775268018245697,0.03211149573326111
7,0.03067297860980034,-0.6013031005859375,-0.2701803743839264,0.14877353608608246,-0.4727022349834442,-0.1111094281077385,0.2124650478363037,-0.6703253984451294,-0.20456533133983612,-0.1178005188703537,-0.4746912121772766,-0.1429409384727478,-0.1952190101146698,-0.6352463364601135,-0.30029478669166565,0.2610587179660797,-0.8978925347328186,-0.28852444887161255,-0.18573921918869019,-0.8717163801193237,-0.4394185543060303,0.10536284744739532,0.003165162866935134,0.01502510067075491,-0.10553617775440216,-0.0037265068385750055,-0.013925244100391865,0.08667241781949997,0.42394813895225525,-0.015943115577101707,-0.145350381731987,0.3931784927845001,-0.04009712487459183,0.1407993733882904,0.7865040302276611,0.049478739500045776,-0.16118137538433075,0.7752863168716431,0.02652515470981598
8,0.03197648003697395,-0.6010119915008545,-0.27172574400901794,0.14867886900901794,-0.472588449716568,-0.11221713572740555,0.21243584156036377,-0.670799732208252,-0.20825150609016418,-0.11774320155382156,-0.47468844056129456,-0.14544783532619476,-0.19637751579284668,-0.63567054271698,-0.3045421540737152,0.2611221671104431,-0.8978855609893799,-0.2951677441596985,-0.1867181807756424,-0.8718264698982239,-0.4432350695133209,0.1053953543305397,0.0031292226631194353,0.015165827237069607,-0.1055685505270958,-0.0036908197216689587,-0.01406879909336567,0.08762015402317047,0.4249224364757538,-0.01578599028289318,-0.14527659118175507,0.39359739422798157,-0.03987688571214676,0.14256706833839417,0.7893065214157104,0.049776408821344376,-0.1610470861196518,0.7756223082542419,0.027038276195526123
9,0.031273119151592255,-0.6010812520980835,-0.27162447571754456,0.14812864363193512,-0.47255417704582214,-0.11217427998781204,0.21231627464294434,-0.6708765029907227,-0.2024153470993042,-0.11810188740491867,-0.47470924258232117,-0.14444313943386078,-0.1991713047027588,-0.6377213001251221,-0.298200786113739,0.2610264718532562,-0.8978938460350037,-0.2811857759952545,-0.18937911093235016,-0.874819815158844,-0.43204909563064575,0.10545045137405396,0.002952755894511938,0.014979178085923195,-0.1056252047419548,-0.0035215537063777447,-0.013882826082408428,0.08758208155632019,0.4249020218849182,-0.015754137188196182,-0.14585380256175995,0.39385849237442017,-0.03911711275577545,0.14031203091144562,0.7892826795578003,0.051813043653964996,-0.16104952991008759,0.7757694125175476,0.029626116156578064
