FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
0,-0.012257974594831467,-0.6304436922073364,-0.22290417551994324,0.14459878206253052,-0.5197668075561523,-0.08086870610713959,0.20088239014148712,-0.7342337965965271,-0.1583731323480606,-0.13373993337154388,-0.511258065700531,-0.09100372344255447,-0.211674302816391,-0.6967930197715759,-0.18310733139514923,0.22803691029548645,-0.9602526426315308,-0.21421021223068237,-0.22259992361068726,-0.9212654829025269,-0.259939044713974,0.10627233237028122,0.0006041012238711119,0.005550741218030453,-0.1065540537238121,-0.0010534285102039576,-0.004389564506709576,0.1276291161775589,0.4055493474006653,-0.004807344172149897,-0.1483178436756134,0.38915112614631653,-0.019223254173994064,0.2094835340976715,0.7563045620918274,0.09098070114850998,-0.1609107255935669,0.7630122900009155,0.07478047907352448
1,-0.015188951976597309,-0.626991868019104,-0.22227586805820465,0.143299400806427,-0.5190944671630859,-0.08426467329263687,0.199289008975029,-0.7296060919761658,-0.16552157700061798,-0.13383454084396362,-0.5112890005111694,-0.08679351210594177,-0.20806357264518738,-0.6968096494674683,-0.17491532862186432,0.22719067335128784,-0.9558555483818054,-0.22014737129211426,-0.22145716845989227,-0.9249305129051208,-0.25585392117500305,0.10632308572530746,0.000645904743578285,0.00416885782033205,-0.10659880191087723,-0.001095696003176272,-0.0030349036678671837,0.12516745924949646,0.40710967779159546,-0.011818069033324718,-0.15552636981010437,0.3897305130958557,-0.01873558945953846,0.2042214274406433,0.7598701119422913,0.08774234354496002,-0.16883790493011475,0.7637428641319275,0.07507535070180893
2,-0.018405571579933167,-0.6209539175033569,-0.23689600825309753,0.1421089470386505,-0.5113991498947144,-0.10401740670204163,0.19829830527305603,-0.7188485860824585,-0.194877490401268,-0.13458676636219025,-0.5058472752571106,-0.09361917525529861,-0.20736722648143768,-0.6857039928436279,-0.19446595013141632,0.22641310095787048,-0.9458948373794556,-0.2547123432159424,-0.2196209728717804,-0.918444812297821,-0.2941705882549286,0.10663945227861404,0.0006413372466340661,0.0031062783673405647,-0.10691778361797333,-0.0010943396482616663,-0.001999486004933715,0.12001913785934448,0.411021888256073,-0.018838772550225258,-0.159341499209404,0.39034339785575867,-0.018762752413749695,0.19194382429122925,0.7601845860481262,0.08962298184633255,-0.17444410920143127,0.7636436820030212,0.07839371263980865
3,-0.019228147342801094,-0.6182349324226379,-0.24517254531383514,0.14211001992225647,-0.5089513659477234,-0.113898366689682,0.19848713278770447,-0.7180184125900269,-0.2024758756160736,-0.1345282644033432,-0.5055725574493408,-0.09851642698049545,-0.20400816202163696,-0.6855769157409668,-0.2001267969608307,0.22652257978916168,-0.9462875723838806,-0.2589500844478607,-0.2169790267944336,-0.9183998107910156,-0.3034203052520752,0.10696323961019516,0.0005987230688333511,0.0019356939010322094,-0.10724291950464249,-0.0010570898884907365,-0.0008573278901167214,0.11928880959749222,0.4121245741844177,-0.02104821801185608,-0.15971380472183228,0.39161866903305054,-0.0180723425000906,0.19160662591457367,0.7601255774497986,0.09422178566455841,-0.17388154566287994,0.7635663151741028,0.08556769788265228
4,-0.022116191685199738,-0.619264543056488,-0.2299835979938507,0.1401989459991455,-0.5099210143089294,-0.10070399940013885,0.1958409994840622,-0.7185101509094238,-0.18696153163909912,-0.13603255152702332,-0.5057479739189148,-0.08603303134441376,-0.20410192012786865,-0.6858624815940857,-0.18268539011478424,0.2249767929315567,-0.9465973377227783,-0.24077565968036652,-0.2174822986125946,-0.9198042154312134,-0.2785499691963196,0.1070581004023552,0.000568693270906806,0.0019443192286416888,-0.1073283925652504,-0.0010305085452273488,-0.0008637509308755398,0.11911850422620773,0.4122030436992645,-0.02073025517165661,-0.16293679177761078,0.39121389389038086,-0.018655676394701004,0.19099704921245575,0.760129451751709,0.09471896290779114,-0.177662193775177,0.7621393203735352,0.08528447151184082
5,-0.0191250741481781,-0.6128262281417847,-0.2511441111564636,0.14154767990112305,-0.5073468685150146,-0.11707769334316254,0.1959439367055893,-0.7143531441688538,-0.21084819734096527,-0.13458596169948578,-0.5031828880310059,-0.10611197352409363,-0.2028959095478058,-0.6786540150642395,-0.216718390583992,0.224962055683136,-0.9441463351249695,-0.27536746859550476,-0.21572260558605194,-0.914676308631897,-0.32528218626976013,0.10721936821937561,0.0005546233733184636,0.0018707667477428913,-0.10749228298664093,-0.0010185937862843275,-0.0007979137590155005,0.11908254027366638,0.41240593791007996,-0.02149757742881775,-0.16282972693443298,0.3912845849990845,-0.018890872597694397,0.18839874863624573,0.7601320743560791,0.09469237178564072,-0.17717985808849335,0.7619375586509705,0.08510994911193848
6,-0.024697910994291306,-0.617399275302887,-0.220341756939888,0.13996627926826477,-0.5111916065216064,-0.09246906638145447,0.1954839527606964,-0.7186272144317627,-0.1727226823568344,-0.1360601931810379,-0.5057439804077148,-0.07430126518011093,-0.20514532923698425,-0.6843403577804565,-0.1513156145811081,0.222749724984169,-0.949476420879364,-0.22169043123722076,-0.21811294555664062,-0.9206088185310364,-0.22794784605503082,0.10725109279155731,0.0005635066772811115,0.0018651357386261225,-0.10752321779727936,-0.0010297262342646718,-0.0007896801689639688,0.11897002905607224,0.4125734865665436,-0.016840163618326187,-0.16330844163894653,0.3909555673599243,-0.018364913761615753,0.19029021263122559,0.7601580023765564,0.09772574156522751,-0.17805001139640808,0.7608386278152466,0.08597776293754578
7,-0.02101932279765606,-0.61075359582901,-0.24747112393379211,0.1419323980808258,-0.5088545083999634,-0.11367657035589218,0.19611942768096924,-0.7170276045799255,-0.20229530334472656,-0.13366028666496277,-0.5048786997795105,-0.09866791218519211,-0.20434270799160004,-0.6825308203697205,-0.19744819402694702,0.22314220666885376,-0.9481126666069031,-0.2618057429790497,-0.21816717088222504,-0.9180629849433899,-0.3010011315345764,0.10737375169992447,0.0005913469358347356,0.0014684596098959446,-0.10765311121940613,-0.0010614626808091998,-0.00040980204357765615,0.11880329251289368,0.41285160183906555,-0.019704127684235573,-0.1633121520280838,0.39103126525878906,-0.018590155988931656,0.18791551887989044,0.7606419324874878,0.096730537712574,-0.17787204682826996,0.7609061002731323,0.08557180315256119
8,-0.02103542350232601,-0.6126507520675659,-0.2367413491010666,0.1396767646074295,-0.5090476274490356,-0.10158117115497589,0.19219088554382324,-0.7172095775604248,-0.1870030015707016,-0.13554801046848297,-0.5039237141609192,-0.09538215398788452,-0.20565897226333618,-0.6815304160118103,-0.19485966861248016,0.21851150691509247,-0.9490528702735901,-0.2435552328824997,-0.2184714674949646,-0.9173009991645813,-0.2898722290992737,0.10740634799003601,0.0005685312789864838,0.0027172493282705545,-0.10768306255340576,-0.0010413320269435644,-0.0016385364579036832,0.1188596859574318,0.41287386417388916,-0.013883428648114204,-0.16347400844097137,0.3909892439842224,-0.019034147262573242,0.1918763369321823,0.761542558670044,0.09681885689496994,-0.18048906326293945,0.7608791589736938,0.08362490683794022
9,-0.020422331988811493,-0.6129298806190491,-0.2400994747877121,0.14091116189956665,-0.5095903873443604,-0.10602177679538727,0.19254256784915924,-0.7191612124443054,-0.1961909830570221,-0.13458800315856934,-0.5041022896766663,-0.09754275530576706,-0.20383574068546295,-0.681611180305481,-0.20096293091773987,0.21856969594955444,-0.9502522945404053,-0.25723975896835327,-0.21653802692890167,-0.9173059463500977,-0.2996416687965393,0.10758811235427856,0.0005601404118351638,0.0018994980491697788,-0.10787497460842133,-0.001033759443089366,-0.0008435618947260082,0.11883562803268433,0.4126913249492645,-0.018802935257554054,-0.16344115138053894,0.39158347249031067,-0.0188938919454813,0.18919047713279724,0.7610594630241394,0.09664855897426605,-0.17878040671348572,0.7610955238342285,0.084011010825634
