FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
0,-0.010397961363196373,-0.6231934428215027,-0.3195100426673889,0.13289999961853027,-0.5139254927635193,-0.1445925533771515,0.20566511154174805,-0.7218617796897888,-0.20712986588478088,-0.14225725829601288,-0.5050031542778015,-0.200491800904274,-0.21817371249198914,-0.694998025894165,-0.2983931303024292,0.248848557472229,-0.9379276037216187,-0.28594526648521423,-0.20301999151706696,-0.9147453308105469,-0.37916868925094604,0.10415658354759216,-0.004935677163302898,0.015145553275942802,-0.10462825000286102,0.004417833872139454,-0.013897811993956566,0.10898084193468094,0.40006813406944275,0.03292367234826088,-0.09368512034416199,0.38915854692459106,-0.001973576145246625,0.13118845224380493,0.7413505911827087,0.15041175484657288,-0.11782906949520111,0.7399827837944031,0.12013932317495346
1,-0.014192968606948853,-0.6231973767280579,-0.31462135910987854,0.13223762810230255,-0.5120658874511719,-0.14476680755615234,0.2020719051361084,-0.7068794965744019,-0.2187536507844925,-0.1433473825454712,-0.5046508312225342,-0.183170884847641,-0.21740712225437164,-0.6890642642974854,-0.29102587699890137,0.24219171702861786,-0.9254893660545349,-0.2983883321285248,-0.2028038054704666,-0.9164083003997803,-0.37913715839385986,0.10456360876560211,-0.004283149726688862,0.01385017205029726,-0.10498374700546265,0.0037491624243557453,-0.012636905536055565,0.09283695369958878,0.4045239984989166,0.03135547786951065,-0.09574019908905029,0.3891507685184479,-0.0012056137202307582,0.12298289686441422,0.742081344127655,0.1544104963541031,-0.11089909076690674,0.7360544204711914,0.1321549266576767
2,-0.01417374424636364,-0.6256246566772461,-0.3030947744846344,0.132195845246315,-0.5126585960388184,-0.13456007838249207,0.20173373818397522,-0.7076342105865479,-0.20316794514656067,-0.14332827925682068,-0.505608081817627,-0.17468835413455963,-0.21280044317245483,-0.6881869435310364,-0.2892749309539795,0.24261796474456787,-0.9263482093811035,-0.2760384976863861,-0.19974158704280853,-0.918232798576355,-0.3796619474887848,0.10515052825212479,-0.0038938364014029503,0.013669603504240513,-0.10553071647882462,0.003351358463987708,-0.012478512711822987,0.0938805490732193,0.4061095416545868,0.030521703884005547,-0.09362263232469559,0.38956740498542786,-0.00113641784992069,0.12216135859489441,0.7454124689102173,0.15816523134708405,-0.0891401544213295,0.7343315482139587,0.13730524480342865
3,-0.013705797493457794,-0.6258180737495422,-0.29423683881759644,0.13218338787555695,-0.5121135115623474,-0.1296919882297516,0.20039883255958557,-0.7026292085647583,-0.2031048685312271,-0.14353777468204498,-0.5058284401893616,-0.16362710297107697,-0.2116771787405014,-0.6864703893661499,-0.2736002504825592,0.24149544537067413,-0.9234217405319214,-0.27643924951553345,-0.1990501582622528,-0.9204404354095459,-0.3617507815361023,0.1055406928062439,-0.003583803540095687,0.013470235280692577,-0.10587549954652786,0.0030316065531224012,-0.012298245914280415,0.0943516418337822,0.4070264995098114,0.029327230527997017,-0.0933079868555069,0.3895875811576843,-0.0009511709795333445,0.12553246319293976,0.7453801035881042,0.1610039919614792,-0.08629385381937027,0.732849657535553,0.14201688766479492
4,-0.0282424446195364,-0.627400279045105,-0.2672954499721527,0.1318059116601944,-0.5137133002281189,-0.11708998680114746,0.20074331760406494,-0.7033432722091675,-0.18333588540554047,-0.14409705996513367,-0.5146623253822327,-0.12169954180717468,-0.2116144448518753,-0.7006201148033142,-0.17733179032802582,0.24156169593334198,-0.9267677068710327,-0.24022191762924194,-0.20222102105617523,-0.9358934164047241,-0.24046659469604492,0.10571304708719254,-0.0030393311753869057,0.01058049313724041,-0.10601702332496643,0.0024812561459839344,-0.009396662935614586,0.09481964260339737,0.4070874750614166,0.028525715693831444,-0.09329160302877426,0.3895737826824188,0.0004339648876339197,0.12836837768554688,0.7471040487289429,0.1553172469139099,-0.08763343095779419,0.7338453531265259,0.14114247262477875
5,-0.029603371396660805,-0.6271865963935852,-0.2729932963848114,0.13075917959213257,-0.5136797428131104,-0.11883751302957535,0.20014482736587524,-0.7018535733222961,-0.18456104397773743,-0.14651809632778168,-0.5143503546714783,-0.13268601894378662,-0.2147313803434372,-0.7001792788505554,-0.20753170549869537,0.2390269637107849,-0.9235709309577942,-0.242461159825325,-0.20496341586112976,-0.9350918531417847,-0.28054434061050415,0.10589993000030518,-0.002764595439657569,0.010014797560870647,-0.1061839759349823,0.002202116185799241,-0.008828222751617432,0.09362471103668213,0.4075089395046234,0.026977332308888435,-0.09431439638137817,0.389412522315979,0.0018503258470445871,0.12685340642929077,0.7472225427627563,0.15498048067092896,-0.0887780413031578,0.7321799397468567,0.14188608527183533
6,-0.023192372173070908,-0.6265502572059631,-0.2854640483856201,0.13073964416980743,-0.5137864947319031,-0.12168799340724945,0.19853657484054565,-0.7027503848075867,-0.18938808143138885,-0.14649799466133118,-0.5125657320022583,-0.156270831823349,-0.21479755640029907,-0.6965653300285339,-0.2604341208934784,0.23916834592819214,-0.9244927167892456,-0.25809022784233093,-0.20538875460624695,-0.9342594742774963,-0.34107306599617004,0.10608228296041489,-0.002730551641434431,0.011042173020541668,-0.10636521130800247,0.0021677021868526936,-0.009877447970211506,0.09470310062170029,0.4078926146030426,0.029660506173968315,-0.09426326304674149,0.3894709646701813,0.0008955712546594441,0.1274764984846115,0.7467962503433228,0.1603376716375351,-0.08924999833106995,0.731819748878479,0.1413525491952896
7,-0.027273185551166534,-0.6272361278533936,-0.27809983491897583,0.1301535964012146,-0.5140855312347412,-0.11990414559841156,0.19718392193317413,-0.7031313180923462,-0.18957698345184326,-0.1472756713628769,-0.5124947428703308,-0.14225655794143677,-0.2148778736591339,-0.6963792443275452,-0.23029682040214539,0.23656727373600006,-0.924720048904419,-0.2565337121486664,-0.2072725147008896,-0.9336689114570618,-0.3056055009365082,0.10623560100793839,-0.0026750736869871616,0.01070207729935646,-0.10650499165058136,0.002111234236508608,-0.009528680704534054,0.09483788907527924,0.4079110622406006,0.029165927320718765,-0.0952422246336937,0.38951990008354187,0.0010251861531287432,0.12777522206306458,0.7466601729393005,0.16005682945251465,-0.09091787040233612,0.7321726679801941,0.14100699126720428
8,-0.026706131175160408,-0.6270886659622192,-0.2810174524784088,0.1300688087940216,-0.5140380859375,-0.12180963903665543,0.19696953892707825,-0.703291654586792,-0.19388969242572784,-0.1481773853302002,-0.5112969279289246,-0.14498554170131683,-0.2182449996471405,-0.6922047138214111,-0.23958374559879303,0.23722516000270844,-0.9248626828193665,-0.26229673624038696,-0.20819531381130219,-0.9301967620849609,-0.31661197543144226,0.1063973680138588,-0.002678622491657734,0.01075199618935585,-0.10666865855455399,0.0021128507796674967,-0.009578249417245388,0.09496425837278366,0.4078998565673828,0.029146963730454445,-0.09583299607038498,0.389521062374115,0.0010220356052741408,0.12729793787002563,0.7459025382995605,0.16210822761058807,-0.09213850647211075,0.7313326001167297,0.14144361019134521
9,-0.028827516362071037,-0.6269927024841309,-0.28105732798576355,0.12952657043933868,-0.5136978030204773,-0.12213704735040665,0.19683142006397247,-0.702171802520752,-0.19405488669872284,-0.14887332916259766,-0.5113659501075745,-0.14395244419574738,-0.21790353953838348,-0.6931180953979492,-0.228252112865448,0.23675233125686646,-0.9244471192359924,-0.2607874870300293,-0.20803998410701752,-0.9304093718528748,-0.2998569905757904,0.10657806694507599,-0.002661386039108038,0.01063455455005169,-0.10684522241353989,0.0020949598401784897,-0.00945518258959055,0.09575292468070984,0.4075612425804138,0.029386457055807114,-0.09635651111602783,0.3894331753253937,0.001060276641510427,0.12792418897151947,0.7439723014831543,0.1643061488866806,-0.09307479113340378,0.7308046221733093,0.1418873816728592
