FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
0,-0.0006997808814048767,-0.6072656512260437,-0.2627785801887512,0.15305839478969574,-0.4900578558444977,-0.1148410215973854,0.2329753339290619,-0.693060040473938,-0.2007928341627121,-0.11710712313652039,-0.4854936897754669,-0.12298203259706497,-0.19158604741096497,-0.6539555191993713,-0.24126598238945007,0.27869853377342224,-0.9180295467376709,-0.269568532705307,-0.18801048398017883,-0.8891769051551819,-0.3582983911037445,0.10447618365287781,0.0030292104929685593,0.01147972047328949,-0.10471925139427185,-0.003518703393638134,-0.010323019698262215,0.09271320700645447,0.4133822023868561,9.068707004189491e-05,-0.1406799852848053,0.3896213173866272,-0.03198016807436943,0.1577688604593277,0.7721946239471436,0.08850027620792389,-0.16255638003349304,0.7706127762794495,0.05626080185174942
1,-0.00022752724180463701,-0.6072387099266052,-0.24555063247680664,0.1512923240661621,-0.4900432527065277,-0.09484684467315674,0.22967126965522766,-0.6910284161567688,-0.17325937747955322,-0.12053322792053223,-0.4852736294269562,-0.11092612147331238,-0.1963372528553009,-0.6501609086990356,-0.24018831551074982,0.27706706523895264,-0.9154120087623596,-0.24343566596508026,-0.19458377361297607,-0.8874902129173279,-0.35988548398017883,0.1046113520860672,0.003039024770259857,0.01152579765766859,-0.10484062135219574,-0.003530265297740698,-0.010369953699409962,0.0923033058643341,0.4168000817298889,-0.005090079270303249,-0.14117398858070374,0.3910987675189972,-0.034545816481113434,0.15799462795257568,0.7792353630065918,0.07217182964086533,-0.16203854978084564,0.7741289734840393,0.041824810206890106
2,0.002842362504452467,-0.6079649329185486,-0.24484649300575256,0.15028974413871765,-0.48701000213623047,-0.09228821843862534,0.22298663854599,-0.6835640668869019,-0.1708773374557495,-0.12313536554574966,-0.48331549763679504,-0.11167734861373901,-0.20226623117923737,-0.6472055315971375,-0.2539650499820709,0.2759856879711151,-0.9092940092086792,-0.24085095524787903,-0.1990717202425003,-0.8853279948234558,-0.3848981559276581,0.1050158143043518,0.0030903785955160856,0.011776266619563103,-0.10523369908332825,-0.0035886368714272976,-0.010630575940012932,0.09054330736398697,0.4216894209384918,-0.011759323067963123,-0.14316819608211517,0.39137670397758484,-0.036432474851608276,0.15195876359939575,0.7852082252502441,0.058044567704200745,-0.16156624257564545,0.7740635871887207,0.03455154597759247
3,0.0020462435204535723,-0.6088454127311707,-0.24574653804302216,0.149393230676651,-0.4869082570075989,-0.09281301498413086,0.21995684504508972,-0.6835823655128479,-0.1739400029182434,-0.1241091713309288,-0.48212704062461853,-0.1121794581413269,-0.20695041120052338,-0.6450488567352295,-0.25499600172042847,0.2747926115989685,-0.9095237851142883,-0.24374987185001373,-0.20740219950675964,-0.8821715712547302,-0.38814279437065125,0.1052447259426117,0.002946399385109544,0.011628774926066399,-0.10545267164707184,-0.0034530814737081528,-0.010500687174499035,0.08996251225471497,0.42242613434791565,-0.012437422759830952,-0.1436622440814972,0.3924048840999603,-0.036124877631664276,0.14956113696098328,0.7863088846206665,0.058831196278333664,-0.16145886480808258,0.7762359976768494,0.03625865653157234
4,0.001157557126134634,-0.609196126461029,-0.2421238124370575,0.14865213632583618,-0.4869370460510254,-0.09007497876882553,0.21881748735904694,-0.6835688352584839,-0.16985809803009033,-0.12497685104608536,-0.4814830720424652,-0.10633198916912079,-0.207255020737648,-0.6424320340156555,-0.2468251883983612,0.27372851967811584,-0.909710705280304,-0.24079547822475433,-0.20912706851959229,-0.881279706954956,-0.37988829612731934,0.10545063018798828,0.0028727680910378695,0.01155695877969265,-0.10564680397510529,-0.0033820795360952616,-0.010433712974190712,0.0890766829252243,0.42244529724121094,-0.015999218448996544,-0.14384110271930695,0.3925601840019226,-0.03644104301929474,0.1476573497056961,0.7863771915435791,0.05232891067862511,-0.1613037884235382,0.7771037220954895,0.03312378749251366
5,0.000782992981839925,-0.6090302467346191,-0.24479404091835022,0.14765051007270813,-0.4862475097179413,-0.09105686843395233,0.21901802718639374,-0.6836080551147461,-0.17273607850074768,-0.12553536891937256,-0.48042938113212585,-0.10723327100276947,-0.2083984613418579,-0.640928328037262,-0.24903805553913116,0.27378496527671814,-0.9092629551887512,-0.24850986897945404,-0.2123730182647705,-0.8782540559768677,-0.38336384296417236,0.1056247353553772,0.0027824649587273598,0.011416389606893063,-0.10581976175308228,-0.0032931522000581026,-0.01029962208122015,0.08855237811803818,0.4225318729877472,-0.02111702412366867,-0.14381252229213715,0.392595499753952,-0.03654519468545914,0.14490565657615662,0.7867230772972107,0.04482129216194153,-0.16102568805217743,0.7770878076553345,0.030530555173754692
6,0.0018899338319897652,-0.6082555651664734,-0.24371741712093353,0.14750005304813385,-0.48575136065483093,-0.08978273719549179,0.21915289759635925,-0.6827231049537659,-0.17354412376880646,-0.12574952840805054,-0.48009464144706726,-0.1072794646024704,-0.2092915028333664,-0.6407726407051086,-0.2515016794204712,0.27527061104774475,-0.9084515571594238,-0.2502024471759796,-0.21328772604465485,-0.878091037273407,-0.3892742097377777,0.10571515560150146,0.0028099531773477793,0.011486925184726715,-0.10590258240699768,-0.0033210378605872393,-0.010375813581049442,0.08820454031229019,0.42332789301872253,-0.021743817254900932,-0.1429508775472641,0.3926924467086792,-0.03765886649489403,0.14502249658107758,0.7877315282821655,0.042725469917058945,-0.15961086750030518,0.7771318554878235,0.027871768921613693
7,0.0009234687313437462,-0.6080293655395508,-0.24396750330924988,0.14746859669685364,-0.4857129454612732,-0.09177015721797943,0.21869252622127533,-0.6808210611343384,-0.17984578013420105,-0.1261693835258484,-0.47938767075538635,-0.10758554190397263,-0.20925024151802063,-0.6361685991287231,-0.25806543231010437,0.275216668844223,-0.9076694846153259,-0.2600512206554413,-0.21342328190803528,-0.8726492524147034,-0.4051303565502167,0.10585829615592957,0.0027561511378735304,0.011406319215893745,-0.1060384064912796,-0.0032669142819941044,-0.01030329242348671,0.0881865844130516,0.4237174987792969,-0.022348539903759956,-0.14325469732284546,0.3927089273929596,-0.037630800157785416,0.1449427455663681,0.7890912890434265,0.04344332963228226,-0.159524068236351,0.7770574688911438,0.028751062229275703
8,0.0009007090120576322,-0.6081281304359436,-0.24297098815441132,0.14755861461162567,-0.4858897030353546,-0.09148191660642624,0.21876215934753418,-0.6811645030975342,-0.1790645718574524,-0.12618941068649292,-0.47936636209487915,-0.10677289962768555,-0.2090972512960434,-0.6362927556037903,-0.25783875584602356,0.27579376101493835,-0.9085969924926758,-0.25777027010917664,-0.21323619782924652,-0.8728229999542236,-0.4025474488735199,0.10595409572124481,0.0027511389926075935,0.011399260722100735,-0.10612747818231583,-0.003262000624090433,-0.010297611355781555,0.08824542164802551,0.42424502968788147,-0.022253205999732018,-0.14323656260967255,0.39270156621932983,-0.037642572075128555,0.14510905742645264,0.7898069024085999,0.04376395046710968,-0.159002423286438,0.7768211364746094,0.029149582609534264
9,0.00044655101373791695,-0.6105884313583374,-0.24083790183067322,0.14743167161941528,-0.4858996272087097,-0.09053889662027359,0.21841192245483398,-0.6805353164672852,-0.17466144263744354,-0.12629428505897522,-0.47955116629600525,-0.10323141515254974,-0.20903395116329193,-0.6364169120788574,-0.24691429734230042,0.2758922278881073,-0.9084780216217041,-0.24913573265075684,-0.2131405472755432,-0.8726940155029297,-0.38506805896759033,0.10599623620510101,0.0026860979851335287,0.011357464827597141,-0.10616889595985413,-0.003198979888111353,-0.010254757478833199,0.08821049332618713,0.4240489900112152,-0.022236904129385948,-0.14287854731082916,0.3926980495452881,-0.03761453181505203,0.14504678547382355,0.7897095680236816,0.04408467933535576,-0.15691611170768738,0.7768158912658691,0.029470229521393776
