FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
0,0.01533119659870863,-0.6249401569366455,-0.26882991194725037,0.17156995832920074,-0.4535905122756958,-0.0640219897031784,0.191670760512352,-0.20875945687294006,-0.04269948601722717,-0.14622020721435547,-0.4687190651893616,-0.07124847918748856,-0.1920723021030426,-0.2034744769334793,-0.026081932708621025,0.18932002782821655,0.008053102530539036,-0.1603340208530426,-0.1893978863954544,0.023213021457195282,-0.12334734201431274,0.11311744153499603,0.004601739346981049,0.003599564777687192,-0.11325114965438843,-0.005217304453253746,-0.00235733762383461,0.11071185022592545,0.4206497371196747,-0.017984610050916672,-0.12334845960140228,0.4031975567340851,-0.015733065083622932,0.16504888236522675,0.7869359850883484,0.0637764260172844,-0.1626196950674057,0.7885972857475281,0.07171608507633209
1,0.015529978089034557,-0.6096717715263367,-0.2814760208129883,0.16933101415634155,-0.44777312874794006,-0.06428570300340652,0.18475955724716187,-0.2025468945503235,-0.03544256091117859,-0.14567388594150543,-0.462260365486145,-0.09278865158557892,-0.19581376016139984,-0.19715732336044312,-0.04566837474703789,0.17672860622406006,0.012918354943394661,-0.1421424150466919,-0.1890011727809906,0.024401584640145302,-0.13849101960659027,0.11298257857561111,0.005259490571916103,0.007893889211118221,-0.113108791410923,-0.005897947121411562,-0.006482514087110758,0.10816457867622375,0.4226991832256317,-0.017377346754074097,-0.12491718679666519,0.4021667242050171,-0.023252591490745544,0.16579386591911316,0.7892103791236877,0.06270194798707962,-0.1620364934206009,0.7875920534133911,0.05771014094352722
2,0.01373563427478075,-0.5796924233436584,-0.3242493271827698,0.16134235262870789,-0.4345553517341614,-0.08294416218996048,0.17980043590068817,-0.18945059180259705,-0.0357462503015995,-0.14460882544517517,-0.4447144567966461,-0.12733356654644012,-0.19517074525356293,-0.18059885501861572,-0.0754048079252243,0.16987451910972595,0.030688151717185974,-0.13764362037181854,-0.1861991286277771,0.033415284007787704,-0.17158392071723938,0.11227891594171524,0.0064523532055318356,0.011444225907325745,-0.11237210780382156,-0.007141216192394495,-0.009860238060355186,0.10248343646526337,0.42642533779144287,-0.020607763901352882,-0.1303565353155136,0.40167710185050964,-0.026531198993325233,0.1653430461883545,0.7950939536094666,0.05297699570655823,-0.15684005618095398,0.7870783805847168,0.0479077585041523
3,0.013734939508140087,-0.5754729509353638,-0.34202075004577637,0.15977972745895386,-0.42725521326065063,-0.0983019545674324,0.177865132689476,-0.18237429857254028,-0.04339488223195076,-0.14077270030975342,-0.43178215622901917,-0.14389950037002563,-0.19174547493457794,-0.1696855127811432,-0.08895961940288544,0.1668940931558609,0.040917135775089264,-0.1391836553812027,-0.18330799043178558,0.043726496398448944,-0.17869289219379425,0.11158910393714905,0.007070733699947596,0.014363998547196388,-0.11169387400150299,-0.007774395402520895,-0.012736988253891468,0.0987192839384079,0.4287000298500061,-0.02046005241572857,-0.1303946077823639,0.40168893337249756,-0.033297713845968246,0.1654084026813507,0.7959818243980408,0.053376127034425735,-0.15192167460918427,0.7880525588989258,0.041710950434207916
4,0.01651856303215027,-0.5802890658378601,-0.3337904214859009,0.15862250328063965,-0.424728125333786,-0.09879335016012192,0.1768963485956192,-0.1797296702861786,-0.04466195032000542,-0.1399216204881668,-0.4264698922634125,-0.1394907683134079,-0.19183701276779175,-0.16470614075660706,-0.08444707095623016,0.16753163933753967,0.045226044952869415,-0.1401088833808899,-0.1837129294872284,0.04875253885984421,-0.17289943993091583,0.11126667261123657,0.007298107724636793,0.014175554737448692,-0.11137926578521729,-0.008007552474737167,-0.012566005811095238,0.09373237192630768,0.42885252833366394,-0.026190169155597687,-0.1302798092365265,0.4020530879497528,-0.0328020378947258,0.16305284202098846,0.7966526746749878,0.046967651695013046,-0.14596638083457947,0.7898536920547485,0.04132682830095291
5,0.018116295337677002,-0.5786132216453552,-0.3382374942302704,0.1584397405385971,-0.42518022656440735,-0.10052543878555298,0.17585496604442596,-0.18034833669662476,-0.04474836587905884,-0.1389389932155609,-0.4270379841327667,-0.1418449878692627,-0.19168661534786224,-0.1653277724981308,-0.08573408424854279,0.1667087972164154,0.043740421533584595,-0.13916251063346863,-0.18336355686187744,0.04845038801431656,-0.17393474280834198,0.11100602149963379,0.007488198112696409,0.01408732682466507,-0.11112099885940552,-0.008207431063055992,-0.012481559999287128,0.09329784661531448,0.43047359585762024,-0.02607174590229988,-0.13020141422748566,0.4025712013244629,-0.03260298818349838,0.16303882002830505,0.7985062599182129,0.04756535217165947,-0.1459972858428955,0.7916956543922424,0.04228638857603073
6,0.021905532106757164,-0.5757745504379272,-0.34831559658050537,0.1584191620349884,-0.42148563265800476,-0.1078830286860466,0.17550431191921234,-0.17831628024578094,-0.05024728924036026,-0.1364036202430725,-0.42306074500083923,-0.15415272116661072,-0.19064074754714966,-0.16218647360801697,-0.09793832153081894,0.16636089980602264,0.044712815433740616,-0.14188645780086517,-0.18257194757461548,0.050331130623817444,-0.18368485569953918,0.11071943491697311,0.00763489305973053,0.014559506438672543,-0.11083339899778366,-0.008363059721887112,-0.012932795099914074,0.0932539850473404,0.43228721618652344,-0.026151103898882866,-0.12943969666957855,0.4034130871295929,-0.032907601445913315,0.1637798249721527,0.800845742225647,0.04683488979935646,-0.14391764998435974,0.7939749956130981,0.04160464182496071
7,0.02081625908613205,-0.5764870047569275,-0.34617769718170166,0.15831728279590607,-0.4218311905860901,-0.10585823655128479,0.17553533613681793,-0.17871199548244476,-0.046009354293346405,-0.13642321527004242,-0.4242534637451172,-0.15261851251125336,-0.19131745398044586,-0.1630115509033203,-0.09692753851413727,0.16648709774017334,0.044050492346286774,-0.13670235872268677,-0.18282227218151093,0.049899373203516006,-0.18316127359867096,0.11056824028491974,0.007836949080228806,0.014522389508783817,-0.1106780543923378,-0.008565721102058887,-0.012898438610136509,0.09324907511472702,0.4322843849658966,-0.02695469930768013,-0.12948274612426758,0.4032762348651886,-0.03288954123854637,0.16275504231452942,0.801581859588623,0.04602596163749695,-0.14328300952911377,0.7933911085128784,0.04180782660841942
8,0.021012410521507263,-0.5745105743408203,-0.345412939786911,0.15754123032093048,-0.4213133454322815,-0.10512460023164749,0.17507289350032806,-0.17811311781406403,-0.045907143503427505,-0.13628113269805908,-0.4234791100025177,-0.15148308873176575,-0.19122837483882904,-0.16269177198410034,-0.0955212339758873,0.16656538844108582,0.045735012739896774,-0.13671624660491943,-0.18285858631134033,0.05055562034249306,-0.182173952460289,0.11031991988420486,0.007996796630322933,0.014694023877382278,-0.11042975634336472,-0.008727818727493286,-0.013064824044704437,0.09208482503890991,0.4324347972869873,-0.027338480576872826,-0.12957683205604553,0.40324336290359497,-0.03300363942980766,0.1611996740102768,0.8021395206451416,0.04551286622881889,-0.14340491592884064,0.793146550655365,0.04187360405921936
9,0.018841397017240524,-0.5730152130126953,-0.3441033959388733,0.15723180770874023,-0.4216011166572571,-0.10447613149881363,0.1750980168581009,-0.17829760909080505,-0.04590905085206032,-0.13656185567378998,-0.4237929582595825,-0.15015392005443573,-0.19152423739433289,-0.16280239820480347,-0.09497897326946259,0.16646437346935272,0.0454341396689415,-0.13692237436771393,-0.18329189717769623,0.05081889033317566,-0.18157000839710236,0.11024931073188782,0.008062929846346378,0.014671877026557922,-0.11036227643489838,-0.008794491179287434,-0.013042994774878025,0.09109394997358322,0.43245840072631836,-0.027282439172267914,-0.12956947088241577,0.40324488282203674,-0.03350111469626427,0.16089269518852234,0.8009433150291443,0.0462355837225914,-0.14349845051765442,0.7931411266326904,0.04107345640659332
10,0.01683194376528263,-0.5732048749923706,-0.344239205121994,0.15687967836856842,-0.42180460691452026,-0.10496632754802704,0.17487625777721405,-0.17842650413513184,-0.04648744314908981,-0.13659760355949402,-0.42374634742736816,-0.14885081350803375,-0.19143074750900269,-0.1626468151807785,-0.09359736740589142,0.16614395380020142,0.04527698829770088,-0.13707537949085236,-0.18325479328632355,0.051516562700271606,-0.18092046678066254,0.11015724390745163,0.008104096166789532,0.014726723544299603,-0.11027232557535172,-0.008835501968860626,-0.013097594492137432,0.09110601991415024,0.4328009784221649,-0.027051864191889763,-0.12963953614234924,0.40342602133750916,-0.033525411039590836,0.1608944982290268,0.8010658621788025,0.04651067033410072,-0.14353416860103607,0.7937275171279907,0.04111279919743538
11,0.01668805442750454,-0.5725568532943726,-0.3522329032421112,0.15631352365016937,-0.4200490713119507,-0.1123313456773758,0.17480142414569855,-0.177361398935318,-0.05277508497238159,-0.13653355836868286,-0.4205128252506256,-0.15463784337043762,-0.19139498472213745,-0.15918760001659393,-0.09706434607505798,0.1661331057548523,0.04645534232258797,-0.14220932126045227,-0.1833457052707672,0.05658906698226929,-0.18231821060180664,0.11007701605558395,0.008143264800310135,0.014752978459000587,-0.11019523441791534,-0.00887448899447918,-0.013120513409376144,0.0910210981965065,0.43301957845687866,-0.02760239690542221,-0.12995359301567078,0.40355753898620605,-0.033463552594184875,0.16081058979034424,0.8017795085906982,0.04496779665350914,-0.14390313625335693,0.7939102053642273,0.04103469476103783
