FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
0,-0.03507351875305176,-0.6079811453819275,-0.35538482666015625,0.14235420525074005,-0.49898362159729004,-0.18367068469524384,0.29419517517089844,-0.6617470979690552,-0.2327711284160614,-0.1612909585237503,-0.48947960138320923,-0.1834547072649002,-0.34010863304138184,-0.6138759851455688,-0.21038410067558289,0.398952841758728,-0.8506872653961182,-0.327473521232605,-0.4114455282688141,-0.7986500859260559,-0.30776241421699524,0.10752331465482712,-0.0014325608499348164,-0.003396939253434539,-0.10796596854925156,0.0011611508671194315,0.00471648620441556,0.14940953254699707,0.3850621283054352,-0.011617636308073997,-0.1609605997800827,0.3573101758956909,0.006125032901763916,0.22425034642219543,0.7074315547943115,0.11470618844032288,-0.19760486483573914,0.6910781860351562,0.1489679515361786
1,-0.024849191308021545,-0.6115535497665405,-0.2999799847602844,0.14458195865154266,-0.49982163310050964,-0.12243004888296127,0.2968841791152954,-0.6618680953979492,-0.14326193928718567,-0.16075479984283447,-0.49268224835395813,-0.11954167485237122,-0.3431112766265869,-0.6227707862854004,-0.14267641305923462,0.40088847279548645,-0.8645581603050232,-0.22462177276611328,-0.41292399168014526,-0.8246027231216431,-0.2365117073059082,0.10778813809156418,-0.0014713138807564974,-0.001260245917364955,-0.10821062326431274,0.0011832091258838773,0.00250048004090786,0.15001536905765533,0.39323198795318604,-0.002435825765132904,-0.1493837833404541,0.37545421719551086,0.0025994537863880396,0.23526045680046082,0.7194648385047913,0.12229172140359879,-0.185800701379776,0.7278959155082703,0.13359566032886505
2,-0.019416412338614464,-0.6137000322341919,-0.28518378734588623,0.15273991227149963,-0.4996989369392395,-0.11015498638153076,0.3048921227455139,-0.6552433371543884,-0.14130181074142456,-0.1586274802684784,-0.5026159286499023,-0.09410277754068375,-0.3386341631412506,-0.650118350982666,-0.11268577724695206,0.3981460630893707,-0.8642022609710693,-0.22307157516479492,-0.40729984641075134,-0.8626280426979065,-0.209574893116951,0.1082618460059166,-0.0013240108964964747,-0.0025706873275339603,-0.10865192860364914,0.0009736031061038375,0.003706206800416112,0.14944544434547424,0.40374666452407837,-0.0005408603465184569,-0.14953993260860443,0.38482487201690674,0.012209800072014332,0.23460012674331665,0.7430412769317627,0.11408014595508575,-0.18493244051933289,0.7434542179107666,0.13260610401630402
3,-0.012806860730051994,-0.6140719652175903,-0.2699621915817261,0.15789452195167542,-0.49981242418289185,-0.09542816877365112,0.30690711736679077,-0.6576531529426575,-0.1253790557384491,-0.15670375525951385,-0.5034817457199097,-0.08154161274433136,-0.3357553780078888,-0.653160035610199,-0.110291987657547,0.39283955097198486,-0.8785107135772705,-0.19613765180110931,-0.3804214894771576,-0.8708291053771973,-0.20341996848583221,0.10846570134162903,-0.0011161344591528177,-0.003406511852517724,-0.10884112864732742,0.0007199872052296996,0.004461601376533508,0.14841705560684204,0.4064793884754181,0.00044114512274973094,-0.14991533756256104,0.3866463005542755,0.015990478917956352,0.23385265469551086,0.7483729720115662,0.11195937544107437,-0.18500424921512604,0.7467290759086609,0.13224247097969055
4,-0.0044220383279025555,-0.6161430478096008,-0.2748807370662689,0.1610967367887497,-0.500438928604126,-0.09812682121992111,0.3067697584629059,-0.6631691455841064,-0.1295703798532486,-0.15515834093093872,-0.5061163306236267,-0.0922941341996193,-0.3319269120693207,-0.6688532829284668,-0.12385809421539307,0.3798673450946808,-0.8859128355979919,-0.20023395121097565,-0.36456161737442017,-0.8867976069450378,-0.21542944014072418,0.10878820717334747,-0.0010935571044683456,-0.0032925636041909456,-0.10915106534957886,0.0006809592014178634,0.004328748676925898,0.14834511280059814,0.4074843227863312,0.006276985630393028,-0.14851172268390656,0.3871936798095703,0.016938230022788048,0.23333455622196198,0.7495759725570679,0.11444728076457977,-0.1822948306798935,0.7466230392456055,0.13280640542507172
5,-0.0015970093663781881,-0.6162925958633423,-0.2764993906021118,0.16194985806941986,-0.501861572265625,-0.10159162431955338,0.3042584955692291,-0.6767998933792114,-0.13474304974079132,-0.15330681204795837,-0.5070703625679016,-0.09555607289075851,-0.3250885605812073,-0.6715336441993713,-0.1295558214187622,0.3672790229320526,-0.8988432884216309,-0.2031211405992508,-0.349729061126709,-0.889022171497345,-0.21953649818897247,0.10897482186555862,-0.0010012579150497913,-0.0035996001679450274,-0.10933277010917664,0.0005661873146891594,0.004606396425515413,0.1478811800479889,0.40759098529815674,0.006590784527361393,-0.14839626848697662,0.3872245252132416,0.01933973841369152,0.23207861185073853,0.7504792213439941,0.1144685223698616,-0.18110784888267517,0.7458388805389404,0.13347205519676208
6,1.866491038526874e-05,-0.6155740022659302,-0.2780286967754364,0.16348648071289062,-0.5024753212928772,-0.10371098667383194,0.3042359948158264,-0.6809026598930359,-0.13824462890625,-0.15103277564048767,-0.5084395408630371,-0.09596715122461319,-0.3178931772708893,-0.6732425093650818,-0.13108617067337036,0.3641231060028076,-0.9038960933685303,-0.20679302513599396,-0.34127524495124817,-0.8916778564453125,-0.21867366135120392,0.10904889553785324,-0.0007982254610396922,-0.004758292343467474,-0.10940191149711609,0.00033987517235800624,0.005705983843654394,0.14779208600521088,0.40746018290519714,0.006314122583717108,-0.14828859269618988,0.3869839906692505,0.02291201613843441,0.23190464079380035,0.7506400942802429,0.11385069787502289,-0.1786937117576599,0.7448776364326477,0.13661783933639526
7,-0.000735721958335489,-0.6170579791069031,-0.2648843228816986,0.16339758038520813,-0.5043748021125793,-0.09370312094688416,0.3021843731403351,-0.6820594668388367,-0.12914179265499115,-0.15041232109069824,-0.5105979442596436,-0.08450707048177719,-0.3141385316848755,-0.6737154126167297,-0.12062918394804001,0.357389897108078,-0.9078654646873474,-0.19630490243434906,-0.33994799852371216,-0.8917468190193176,-0.20692573487758636,0.10908830910921097,-0.0006521492032334208,-0.004847380332648754,-0.10943768173456192,0.00018066595657728612,0.005788569338619709,0.14676864445209503,0.40785184502601624,0.006522905081510544,-0.14835241436958313,0.3869343101978302,0.02281360886991024,0.23164716362953186,0.7518652677536011,0.11378198117017746,-0.17885398864746094,0.7459532618522644,0.1360500603914261
8,-0.001214461401104927,-0.6175717711448669,-0.2669524550437927,0.16314148902893066,-0.5051055550575256,-0.09606848657131195,0.29918840527534485,-0.6853018403053284,-0.13144037127494812,-0.15016767382621765,-0.5120099782943726,-0.0855872631072998,-0.3128836154937744,-0.6758207082748413,-0.12098167836666107,0.3560332953929901,-0.9103124141693115,-0.20012634992599487,-0.34047406911849976,-0.8943175673484802,-0.20693856477737427,0.10912415385246277,-0.0005431738682091236,-0.0056932233273983,-0.10947250574827194,6.105579814175144e-05,0.006629221606999636,0.14649148285388947,0.4078572690486908,0.006799239665269852,-0.14832650125026703,0.38700929284095764,0.025567620992660522,0.2313472330570221,0.7516596913337708,0.1149257943034172,-0.17800766229629517,0.7455579042434692,0.14106866717338562
9,-0.0005376572953537107,-0.6181430220603943,-0.2684267461299896,0.16304348409175873,-0.5049503445625305,-0.09672710299491882,0.2947174608707428,-0.6848142147064209,-0.1323600560426712,-0.14964573085308075,-0.5117084383964539,-0.08689059317111969,-0.31176233291625977,-0.675016462802887,-0.12755011022090912,0.35157886147499084,-0.9088570475578308,-0.20183208584785461,-0.3387121856212616,-0.892692506313324,-0.21392454206943512,0.10918417572975159,-0.0005287955282256007,-0.0048175654374063015,-0.10953240841627121,3.6734472814714536e-05,0.005777669604867697,0.14639508724212646,0.4083556830883026,0.009150853380560875,-0.14823704957962036,0.38690873980522156,0.022144095972180367,0.23000729084014893,0.7514021992683411,0.11801714450120926,-0.17798516154289246,0.7457791566848755,0.13778869807720184
