FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
0,-0.020743371918797493,-0.623148500919342,-0.2216951996088028,0.14493601024150848,-0.4740820527076721,-0.007195398211479187,0.18528912961483002,-0.22926905751228333,0.0272879209369421,-0.1751503199338913,-0.4684085249900818,-0.05100959539413452,-0.23001255095005035,-0.20922499895095825,-0.01373594906181097,0.2183966040611267,-0.010930262506008148,-0.07592219114303589,-0.19334368407726288,0.003326469101011753,-0.10709154605865479,0.11230480670928955,-0.0003886893391609192,0.01197078637778759,-0.11261498183012009,-0.00020230398513376713,-0.01073971763253212,0.13137735426425934,0.40516719222068787,-0.009686450473964214,-0.10243342816829681,0.4037806987762451,-0.031936876475811005,0.1860470473766327,0.7551047801971436,0.08708599954843521,-0.10448833554983139,0.7859641313552856,0.06154601275920868
1,-0.020866794511675835,-0.6224640011787415,-0.2582010328769684,0.1444643884897232,-0.4731437563896179,-0.03800956904888153,0.18584434688091278,-0.22883111238479614,0.004257856402546167,-0.1762010008096695,-0.4628400206565857,-0.08142077177762985,-0.23848304152488708,-0.20631791651248932,-0.041997723281383514,0.2186269611120224,-0.007699948735535145,-0.08600173145532608,-0.19954709708690643,0.008027813397347927,-0.13119962811470032,0.11229930818080902,-0.0002621134335640818,0.012097529135644436,-0.11260802298784256,-0.0003321303811389953,-0.010848267003893852,0.1349424421787262,0.40520021319389343,-0.011415062472224236,-0.10647318512201309,0.40314531326293945,-0.03197169303894043,0.18741346895694733,0.7643775343894958,0.07521706074476242,-0.10824879258871078,0.7855896353721619,0.05637354776263237
2,-0.020818572491407394,-0.6225759387016296,-0.26705631613731384,0.14394037425518036,-0.4715263545513153,-0.046580638736486435,0.18637250363826752,-0.22787101566791534,-0.0021463956218212843,-0.17695337533950806,-0.4591382145881653,-0.08895857632160187,-0.2431635707616806,-0.20310792326927185,-0.04836907237768173,0.21923068165779114,-0.006306885741651058,-0.09059281647205353,-0.2012341469526291,0.011443058028817177,-0.13733546435832977,0.11228982359170914,-8.872609032550827e-05,0.012198859825730324,-0.11259779334068298,-0.0005122041329741478,-0.010931038297712803,0.13609687983989716,0.40560850501060486,-0.011445888318121433,-0.1089392602443695,0.4022468328475952,-0.03169065713882446,0.18842986226081848,0.7698644995689392,0.07384581863880157,-0.10917650163173676,0.7842427492141724,0.05589967593550682
3,-0.02061903104186058,-0.6254515051841736,-0.26080963015556335,0.1416262835264206,-0.4714340567588806,-0.04156157374382019,0.18589186668395996,-0.2281770557165146,0.0008886746945790946,-0.17804796993732452,-0.45604440569877625,-0.085458904504776,-0.24569758772850037,-0.20133435726165771,-0.04665417596697807,0.2193724513053894,-0.0063050976023077965,-0.08970458805561066,-0.20465058088302612,0.011957998387515545,-0.13443174958229065,0.11219601333141327,-1.066920503944857e-05,0.01262354664504528,-0.11249163001775742,-0.0005868887528777122,-0.011312853544950485,0.13612006604671478,0.405854195356369,-0.012027655728161335,-0.11067833006381989,0.40154221653938293,-0.03251659497618675,0.1892295628786087,0.7717997431755066,0.07197562605142593,-0.10918033868074417,0.7829347252845764,0.052643999457359314
4,-0.02074534446001053,-0.6239820718765259,-0.26615577936172485,0.1416146159172058,-0.4703535735607147,-0.04446926712989807,0.18738307058811188,-0.2268909513950348,-0.0010556295746937394,-0.17804054915905,-0.45530426502227783,-0.090843565762043,-0.24679526686668396,-0.2000851184129715,-0.05304928123950958,0.2197788506746292,-0.002679256023839116,-0.0905001312494278,-0.2044191062450409,0.012862581759691238,-0.14218245446681976,0.11212943494319916,0.0003344260039739311,0.013369269669055939,-0.11241866648197174,-0.0009335873182862997,-0.01202708762139082,0.13616757094860077,0.40614473819732666,-0.011285084299743176,-0.1107342466711998,0.40101712942123413,-0.03270699456334114,0.1887216866016388,0.7751519083976746,0.07242684811353683,-0.10914351791143417,0.782243549823761,0.05175287276506424
5,-0.020741771906614304,-0.626926839351654,-0.26432132720947266,0.1416397988796234,-0.4701983630657196,-0.04409326985478401,0.18698124587535858,-0.2262434959411621,-0.0013282494619488716,-0.1780620962381363,-0.4549219608306885,-0.08973708003759384,-0.24650132656097412,-0.19883084297180176,-0.05165284126996994,0.21924608945846558,-0.0025685077998787165,-0.09091803431510925,-0.20184482634067535,0.012875106185674667,-0.14030395448207855,0.11213229596614838,0.0003876703849527985,0.01346779614686966,-0.11241783946752548,-0.000989166321232915,-0.012113415636122227,0.1365322321653366,0.40643078088760376,-0.011290792375802994,-0.11121349781751633,0.40104591846466064,-0.03270639479160309,0.19300533831119537,0.7749536633491516,0.07195527106523514,-0.10934428870677948,0.7823324799537659,0.051837898790836334
6,-0.022859148681163788,-0.6276490688323975,-0.2632158100605011,0.14108891785144806,-0.47009190917015076,-0.04426749795675278,0.1860581785440445,-0.22564205527305603,-0.002018207451328635,-0.17912983894348145,-0.4547913670539856,-0.08869490772485733,-0.24628713726997375,-0.1974029690027237,-0.05108407512307167,0.21429458260536194,-0.0023180139251053333,-0.09210368990898132,-0.19945688545703888,0.013200589455664158,-0.13966040313243866,0.11215296387672424,0.0004138866497669369,0.013360234908759594,-0.11243581026792526,-0.0010158374207094312,-0.011998094618320465,0.1367349475622177,0.40693140029907227,-0.011618089862167835,-0.1133093312382698,0.40110570192337036,-0.031661923974752426,0.1952480971813202,0.775236189365387,0.07077143341302872,-0.11051607131958008,0.7824671268463135,0.05250108614563942
7,-0.022544745355844498,-0.6285035610198975,-0.2602260112762451,0.14218387007713318,-0.47007104754447937,-0.040874823927879333,0.18795311450958252,-0.2253105491399765,0.0001157561709987931,-0.17803366482257843,-0.45506125688552856,-0.08649494498968124,-0.24566031992435455,-0.19751444458961487,-0.0495796762406826,0.21402837336063385,-0.0013544157845899463,-0.09171267598867416,-0.19761185348033905,0.012620197609066963,-0.13886217772960663,0.11205077171325684,0.0006490135565400124,0.013757840730249882,-0.11232500523328781,-0.0012485248735174537,-0.012393639422953129,0.13700060546398163,0.4069160223007202,-0.011381722055375576,-0.1118486300110817,0.40103060007095337,-0.03223429620265961,0.1953783482313156,0.775272786617279,0.07105967402458191,-0.10860701650381088,0.7826374173164368,0.05165477469563484
8,-0.022892070934176445,-0.628513514995575,-0.26023343205451965,0.1422375738620758,-0.4695464074611664,-0.04097919166088104,0.18815076351165771,-0.224584698677063,0.00036513854865916073,-0.17810221016407013,-0.45511704683303833,-0.08602113276720047,-0.24596934020519257,-0.19755765795707703,-0.04876327142119408,0.2131529599428177,0.00011032899055862799,-0.09164129197597504,-0.19750052690505981,0.01202585082501173,-0.13837076723575592,0.1120438426733017,0.0007337771821767092,0.013757800683379173,-0.11231735348701477,-0.0013335372786968946,-0.012394703924655914,0.1364763379096985,0.40733829140663147,-0.011376257985830307,-0.113155297935009,0.40129315853118896,-0.031212056055665016,0.19465269148349762,0.776370644569397,0.07117117196321487,-0.10854031890630722,0.7829883694648743,0.05315672233700752
9,-0.023033369332551956,-0.631279706954956,-0.25811856985092163,0.14216595888137817,-0.4694942831993103,-0.040761273354291916,0.1878408044576645,-0.22449976205825806,0.000545005954336375,-0.1780366450548172,-0.45429182052612305,-0.08538257330656052,-0.24491357803344727,-0.19726426899433136,-0.04832150787115097,0.21181875467300415,0.00021904388268012553,-0.09155252575874329,-0.19554026424884796,0.01238033827394247,-0.13607607781887054,0.11199324578046799,0.0007867114618420601,0.013798488304018974,-0.11226389557123184,-0.0013840990141034126,-0.012431888841092587,0.13599169254302979,0.4073779881000519,-0.01177070289850235,-0.1129169762134552,0.40125808119773865,-0.03134610503911972,0.19458578526973724,0.7764108180999756,0.07068804651498795,-0.10819856822490692,0.7830557227134705,0.05306103453040123
