FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
0,0.018418194726109505,-0.6124733686447144,-0.30112800002098083,0.15564292669296265,-0.44802817702293396,-0.08189986646175385,0.16452257335186005,-0.21381084620952606,-0.029780343174934387,-0.15136416256427765,-0.4496958255767822,-0.12025004625320435,-0.18856927752494812,-0.1957971453666687,-0.06109202653169632,0.1930210143327713,0.009653067216277122,-0.10959608852863312,-0.21958033740520477,0.017172792926430702,-0.13501393795013428,0.11337515711784363,0.0043249367736279964,0.011199994944036007,-0.11355845630168915,-0.0050886161625385284,-0.009774714708328247,0.10965946316719055,0.4216211140155792,-0.02043115347623825,-0.1331980973482132,0.3995499312877655,-0.01884891651570797,0.12290313839912415,0.7861364483833313,0.0691419243812561,-0.13131698966026306,0.7778869867324829,0.07541003078222275
1,0.019596850499510765,-0.6115432977676392,-0.3092096149921417,0.1547764390707016,-0.44591066241264343,-0.08637979626655579,0.16398420929908752,-0.21104538440704346,-0.03221406415104866,-0.15143297612667084,-0.44761401414871216,-0.12549588084220886,-0.1888558268547058,-0.19487346708774567,-0.06573525816202164,0.19507111608982086,0.011857552453875542,-0.11374769359827042,-0.21926110982894897,0.018190952017903328,-0.14364545047283173,0.11339814215898514,0.004326204769313335,0.011147267185151577,-0.11358588188886642,-0.005091478582471609,-0.00970434583723545,0.10839357227087021,0.42457032203674316,-0.01982063613831997,-0.13291533291339874,0.4000045359134674,-0.018599171191453934,0.12259240448474884,0.7917830944061279,0.06915326416492462,-0.1283475160598755,0.7783384919166565,0.07539191842079163
2,0.019429080188274384,-0.6068747043609619,-0.3329966366291046,0.1520930379629135,-0.4390016198158264,-0.10474981367588043,0.16215817630290985,-0.2025967836380005,-0.04742971435189247,-0.1525355577468872,-0.44087857007980347,-0.14445093274116516,-0.18868497014045715,-0.19067156314849854,-0.08527585864067078,0.19695259630680084,0.021253474056720734,-0.1324634701013565,-0.2162182629108429,0.02128450758755207,-0.16659842431545258,0.11339903622865677,0.004374000709503889,0.010995312593877316,-0.1135924682021141,-0.0051444778218865395,-0.009516648948192596,0.10128263384103775,0.42780742049217224,-0.0193899255245924,-0.13479314744472504,0.40064090490341187,-0.018258845433592796,0.1165328100323677,0.7968036532402039,0.06959552317857742,-0.12831254303455353,0.7795979976654053,0.0745905190706253
3,0.019957464188337326,-0.6054107546806335,-0.3384290039539337,0.15176744759082794,-0.4370635747909546,-0.10867621004581451,0.16239288449287415,-0.20122650265693665,-0.04893067851662636,-0.15307918190956116,-0.4383385479450226,-0.15018488466739655,-0.18862874805927277,-0.18886274099349976,-0.0889476090669632,0.19843830168247223,0.02330339327454567,-0.1323276311159134,-0.21541011333465576,0.024770472198724747,-0.16948552429676056,0.11342621594667435,0.004404476843774319,0.010816333815455437,-0.11363372951745987,-0.005179096013307571,-0.009313801303505898,0.09847907721996307,0.42961543798446655,-0.018820621073246002,-0.13468515872955322,0.4009974002838135,-0.01803833618760109,0.11653746664524078,0.7979542016983032,0.07217254489660263,-0.12725521624088287,0.7796516418457031,0.0751839429140091
4,0.02031216397881508,-0.6046265959739685,-0.33542996644973755,0.1498241275548935,-0.4367116689682007,-0.1070839986205101,0.161014586687088,-0.20088252425193787,-0.04853326827287674,-0.15360483527183533,-0.43654200434684753,-0.14896266162395477,-0.1882285326719284,-0.18633604049682617,-0.08823536336421967,0.19861356914043427,0.023336613550782204,-0.13182029128074646,-0.21540199220180511,0.026821095496416092,-0.16830839216709137,0.11343249678611755,0.004360456485301256,0.010790969245135784,-0.11364559829235077,-0.005141142290085554,-0.00927969440817833,0.09795963019132614,0.43019357323646545,-0.018589112907648087,-0.13462822139263153,0.4015021026134491,-0.018056077882647514,0.1165638193488121,0.7983261942863464,0.07224788516759872,-0.12573467195034027,0.7798861265182495,0.0749712809920311
5,0.02169886976480484,-0.5953383445739746,-0.353150337934494,0.15069228410720825,-0.43093353509902954,-0.12045211344957352,0.16383002698421478,-0.1971329301595688,-0.05801912024617195,-0.15254920721054077,-0.4293387234210968,-0.16212713718414307,-0.1882045567035675,-0.18294888734817505,-0.09962262213230133,0.20193777978420258,0.027458155527710915,-0.14216741919517517,-0.21473270654678345,0.031269513070583344,-0.1780174821615219,0.11339966952800751,0.004408388398587704,0.010847561992704868,-0.1136261522769928,-0.005189161282032728,-0.009322465397417545,0.09765858948230743,0.4306243062019348,-0.01917504519224167,-0.13446129858493805,0.4015970230102539,-0.0180466640740633,0.11453686654567719,0.8029090762138367,0.0663258507847786,-0.12325457483530045,0.7816019058227539,0.07101476937532425
6,0.020830946043133736,-0.5956068634986877,-0.3503290116786957,0.15049724280834198,-0.4311368465423584,-0.11989957839250565,0.16350533068180084,-0.1974608302116394,-0.059273358434438705,-0.15341037511825562,-0.4296318590641022,-0.16017836332321167,-0.18836745619773865,-0.1827680766582489,-0.09769494831562042,0.19891135394573212,0.027255220338702202,-0.1432451605796814,-0.21410901844501495,0.03239866718649864,-0.1762789636850357,0.11340032517910004,0.00446438230574131,0.010858085937798023,-0.1136307418346405,-0.005246060900390148,-0.00932889711111784,0.09714982658624649,0.43095603585243225,-0.017893388867378235,-0.1351308822631836,0.40162935853004456,-0.018048498779535294,0.11410150676965714,0.8026700615882874,0.0673191100358963,-0.12648379802703857,0.781947135925293,0.07081123441457748
7,0.023891394957900047,-0.5965495109558105,-0.3565836548805237,0.1516401767730713,-0.4311377704143524,-0.12383952736854553,0.16493581235408783,-0.19752390682697296,-0.0597820021212101,-0.1531578153371811,-0.4291614890098572,-0.17035888135433197,-0.18731540441513062,-0.18223215639591217,-0.10633924603462219,0.199684739112854,0.027822988107800484,-0.14233839511871338,-0.2137770652770996,0.032368142157793045,-0.184823140501976,0.11342377960681915,0.0044731153175234795,0.010885284282267094,-0.11367085576057434,-0.005256388336420059,-0.009351255372166634,0.09709762781858444,0.4314437210559845,-0.017125999554991722,-0.13500414788722992,0.40182796120643616,-0.017695700749754906,0.11423320323228836,0.8029398322105408,0.06978456676006317,-0.12636379897594452,0.7821522951126099,0.07198445498943329
8,0.024063391610980034,-0.5973737835884094,-0.354708731174469,0.152164489030838,-0.431217759847641,-0.12345656752586365,0.1648651361465454,-0.19707095623016357,-0.06206600368022919,-0.15279041230678558,-0.42931777238845825,-0.16937308013439178,-0.18620175123214722,-0.18220581114292145,-0.10543404519557953,0.1988154500722885,0.028603320941329002,-0.14485424757003784,-0.2132117599248886,0.03230265900492668,-0.18411105871200562,0.11343783885240555,0.004525439348071814,0.010526726022362709,-0.11368810385465622,-0.005309837404638529,-0.00898158922791481,0.09707789868116379,0.43178892135620117,-0.017579032108187675,-0.13434673845767975,0.40238213539123535,-0.016652463003993034,0.11542042344808578,0.8036190867424011,0.06945434957742691,-0.12358799576759338,0.782734751701355,0.07237251102924347
9,0.024048782885074615,-0.5977039933204651,-0.35424521565437317,0.1502293199300766,-0.4313083291053772,-0.12258695065975189,0.16195964813232422,-0.19696635007858276,-0.061724454164505005,-0.1533825844526291,-0.4294643700122833,-0.16770823299884796,-0.18786349892616272,-0.1824202537536621,-0.10497650504112244,0.19640959799289703,0.029253225773572922,-0.14443187415599823,-0.21355850994586945,0.03146322816610336,-0.18329483270645142,0.11340128630399704,0.004536439664661884,0.010756163857877254,-0.11365190148353577,-0.005321785807609558,-0.009201228618621826,0.09699608385562897,0.43220412731170654,-0.016667049378156662,-0.1344258338212967,0.40248987078666687,-0.016738655045628548,0.11545071750879288,0.8041361570358276,0.0698394849896431,-0.12467852979898453,0.7827696204185486,0.07228800654411316
