FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
0,0.015459515154361725,-0.6055559515953064,-0.31816908717155457,0.1558757722377777,-0.4454541504383087,-0.10189410299062729,0.16237063705921173,-0.20824439823627472,-0.0451342947781086,-0.15763624012470245,-0.448507159948349,-0.12653496861457825,-0.19689598679542542,-0.19358623027801514,-0.05813228338956833,0.19526146352291107,0.016086438670754433,-0.1166408434510231,-0.230795219540596,0.021101685240864754,-0.12502889335155487,0.1144794151186943,0.004870809614658356,0.006280244328081608,-0.11468596011400223,-0.005598371848464012,-0.004892657045274973,0.10988326370716095,0.42365843057632446,-0.02137402445077896,-0.12434958666563034,0.40004366636276245,-0.007168303709477186,0.1240171492099762,0.8020254373550415,0.05358616262674332,-0.10762374848127365,0.774604856967926,0.08996495604515076
1,0.016878290101885796,-0.6055011749267578,-0.340933620929718,0.1555250734090805,-0.44192153215408325,-0.11421403288841248,0.1635410487651825,-0.20600755512714386,-0.053415730595588684,-0.1575564742088318,-0.44088315963745117,-0.14824286103248596,-0.1965123564004898,-0.18827250599861145,-0.08253863453865051,0.1980702131986618,0.018607953563332558,-0.13067424297332764,-0.2281082719564438,0.02274581976234913,-0.15923674404621124,0.1145215556025505,0.004814600106328726,0.0064659747295081615,-0.11474011093378067,-0.005551281850785017,-0.005045396741479635,0.10465238243341446,0.4280277192592621,-0.02158733829855919,-0.12600885331630707,0.4002673029899597,-0.008711263537406921,0.11904117465019226,0.801015317440033,0.06538547575473785,-0.10835359990596771,0.7746423482894897,0.08938056230545044
2,0.016356484964489937,-0.5995506048202515,-0.3552173972129822,0.15483930706977844,-0.4332166910171509,-0.12617579102516174,0.16372670233249664,-0.1941862404346466,-0.07241006195545197,-0.15627238154411316,-0.4299202561378479,-0.15659396350383759,-0.19298800826072693,-0.17903685569763184,-0.09578308463096619,0.20204272866249084,0.028798121958971024,-0.15994760394096375,-0.22395989298820496,0.028034141287207603,-0.1763947606086731,0.11441852897405624,0.00480634393170476,0.007053817622363567,-0.11464911699295044,-0.0055441842414438725,-0.00557641452178359,0.09912438690662384,0.4309062659740448,-0.021573180332779884,-0.1283021867275238,0.40107810497283936,-0.010535540990531445,0.1137358695268631,0.8032815456390381,0.06664270907640457,-0.10858812183141708,0.7782816290855408,0.08099081367254257
3,0.01886889524757862,-0.5970744490623474,-0.3568246364593506,0.156188502907753,-0.4315429925918579,-0.13256488740444183,0.1682337373495102,-0.19376471638679504,-0.08062364906072617,-0.15252968668937683,-0.428448885679245,-0.15608510375022888,-0.19179223477840424,-0.1776037961244583,-0.093191958963871,0.21059921383857727,0.028310393914580345,-0.16800394654273987,-0.22408732771873474,0.030539799481630325,-0.1701989471912384,0.1144210547208786,0.0047947438433766365,0.00639736233279109,-0.11465766280889511,-0.005532905925065279,-0.004901643376797438,0.09718373417854309,0.43254584074020386,-0.024032816290855408,-0.12890836596488953,0.40308770537376404,-0.010959218256175518,0.1151585802435875,0.8040778040885925,0.0660201832652092,-0.10466887801885605,0.7805768847465515,0.08067649602890015
4,0.01964406482875347,-0.5915390253067017,-0.3541443347930908,0.15824536979198456,-0.4307340383529663,-0.1305074840784073,0.17908430099487305,-0.19350256025791168,-0.07926223427057266,-0.15155775845050812,-0.42918020486831665,-0.1535279005765915,-0.19713932275772095,-0.17910590767860413,-0.08635883033275604,0.22788996994495392,0.02798621542751789,-0.16371890902519226,-0.23585376143455505,0.028754891827702522,-0.1669883131980896,0.11447528004646301,0.004897897597402334,0.005667733959853649,-0.114725761115551,-0.0056373365223407745,-0.00416209502145648,0.09438551217317581,0.4331648349761963,-0.025306086987257004,-0.13004937767982483,0.4050677418708801,-0.011580358259379864,0.11403461545705795,0.8051249980926514,0.0656527727842331,-0.10546748340129852,0.7838314175605774,0.07908576726913452
5,0.02374550886452198,-0.5918574929237366,-0.3384192883968353,0.15964846312999725,-0.4311392307281494,-0.11199792474508286,0.1817915290594101,-0.19599871337413788,-0.049515943974256516,-0.15114645659923553,-0.43025556206703186,-0.13557156920433044,-0.20723876357078552,-0.18470147252082825,-0.06411121785640717,0.23681794106960297,0.016051551327109337,-0.12777508795261383,-0.2679974436759949,0.01074997428804636,-0.14187400043010712,0.11457508057355881,0.004896385595202446,0.005574696231633425,-0.11482879519462585,-0.00563545199111104,-0.004066758323460817,0.09871518611907959,0.4331013262271881,-0.02654850110411644,-0.13026784360408783,0.4047660231590271,-0.01421129610389471,0.11715058982372284,0.8034266233444214,0.06253937631845474,-0.10684902220964432,0.7837417721748352,0.0734829232096672
6,0.02549796551465988,-0.6175622344017029,-0.0734596997499466,0.1627512127161026,-0.46910199522972107,0.10572803020477295,0.219631165266037,-0.2749367356300354,0.10496168583631516,-0.15007145702838898,-0.45400872826576233,0.0807826817035675,-0.261065274477005,-0.25751370191574097,0.07577678561210632,0.2968009412288666,-0.14246909320354462,-0.018723929300904274,-0.37155988812446594,-0.1165769025683403,-0.05455547198653221,0.11401597410440445,0.004613970406353474,0.005830445326864719,-0.11414114385843277,-0.005231218878179789,-0.0043974220752716064,0.09594842046499252,0.4263595640659332,-0.03813425451517105,-0.12469103932380676,0.39839252829551697,-0.03328477218747139,0.11627934873104095,0.7977026700973511,0.022823436185717583,-0.10566838085651398,0.7766597867012024,0.03757286071777344
7,0.029986316338181496,-0.6259284019470215,-0.0216914564371109,0.16846324503421783,-0.4759557247161865,0.1335279941558838,0.2332623451948166,-0.29776731133461,0.05551896244287491,-0.14804111421108246,-0.463581919670105,0.13365526497364044,-0.2799551486968994,-0.29416653513908386,0.0808885246515274,0.31167134642601013,-0.1989225298166275,-0.15322567522525787,-0.4023692011833191,-0.1780429184436798,-0.0775623545050621,0.11380079388618469,0.00432549649849534,0.005761699751019478,-0.11382587999105453,-0.004856572486460209,-0.004361507948487997,0.09511163830757141,0.42378154397010803,-0.047091007232666016,-0.12174144387245178,0.3940387964248657,-0.04282831773161888,0.10375296324491501,0.7942588925361633,0.0030579438898712397,-0.1056651622056961,0.7747113108634949,0.01640816032886505
8,0.028396787121891975,-0.623674213886261,-0.02930028736591339,0.17090502381324768,-0.4730084240436554,0.14110128581523895,0.25717660784721375,-0.333597868680954,0.03975113108754158,-0.14779390394687653,-0.46798965334892273,0.1163979023694992,-0.26921266317367554,-0.3347785770893097,0.06532776355743408,0.35309988260269165,-0.3000055253505707,-0.1918332576751709,-0.4091622829437256,-0.29947683215141296,-0.19899140298366547,0.11378221958875656,0.0042507401667535305,0.006360590923577547,-0.11379902809858322,-0.004749723244458437,-0.005147927440702915,0.0951600894331932,0.4227886497974396,-0.045894116163253784,-0.12120546400547028,0.3941252827644348,-0.04865526407957077,0.10438428819179535,0.7904495000839233,0.010772333480417728,-0.10565664619207382,0.7740328311920166,0.020911861211061478
9,0.025502733886241913,-0.6220201253890991,-0.012892275117337704,0.1721748262643814,-0.47090432047843933,0.12679530680179596,0.2779812514781952,-0.37727561593055725,-0.08564350754022598,-0.14818891882896423,-0.46920424699783325,0.11864351481199265,-0.2704738676548004,-0.39821404218673706,-0.01223421934992075,0.3891734480857849,-0.4298464357852936,-0.3666880428791046,-0.3933854401111603,-0.4355030357837677,-0.25821781158447266,0.11377197504043579,0.004238143563270569,0.005929097067564726,-0.11378268152475357,-0.004727610386908054,-0.0048914323560893536,0.09520944207906723,0.4228496849536896,-0.05171582102775574,-0.12129177153110504,0.394242525100708,-0.04670828580856323,0.09579724818468094,0.7903449535369873,0.01477270107716322,-0.10568156838417053,0.7759656310081482,0.02003832533955574
