FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
0,0.009195586666464806,-0.6381974220275879,-0.25626450777053833,0.14974035322666168,-0.5187307596206665,-0.1047913059592247,0.2048836052417755,-0.7343961596488953,-0.1785566508769989,-0.13017408549785614,-0.5216001868247986,-0.1392686814069748,-0.2006019651889801,-0.7306281924247742,-0.2187410593032837,0.2093418836593628,-0.9486581087112427,-0.24307316541671753,-0.17293860018253326,-0.9451662302017212,-0.27269959449768066,0.10445131361484528,-0.0003530384274199605,0.00967986136674881,-0.10471497476100922,-0.00010976032353937626,-0.008406785316765308,0.10323550552129745,0.405165433883667,0.02121916227042675,-0.12037861347198486,0.38568922877311707,0.007428514305502176,0.14372600615024567,0.7354888319969177,0.14079107344150543,-0.15151111781597137,0.7300682067871094,0.13270516693592072
1,0.006583391688764095,-0.6328970789909363,-0.2564868628978729,0.14914828538894653,-0.5167340636253357,-0.10448719561100006,0.20760083198547363,-0.7303851842880249,-0.17791858315467834,-0.1312868595123291,-0.5168711543083191,-0.13612434267997742,-0.199894517660141,-0.7216135859489441,-0.2166808396577835,0.20875287055969238,-0.948718249797821,-0.23668374121189117,-0.1722596287727356,-0.9453811049461365,-0.26687780022621155,0.10475988686084747,-0.00036720072967000306,0.010375448502600193,-0.10500878095626831,-0.00010054494487121701,-0.009111865423619747,0.10328912734985352,0.40856754779815674,0.023411797359585762,-0.12039712816476822,0.38579973578453064,0.004247569944709539,0.15062017738819122,0.7388206720352173,0.1486748605966568,-0.14190034568309784,0.7301342487335205,0.13190968334674835
2,0.006627533119171858,-0.6256732940673828,-0.2566524147987366,0.1489601731300354,-0.5135899186134338,-0.1020188182592392,0.21143054962158203,-0.7200103998184204,-0.17720068991184235,-0.13114885985851288,-0.5129067301750183,-0.13596811890602112,-0.19115683436393738,-0.7155371308326721,-0.21846505999565125,0.20872080326080322,-0.9465798735618591,-0.23670201003551483,-0.16457593441009521,-0.9461372494697571,-0.2671128809452057,0.1050102710723877,-0.0004442273930180818,0.011677323840558529,-0.10525768995285034,-3.474047116469592e-05,-0.01047493889927864,0.10496772825717926,0.40989047288894653,0.025754669681191444,-0.1171942800283432,0.3865504860877991,0.00036499646375887096,0.16066038608551025,0.7414299845695496,0.15383018553256989,-0.13082052767276764,0.7315967082977295,0.13086499273777008
3,0.006213176529854536,-0.6238932609558105,-0.2612169086933136,0.14808280766010284,-0.5126965641975403,-0.10452393442392349,0.21232983469963074,-0.7197695970535278,-0.1779644787311554,-0.13114945590496063,-0.5122630596160889,-0.13619184494018555,-0.18729077279567719,-0.7162824273109436,-0.2188854217529297,0.2093646377325058,-0.9472178816795349,-0.23534688353538513,-0.1572318971157074,-0.951026976108551,-0.26722875237464905,0.10516894608736038,-0.00045357333146966994,0.011624839156866074,-0.10541491955518723,-2.8817858037655242e-05,-0.010435116477310658,0.10392620414495468,0.41320130228996277,0.030292844399809837,-0.11604539304971695,0.3888811469078064,0.0025944856461137533,0.1596919745206833,0.7439298629760742,0.1676648110151291,-0.12603653967380524,0.7339887022972107,0.13828173279762268
4,0.007094935514032841,-0.6222639083862305,-0.258056640625,0.14815595746040344,-0.5120123624801636,-0.09778384864330292,0.21519982814788818,-0.7182660102844238,-0.17016038298606873,-0.13060925900936127,-0.5114187002182007,-0.13235490024089813,-0.18548409640789032,-0.7157070636749268,-0.21737343072891235,0.21112209558486938,-0.946178674697876,-0.22751189768314362,-0.15435907244682312,-0.9531062245368958,-0.26414427161216736,0.10537036508321762,-0.0005209827213548124,0.012248962186276913,-0.10561633110046387,2.907062844315078e-05,-0.011091304942965508,0.10538438707590103,0.41339120268821716,0.030559128150343895,-0.11428667604923248,0.3894656002521515,-0.0002621103194542229,0.16358855366706848,0.7446637749671936,0.16670143604278564,-0.12302128970623016,0.7360866665840149,0.13572072982788086
5,0.007189509458839893,-0.6225110292434692,-0.25798192620277405,0.14677909016609192,-0.5119043588638306,-0.09741510450839996,0.21464933454990387,-0.7182235717773438,-0.1697884500026703,-0.13079391419887543,-0.5112902522087097,-0.13301479816436768,-0.18571074306964874,-0.7159878611564636,-0.2203754037618637,0.21170590817928314,-0.945602536201477,-0.22800961136817932,-0.15481774508953094,-0.954079806804657,-0.26498210430145264,0.10540586709976196,-0.000536518928129226,0.012716603465378284,-0.10564957559108734,4.1979776142397895e-05,-0.011579688638448715,0.1053338572382927,0.41404294967651367,0.031106755137443542,-0.11430471390485764,0.38975170254707336,-0.001365796197205782,0.16298608481884003,0.7463338971138,0.16572244465351105,-0.12403343617916107,0.736850380897522,0.1337895542383194
6,0.0066967071034014225,-0.6218481659889221,-0.2507323622703552,0.14678576588630676,-0.51153963804245,-0.09125109761953354,0.21539223194122314,-0.7139274477958679,-0.16637054085731506,-0.13085106015205383,-0.5113036036491394,-0.1247209683060646,-0.18585243821144104,-0.7156692147254944,-0.20990325510501862,0.21211427450180054,-0.9414693117141724,-0.22752390801906586,-0.1551315039396286,-0.9544050693511963,-0.2565452754497528,0.10559302568435669,-0.0005624140612781048,0.01261589489877224,-0.10583557188510895,6.455476250266656e-05,-0.011482111178338528,0.10684407502412796,0.4137077033519745,0.024971306324005127,-0.11424391716718674,0.3896254003047943,-0.0025207679718732834,0.1651812046766281,0.7484886646270752,0.15122051537036896,-0.12149135023355484,0.7371386289596558,0.12881197035312653
7,0.006148059386759996,-0.6216509938240051,-0.25111401081085205,0.14672140777111053,-0.5112754702568054,-0.09247306734323502,0.21534107625484467,-0.7138566374778748,-0.1674852818250656,-0.13156840205192566,-0.5111023187637329,-0.12478946149349213,-0.18884652853012085,-0.7157009840011597,-0.2097858488559723,0.21215486526489258,-0.9419416189193726,-0.22764621675014496,-0.15620072185993195,-0.957103967666626,-0.25680479407310486,0.10572012513875961,-0.0007105856784619391,0.012556965462863445,-0.10596626996994019,0.00020162278087809682,-0.011426961980760098,0.10607749968767166,0.41386210918426514,0.027456404641270638,-0.11424008011817932,0.3907493054866791,-0.00235280254855752,0.16449448466300964,0.7483766674995422,0.1589374840259552,-0.12174765765666962,0.7397276163101196,0.12882016599178314
8,0.0063484166748821735,-0.6215351223945618,-0.2485198974609375,0.14701569080352783,-0.5114961266517639,-0.08978103846311569,0.2162327915430069,-0.7145681977272034,-0.16335251927375793,-0.13121458888053894,-0.5111284255981445,-0.12131892889738083,-0.18888570368289948,-0.71517014503479,-0.2047652155160904,0.21217791736125946,-0.9442139267921448,-0.22120419144630432,-0.1564740389585495,-0.9572833180427551,-0.2520532011985779,0.10575705766677856,-0.0007308608619496226,0.012676489539444447,-0.10600319504737854,0.00021987805666867644,-0.011548102833330631,0.10652296990156174,0.41373467445373535,0.02878555841743946,-0.11381572484970093,0.39072346687316895,-0.003104152623564005,0.16463005542755127,0.7483251690864563,0.15895690023899078,-0.12215577065944672,0.7397953271865845,0.12683528661727905
9,0.004961321596056223,-0.621376633644104,-0.2564176917076111,0.14611996710300446,-0.5112858414649963,-0.09751848876476288,0.21569614112377167,-0.7146933674812317,-0.1682572215795517,-0.1313164383172989,-0.5105698704719543,-0.1283731758594513,-0.18918752670288086,-0.7146685123443604,-0.21169130504131317,0.21192127466201782,-0.9442384839057922,-0.22341954708099365,-0.1566593050956726,-0.9563100337982178,-0.25978729128837585,0.10578953474760056,-0.0007359996670857072,0.012633376754820347,-0.10603522509336472,0.00022161223751027137,-0.011508948169648647,0.10629361867904663,0.4138503670692444,0.02911621518433094,-0.11374373733997345,0.3907608985900879,-0.001270661479793489,0.1648789644241333,0.7487882375717163,0.15937235951423645,-0.12231477349996567,0.7396081686019897,0.1312900334596634
