FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
0,0.005787951871752739,-0.612411379814148,-0.2698870897293091,0.14890897274017334,-0.4663558602333069,-0.06615377217531204,0.1820848137140274,-0.22863134741783142,-0.035281624644994736,-0.1635119765996933,-0.4659114181995392,-0.08105719834566116,-0.22582916915416718,-0.20790927112102509,-0.029523096978664398,0.18177783489227295,-0.015719709917902946,-0.1517656296491623,-0.227239191532135,0.008617863059043884,-0.11741534620523453,0.11261852085590363,0.0036829221062362194,0.00177171325776726,-0.11285046488046646,-0.004262130707502365,-0.00040597576298750937,0.10852105915546417,0.4208388030529022,-0.010692356154322624,-0.1255490481853485,0.3965403437614441,-0.0028800172731280327,0.16943666338920593,0.7782375812530518,0.08128783851861954,-0.13010132312774658,0.7682729959487915,0.09759975224733353
1,0.006652742624282837,-0.617708683013916,-0.26754775643348694,0.14886565506458282,-0.46576207876205444,-0.05573048070073128,0.18520541489124298,-0.22893781960010529,-0.015820883214473724,-0.1656603068113327,-0.46636539697647095,-0.08131711184978485,-0.2380613535642624,-0.21129034459590912,-0.035003602504730225,0.18586434423923492,-0.015100445598363876,-0.12097001820802689,-0.2366287261247635,0.004488976206630468,-0.13001015782356262,0.11255104094743729,0.0037107677198946476,0.004453615751117468,-0.11278912425041199,-0.004289449192583561,-0.003179788589477539,0.10950185358524323,0.4207611680030823,-0.0105948681011796,-0.1250772625207901,0.3961583971977234,-0.009019875898957253,0.16365684568881989,0.7793946266174316,0.08591315895318985,-0.1348329782485962,0.767803430557251,0.09665141254663467
2,0.00773258600383997,-0.61856609582901,-0.27389296889305115,0.14887851476669312,-0.4649556279182434,-0.05625598505139351,0.18764734268188477,-0.22897905111312866,-0.015588361769914627,-0.1687285453081131,-0.4665415287017822,-0.0913739800453186,-0.24569493532180786,-0.21371524035930634,-0.048010118305683136,0.19155599176883698,-0.01143841352313757,-0.11685212701559067,-0.245406374335289,0.004421910736709833,-0.14502273499965668,0.11255146563053131,0.003728686599060893,0.005441025830805302,-0.11279438436031342,-0.004308224655687809,-0.0042248922400176525,0.11092212796211243,0.42068955302238464,-0.010920648463070393,-0.12505587935447693,0.3961723744869232,-0.010800597257912159,0.16168677806854248,0.7815806865692139,0.0857234001159668,-0.1415598839521408,0.7678173184394836,0.09558319300413132
3,0.00787888653576374,-0.61855548620224,-0.27773451805114746,0.1474875509738922,-0.4643654227256775,-0.05671799182891846,0.1872217357158661,-0.22917892038822174,-0.015074705705046654,-0.17108213901519775,-0.46648603677749634,-0.09702174365520477,-0.24788041412830353,-0.21441566944122314,-0.053300946950912476,0.1931181252002716,-0.010117266327142715,-0.11436198651790619,-0.24936258792877197,0.004736034199595451,-0.14820200204849243,0.11254563182592392,0.003726801136508584,0.006247906945645809,-0.1127922385931015,-0.004307567607611418,-0.0050501516088843346,0.11112812161445618,0.42072203755378723,-0.0111855398863554,-0.12548737227916718,0.3961555063724518,-0.011831710115075111,0.1587529182434082,0.7822958827018738,0.08560417592525482,-0.14583724737167358,0.7673232555389404,0.0953911766409874
4,0.008786184713244438,-0.6187413334846497,-0.2780180871486664,0.14824914932250977,-0.4643348157405853,-0.05728508532047272,0.18793512880802155,-0.23003114759922028,-0.013951132073998451,-0.17101265490055084,-0.46685510873794556,-0.09730088710784912,-0.24709759652614594,-0.2172544002532959,-0.05323619395494461,0.1937909722328186,-0.010145910084247589,-0.11364131420850754,-0.24880351126194,0.0032281167805194855,-0.14859575033187866,0.11255818605422974,0.0037309646140784025,0.006839776877313852,-0.11281052976846695,-0.004313611891120672,-0.005652133841067553,0.1112971156835556,0.4209049344062805,-0.012187037616968155,-0.1251106858253479,0.39615336060523987,-0.012272454798221588,0.15740367770195007,0.7823907136917114,0.08681289106607437,-0.14548656344413757,0.7666861414909363,0.09668423980474472
5,0.009491592645645142,-0.6204293966293335,-0.27375632524490356,0.14862504601478577,-0.4647396206855774,-0.05462104454636574,0.18796208500862122,-0.2303277850151062,-0.011880526319146156,-0.1709599792957306,-0.4677964746952057,-0.09428992867469788,-0.24663937091827393,-0.21766354143619537,-0.052645184099674225,0.19431309401988983,-0.010172250680625439,-0.1118917167186737,-0.2483234852552414,0.002922304440289736,-0.14790725708007812,0.11255613714456558,0.0037468033842742443,0.006937121972441673,-0.11281044781208038,-0.00432966323569417,-0.005754075478762388,0.11252821981906891,0.42085158824920654,-0.012196190655231476,-0.12482260167598724,0.3961506187915802,-0.012596957385540009,0.15814484655857086,0.7826379537582397,0.08713573962450027,-0.1451391726732254,0.7666948437690735,0.09611336886882782
6,0.009571273811161518,-0.6199854016304016,-0.2831091582775116,0.14750073850154877,-0.4639003872871399,-0.06037449091672897,0.18786311149597168,-0.23042398691177368,-0.012299738824367523,-0.17226754128932953,-0.46764203906059265,-0.10392140597105026,-0.2476010024547577,-0.21818850934505463,-0.05829004943370819,0.19582653045654297,-0.009748198091983795,-0.11295922845602036,-0.24802175164222717,0.0029069799929857254,-0.15001513063907623,0.11253274977207184,0.0037385013420134783,0.008025621995329857,-0.11279202252626419,-0.004323740489780903,-0.006853695493191481,0.11281273514032364,0.4208560883998871,-0.011160498484969139,-0.12476014345884323,0.3961116075515747,-0.012750550173223019,0.1565929651260376,0.7832326889038086,0.08828768134117126,-0.1448645144701004,0.7664571404457092,0.09643617272377014
7,0.009624524973332882,-0.6196154356002808,-0.28290823101997375,0.14758539199829102,-0.46387091279029846,-0.060041896998882294,0.187271848320961,-0.23040732741355896,-0.012419483624398708,-0.17182639241218567,-0.4676898717880249,-0.10350530594587326,-0.24681124091148376,-0.21868063509464264,-0.05757001042366028,0.1946142464876175,-0.009109445847570896,-0.1127803698182106,-0.2478422075510025,0.002934659132733941,-0.1505587249994278,0.11250586062669754,0.0037465046625584364,0.00806537363678217,-0.11276811361312866,-0.004333829041570425,-0.006890572141855955,0.11302147060632706,0.42085856199264526,-0.012314732186496258,-0.12459011375904083,0.39612624049186707,-0.013266456313431263,0.15667809545993805,0.7833449840545654,0.08637502789497375,-0.14467932283878326,0.7668706178665161,0.09425704926252365
8,0.009350212290883064,-0.6185238361358643,-0.282670795917511,0.14842571318149567,-0.46304190158843994,-0.059995781630277634,0.19082395732402802,-0.2297254502773285,-0.012663775123655796,-0.17114226520061493,-0.46641865372657776,-0.10315985232591629,-0.24630200862884521,-0.21678955852985382,-0.057093873620033264,0.1972975730895996,-0.007632336113601923,-0.1130608320236206,-0.24674706161022186,0.004063340835273266,-0.15058334171772003,0.11249300092458725,0.003757741767913103,0.008180828765034676,-0.11275793612003326,-0.004345154855400324,-0.007004621904343367,0.11399714648723602,0.4205034077167511,-0.012525120750069618,-0.1236400380730629,0.39580991864204407,-0.014218606986105442,0.1569090187549591,0.7837374210357666,0.08432498574256897,-0.14272582530975342,0.7665829062461853,0.09185297042131424
9,0.0043516638688743114,-0.615353524684906,-0.2827329635620117,0.14773495495319366,-0.4629907011985779,-0.06000745669007301,0.19237568974494934,-0.2299233078956604,-0.012257223017513752,-0.17240411043167114,-0.4662255644798279,-0.10248252749443054,-0.24704229831695557,-0.21706630289554596,-0.056705743074417114,0.19923174381256104,-0.00700502609834075,-0.11139782518148422,-0.24901653826236725,0.00409622211009264,-0.15042941272258759,0.1124662533402443,0.0037843077443540096,0.008368340320885181,-0.11273308098316193,-0.0043734293431043625,-0.007187970448285341,0.11415595561265945,0.42048144340515137,-0.012927462346851826,-0.12520524859428406,0.3957451283931732,-0.015120246447622776,0.1568581908941269,0.7843626737594604,0.08347717672586441,-0.14278338849544525,0.766643762588501,0.08949526399374008
