FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
0,-0.004035148769617081,-0.6521849036216736,-0.2590169310569763,0.13488177955150604,-0.5285453796386719,-0.13076090812683105,0.18178384006023407,-0.7589884996414185,-0.20655940473079681,-0.13657449185848236,-0.5305179357528687,-0.12810397148132324,-0.22044754028320312,-0.7292242050170898,-0.179755300283432,0.16967372596263885,-0.9801970720291138,-0.2617143392562866,-0.22830772399902344,-0.9386141896247864,-0.23957662284374237,0.10223473608493805,-0.0008323476649820805,-0.001720026950351894,-0.10242336243391037,0.00045041018165647984,0.0030162641778588295,0.09109713137149811,0.392154723405838,0.010355762206017971,-0.11194135993719101,0.3811139762401581,0.026912156492471695,0.14499346911907196,0.7164654731750488,0.144344300031662,-0.11326110363006592,0.7187437415122986,0.15910238027572632
1,-0.007236366625875235,-0.6402932405471802,-0.2685545086860657,0.13490228354930878,-0.5283681154251099,-0.13359515368938446,0.18107548356056213,-0.7591163516044617,-0.21292705833911896,-0.13672766089439392,-0.5242063403129578,-0.1350271999835968,-0.21722465753555298,-0.7283183932304382,-0.194752037525177,0.16779351234436035,-0.9827620387077332,-0.2738412320613861,-0.2214450091123581,-0.9432263970375061,-0.2506101131439209,0.10319177806377411,-0.0008198644500225782,-0.0013242422137409449,-0.10340430587530136,0.00043187508708797395,0.002601988147944212,0.09148626029491425,0.40303730964660645,0.01315800566226244,-0.11499305814504623,0.386173278093338,0.02434372715651989,0.14498116075992584,0.7345009446144104,0.15019382536411285,-0.11713969707489014,0.725894570350647,0.15822653472423553
2,-0.0076125566847622395,-0.6356331706047058,-0.2707750201225281,0.1362133026123047,-0.5287899971008301,-0.13360415399074554,0.18104510009288788,-0.7612889409065247,-0.2126563936471939,-0.1359943449497223,-0.521427571773529,-0.13751322031021118,-0.21058441698551178,-0.7260568141937256,-0.20245930552482605,0.16584369540214539,-0.9883530735969543,-0.27283212542533875,-0.2131030261516571,-0.9448997378349304,-0.25547951459884644,0.10381578654050827,-0.0003230499569326639,-0.0009642025106586516,-0.10404672473669052,-9.391709318151698e-05,0.002197615336626768,0.09154956787824631,0.4106113016605377,0.015610412694513798,-0.1165325716137886,0.38913285732269287,0.024006295949220657,0.1419559270143509,0.749495804309845,0.15025146305561066,-0.12096571177244186,0.7297188639640808,0.15792736411094666
3,-0.010266115888953209,-0.6364724636077881,-0.2684558928012848,0.13423104584217072,-0.5297238230705261,-0.12837627530097961,0.17533420026302338,-0.7625493407249451,-0.20183208584785461,-0.1372605413198471,-0.5198683142662048,-0.13606001436710358,-0.20741920173168182,-0.7201229929924011,-0.20156720280647278,0.16175179183483124,-0.9938194751739502,-0.25886720418930054,-0.20940321683883667,-0.9447492957115173,-0.255144327878952,0.10423969477415085,8.076944504864514e-05,-0.0009625066304579377,-0.10447736829519272,-0.0005286998930387199,0.002189809223636985,0.0915168970823288,0.4122670888900757,0.014650329016149044,-0.11711294203996658,0.39109379053115845,0.022676313295960426,0.13995987176895142,0.7535427808761597,0.14564946293830872,-0.12098988145589828,0.7352781295776367,0.15191565454006195
4,-0.01211333554238081,-0.6359342336654663,-0.2689153850078583,0.1345595270395279,-0.5303362607955933,-0.1292041391134262,0.17543873190879822,-0.7636691927909851,-0.20353436470031738,-0.13696323335170746,-0.5192830562591553,-0.13590708374977112,-0.20702780783176422,-0.720283031463623,-0.20065069198608398,0.16247639060020447,-0.9959551692008972,-0.261152446269989,-0.21013520658016205,-0.9469287395477295,-0.25471433997154236,0.10455722361803055,0.00023470692394766957,-0.0013478926848620176,-0.10480152070522308,-0.0006956837605684996,0.0025546811521053314,0.09160612523555756,0.4129274785518646,0.014456173405051231,-0.11730038374662399,0.3919610381126404,0.023766718804836273,0.13784602284431458,0.7563750147819519,0.14419589936733246,-0.12096937000751495,0.7357679605484009,0.15233808755874634
5,-0.017089007422327995,-0.6331303119659424,-0.26880940794944763,0.1344326138496399,-0.530315101146698,-0.1353420466184616,0.17545165121555328,-0.7635948061943054,-0.21774227917194366,-0.13663646578788757,-0.519294798374176,-0.13033419847488403,-0.20515076816082,-0.720302939414978,-0.18570484220981598,0.16245687007904053,-0.9962543845176697,-0.27302128076553345,-0.20869779586791992,-0.9472747445106506,-0.24023883044719696,0.10468685626983643,0.0003839191631413996,-0.002246436197310686,-0.10492248833179474,-0.000848074909299612,0.00342652783729136,0.09218068420886993,0.412790983915329,0.013624654151499271,-0.11676251143217087,0.39230525493621826,0.02487768419086933,0.138197660446167,0.7544170022010803,0.1468425989151001,-0.12090960144996643,0.7354267835617065,0.15897627174854279
6,-0.012244710698723793,-0.6334049105644226,-0.28136229515075684,0.13676318526268005,-0.5296075344085693,-0.14251333475112915,0.1778743714094162,-0.762976884841919,-0.22345639765262604,-0.13475646078586578,-0.516748309135437,-0.14521931111812592,-0.20434150099754333,-0.7156393527984619,-0.2207183837890625,0.16547685861587524,-0.9948060512542725,-0.28100717067718506,-0.2060643434524536,-0.9435296058654785,-0.2843213677406311,0.10489540547132492,0.000444318720838055,-0.0018141597975045443,-0.10513453185558319,-0.0009107979713007808,0.0029906092677265406,0.09197069704532623,0.41520071029663086,0.016732774674892426,-0.11772475391626358,0.39318448305130005,0.025725308805704117,0.13870230317115784,0.7546652555465698,0.15384088456630707,-0.12100594490766525,0.7352126240730286,0.16314594447612762
7,-0.016007481142878532,-0.6310935616493225,-0.2803492844104767,0.13518249988555908,-0.5295807719230652,-0.1430608183145523,0.17673179507255554,-0.7634462118148804,-0.22387436032295227,-0.13520024716854095,-0.5171012878417969,-0.1442243754863739,-0.20300164818763733,-0.7175500988960266,-0.21281564235687256,0.16463352739810944,-0.9960306286811829,-0.28142768144607544,-0.20626577734947205,-0.9452893137931824,-0.2693060040473938,0.10492478311061859,0.000661618891172111,-0.0019111457513645291,-0.10516335815191269,-0.0011338628828525543,0.0030811273027211428,0.09127701818943024,0.41499948501586914,0.015163153409957886,-0.11724676936864853,0.3933340907096863,0.024648314341902733,0.13709892332553864,0.7551453709602356,0.146880641579628,-0.12097394466400146,0.7361140847206116,0.1571747213602066
8,-0.015184915624558926,-0.6314004063606262,-0.27408674359321594,0.13591934740543365,-0.5303152799606323,-0.13279622793197632,0.17774319648742676,-0.7642489075660706,-0.20365563035011292,-0.13477380573749542,-0.5171826481819153,-0.14055906236171722,-0.20305950939655304,-0.7176529169082642,-0.20669931173324585,0.16656851768493652,-0.9972403645515442,-0.2585325837135315,-0.20804353058338165,-0.9455434679985046,-0.2601418197154999,0.10508381575345993,0.0007878323667682707,-0.0017813789891079068,-0.1053333654999733,-0.001267978921532631,0.002946463879197836,0.09126727283000946,0.41484835743904114,0.015143133699893951,-0.11816892772912979,0.3933163285255432,0.024287192150950432,0.1338340938091278,0.7548426985740662,0.14697568118572235,-0.12432126700878143,0.7357790470123291,0.15600624680519104
9,-0.015261949971318245,-0.6319715976715088,-0.27393972873687744,0.13539597392082214,-0.5297607779502869,-0.13600964844226837,0.17730793356895447,-0.7634372711181641,-0.21375225484371185,-0.13477587699890137,-0.5175030827522278,-0.137115478515625,-0.20097820460796356,-0.7189972996711731,-0.1992807537317276,0.1662731170654297,-0.996599555015564,-0.27039557695388794,-0.2028665393590927,-0.9469206929206848,-0.2533873915672302,0.10511717200279236,0.0008801404619589448,-0.0026406089309602976,-0.10536690056324005,-0.0013653949135914445,0.003793736919760704,0.09135528653860092,0.4147455096244812,0.013280736282467842,-0.11610199511051178,0.3933488428592682,0.025204947218298912,0.13500314950942993,0.7549797296524048,0.14630398154258728,-0.11748408526182175,0.7358434796333313,0.1575508564710617
