FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
0,-0.019699541851878166,-0.613472044467926,-0.24591629207134247,0.1401362270116806,-0.5105786919593811,-0.10107695311307907,0.1972835510969162,-0.7289113998413086,-0.18241918087005615,-0.13866744935512543,-0.5061965584754944,-0.11111869663000107,-0.22187460958957672,-0.7015745043754578,-0.2004530131816864,0.21680022776126862,-0.9520390033721924,-0.24138817191123962,-0.21714138984680176,-0.9276315569877625,-0.27498695254325867,0.10668116807937622,-6.16847537457943e-05,0.004615556448698044,-0.10705765336751938,-0.00043706013821065426,-0.0034604445099830627,0.12159614264965057,0.40499740839004517,-0.004789162892848253,-0.1567554622888565,0.3914993703365326,-0.01847662404179573,0.20004022121429443,0.7590427994728088,0.09329960495233536,-0.17095190286636353,0.7692614793777466,0.07319532334804535
1,-0.019952720031142235,-0.615081787109375,-0.2169562727212906,0.14000122249126434,-0.5110512375831604,-0.08437494188547134,0.19681724905967712,-0.7236756086349487,-0.16724002361297607,-0.1384807825088501,-0.5062676072120667,-0.08028925210237503,-0.21296600997447968,-0.696752667427063,-0.16683466732501984,0.21586492657661438,-0.9495172500610352,-0.2220524698495865,-0.21316882967948914,-0.9272845983505249,-0.2441784143447876,0.10673066228628159,-4.212254862068221e-05,0.00440562330186367,-0.1070995107293129,-0.00045626016799360514,-0.0032495411578565836,0.12036442756652832,0.40636521577835083,-0.009634015150368214,-0.1576584279537201,0.39089125394821167,-0.020457478240132332,0.19724544882774353,0.7594802975654602,0.09313467144966125,-0.1756257265806198,0.7666152119636536,0.07290226221084595
2,-0.02335475943982601,-0.6153217554092407,-0.2176324725151062,0.13946716487407684,-0.5117540955543518,-0.08616005629301071,0.196349635720253,-0.7228769063949585,-0.16881966590881348,-0.1386517584323883,-0.507631242275238,-0.08058901876211166,-0.20594528317451477,-0.6968735456466675,-0.16893251240253448,0.21565337479114532,-0.948814868927002,-0.2242431640625,-0.21254467964172363,-0.9306502342224121,-0.2475956231355667,0.10700533539056778,5.6197790399892256e-05,0.002562639769166708,-0.10736550390720367,-0.0005541020655073225,-0.001457003876566887,0.11730197817087173,0.40914055705070496,-0.018249403685331345,-0.16207493841648102,0.3909679651260376,-0.020472662523388863,0.18984688818454742,0.7593859434127808,0.09668192267417908,-0.17895668745040894,0.7635862231254578,0.07922249287366867
3,-0.02725048176944256,-0.6165658831596375,-0.21901226043701172,0.13871169090270996,-0.5128263235092163,-0.0871545746922493,0.19636301696300507,-0.7229838967323303,-0.1694488525390625,-0.13896964490413666,-0.509981095790863,-0.0816880613565445,-0.20347952842712402,-0.7002924084663391,-0.16559551656246185,0.217422217130661,-0.9490055441856384,-0.22338372468948364,-0.21242283284664154,-0.9343773722648621,-0.24006806313991547,0.1071750745177269,8.336726750712842e-05,0.0022366801276803017,-0.10753024369478226,-0.0005835428019054234,-0.0011327420361340046,0.11554811149835587,0.4098210036754608,-0.018182244151830673,-0.1624555140733719,0.3909672796726227,-0.02026527002453804,0.18363997340202332,0.7588303089141846,0.0994909331202507,-0.17883531749248505,0.7616276144981384,0.08171439170837402
4,-0.027492385357618332,-0.6210005879402161,-0.20886188745498657,0.1385372132062912,-0.5151142477989197,-0.07668598741292953,0.19710789620876312,-0.7234551906585693,-0.15267737209796906,-0.13916504383087158,-0.5135353207588196,-0.0754757970571518,-0.2010849416255951,-0.7085607051849365,-0.1535639762878418,0.22057422995567322,-0.9492338299751282,-0.20209722220897675,-0.21140892803668976,-0.9423941969871521,-0.21645799279212952,0.10730167478322983,0.00014012712927069515,0.002425187500193715,-0.10764998197555542,-0.0006443228921853006,-0.0013174265623092651,0.11552602797746658,0.41011637449264526,-0.017810452729463577,-0.16244283318519592,0.3904920518398285,-0.0204898901283741,0.18281115591526031,0.7586181163787842,0.10290533304214478,-0.17880034446716309,0.7587593793869019,0.08200517296791077
5,-0.028053196147084236,-0.6182762980461121,-0.24069245159626007,0.13648414611816406,-0.5133827924728394,-0.09910029172897339,0.19731056690216064,-0.7234452366828918,-0.17359499633312225,-0.13956868648529053,-0.5117488503456116,-0.10979960858821869,-0.20104438066482544,-0.7062414288520813,-0.20808462798595428,0.22197864949703217,-0.9484369158744812,-0.22603125870227814,-0.21230775117874146,-0.937690258026123,-0.2908836305141449,0.10737344622612,0.00014737028686795384,0.003410225035622716,-0.10772156715393066,-0.0006535752327181399,-0.002308356575667858,0.11558479815721512,0.41060569882392883,-0.01869688555598259,-0.16284669935703278,0.39061617851257324,-0.025225773453712463,0.18242014944553375,0.7586280107498169,0.10279008746147156,-0.1796189546585083,0.7587728500366211,0.0808536633849144
6,-0.029506830498576164,-0.6244071125984192,-0.22025206685066223,0.13566738367080688,-0.5150601863861084,-0.08546719700098038,0.19736957550048828,-0.7250624299049377,-0.15924398601055145,-0.14105068147182465,-0.5136831402778625,-0.08688518404960632,-0.2039237916469574,-0.7094298005104065,-0.16777466237545013,0.22454072535037994,-0.9511503577232361,-0.20743362605571747,-0.2145986109972,-0.9414947032928467,-0.2303086221218109,0.1074424758553505,0.0001709349890006706,0.003295196918770671,-0.10778722167015076,-0.0006777926464565098,-0.0021872741635888815,0.11564449220895767,0.4104457199573517,-0.017960935831069946,-0.1643625795841217,0.38957294821739197,-0.024010201916098595,0.18285296857357025,0.7581096291542053,0.1062002032995224,-0.18245038390159607,0.7536090612411499,0.08672483265399933
7,-0.029488150030374527,-0.6227233409881592,-0.22378556430339813,0.1354072391986847,-0.5144667029380798,-0.08789772540330887,0.19732432067394257,-0.7249181270599365,-0.1648251861333847,-0.14143554866313934,-0.5123682022094727,-0.09130118787288666,-0.20407715439796448,-0.7061002254486084,-0.18435998260974884,0.22441838681697845,-0.9504680633544922,-0.21505193412303925,-0.21629376709461212,-0.9384122490882874,-0.2594023048877716,0.10753431171178818,0.00018015713430941105,0.003395849373191595,-0.10787659883499146,-0.0006880866712890565,-0.0022895338479429483,0.11608532071113586,0.4107167422771454,-0.01848573423922062,-0.16789844632148743,0.38863053917884827,-0.026231365278363228,0.18294651806354523,0.7572486400604248,0.10734302550554276,-0.18251417577266693,0.7514492869377136,0.08653198182582855
8,-0.030031653121113777,-0.6244947910308838,-0.20267389714717865,0.13548977673053741,-0.5172459483146667,-0.07081428170204163,0.19836555421352386,-0.7273808717727661,-0.14264191687107086,-0.14167949557304382,-0.5172295570373535,-0.0668816864490509,-0.20528128743171692,-0.716452956199646,-0.1360742151737213,0.22447068989276886,-0.9521519541740417,-0.18958503007888794,-0.2207784652709961,-0.948754072189331,-0.19397787749767303,0.10761916637420654,0.00023758980387356132,0.0028450165409594774,-0.10795650631189346,-0.0007475567399524152,-0.0017198956338688731,0.11559813469648361,0.41075581312179565,-0.01838104985654354,-0.16780613362789154,0.3885892629623413,-0.02327151596546173,0.18437060713768005,0.757221519947052,0.10800766944885254,-0.18228289484977722,0.7510080933570862,0.08868874609470367
9,-0.029786106199026108,-0.6225674152374268,-0.20979413390159607,0.13509438931941986,-0.5167772769927979,-0.07543573528528214,0.19766642153263092,-0.727319061756134,-0.14858905971050262,-0.14204740524291992,-0.5161524415016174,-0.0755154937505722,-0.205396831035614,-0.7144602537155151,-0.156666100025177,0.22418661415576935,-0.9520384073257446,-0.19828683137893677,-0.22142623364925385,-0.94797283411026,-0.2236148566007614,0.10771563649177551,0.0002476335794199258,0.002839393448084593,-0.10804975777864456,-0.0007588717853650451,-0.0017141930293291807,0.11544671654701233,0.4111037850379944,-0.018547017127275467,-0.16791489720344543,0.3885783851146698,-0.02323962189257145,0.18438225984573364,0.7574495673179626,0.10823824256658554,-0.18253469467163086,0.75049889087677,0.08941983431577682
