FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
0,0.007536864839494228,-0.6383941769599915,-0.2667376399040222,0.1380077600479126,-0.5258409976959229,-0.11265166848897934,0.19131310284137726,-0.7572376132011414,-0.18323549628257751,-0.13963136076927185,-0.5222527384757996,-0.16029289364814758,-0.20823784172534943,-0.7356430292129517,-0.2424253672361374,0.2085282951593399,-0.9844422340393066,-0.2507522702217102,-0.202865332365036,-0.9629415273666382,-0.2940639853477478,0.1052824929356575,-0.0004325064364820719,0.014863555319607258,-0.10547377914190292,6.281537935137749e-05,-0.013510524295270443,0.11466721445322037,0.40422523021698,0.023293808102607727,-0.13553228974342346,0.3744073510169983,-0.015497896820306778,0.18365797400474548,0.724931538105011,0.15225306153297424,-0.15770332515239716,0.7098526358604431,0.1241421177983284
1,0.0024836824741214514,-0.6249456405639648,-0.30379992723464966,0.13731442391872406,-0.5215943455696106,-0.13607576489448547,0.18754473328590393,-0.7524779438972473,-0.20200572907924652,-0.13956090807914734,-0.5180341601371765,-0.1839856654405594,-0.20687644183635712,-0.7329787611961365,-0.26555028557777405,0.20378340780735016,-0.9772722125053406,-0.26486459374427795,-0.20174531638622284,-0.962223470211029,-0.3076401948928833,0.10583332926034927,-0.00041993457125499845,0.014835775829851627,-0.10605381429195404,3.806768654612824e-05,-0.013487783260643482,0.11567395180463791,0.40818336606025696,0.02367350645363331,-0.14018265902996063,0.3787684738636017,-0.009772267192602158,0.17973469197750092,0.7319318056106567,0.153935968875885,-0.1657184213399887,0.7184401154518127,0.12716823816299438
2,-0.0017507066950201988,-0.6234893202781677,-0.2963114082813263,0.13660581409931183,-0.5213328003883362,-0.13419318199157715,0.18126261234283447,-0.7504096627235413,-0.20257624983787537,-0.13954168558120728,-0.5177558660507202,-0.17998836934566498,-0.20213618874549866,-0.734101414680481,-0.2585708796977997,0.19572073221206665,-0.9744970798492432,-0.2652333080768585,-0.1944829374551773,-0.9673105478286743,-0.296317458152771,0.1063748449087143,-0.0003844185557682067,0.01227128691971302,-0.10659226775169373,-1.1917608389921952e-05,-0.010988990776240826,0.11897797137498856,0.4128103256225586,0.023230072110891342,-0.140756756067276,0.38449186086654663,0.004056892357766628,0.1809965968132019,0.740452766418457,0.15449562668800354,-0.1652562916278839,0.7245901823043823,0.1403639316558838
3,-0.0033813698682934046,-0.6140187978744507,-0.3138481676578522,0.13610613346099854,-0.5159563422203064,-0.15143248438835144,0.18092066049575806,-0.7421600818634033,-0.22363384068012238,-0.139187753200531,-0.5127967596054077,-0.18795688450336456,-0.19393311440944672,-0.7278343439102173,-0.26996806263923645,0.19603006541728973,-0.9659693837165833,-0.2848185896873474,-0.18429343402385712,-0.9639765024185181,-0.31046420335769653,0.10688753426074982,-0.00042321663931943476,0.011607587337493896,-0.1071273609995842,1.182419146061875e-05,-0.010352184064686298,0.1212526261806488,0.4145053029060364,0.021251486614346504,-0.14166797697544098,0.38818445801734924,0.004290507175028324,0.1815096139907837,0.7415289878845215,0.15412482619285583,-0.16502051055431366,0.7323316931724548,0.1393316239118576
4,-0.006492093671113253,-0.6128495335578918,-0.3127598762512207,0.13547645509243011,-0.5149918794631958,-0.15170426666736603,0.17989784479141235,-0.7414547204971313,-0.22374488413333893,-0.13886882364749908,-0.5111435651779175,-0.18833856284618378,-0.19234482944011688,-0.7266489863395691,-0.2717771530151367,0.19248823821544647,-0.9643195867538452,-0.2851812541484833,-0.1837281584739685,-0.9632511138916016,-0.31280335783958435,0.1071670651435852,-0.00030410985345952213,0.010994025506079197,-0.10742025077342987,-0.00012714872718788683,-0.009760994464159012,0.12249374389648438,0.4148590862751007,0.018372345715761185,-0.14246487617492676,0.3888327181339264,0.006026702933013439,0.182132288813591,0.744556188583374,0.1539551168680191,-0.16476674377918243,0.7313953638076782,0.14234758913516998
5,-0.007318619638681412,-0.6169320940971375,-0.30201399326324463,0.13540109992027283,-0.5157834887504578,-0.14566659927368164,0.1799570769071579,-0.743341863155365,-0.21393777430057526,-0.13884413242340088,-0.5127552151679993,-0.17577677965164185,-0.192295104265213,-0.7310510277748108,-0.2534972131252289,0.19070127606391907,-0.9663561582565308,-0.2712181508541107,-0.18289007246494293,-0.9660142064094543,-0.2926182150840759,0.10741668939590454,-0.00019707978935912251,0.009816736914217472,-0.10766378045082092,-0.000246803363552317,-0.00858964491635561,0.12476221472024918,0.4148116111755371,0.017982764169573784,-0.14247100055217743,0.3888184428215027,0.010981857776641846,0.18401305377483368,0.7448593974113464,0.15459656715393066,-0.16303014755249023,0.7308154106140137,0.14981089532375336
6,-0.007386039011180401,-0.6174108386039734,-0.2999062240123749,0.13576146960258484,-0.5159759521484375,-0.14464780688285828,0.1798403561115265,-0.7434039115905762,-0.21347595751285553,-0.1379353553056717,-0.5128509998321533,-0.1711740642786026,-0.1911909133195877,-0.730534017086029,-0.24679230153560638,0.1887545883655548,-0.9667595624923706,-0.2716105282306671,-0.18294012546539307,-0.964540958404541,-0.2890844941139221,0.1075543537735939,-0.0001408585230819881,0.008710402064025402,-0.1078002005815506,-0.00030817711376585066,-0.007489315699785948,0.1251172423362732,0.4148484766483307,0.017531484365463257,-0.14272494614124298,0.3890504539012909,0.012767048552632332,0.18406635522842407,0.7451260089874268,0.1544383019208908,-0.16289761662483215,0.7303768992424011,0.15060663223266602
7,-0.006255256477743387,-0.6166567802429199,-0.29968470335006714,0.1364138424396515,-0.5159427523612976,-0.14385518431663513,0.17956757545471191,-0.7424560785293579,-0.21499209105968475,-0.1376054883003235,-0.5126354098320007,-0.17210251092910767,-0.1915217787027359,-0.7281262874603271,-0.2494455724954605,0.1874101758003235,-0.9649336934089661,-0.2769855558872223,-0.18526029586791992,-0.9594860076904297,-0.29149675369262695,0.10766078531742096,-3.1783896702108905e-05,0.008791707456111908,-0.10790476202964783,-0.00042684885556809604,-0.00756883667781949,0.12493163347244263,0.4156365692615509,0.017482776194810867,-0.14328671991825104,0.3890090584754944,0.012176694348454475,0.1838301718235016,0.7459048628807068,0.15314356982707977,-0.1630241572856903,0.7306108474731445,0.14715655148029327
8,-0.006362249609082937,-0.6168048977851868,-0.28966787457466125,0.1375064253807068,-0.5166507363319397,-0.13894687592983246,0.18009033799171448,-0.7425110340118408,-0.21224744617938995,-0.13737919926643372,-0.5135100483894348,-0.16033853590488434,-0.19164253771305084,-0.7281611561775208,-0.23428331315517426,0.18748344480991364,-0.9651244878768921,-0.273219496011734,-0.18598927557468414,-0.9595202803611755,-0.2800263464450836,0.10772253572940826,0.00020459058578126132,0.007903600111603737,-0.10795997083187103,-0.0006638306076638401,-0.0066827768459916115,0.1251899003982544,0.41576310992240906,0.014471913687884808,-0.14315328001976013,0.3881217837333679,0.012549500912427902,0.18402902781963348,0.7494382858276367,0.14863961935043335,-0.16162800788879395,0.7279309034347534,0.14817959070205688
9,-0.006325288210064173,-0.616959810256958,-0.2878384590148926,0.13616420328617096,-0.5177549719810486,-0.1311824470758438,0.17967034876346588,-0.7439749240875244,-0.19800116121768951,-0.13866570591926575,-0.513363778591156,-0.16066373884677887,-0.19483904540538788,-0.7273011803627014,-0.2376931756734848,0.1875048279762268,-0.9672014713287354,-0.25827446579933167,-0.19012640416622162,-0.9591562151908875,-0.28127285838127136,0.10776406526565552,0.00021300265507306904,0.009691758081316948,-0.1080007553100586,-0.0006769738392904401,-0.008462740108370781,0.12430183589458466,0.41681742668151855,0.014794666320085526,-0.14374464750289917,0.38808903098106384,0.00337389437481761,0.18136091530323029,0.7495831847190857,0.1488230973482132,-0.16384349763393402,0.7282145619392395,0.1369359791278839
