FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
0,-0.02974289283156395,-0.6394799947738647,-0.21702460944652557,0.13838225603103638,-0.48206040263175964,-0.0036468461621552706,0.1765114963054657,-0.2337508648633957,0.02592504769563675,-0.18767155706882477,-0.4719124734401703,-0.051137182861566544,-0.24504916369915009,-0.20947393774986267,-0.02003491297364235,0.18693333864212036,-0.007041925564408302,-0.07811884582042694,-0.19346560537815094,0.006415712647140026,-0.11353826522827148,0.11161595582962036,0.0012758707161992788,0.017764920368790627,-0.11180777847766876,-0.0018071432132273912,-0.016539057716727257,0.13664394617080688,0.40569642186164856,0.004061037674546242,-0.11348980665206909,0.3996136784553528,-0.02948475442826748,0.19446922838687897,0.7629926800727844,0.09630689769983292,-0.10759256780147552,0.7773445844650269,0.0650126188993454
1,-0.02968604490160942,-0.6390960812568665,-0.22339309751987457,0.13793008029460907,-0.4818682372570038,-0.008974408730864525,0.17641596496105194,-0.23368456959724426,0.023246532306075096,-0.18775574862957,-0.4707043468952179,-0.0556173175573349,-0.25082865357398987,-0.20861968398094177,-0.023220160976052284,0.18707045912742615,-0.007243831176310778,-0.0803961530327797,-0.19607627391815186,0.0065238685347139835,-0.11604825407266617,0.1116170659661293,0.0012729220325127244,0.01757943071424961,-0.11180984973907471,-0.0018049983773380518,-0.0163421668112278,0.13695397973060608,0.4058777093887329,0.0039495131932199,-0.11371877789497375,0.399593323469162,-0.028876084834337234,0.19583046436309814,0.7671474814414978,0.09521415829658508,-0.10869429260492325,0.7773128151893616,0.06581521034240723
2,-0.02941686101257801,-0.6370033621788025,-0.22748057544231415,0.1376752406358719,-0.48147788643836975,-0.011791231110692024,0.17667360603809357,-0.23358936607837677,0.02148885652422905,-0.18708176910877228,-0.46932539343833923,-0.058306556195020676,-0.2525155544281006,-0.20838135480880737,-0.025571247562766075,0.1870766580104828,-0.007240954786539078,-0.08201458305120468,-0.19912700355052948,0.006749648135155439,-0.1188715323805809,0.11153588443994522,0.0012904383474960923,0.017529189586639404,-0.11172967404127121,-0.0018254559254273772,-0.016283724457025528,0.13789556920528412,0.4059063196182251,0.003193908603861928,-0.11363902688026428,0.3998163938522339,-0.03044985607266426,0.1974363625049591,0.7695907354354858,0.09067975729703903,-0.10928508639335632,0.7804758548736572,0.05848921090364456
3,-0.02916434220969677,-0.6347283124923706,-0.2430819869041443,0.1374979317188263,-0.47721338272094727,-0.026004893705248833,0.17660756409168243,-0.23035703599452972,0.01149230170994997,-0.1864839345216751,-0.4648629128932953,-0.07087969034910202,-0.2529526650905609,-0.2050100564956665,-0.03521674871444702,0.1870468258857727,-0.005749243777245283,-0.08636976778507233,-0.20084315538406372,0.010656116530299187,-0.12603214383125305,0.11152739077806473,0.0013454844010993838,0.017298739403486252,-0.1117217019200325,-0.0018878206610679626,-0.016030821949243546,0.13793490827083588,0.4062630534172058,-0.0005553560913540423,-0.11412498354911804,0.3994748592376709,-0.030440567061305046,0.19748222827911377,0.7722794413566589,0.08359292149543762,-0.11010344326496124,0.7793977856636047,0.05868447199463844
4,-0.02923593670129776,-0.6344263553619385,-0.2442147433757782,0.13682129979133606,-0.47649332880973816,-0.027286766096949577,0.17614124715328217,-0.2294408679008484,0.010103936307132244,-0.18667908012866974,-0.463834285736084,-0.07305403798818588,-0.253225713968277,-0.20367316901683807,-0.037102557718753815,0.18701474368572235,-0.0053862291388213634,-0.08784037828445435,-0.20197372138500214,0.01166895218193531,-0.12684041261672974,0.11152566224336624,0.0013434607535600662,0.017315665259957314,-0.11172085255384445,-0.0018875703681260347,-0.016042694449424744,0.14000721275806427,0.40623992681503296,-0.00028539812774397433,-0.11470241099596024,0.3994773328304291,-0.030523143708705902,0.20134872198104858,0.7722782492637634,0.08396555483341217,-0.11312198638916016,0.7793688774108887,0.05856795236468315
5,-0.029552077874541283,-0.6332072615623474,-0.24912996590137482,0.13604609668254852,-0.4755789041519165,-0.032718271017074585,0.1758602112531662,-0.2284674346446991,0.004145566374063492,-0.18668793141841888,-0.4618816375732422,-0.07682665437459946,-0.2536412477493286,-0.2020655870437622,-0.040819063782691956,0.18645501136779785,-0.004523069132119417,-0.09388051182031631,-0.20280808210372925,0.012524843215942383,-0.1303243339061737,0.11152089387178421,0.0013226409209892154,0.017301512882113457,-0.11171744763851166,-0.001869317376986146,-0.01602637767791748,0.1403317153453827,0.40620920062065125,0.0007451711571775377,-0.11463256180286407,0.399895578622818,-0.030826624482870102,0.20131447911262512,0.7722923755645752,0.08479911088943481,-0.11429896950721741,0.7809481620788574,0.05754854157567024
6,-0.029561245813965797,-0.6328259110450745,-0.2509046196937561,0.13549655675888062,-0.4748848080635071,-0.033576954156160355,0.17517104744911194,-0.22785109281539917,0.004085416905581951,-0.1868295818567276,-0.46041151881217957,-0.07924061268568039,-0.2540973722934723,-0.20101310312747955,-0.042711105197668076,0.18554595112800598,-0.0031729175243526697,-0.0938129648566246,-0.20347990095615387,0.014019032008945942,-0.1313074827194214,0.11151644587516785,0.0013352377573028207,0.017313964664936066,-0.11171432584524155,-0.0018834960646927357,-0.016033370047807693,0.1403861790895462,0.4061908423900604,0.000780872767791152,-0.1156030222773552,0.39975282549858093,-0.03084009699523449,0.20129118859767914,0.7724620699882507,0.08502410352230072,-0.11813182383775711,0.7800943851470947,0.057639725506305695
7,-0.029886409640312195,-0.6317046284675598,-0.25222715735435486,0.1349014937877655,-0.4748137891292572,-0.03531062230467796,0.1751629114151001,-0.22783887386322021,0.002443586941808462,-0.18688778579235077,-0.45989885926246643,-0.07983621954917908,-0.2542673647403717,-0.20042374730110168,-0.0431981198489666,0.18559639155864716,-0.003028030041605234,-0.09570083022117615,-0.2038198858499527,0.014815453439950943,-0.13181215524673462,0.11151523888111115,0.0013019114267081022,0.017220431938767433,-0.11171568185091019,-0.001852502697147429,-0.015935687348246574,0.14046838879585266,0.4061875343322754,0.0008481447584927082,-0.11571743339300156,0.4001445770263672,-0.030995145440101624,0.20129355788230896,0.7726083993911743,0.08518344163894653,-0.11868219822645187,0.7813427448272705,0.05665048584342003
8,-0.03020153008401394,-0.6310133934020996,-0.2566852271556854,0.13479076325893402,-0.4737480580806732,-0.039529088884592056,0.17512768507003784,-0.2264607697725296,-0.0004754573747050017,-0.18698883056640625,-0.4582705497741699,-0.08322899043560028,-0.25441235303878784,-0.19916681945323944,-0.04504935443401337,0.18521098792552948,-0.0011723190546035767,-0.09797603636980057,-0.20421093702316284,0.01550657395273447,-0.13345183432102203,0.11154210567474365,0.0013044888619333506,0.017119983211159706,-0.11174875497817993,-0.0018564054043963552,-0.015830302610993385,0.14034467935562134,0.4062057435512543,0.0008157899137586355,-0.11620564013719559,0.4001440107822418,-0.030930738896131516,0.20080775022506714,0.7729480266571045,0.08530408143997192,-0.1198415458202362,0.7810439467430115,0.056993838399648666
9,-0.03020336851477623,-0.630622923374176,-0.2564573585987091,0.1345478892326355,-0.4735502004623413,-0.0393618606030941,0.17511139810085297,-0.2263876497745514,-0.0003816287498921156,-0.1870027333498001,-0.45792728662490845,-0.08314377069473267,-0.2547967731952667,-0.19895705580711365,-0.04510944336652756,0.18535755574703217,-0.0009621737990528345,-0.09787451475858688,-0.20443095266819,0.01568051055073738,-0.1333848387002945,0.11153818666934967,0.0012952534016221762,0.017103003337979317,-0.11174655705690384,-0.001848455984145403,-0.015811597928404808,0.14037224650382996,0.40623849630355835,0.0007312010275200009,-0.11617224663496017,0.4003295302391052,-0.03130949288606644,0.20063206553459167,0.7732139825820923,0.08515086770057678,-0.119947150349617,0.7820968627929688,0.05599440634250641
