FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
0,0.004000473767518997,-0.6230894923210144,-0.3117542862892151,0.12189354002475739,-0.5164775252342224,-0.12849830090999603,0.18653543293476105,-0.7320735454559326,-0.18495723605155945,-0.1537015438079834,-0.5034286975860596,-0.21016010642051697,-0.2351599931716919,-0.6892790794372559,-0.32284513115882874,0.2222791165113449,-0.9420115351676941,-0.2675582766532898,-0.21712908148765564,-0.9126805663108826,-0.39481663703918457,0.10365170240402222,-0.0019185240380465984,0.019315555691719055,-0.10401080548763275,0.001416848856024444,-0.01806858740746975,0.0926935225725174,0.41160592436790466,0.021472202613949776,-0.09232879430055618,0.3846576511859894,-0.011699178256094456,0.11577251553535461,0.7469476461410522,0.13381312787532806,-0.09369362145662308,0.7250828742980957,0.10791005939245224
1,0.0017948399763554335,-0.618703305721283,-0.3243429660797119,0.12481101602315903,-0.5123112201690674,-0.15304847061634064,0.1865987777709961,-0.7188857197761536,-0.22077646851539612,-0.15020616352558136,-0.4993543028831482,-0.20771601796150208,-0.22673796117305756,-0.6752461194992065,-0.32283666729927063,0.22237195074558258,-0.9416234493255615,-0.28936776518821716,-0.21199308335781097,-0.9105194211006165,-0.4125436246395111,0.10399141907691956,-0.0020968951284885406,0.017226148396730423,-0.10434182733297348,0.0015857825055718422,-0.016017992049455643,0.09339024126529694,0.4117196500301361,0.022547442466020584,-0.09166762232780457,0.38712799549102783,-0.009075584821403027,0.1220245435833931,0.7476416826248169,0.13870373368263245,-0.08766908198595047,0.7322092652320862,0.11523860692977905
2,-0.002956150332465768,-0.6177057027816772,-0.33445319533348083,0.12546230852603912,-0.5092298984527588,-0.16572487354278564,0.18662035465240479,-0.7150460481643677,-0.23377449810504913,-0.14589154720306396,-0.49836045503616333,-0.20833814144134521,-0.20689193904399872,-0.673988938331604,-0.32582417130470276,0.22518253326416016,-0.9417845010757446,-0.2974241077899933,-0.19480156898498535,-0.9107287526130676,-0.42583751678466797,0.10449987649917603,-0.0020304094068706036,0.015391274355351925,-0.10481705516576767,0.0015090140514075756,-0.014197382144629955,0.0918024405837059,0.4127408266067505,0.02410055510699749,-0.08771853148937225,0.3899579644203186,-0.0060274903662502766,0.12177994847297668,0.752081036567688,0.14757059514522552,-0.07036426663398743,0.7370092868804932,0.12538599967956543
3,-0.0074678827077150345,-0.6167670488357544,-0.33271360397338867,0.12397952377796173,-0.5093209147453308,-0.16101624071598053,0.18205076456069946,-0.7141948938369751,-0.22849008440971375,-0.14643122255802155,-0.49703145027160645,-0.20384234189987183,-0.20992757380008698,-0.6716091632843018,-0.3254465162754059,0.22263552248477936,-0.9418703317642212,-0.29982876777648926,-0.1957058608531952,-0.9107542037963867,-0.4248095750808716,0.10461968928575516,-0.0021437497343868017,0.014974983409047127,-0.10492739826440811,0.0016139072831720114,-0.013803662732243538,0.09106510132551193,0.4131107032299042,0.025897594168782234,-0.08808393776416779,0.39279523491859436,-0.004533990751951933,0.1206808015704155,0.7548841834068298,0.14706970751285553,-0.07006381452083588,0.7450571656227112,0.12440910935401917
4,-0.0033188096713274717,-0.6160539984703064,-0.3315941095352173,0.12575766444206238,-0.5093812346458435,-0.15863282978534698,0.18300798535346985,-0.7114349603652954,-0.22556869685649872,-0.14347471296787262,-0.496747761964798,-0.20396625995635986,-0.2069297432899475,-0.6698293089866638,-0.32581984996795654,0.22728338837623596,-0.940150797367096,-0.2987111806869507,-0.19239981472492218,-0.910363495349884,-0.4241397976875305,0.10463815927505493,-0.0022335003595799208,0.014976123347878456,-0.10494472831487656,0.001698817708529532,-0.013806489296257496,0.09100203961133957,0.41457653045654297,0.02961535006761551,-0.08629056811332703,0.3946153521537781,-0.0037687704898416996,0.12054897844791412,0.756382942199707,0.14837655425071716,-0.07122211158275604,0.7470601797103882,0.12486622482538223
5,-0.0033523812890052795,-0.6187989711761475,-0.3216080963611603,0.1257365494966507,-0.5101168751716614,-0.151025652885437,0.18306565284729004,-0.7119005918502808,-0.21773511171340942,-0.1433989554643631,-0.49703362584114075,-0.1972387433052063,-0.2045147716999054,-0.6704573631286621,-0.3214355409145355,0.22923842072486877,-0.939651608467102,-0.28887370228767395,-0.1892005354166031,-0.913048505783081,-0.4184098243713379,0.10475175082683563,-0.0022463970817625523,0.014800096862018108,-0.10504882782697678,0.0017103876452893019,-0.01364083494991064,0.09101337939500809,0.41453686356544495,0.02976328320801258,-0.08576121181249619,0.39509469270706177,-0.002490241779014468,0.1205231323838234,0.7563151717185974,0.15372827649116516,-0.06527218967676163,0.7464146018028259,0.13070331513881683
6,-0.003455071710050106,-0.6176077127456665,-0.3221292793750763,0.1258327215909958,-0.5099436044692993,-0.15076851844787598,0.18310996890068054,-0.7110930681228638,-0.21753475069999695,-0.1434563547372818,-0.49686065316200256,-0.19674783945083618,-0.20631234347820282,-0.6705092191696167,-0.32068386673927307,0.22974540293216705,-0.9389860033988953,-0.28959569334983826,-0.192579984664917,-0.9126480221748352,-0.41839399933815,0.10484687983989716,-0.0022926386445760727,0.014370320364832878,-0.10514289885759354,0.001752626383677125,-0.01321929320693016,0.09082282334566116,0.41454067826271057,0.029299728572368622,-0.08652731031179428,0.3954939842224121,-0.0017096721567213535,0.12020958214998245,0.7575185298919678,0.14970071613788605,-0.0659138485789299,0.7476364970207214,0.1304326206445694
7,-0.003882824443280697,-0.6205915212631226,-0.31836748123168945,0.1251862794160843,-0.5106962323188782,-0.14547500014305115,0.18316347897052765,-0.7128744125366211,-0.20759379863739014,-0.1435292661190033,-0.49709197878837585,-0.19599273800849915,-0.2065623253583908,-0.6708126068115234,-0.32075393199920654,0.23098795115947723,-0.9409340023994446,-0.2777456045150757,-0.19089481234550476,-0.9128979444503784,-0.41823771595954895,0.10486961901187897,-0.002285843016579747,0.014407374896109104,-0.10516377538442612,0.0017438982613384724,-0.013262005522847176,0.09020400047302246,0.414664626121521,0.030834035947918892,-0.0864538699388504,0.3956674337387085,-0.000597379868850112,0.11888213455677032,0.7576233744621277,0.15426868200302124,-0.06623168289661407,0.747385561466217,0.13397528231143951
8,-0.0018358182860538363,-0.6205002069473267,-0.318420946598053,0.1262063980102539,-0.5108349323272705,-0.14399847388267517,0.18319346010684967,-0.7129664421081543,-0.20667706429958344,-0.1426089107990265,-0.49714991450309753,-0.1960839480161667,-0.20720908045768738,-0.6711065769195557,-0.3207196891307831,0.23061488568782806,-0.9404952526092529,-0.27821484208106995,-0.1938466727733612,-0.9130924344062805,-0.4177101254463196,0.10489039123058319,-0.002288724761456251,0.014664044603705406,-0.1051831990480423,0.0017443490214645863,-0.013522823341190815,0.09013324230909348,0.41517043113708496,0.03229444846510887,-0.08664783090353012,0.3956684172153473,-0.0004648479516617954,0.11788687855005264,0.7578756213188171,0.15397895872592926,-0.06766508519649506,0.7471665740013123,0.13347949087619781
9,-0.00223583378829062,-0.6205520033836365,-0.31835803389549255,0.1255316138267517,-0.5108096599578857,-0.14412441849708557,0.18289025127887726,-0.712552547454834,-0.20727741718292236,-0.1427876055240631,-0.4971614181995392,-0.19663071632385254,-0.20550373196601868,-0.6712741851806641,-0.32169923186302185,0.2304348200559616,-0.9399663805961609,-0.27866458892822266,-0.19104798138141632,-0.9146245121955872,-0.41786184906959534,0.1049606055021286,-0.002297172322869301,0.0145991500467062,-0.10525142401456833,0.0017516365041956306,-0.01346299797296524,0.09013304114341736,0.41515788435935974,0.03200170770287514,-0.08592209964990616,0.3958377540111542,-0.00047674018424004316,0.11917413771152496,0.7577916383743286,0.15458905696868896,-0.06437208503484726,0.7470245957374573,0.13336315751075745
10,0.002828691154718399,-0.6207766532897949,-0.31693628430366516,0.12552933394908905,-0.5116949081420898,-0.13761889934539795,0.18353314697742462,-0.7163359522819519,-0.19219887256622314,-0.14157617092132568,-0.49843746423721313,-0.1981484740972519,-0.20398348569869995,-0.6729461550712585,-0.323688268661499,0.23201946914196014,-0.9445173740386963,-0.26354897022247314,-0.1912088841199875,-0.9150713682174683,-0.41892945766448975,0.10490268468856812,-0.0022580160293728113,0.015554867684841156,-0.10519078373908997,0.0017094126669690013,-0.014414052478969097,0.0906791165471077,0.41531938314437866,0.03263862058520317,-0.08405710756778717,0.39558708667755127,-0.002541865687817335,0.11982643604278564,0.7581560015678406,0.1520102173089981,-0.06468424946069717,0.7466891407966614,0.12772321701049805
11,-0.0034299795515835285,-0.61923748254776,-0.3194030523300171,0.12548823654651642,-0.5110155344009399,-0.14617395401000977,0.1829645186662674,-0.7153122425079346,-0.2127782255411148,-0.1431904435157776,-0.4980981647968292,-0.195964515209198,-0.20985426008701324,-0.6729759573936462,-0.3182671070098877,0.2284039407968521,-0.9444063305854797,-0.2857857048511505,-0.19547097384929657,-0.9150892496109009,-0.4163496196269989,0.10502148419618607,-0.002252220641821623,0.013912267051637173,-0.10530359297990799,0.001702199107967317,-0.01277931872755289,0.08865167945623398,0.4153296947479248,0.030069781467318535,-0.0854807123541832,0.39584073424339294,8.385862020077184e-05,0.11791252344846725,0.7580945491790771,0.15158601105213165,-0.064947210252285,0.7465441823005676,0.13188856840133667
12,-0.005745734553784132,-0.6213232278823853,-0.30647578835487366,0.12471425533294678,-0.5124391317367554,-0.13772092759609222,0.18245720863342285,-0.716924786567688,-0.20859353244304657,-0.14405257999897003,-0.49816063046455383,-0.1838851124048233,-0.21033136546611786,-0.6732101440429688,-0.3123067319393158,0.22756023705005646,-0.9443057179450989,-0.28445082902908325,-0.19546715915203094,-0.9150928854942322,-0.4116147756576538,0.10501375049352646,-0.0022341397125273943,0.01316041685640812,-0.10528946667909622,0.0016857398441061378,-0.012045258656144142,0.0887940376996994,0.41535308957099915,0.02446831576526165,-0.08604364097118378,0.39607954025268555,0.0013999610673636198,0.12146573513746262,0.7598401308059692,0.1429799348115921,-0.06517954915761948,0.7473539113998413,0.13181503117084503
13,-0.00670082401484251,-0.6174307465553284,-0.31740421056747437,0.12446179240942001,-0.5080221891403198,-0.14938777685165405,0.17999117076396942,-0.7134788632392883,-0.22682559490203857,-0.14407862722873688,-0.4932098090648651,-0.19196277856826782,-0.21136213839054108,-0.6685776710510254,-0.3269900977611542,0.22446943819522858,-0.9428592324256897,-0.30506038665771484,-0.196782648563385,-0.9119936227798462,-0.4326927065849304,0.10512059181928635,-0.0022395660635083914,0.013053196482360363,-0.10539600253105164,0.0016898863250389695,-0.011938558891415596,0.08929909765720367,0.4152652621269226,0.023704472929239273,-0.0862373635172844,0.39615750312805176,0.0015780586982145905,0.12382949888706207,0.759803056716919,0.14370118081569672,-0.06469067931175232,0.747404158115387,0.1329544186592102
14,-0.006111519411206245,-0.6147786974906921,-0.31854864954948425,0.12441536784172058,-0.5071188807487488,-0.14914698898792267,0.17998568713665009,-0.710968554019928,-0.22479355335235596,-0.1438985913991928,-0.49194642901420593,-0.19426564872264862,-0.21155935525894165,-0.6659396290779114,-0.3296470642089844,0.22509926557540894,-0.9405423402786255,-0.30382266640663147,-0.19679509103298187,-0.908292829990387,-0.43547093868255615,0.10515042394399643,-0.0022600980009883642,0.013050793670117855,-0.10542704164981842,0.0017092382768169045,-0.011938367038965225,0.09036922454833984,0.4151938855648041,0.02277440018951893,-0.08677982538938522,0.39671048521995544,0.0017128516919910908,0.12628358602523804,0.7603471875190735,0.14370247721672058,-0.06467247009277344,0.7494876384735107,0.13292591273784637
15,-0.001074714702554047,-0.6147081255912781,-0.3187987506389618,0.12637010216712952,-0.5072965025901794,-0.14860744774341583,0.18067613244056702,-0.7137020230293274,-0.22138181328773499,-0.13986125588417053,-0.49197179079055786,-0.19620628654956818,-0.20859748125076294,-0.6661062836647034,-0.3328607380390167,0.22573210299015045,-0.9432451725006104,-0.300040066242218,-0.19451302289962769,-0.9084093570709229,-0.4378774166107178,0.10516399890184402,-0.0021313244942575693,0.013150843791663647,-0.10543962568044662,0.001577866729348898,-0.01204654760658741,0.09055300056934357,0.415403813123703,0.02339865267276764,-0.08682640641927719,0.39681899547576904,0.003070433856919408,0.12598739564418793,0.7611631155014038,0.14591340720653534,-0.06462261080741882,0.7492028474807739,0.13570627570152283
16,-0.00017269948148168623,-0.6163939833641052,-0.31596624851226807,0.12655599415302277,-0.5077065229415894,-0.14668162167072296,0.18092210590839386,-0.7135359048843384,-0.2190953940153122,-0.13950423896312714,-0.49404385685920715,-0.19551841914653778,-0.20209923386573792,-0.6732888221740723,-0.32639142870903015,0.22619527578353882,-0.9413481950759888,-0.2988617718219757,-0.1893148273229599,-0.9157569408416748,-0.42183125019073486,0.10516269505023956,-0.0020383496303111315,0.01313554123044014,-0.10543474555015564,0.0014852595049887896,-0.012035210616886616,0.09082113951444626,0.41554534435272217,0.02336788922548294,-0.08639347553253174,0.396881103515625,0.0030125032644718885,0.1282261610031128,0.7620183229446411,0.1453886181116104,-0.06327314674854279,0.7491463422775269,0.13544687628746033
