FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
0,-0.016179097816348076,-0.6268531680107117,-0.3438778817653656,0.15696918964385986,-0.5166515111923218,-0.1744517982006073,0.3188556730747223,-0.6815841794013977,-0.2109302431344986,-0.15079575777053833,-0.5023763179779053,-0.17933540046215057,-0.33021116256713867,-0.6548958420753479,-0.2084484100341797,0.46801283955574036,-0.8452765941619873,-0.304436594247818,-0.45674756169319153,-0.8059540390968323,-0.29841846227645874,0.10553734004497528,-0.003522585378959775,-0.0018115502316504717,-0.1059781163930893,0.0031909621320664883,0.003203571541234851,0.09879067540168762,0.40631625056266785,0.014911890029907227,-0.10056455433368683,0.39019832015037537,0.033252015709877014,0.13598404824733734,0.7357115149497986,0.140813410282135,-0.10945674777030945,0.734878659248352,0.1660284548997879
1,-0.021261604502797127,-0.6295514702796936,-0.31007179617881775,0.15135203301906586,-0.5183128118515015,-0.1373271942138672,0.31458958983421326,-0.686421275138855,-0.15175607800483704,-0.15484777092933655,-0.5075038075447083,-0.1425209790468216,-0.33321240544319153,-0.6565940380096436,-0.1655285507440567,0.4680268168449402,-0.8675463199615479,-0.22596877813339233,-0.4582569897174835,-0.8151059746742249,-0.26088932156562805,0.1059073880314827,-0.0023957991506904364,-0.0010169119341298938,-0.10631256550550461,0.0020012040622532368,0.0023649667855352163,0.09368957579135895,0.4100222587585449,0.018504351377487183,-0.09883883595466614,0.3910084366798401,0.023592514917254448,0.13512128591537476,0.7450621128082275,0.1408764123916626,-0.10101580619812012,0.7447655200958252,0.14881320297718048
2,-0.020520200952887535,-0.6295211315155029,-0.31618717312812805,0.14718884229660034,-0.5167438387870789,-0.14374910295009613,0.297864705324173,-0.699651837348938,-0.16363169252872467,-0.15480990707874298,-0.5073555111885071,-0.15024468302726746,-0.3303811252117157,-0.6610803008079529,-0.1737745702266693,0.4495968222618103,-0.9044550657272339,-0.23585140705108643,-0.4453125,-0.838885486125946,-0.2667556703090668,0.10683557391166687,-0.0017757525201886892,-0.0008910942124202847,-0.1071971207857132,0.0013183940900489688,0.002193859778344631,0.08599217236042023,0.4180595874786377,0.02170199155807495,-0.09137605875730515,0.3974848985671997,0.023724572733044624,0.11775555461645126,0.760579526424408,0.14527994394302368,-0.08351072669029236,0.753591001033783,0.15085016191005707
3,-0.015157915651798248,-0.6249278783798218,-0.33309805393218994,0.1471555531024933,-0.5132644772529602,-0.1529618799686432,0.28838908672332764,-0.7027272582054138,-0.18085166811943054,-0.15394051373004913,-0.507114827632904,-0.16999538242816925,-0.31791627407073975,-0.6733371615409851,-0.2317579835653305,0.42756420373916626,-0.907500147819519,-0.2392265498638153,-0.4096612334251404,-0.8664501905441284,-0.33817678689956665,0.10766245424747467,-0.001422766363248229,-0.0005673517589457333,-0.10801532119512558,0.0009273969917558134,0.0018070433288812637,0.08194531500339508,0.4213273823261261,0.020923806354403496,-0.09164063632488251,0.39996036887168884,0.022270046174526215,0.11189147084951401,0.762160062789917,0.14908161759376526,-0.08153155446052551,0.7541540861129761,0.1514093428850174
4,-0.01094144582748413,-0.6229188442230225,-0.3270334303379059,0.14500388503074646,-0.5130987167358398,-0.1466338336467743,0.26158496737480164,-0.7077227830886841,-0.17886775732040405,-0.15229634940624237,-0.5076249837875366,-0.16845329105854034,-0.2997223436832428,-0.6778658628463745,-0.2512178122997284,0.3784627318382263,-0.923068642616272,-0.24496707320213318,-0.3710600733757019,-0.8838408589363098,-0.3735644221305847,0.10770523548126221,-0.0009719015215523541,0.000937391712795943,-0.10804887115955353,0.0004503185919020325,0.00021199634647928178,0.08058499544858932,0.42245566844940186,0.021775182336568832,-0.09335113316774368,0.3998732268810272,0.01898278295993805,0.11203929781913757,0.7652760148048401,0.14832910895347595,-0.08273418247699738,0.7539125084877014,0.14839129149913788
5,-0.002257084473967552,-0.6226494908332825,-0.32414162158966064,0.14383479952812195,-0.5108981132507324,-0.14134344458580017,0.23682871460914612,-0.7100356221199036,-0.17704825103282928,-0.1464773416519165,-0.5078665018081665,-0.1715952754020691,-0.2756889760494232,-0.6837160587310791,-0.27760758996009827,0.3213411569595337,-0.9352563619613647,-0.24436873197555542,-0.3211750090122223,-0.901657223701477,-0.39884108304977417,0.10772544145584106,-0.0006423016893677413,0.0035495467018336058,-0.10806859284639359,9.091137326322496e-05,-0.002475265646353364,0.08022251725196838,0.42340409755706787,0.024956732988357544,-0.09499206393957138,0.3998541831970215,0.015167259611189365,0.11267998069524765,0.7646400332450867,0.15731129050254822,-0.0834064930677414,0.7534948587417603,0.14912904798984528
6,-0.001679888810031116,-0.6075593829154968,-0.3578799068927765,0.1402486115694046,-0.5012127161026001,-0.1739749163389206,0.22239628434181213,-0.7091541290283203,-0.22628797590732574,-0.14399968087673187,-0.4989701807498932,-0.21243585646152496,-0.26277410984039307,-0.6769626140594482,-0.32959774136543274,0.2987743616104126,-0.9347023963928223,-0.2957521080970764,-0.2953670620918274,-0.8973166346549988,-0.45234519243240356,0.10784231126308441,-0.0006117178709246218,0.006076193880289793,-0.108189657330513,6.0936079535167664e-05,-0.00496168527752161,0.08134418725967407,0.423267126083374,0.023050956428050995,-0.09511175006628036,0.3995555341243744,0.001447756658308208,0.11363694071769714,0.7640639543533325,0.15571275353431702,-0.08443190902471542,0.753228485584259,0.13579314947128296
7,-0.0009585886145941913,-0.6066872477531433,-0.36246931552886963,0.1380496323108673,-0.5001381635665894,-0.1809161752462387,0.215816929936409,-0.7158550024032593,-0.23636092245578766,-0.1423639953136444,-0.4950386881828308,-0.2230817824602127,-0.2518841028213501,-0.6765575408935547,-0.3441877067089081,0.2758452296257019,-0.9476649761199951,-0.30519598722457886,-0.2746255695819855,-0.8996524810791016,-0.4602861702442169,0.10780972987413406,-0.0005592700326815248,0.008167753927409649,-0.1081622913479805,3.338000624353299e-06,-0.007045569829642773,0.08458594977855682,0.42310774326324463,0.021400509402155876,-0.09523513168096542,0.3992817997932434,-0.004041861277073622,0.11830215901136398,0.7642889618873596,0.15411020815372467,-0.08645500987768173,0.7535243630409241,0.1273183524608612
8,0.00018350337632000446,-0.6069324016571045,-0.35854265093803406,0.13815869390964508,-0.5004433393478394,-0.1790235936641693,0.2125527709722519,-0.7287666201591492,-0.23140564560890198,-0.14042259752750397,-0.49284476041793823,-0.21771468222141266,-0.2510567903518677,-0.6762892603874207,-0.32781246304512024,0.24300535023212433,-0.9607268571853638,-0.30116724967956543,-0.2535364329814911,-0.9029043912887573,-0.44002842903137207,0.10778646916151047,-0.0003840713470708579,0.008139715529978275,-0.10813859105110168,-0.00018479216669220477,-0.007017032243311405,0.08464117348194122,0.42283332347869873,0.019519967958331108,-0.0977705791592598,0.39914652705192566,-0.0026433791499584913,0.11776512861251831,0.7642905712127686,0.14993621408939362,-0.08764869719743729,0.7534257769584656,0.12837493419647217
9,-0.0009795025689527392,-0.6072666645050049,-0.35028257966041565,0.13818833231925964,-0.5006709098815918,-0.17757247388362885,0.20873579382896423,-0.7312795519828796,-0.23427864909172058,-0.14007411897182465,-0.49075889587402344,-0.20806609094142914,-0.24991390109062195,-0.6748681664466858,-0.3225878179073334,0.21617791056632996,-0.9619417190551758,-0.29791855812072754,-0.24197609722614288,-0.9013965129852295,-0.43625420331954956,0.10774403810501099,-0.0003506758657749742,0.007827473804354668,-0.10809548944234848,-0.00021912920055910945,-0.006704371888190508,0.0846884623169899,0.4222691059112549,0.017954200506210327,-0.09997769445180893,0.3986811339855194,-0.0019464694196358323,0.11812746524810791,0.7641438841819763,0.14763566851615906,-0.08898356556892395,0.7533470392227173,0.12898807227611542
