FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
0,0.011856977827847004,-0.6267514824867249,-0.2527775466442108,0.1480720192193985,-0.5061832666397095,-0.10499753057956696,0.1955256462097168,-0.7151249647140503,-0.2078269124031067,-0.13213564455509186,-0.5048715472221375,-0.1305433064699173,-0.19855715334415436,-0.69147127866745,-0.24598363041877747,0.21939629316329956,-0.939833402633667,-0.2945861518383026,-0.20321761071681976,-0.9189067482948303,-0.33552175760269165,0.10596396028995514,0.001981521025300026,0.010935290716588497,-0.10619279742240906,-0.0023849415592849255,-0.009795314632356167,0.12581898272037506,0.4094141125679016,-0.0006464117905125022,-0.1475129872560501,0.38540732860565186,-0.020303620025515556,0.196693554520607,0.7596473097801208,0.09751924127340317,-0.17700202763080597,0.750408947467804,0.08065095543861389
1,0.011843954212963581,-0.6247926950454712,-0.2506497800350189,0.14348389208316803,-0.5040256977081299,-0.10119079798460007,0.1909559667110443,-0.7108368277549744,-0.20175302028656006,-0.13303515315055847,-0.4986872673034668,-0.12993085384368896,-0.19890080392360687,-0.678567111492157,-0.2521713078022003,0.21556323766708374,-0.9330596327781677,-0.2911865711212158,-0.2031184881925583,-0.9134654402732849,-0.35105597972869873,0.1060207337141037,0.0019754800014197826,0.01103015523403883,-0.10624409466981888,-0.0023823881056159735,-0.009897676296532154,0.12428057193756104,0.41292646527290344,-0.0013471925631165504,-0.15351229906082153,0.38704994320869446,-0.023129720240831375,0.1960378885269165,0.7649062871932983,0.09311363101005554,-0.18047846853733063,0.7554166913032532,0.07266988605260849
2,0.009895534254610538,-0.6204392910003662,-0.24940019845962524,0.14275506138801575,-0.4997003972530365,-0.10437361896038055,0.18504667282104492,-0.6923251748085022,-0.22920018434524536,-0.1342705339193344,-0.4942167103290558,-0.12290273606777191,-0.1990775316953659,-0.6663317680358887,-0.2537604570388794,0.20689041912555695,-0.9158958196640015,-0.33235180377960205,-0.20326225459575653,-0.9074163436889648,-0.3640902042388916,0.10675780475139618,0.001178783131763339,0.009286773391067982,-0.10699336230754852,-0.0016092986334115267,-0.008225115947425365,0.12030819058418274,0.4144498109817505,-0.011755912564694881,-0.16426362097263336,0.3883854150772095,-0.02311966009438038,0.1870175153017044,0.7646211981773376,0.09339617937803268,-0.18689049780368805,0.7561812996864319,0.07533574104309082
3,0.015835218131542206,-0.6169711351394653,-0.2631681263446808,0.14181938767433167,-0.49642375111579895,-0.11510536819696426,0.18399879336357117,-0.6910496354103088,-0.2371332347393036,-0.13399656116962433,-0.48973506689071655,-0.14420337975025177,-0.19383013248443604,-0.6611552834510803,-0.29000353813171387,0.20735713839530945,-0.9144042730331421,-0.34139278531074524,-0.2018911987543106,-0.9042509198188782,-0.4025132656097412,0.10709056258201599,0.0007101059891283512,0.009372067637741566,-0.10733980685472488,-0.0011632487876340747,-0.008328050374984741,0.11953727900981903,0.41699299216270447,-0.013490593060851097,-0.1662527322769165,0.38918888568878174,-0.02628679946064949,0.1807451844215393,0.7660262584686279,0.0941254124045372,-0.18888059258460999,0.7565184831619263,0.07559851557016373
4,0.01338520459830761,-0.615556001663208,-0.2632347345352173,0.14088748395442963,-0.4929782748222351,-0.11962505429983139,0.18094870448112488,-0.6824649572372437,-0.24791455268859863,-0.134784534573555,-0.4882950186729431,-0.14297929406166077,-0.19394364953041077,-0.6587914228439331,-0.2845763564109802,0.20435558259487152,-0.907038688659668,-0.3525455594062805,-0.20190401375293732,-0.9026395082473755,-0.3962087631225586,0.1073446199297905,0.0004058515187352896,0.009059582836925983,-0.10759355872869492,-0.0008660652674734592,-0.00803964864462614,0.11929508298635483,0.4172994792461395,-0.014945857226848602,-0.16652953624725342,0.3896947205066681,-0.025995558127760887,0.18081516027450562,0.7660346031188965,0.0948309674859047,-0.18886303901672363,0.7565783262252808,0.07892902195453644
5,0.017405683174729347,-0.6160040497779846,-0.2532622814178467,0.14091643691062927,-0.49311840534210205,-0.10770101845264435,0.18117719888687134,-0.6839880347251892,-0.23027247190475464,-0.13419409096240997,-0.48826634883880615,-0.1379733681678772,-0.19230268895626068,-0.6600345969200134,-0.28287777304649353,0.20587818324565887,-0.9070950150489807,-0.3381924629211426,-0.19884316623210907,-0.9029260873794556,-0.39511528611183167,0.10760378837585449,0.0002468907041475177,0.009233135730028152,-0.107857346534729,-0.0007125652628019452,-0.008221147581934929,0.11845552176237106,0.41776952147483826,-0.015312599949538708,-0.1671249270439148,0.3898382782936096,-0.02756623364984989,0.1779080629348755,0.7657568454742432,0.10087110847234726,-0.18975670635700226,0.7556387782096863,0.08057297021150589
6,0.016246316954493523,-0.6144943833351135,-0.2537235617637634,0.13860687613487244,-0.4926231801509857,-0.10768550634384155,0.18049483001232147,-0.684490442276001,-0.22697997093200684,-0.1362292766571045,-0.48722004890441895,-0.13752207159996033,-0.19512440264225006,-0.6600739359855652,-0.28118714690208435,0.20606398582458496,-0.9070466756820679,-0.3327983021736145,-0.19944533705711365,-0.9027664661407471,-0.392319917678833,0.10769023001194,1.6244288417510688e-05,0.009328775107860565,-0.10794305801391602,-0.0004931158619001508,-0.008318438194692135,0.11802808940410614,0.41805508732795715,-0.015383737161755562,-0.1679203063249588,0.3898827135562897,-0.02862740308046341,0.1777012050151825,0.7663983702659607,0.09658116102218628,-0.1925087571144104,0.755951464176178,0.07754046469926834
7,0.016131868585944176,-0.6205388903617859,-0.24006274342536926,0.13965412974357605,-0.4955569803714752,-0.09149648249149323,0.18385235965251923,-0.6856998205184937,-0.19840781390666962,-0.13556751608848572,-0.488142728805542,-0.11774943768978119,-0.19562160968780518,-0.660759687423706,-0.2599470913410187,0.21239623427391052,-0.907348096370697,-0.29262813925743103,-0.19913476705551147,-0.903408944606781,-0.3708668649196625,0.10787563771009445,-0.0003928405640181154,0.009284613654017448,-0.10813470929861069,-9.532101830700412e-05,-0.00827486626803875,0.11778154969215393,0.41816818714141846,-0.014763562008738518,-0.16817308962345123,0.39038336277008057,-0.028653956949710846,0.17779803276062012,0.7663705945014954,0.1004834920167923,-0.19134418666362762,0.7563509941101074,0.07924292981624603
8,0.016052432358264923,-0.6204896569252014,-0.24829250574111938,0.13753670454025269,-0.49509546160697937,-0.09689599275588989,0.18253964185714722,-0.6861003637313843,-0.20139656960964203,-0.136408731341362,-0.4882241487503052,-0.13120576739311218,-0.19546565413475037,-0.6640304923057556,-0.2740301191806793,0.21213707327842712,-0.9077931642532349,-0.29740506410598755,-0.19863128662109375,-0.9060171246528625,-0.37960535287857056,0.10791970789432526,-0.00046691481838934124,0.009568644687533379,-0.1081797257065773,-2.5756040486157872e-05,-0.0085708387196064,0.11702601611614227,0.41898900270462036,-0.012969703413546085,-0.16797730326652527,0.39057374000549316,-0.0285633634775877,0.17772287130355835,0.7663776278495789,0.10571718961000443,-0.19147789478302002,0.7563539147377014,0.08233770728111267
9,0.015459111891686916,-0.6205624938011169,-0.2425057739019394,0.14006094634532928,-0.49565091729164124,-0.09484561532735825,0.18330280482769012,-0.686395525932312,-0.20363667607307434,-0.13563838601112366,-0.48804786801338196,-0.11664684116840363,-0.19649606943130493,-0.6579381823539734,-0.26570895314216614,0.2116975486278534,-0.9086988568305969,-0.2994723618030548,-0.20050053298473358,-0.9014110565185547,-0.3808108866214752,0.1080477312207222,-0.0006518394802697003,0.009392187930643559,-0.10830822587013245,0.00015846284804865718,-0.008395051583647728,0.11700063198804855,0.41898471117019653,-0.013485263101756573,-0.1694622039794922,0.3905915319919586,-0.028959322720766068,0.17778709530830383,0.7664005756378174,0.1035405695438385,-0.1915387660264969,0.7565470933914185,0.08058492839336395
10,0.01455253828316927,-0.6200816631317139,-0.24750389158725739,0.1370721459388733,-0.4946155250072479,-0.09912680834531784,0.18158333003520966,-0.6861228942871094,-0.20846498012542725,-0.13682951033115387,-0.48757657408714294,-0.1271960288286209,-0.19631986320018768,-0.6583521366119385,-0.27376389503479004,0.21138842403888702,-0.9086452126502991,-0.3066626489162445,-0.20001477003097534,-0.9015635848045349,-0.3861333131790161,0.1080760732293129,-0.0007073311135172844,0.009654656052589417,-0.10833534598350525,0.00021314450714271516,-0.008656252175569534,0.11717196553945541,0.41882336139678955,-0.013227295130491257,-0.16920636594295502,0.3905643820762634,-0.029202941805124283,0.17849880456924438,0.7661429643630981,0.10323239862918854,-0.1918896734714508,0.7564907670021057,0.08045089244842529
11,0.01469713170081377,-0.6213663220405579,-0.24176207184791565,0.1378706842660904,-0.4952830672264099,-0.09364283084869385,0.18374718725681305,-0.6862274408340454,-0.2031272053718567,-0.1361028403043747,-0.4876843988895416,-0.11929108202457428,-0.1962948739528656,-0.6579137444496155,-0.2678154706954956,0.2143758088350296,-0.9086520671844482,-0.30079397559165955,-0.19955115020275116,-0.900118350982666,-0.38415268063545227,0.10815270990133286,-0.000954539340455085,0.009423834271728992,-0.1084209606051445,0.00045943656004965305,-0.008433387614786625,0.11683375388383865,0.4189300835132599,-0.013554781675338745,-0.16969402134418488,0.3907679617404938,-0.030288739129900932,0.17765332758426666,0.7667099237442017,0.1016446202993393,-0.19075198471546173,0.757970929145813,0.07764163613319397
12,0.012887323275208473,-0.623378336429596,-0.24698927998542786,0.13621453940868378,-0.49536097049713135,-0.10227654874324799,0.1825120449066162,-0.6878373026847839,-0.21817687153816223,-0.1380598247051239,-0.48832812905311584,-0.12755867838859558,-0.1964200884103775,-0.6628426313400269,-0.27123162150382996,0.2128385454416275,-0.9094087481498718,-0.3191879689693451,-0.19908399879932404,-0.9022961854934692,-0.3831956386566162,0.10817373543977737,-0.0010054233716800809,0.009400805458426476,-0.10844221711158752,0.0005099638947285712,-0.008414892479777336,0.11681529879570007,0.41892579197883606,-0.012291152961552143,-0.16947664320468903,0.3906251788139343,-0.029501093551516533,0.17655520141124725,0.7670957446098328,0.10157986730337143,-0.19022142887115479,0.7576074004173279,0.07852238416671753
13,0.01621311530470848,-0.623353898525238,-0.23944871127605438,0.13887999951839447,-0.4963117241859436,-0.09284062683582306,0.18407821655273438,-0.6871455907821655,-0.20849718153476715,-0.13663354516029358,-0.48836395144462585,-0.11869017034769058,-0.1962566077709198,-0.6612832546234131,-0.26158860325813293,0.2138899713754654,-0.9076489210128784,-0.31140515208244324,-0.1988755613565445,-0.9020920991897583,-0.3716394007205963,0.10829056054353714,-0.0010455597657710314,0.00939558818936348,-0.10855642706155777,0.0005505995941348374,-0.008410864509642124,0.11629165709018707,0.41907453536987305,-0.012751331552863121,-0.17090246081352234,0.390622615814209,-0.030833650380373,0.1756492257118225,0.7673640847206116,0.10080792754888535,-0.19019779562950134,0.7575631737709045,0.07782527059316635
14,0.015529484488070011,-0.6230334043502808,-0.2397872805595398,0.13869905471801758,-0.4956417679786682,-0.09507399052381516,0.18324601650238037,-0.6857001781463623,-0.2148933708667755,-0.1369290053844452,-0.4882006049156189,-0.11884262412786484,-0.1961950808763504,-0.6586024761199951,-0.26193001866340637,0.21195471286773682,-0.90755295753479,-0.3166671395301819,-0.19704166054725647,-0.8997809290885925,-0.3724704086780548,0.10832042247056961,-0.001087027951143682,0.009096210822463036,-0.10858642309904099,0.0005933477659709752,-0.00811617448925972,0.11647101491689682,0.41811999678611755,-0.014353959821164608,-0.1712784320116043,0.38997477293014526,-0.030904995277523994,0.17569513618946075,0.7643494009971619,0.10076799988746643,-0.19020943343639374,0.7565150260925293,0.0778278186917305
15,0.016023678705096245,-0.6262503862380981,-0.23618187010288239,0.13897714018821716,-0.4972503185272217,-0.08934680372476578,0.18491695821285248,-0.6863136887550354,-0.20156744122505188,-0.13673840463161469,-0.48875606060028076,-0.11685799807310104,-0.19648075103759766,-0.6594146490097046,-0.2601802349090576,0.21518336236476898,-0.9071047902107239,-0.3022609055042267,-0.19795216619968414,-0.9000174403190613,-0.36971601843833923,0.108354352414608,-0.0011258728336542845,0.0092003857716918,-0.10862032324075699,0.0006321232067421079,-0.008220216259360313,0.11621268093585968,0.41815251111984253,-0.013094144873321056,-0.17116020619869232,0.39002615213394165,-0.031235016882419586,0.1750493049621582,0.7652719616889954,0.10086967796087265,-0.18946228921413422,0.7568078637123108,0.07668334990739822
