FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
0,0.02932131662964821,-0.6026633977890015,-0.29834607243537903,0.16563069820404053,-0.4483524560928345,-0.08186371624469757,0.1751502901315689,-0.2131327986717224,-0.03218236193060875,-0.14060348272323608,-0.4488990008831024,-0.10922975838184357,-0.17686116695404053,-0.19584520161151886,-0.0493573322892189,0.19676274061203003,0.014452323317527771,-0.10657946020364761,-0.21219037473201752,0.020858198404312134,-0.12356925755739212,0.1128455176949501,0.004507499281316996,0.005522029008716345,-0.11301635205745697,-0.005228669848293066,-0.004146460443735123,0.10772296786308289,0.4216212332248688,-0.02225225232541561,-0.12881851196289062,0.40332818031311035,-0.019821906462311745,0.13506001234054565,0.7973657250404358,0.052111074328422546,-0.11571454256772995,0.7867955565452576,0.0654691681265831
1,0.030655603855848312,-0.6027197241783142,-0.3169410526752472,0.1656494438648224,-0.4446563422679901,-0.0939629077911377,0.17516465485095978,-0.21068428456783295,-0.04296222701668739,-0.14014531672000885,-0.4469048082828522,-0.12614375352859497,-0.1765233278274536,-0.1945527344942093,-0.06774292141199112,0.1982092708349228,0.015140151605010033,-0.12377796322107315,-0.20976461470127106,0.02232944406569004,-0.14858515560626984,0.1128680482506752,0.004586387891322374,0.005686082877218723,-0.113043412566185,-0.005320505239069462,-0.004283498041331768,0.10727079212665558,0.42567411065101624,-0.022065721452236176,-0.12677744030952454,0.40360626578330994,-0.017364200204610825,0.13411174714565277,0.7998232245445251,0.054349180310964584,-0.11299771070480347,0.786899983882904,0.06843175739049911
2,0.03185546398162842,-0.6008670926094055,-0.3498859703540802,0.16778253018856049,-0.43583932518959045,-0.1274106353521347,0.17630356550216675,-0.19976656138896942,-0.08285749703645706,-0.13704821467399597,-0.4348357021808624,-0.15104123950004578,-0.1767967939376831,-0.18071264028549194,-0.09402928501367569,0.20066365599632263,0.02183106169104576,-0.1692795306444168,-0.2094670981168747,0.029654264450073242,-0.17178726196289062,0.11286196112632751,0.0048366435803473,0.005626922473311424,-0.11304300278425217,-0.005573167931288481,-0.00420641852542758,0.10043005645275116,0.4312332272529602,-0.022135555744171143,-0.12613976001739502,0.40498608350753784,-0.011735395528376102,0.1278359591960907,0.8075330257415771,0.05435793101787567,-0.1096263900399208,0.7888880372047424,0.07152388244867325
3,0.030847258865833282,-0.6031930446624756,-0.34575700759887695,0.1682324856519699,-0.433483749628067,-0.12010551989078522,0.17591682076454163,-0.19540196657180786,-0.07552531361579895,-0.13551270961761475,-0.43549785017967224,-0.14720672369003296,-0.17661158740520477,-0.18096089363098145,-0.09295225143432617,0.20074418187141418,0.024371981620788574,-0.158140629529953,-0.20841993391513824,0.030890747904777527,-0.162872776389122,0.11285535991191864,0.0052922856993973255,0.005622171331197023,-0.11303964257240295,-0.006023108493536711,-0.004195068031549454,0.10014257580041885,0.43099552392959595,-0.022691717371344566,-0.1261930614709854,0.4047755002975464,-0.011731812730431557,0.12674817442893982,0.8075677752494812,0.053524598479270935,-0.1097826287150383,0.7887799143791199,0.07102411240339279
4,0.031483083963394165,-0.6050595641136169,-0.3432181775569916,0.168714240193367,-0.43230098485946655,-0.12196645140647888,0.17583954334259033,-0.19539253413677216,-0.07344743609428406,-0.13551810383796692,-0.4359404742717743,-0.14727656543254852,-0.1763402372598648,-0.1814199537038803,-0.08816996961832047,0.20136752724647522,0.025013616308569908,-0.15449264645576477,-0.20777815580368042,0.03114510141313076,-0.16073285043239594,0.11294358223676682,0.005437181796878576,0.00569098861888051,-0.11314201354980469,-0.006183154881000519,-0.004253814462572336,0.10024194419384003,0.4312560260295868,-0.01965521089732647,-0.12507465481758118,0.4048209488391876,-0.009461645968258381,0.12541988492012024,0.8074045777320862,0.058574557304382324,-0.10982560366392136,0.7889737486839294,0.07680615782737732
5,0.03194362670183182,-0.6061784625053406,-0.332486093044281,0.16862852871418,-0.4325777292251587,-0.11572153866291046,0.1735685169696808,-0.19565625488758087,-0.0727754682302475,-0.135516956448555,-0.43763482570648193,-0.13781040906906128,-0.17530705034732819,-0.18222086131572723,-0.08193222433328629,0.2012690305709839,0.024927731603384018,-0.15216082334518433,-0.20742753148078918,0.030627137050032616,-0.1587325483560562,0.1129765436053276,0.005498466081917286,0.005657109897583723,-0.1131739392876625,-0.006248414050787687,-0.0042127021588385105,0.09957987070083618,0.43143489956855774,-0.018742812797427177,-0.12504500150680542,0.4048973023891449,-0.008644824847579002,0.12414628267288208,0.8065800070762634,0.06076883152127266,-0.10922696441411972,0.7890504002571106,0.07794357091188431
6,0.028330493718385696,-0.6032277345657349,-0.34828779101371765,0.16617199778556824,-0.4299245774745941,-0.12758876383304596,0.1731431633234024,-0.1942053884267807,-0.0791521817445755,-0.1374019831418991,-0.43431341648101807,-0.14784634113311768,-0.17826828360557556,-0.17938005924224854,-0.0879039317369461,0.20148935914039612,0.026658209040760994,-0.163171648979187,-0.20843778550624847,0.03278902918100357,-0.16489477455615997,0.11298114061355591,0.005528096575289965,0.00567991565912962,-0.11318328231573105,-0.00627861125394702,-0.004226084798574448,0.09892165660858154,0.4318414032459259,-0.019995424896478653,-0.12831048667430878,0.40494677424430847,-0.008709026500582695,0.12203528732061386,0.8071147799491882,0.06023472547531128,-0.11198613047599792,0.7896183729171753,0.075885109603405
7,0.03392129763960838,-0.5973334908485413,-0.36955025792121887,0.16766521334648132,-0.42556557059288025,-0.14283965528011322,0.17434509098529816,-0.1906733512878418,-0.09089183062314987,-0.1353309452533722,-0.4272359013557434,-0.17037051916122437,-0.17703086137771606,-0.17392951250076294,-0.10953447222709656,0.20237596333026886,0.03182130679488182,-0.1747964322566986,-0.20467117428779602,0.03810911625623703,-0.18450923264026642,0.11295990645885468,0.005548326764255762,0.005768456496298313,-0.11317341774702072,-0.006300312001258135,-0.004305262118577957,0.09953656792640686,0.43205833435058594,-0.020401490852236748,-0.12692303955554962,0.405737966299057,-0.008166959509253502,0.12357445061206818,0.8078100681304932,0.059165485203266144,-0.11129230260848999,0.7906434535980225,0.07562065124511719
8,0.027634641155600548,-0.597520112991333,-0.34981513023376465,0.16560938954353333,-0.4256266951560974,-0.13353948295116425,0.1748354583978653,-0.19049197435379028,-0.08271641284227371,-0.13725487887859344,-0.4289618730545044,-0.14983847737312317,-0.17916858196258545,-0.17470955848693848,-0.08438501507043839,0.2023468315601349,0.03185223042964935,-0.16228865087032318,-0.2065744698047638,0.03704172745347023,-0.15372443199157715,0.11296101659536362,0.005775944795459509,0.005746092647314072,-0.11317668855190277,-0.006523151881992817,-0.004279902670532465,0.09927253425121307,0.43202632665634155,-0.02208768017590046,-0.12679699063301086,0.405676007270813,-0.008884776383638382,0.12206867337226868,0.8094876408576965,0.05597102642059326,-0.11157336086034775,0.7906627655029297,0.0748756155371666
9,0.027713239192962646,-0.5994969010353088,-0.3486815392971039,0.16667194664478302,-0.428316593170166,-0.1322525441646576,0.1742967665195465,-0.1931115835905075,-0.08103208243846893,-0.1372738480567932,-0.43153971433639526,-0.14930309355258942,-0.17913280427455902,-0.17897553741931915,-0.0864652544260025,0.20060405135154724,0.030205683782696724,-0.16072523593902588,-0.2064022421836853,0.03395382687449455,-0.1627747267484665,0.1130129024386406,0.005836277734488249,0.005725555587559938,-0.11323520541191101,-0.006588625721633434,-0.004256279673427343,0.09926492720842361,0.432058185338974,-0.020738407969474792,-0.12674948573112488,0.4055495262145996,-0.008402793668210506,0.12208590656518936,0.8084256052970886,0.05884705111384392,-0.11182516068220139,0.7902682423591614,0.07531389594078064
