FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
0,0.010523766279220581,-0.6439268589019775,-0.22234302759170532,0.15898922085762024,-0.46842071413993835,-0.03148958832025528,0.17097851634025574,-0.2258717566728592,-0.0158175528049469,-0.1480395495891571,-0.4716736376285553,-0.04677838087081909,-0.20952849090099335,-0.21884575486183167,-0.023649930953979492,0.12703031301498413,-0.024569060653448105,-0.13857436180114746,-0.15450061857700348,-0.01909998059272766,-0.13034820556640625,0.1108955442905426,0.0032008513808250427,0.005100548267364502,-0.11115150898694992,-0.0038209278136491776,-0.0037242770195007324,0.09601089358329773,0.41635143756866455,-0.012135148048400879,-0.09306018054485321,0.3964274823665619,-0.0056464411318302155,0.12247852981090546,0.7616478800773621,0.12558794021606445,-0.07449709624052048,0.7648659944534302,0.12146389484405518
1,0.0054821050725877285,-0.6401059031486511,-0.24712856113910675,0.15357685089111328,-0.4682692885398865,-0.049536481499671936,0.1661168932914734,-0.22587116062641144,-0.028581766411662102,-0.15815725922584534,-0.4714055061340332,-0.07217761129140854,-0.22133922576904297,-0.21886056661605835,-0.04506593942642212,0.12303168326616287,-0.01992640271782875,-0.14621391892433167,-0.16463615000247955,-0.01886427029967308,-0.1437665820121765,0.11088888347148895,0.0033239959739148617,0.005903170444071293,-0.11114505678415298,-0.003943956457078457,-0.004571849945932627,0.0899779349565506,0.41713759303092957,0.003626664634793997,-0.09788687527179718,0.3975016176700592,-0.00221727485768497,0.11136505752801895,0.7703626751899719,0.12804540991783142,-0.08452361822128296,0.7668187022209167,0.12182676792144775
2,0.004286463372409344,-0.6258531212806702,-0.2665986120700836,0.15305784344673157,-0.4682496190071106,-0.06528238207101822,0.16951678693294525,-0.22800005972385406,-0.045821379870176315,-0.1630677431821823,-0.47048038244247437,-0.08118482679128647,-0.22944028675556183,-0.21828721463680267,-0.05112503841519356,0.12478966265916824,-0.01758577860891819,-0.16547666490077972,-0.17368167638778687,-0.016324445605278015,-0.14813363552093506,0.11094766110181808,0.003335644956678152,0.006050894968211651,-0.1112007275223732,-0.003953428007662296,-0.004760095849633217,0.09012074023485184,0.4172668159008026,0.0027561418246477842,-0.09797284007072449,0.39896994829177856,-0.0012260896619409323,0.10853982716798782,0.7750526070594788,0.12429545074701309,-0.08832531422376633,0.7709997892379761,0.12002072483301163
3,0.004399686120450497,-0.6225930452346802,-0.26944682002067566,0.1531723141670227,-0.46769049763679504,-0.06578613817691803,0.17106902599334717,-0.22804097831249237,-0.045427341014146805,-0.16381634771823883,-0.46988770365715027,-0.08523368835449219,-0.23260092735290527,-0.21807557344436646,-0.056104861199855804,0.12836618721485138,-0.015893926844000816,-0.16600966453552246,-0.1771305948495865,-0.0149335116147995,-0.15480220317840576,0.1109849214553833,0.0033809528686106205,0.006843335926532745,-0.11124072223901749,-0.0039984239265322685,-0.005599293392151594,0.09025827050209045,0.41789036989212036,0.0046689328737556934,-0.09789542108774185,0.39942553639411926,-0.0013138673966750503,0.1086912602186203,0.7775190472602844,0.12430360913276672,-0.08810647577047348,0.7726357579231262,0.11709602177143097
4,0.001924060401506722,-0.6212438941001892,-0.2746814787387848,0.15120713412761688,-0.46763262152671814,-0.06674396991729736,0.17278102040290833,-0.22804749011993408,-0.04362799972295761,-0.16729480028152466,-0.4698246419429779,-0.09036558866500854,-0.24118199944496155,-0.21757753193378448,-0.05875429883599281,0.13809099793434143,-0.012598443776369095,-0.1634405255317688,-0.18438692390918732,-0.013729982078075409,-0.15638446807861328,0.11100466549396515,0.0034557278268039227,0.007265917025506496,-0.11126144975423813,-0.004074564203619957,-0.006040217820554972,0.08951616287231445,0.4186999797821045,0.005938370246440172,-0.09801734983921051,0.4004679322242737,-0.0014201437588781118,0.10692298412322998,0.7798517942428589,0.12435803562402725,-0.0881466269493103,0.7750977277755737,0.11455582082271576
5,0.0006039273575879633,-0.6214790344238281,-0.2733941972255707,0.14954502880573273,-0.46960824728012085,-0.05846615135669708,0.1731032133102417,-0.2307613343000412,-0.02858218364417553,-0.17072734236717224,-0.4709096848964691,-0.08845117688179016,-0.24931193888187408,-0.21807357668876648,-0.057555995881557465,0.14913734793663025,-0.0127445999532938,-0.14371338486671448,-0.1966579109430313,-0.013052732683718204,-0.15560489892959595,0.11101355403661728,0.00349204964004457,0.00810958817601204,-0.11127149313688278,-0.004107389133423567,-0.006920116022229195,0.08853071182966232,0.41965508460998535,0.005758428946137428,-0.09805231541395187,0.40058082342147827,-0.00418271915987134,0.10662709921598434,0.7797735929489136,0.12585321068763733,-0.0903102457523346,0.7750153541564941,0.11270537227392197
6,-0.0035832978319376707,-0.6196308732032776,-0.2742473781108856,0.14616042375564575,-0.4694942235946655,-0.05893634259700775,0.17299126088619232,-0.2307611107826233,-0.026679864153265953,-0.1745593547821045,-0.4704700708389282,-0.08970558643341064,-0.25417250394821167,-0.2181129902601242,-0.056634221225976944,0.15940342843532562,-0.010296450927853584,-0.13747744262218475,-0.21635982394218445,-0.011403207667171955,-0.15498001873493195,0.11106826364994049,0.003506723092868924,0.00857292115688324,-0.11133028566837311,-0.004121977370232344,-0.007384680677205324,0.08777071535587311,0.4209611117839813,0.005557803902775049,-0.10038053244352341,0.40061917901039124,-0.006587040610611439,0.10584699362516403,0.7802005410194397,0.125851571559906,-0.09476089477539062,0.7749549746513367,0.1106458455324173
7,0.00037109790719114244,-0.6197991967201233,-0.27189791202545166,0.15373733639717102,-0.47572097182273865,-0.05876531824469566,0.18981248140335083,-0.24297860264778137,-0.025927113369107246,-0.17219926416873932,-0.4741102457046509,-0.08582852780818939,-0.2527165412902832,-0.23058708012104034,-0.04176674783229828,0.20980395376682281,-0.017532138153910637,-0.1328088492155075,-0.24326147139072418,-0.011114800348877907,-0.1285124123096466,0.11129112541675568,0.0035235020332038403,0.008134905248880386,-0.1115686297416687,-0.0041357288137078285,-0.006965350825339556,0.09014414995908737,0.42137008905410767,-0.002411389723420143,-0.10013578087091446,0.4006090760231018,-0.007169547490775585,0.11036603152751923,0.7814881801605225,0.11380200833082199,-0.09480223059654236,0.7746853828430176,0.11021100729703903
8,0.0004330052179284394,-0.6176247000694275,-0.29187875986099243,0.15432016551494598,-0.47526851296424866,-0.08063086867332458,0.19859254360198975,-0.24272601306438446,-0.04084905982017517,-0.1718980371952057,-0.47214072942733765,-0.10182880610227585,-0.2551266849040985,-0.23035357892513275,-0.049018993973731995,0.23394201695919037,-0.0171236302703619,-0.1400630921125412,-0.27038052678108215,-0.004186464007943869,-0.13057975471019745,0.11147099733352661,0.003526985878124833,0.008143343031406403,-0.11175499111413956,-0.004137787502259016,-0.006970497779548168,0.09001697599887848,0.42226511240005493,-0.002680656500160694,-0.10019204765558243,0.4006074368953705,-0.008258899673819542,0.11036480218172073,0.7822747826576233,0.11417246609926224,-0.09490238130092621,0.773895263671875,0.10946757346391678
9,0.0024100830778479576,-0.6144334673881531,-0.30236363410949707,0.15685226023197174,-0.47438672184944153,-0.09010860323905945,0.20489859580993652,-0.24261945486068726,-0.041280459612607956,-0.1713644415140152,-0.47165536880493164,-0.10679243505001068,-0.2543390989303589,-0.23379535973072052,-0.046132009476423264,0.2529117166996002,-0.01754133217036724,-0.1376391053199768,-0.2861178517341614,-0.003972449339926243,-0.12110120058059692,0.11189816147089005,0.003542733145877719,0.008045976981520653,-0.11220207810401917,-0.004155795555561781,-0.006849320605397224,0.09047846496105194,0.4225504696369171,-0.002673209412023425,-0.10016503930091858,0.4002673923969269,-0.008991214446723461,0.11145585775375366,0.7823135852813721,0.11088437587022781,-0.09557602554559708,0.7734537720680237,0.10646115243434906
