FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
0,0.006324124056845903,-0.6193970441818237,-0.2880514860153198,0.15152117609977722,-0.45557472109794617,-0.06329335272312164,0.161225363612175,-0.21300876140594482,-0.013047675602138042,-0.15879857540130615,-0.45506879687309265,-0.10804745554924011,-0.20302751660346985,-0.2033897340297699,-0.05726870521903038,0.19357840716838837,0.014835855923593044,-0.10267575830221176,-0.22884564101696014,0.02240605838596821,-0.14434261620044708,0.11199144273996353,0.004506703000515699,0.014593115076422691,-0.11210599541664124,-0.005249285604804754,-0.013074779883027077,0.11311803758144379,0.42503347992897034,-0.017673036083579063,-0.12024302780628204,0.40127745270729065,-0.020660627633333206,0.13707005977630615,0.8020099401473999,0.058636054396629333,-0.09145402163267136,0.7802768349647522,0.0683130994439125
1,0.00630132295191288,-0.6169540882110596,-0.3296160399913788,0.15049998462200165,-0.45038703083992004,-0.09931519627571106,0.160355344414711,-0.21008244156837463,-0.04316537827253342,-0.15895122289657593,-0.44548434019088745,-0.14422863721847534,-0.20136883854866028,-0.1939990222454071,-0.09145117551088333,0.19377605617046356,0.018219731748104095,-0.1250539869070053,-0.22445935010910034,0.02346360869705677,-0.17506416141986847,0.11201850324869156,0.004449224565178156,0.014391070231795311,-0.11214511096477509,-0.005197129212319851,-0.01286916621029377,0.1094169095158577,0.42655009031295776,-0.016940155997872353,-0.1207238957285881,0.4018513262271881,-0.018618876114487648,0.13273784518241882,0.8040255904197693,0.06423703581094742,-0.09508715569972992,0.7807347774505615,0.07521698623895645
2,0.006189762149006128,-0.6153797507286072,-0.3428945243358612,0.14869463443756104,-0.4483950138092041,-0.11104286462068558,0.15739208459854126,-0.2090400904417038,-0.05154742673039436,-0.15994355082511902,-0.44051650166511536,-0.15778014063835144,-0.2011507898569107,-0.18864209949970245,-0.10364709794521332,0.1944204568862915,0.01897592470049858,-0.13184291124343872,-0.22365213930606842,0.025315754115581512,-0.18625861406326294,0.11210914701223373,0.004204082768410444,0.014013090170919895,-0.11226217448711395,-0.0049677649512887,-0.01248298492282629,0.10787364840507507,0.42846155166625977,-0.016579192131757736,-0.12078233808279037,0.4030836820602417,-0.016815949231386185,0.13249211013317108,0.8047029972076416,0.0706801563501358,-0.09519697725772858,0.7814950942993164,0.07959719747304916
3,0.005940971430391073,-0.6104207038879395,-0.3560886085033417,0.148346409201622,-0.44489943981170654,-0.12634062767028809,0.15775583684444427,-0.20716707408428192,-0.06878583878278732,-0.16032907366752625,-0.43319371342658997,-0.1657569855451584,-0.2004275768995285,-0.18074102699756622,-0.11007802933454514,0.19719167053699493,0.02076949179172516,-0.1483660638332367,-0.22184734046459198,0.0317089781165123,-0.19029107689857483,0.11220578849315643,0.004029467701911926,0.013257654383778572,-0.11238090693950653,-0.0047979592345654964,-0.011721988208591938,0.10617498308420181,0.4286975562572479,-0.01635998860001564,-0.121341772377491,0.4034804105758667,-0.014097125269472599,0.1297004073858261,0.8056734204292297,0.07029922306537628,-0.09643105417490005,0.7817627787590027,0.08147814124822617
4,0.00597537774592638,-0.6024178862571716,-0.36456912755966187,0.14471805095672607,-0.438031405210495,-0.1340665966272354,0.15740914642810822,-0.20010271668434143,-0.07668270170688629,-0.16065068542957306,-0.4261753559112549,-0.17285200953483582,-0.20039863884449005,-0.1737169325351715,-0.11780081689357758,0.20504185557365417,0.024616602808237076,-0.15561281144618988,-0.22189012169837952,0.03657853230834007,-0.19662226736545563,0.11220700293779373,0.0038840488996356726,0.01243900042027235,-0.11238963901996613,-0.004650626797229052,-0.010880716145038605,0.10422053188085556,0.4302438199520111,-0.017040809616446495,-0.12306297570466995,0.40481287240982056,-0.013004898093640804,0.12978364527225494,0.8072366118431091,0.07014181464910507,-0.09854786843061447,0.7825620770454407,0.08136393874883652
5,0.004221817944198847,-0.6009000539779663,-0.3576259911060333,0.14711767435073853,-0.43762531876564026,-0.12882865965366364,0.169452965259552,-0.20033596456050873,-0.0719941183924675,-0.15997496247291565,-0.42719921469688416,-0.15845738351345062,-0.20038597285747528,-0.17426681518554688,-0.09081777930259705,0.22309958934783936,0.021789323538541794,-0.151971235871315,-0.22433581948280334,0.03352319449186325,-0.16955719888210297,0.11243544518947601,0.0038773450069129467,0.010208389721810818,-0.11264515668153763,-0.004642772953957319,-0.008652440272271633,0.1042734906077385,0.4307454228401184,-0.017966173589229584,-0.12303679436445236,0.40532881021499634,-0.012794211506843567,0.13229084014892578,0.8078562021255493,0.06858762353658676,-0.09502051770687103,0.7831564545631409,0.08123118430376053
6,0.007062528282403946,-0.6012389659881592,-0.35535505414009094,0.15316499769687653,-0.4377862811088562,-0.12781493365764618,0.18006449937820435,-0.20155492424964905,-0.06896715611219406,-0.1585991233587265,-0.4279114603996277,-0.15034976601600647,-0.20400476455688477,-0.18044951558113098,-0.08232254534959793,0.23598213493824005,0.01975448988378048,-0.1504993587732315,-0.2397751808166504,0.02581319957971573,-0.16256442666053772,0.11272896081209183,0.0038699882570654154,0.009605799801647663,-0.11294682323932648,-0.004634537734091282,-0.008045117370784283,0.10467210412025452,0.4307556450366974,-0.019446829333901405,-0.12265531718730927,0.4054620862007141,-0.012639825232326984,0.13279634714126587,0.80840665102005,0.06148982793092728,-0.09412235766649246,0.7845842242240906,0.07851751893758774
7,0.009726799093186855,-0.6019728183746338,-0.3213314414024353,0.15988671779632568,-0.438550740480423,-0.09587471932172775,0.20303823053836823,-0.20928291976451874,-0.03687183931469917,-0.15703636407852173,-0.43132317066192627,-0.1250813752412796,-0.21006926894187927,-0.1926991045475006,-0.05948401615023613,0.25737693905830383,0.008398918434977531,-0.11423246562480927,-0.2557404339313507,0.009224629029631615,-0.1394922137260437,0.11296173930168152,0.0038835257291793823,0.009623447433114052,-0.11318409442901611,-0.0046425131149590015,-0.008068514987826347,0.11105789244174957,0.4290107190608978,-0.02189634181559086,-0.11759035289287567,0.40433675050735474,-0.016844863072037697,0.135813906788826,0.8071593046188354,0.056434400379657745,-0.08833788335323334,0.7838618755340576,0.06941631436347961
8,0.009040717035531998,-0.6148673892021179,-0.16417557001113892,0.16191352903842926,-0.45455196499824524,0.025453438982367516,0.2261461466550827,-0.23924174904823303,0.03568591549992561,-0.15696240961551666,-0.4546853005886078,0.008756106719374657,-0.23044252395629883,-0.241800919175148,0.01266203261911869,0.2915867567062378,-0.05342091619968414,-0.08066575974225998,-0.2910322844982147,-0.07069166004657745,-0.12252858281135559,0.1129930168390274,0.003853253787383437,0.009475534781813622,-0.1132035180926323,-0.004577291198074818,-0.007951776497066021,0.11040513217449188,0.4255383014678955,-0.030103692784905434,-0.1167859435081482,0.40136587619781494,-0.026713896542787552,0.13436350226402283,0.8043444156646729,0.03266710415482521,-0.08948620408773422,0.7831401824951172,0.04710851609706879
9,0.0040737236849963665,-0.6220868229866028,-0.08145176619291306,0.1509571671485901,-0.4691404402256012,0.09133678674697876,0.2247689813375473,-0.2770262360572815,0.06494000554084778,-0.1598140299320221,-0.4618512690067291,0.0740705206990242,-0.2426854968070984,-0.25831300020217896,0.02802908606827259,0.3068329095840454,-0.1289760023355484,-0.07803855836391449,-0.3093351423740387,-0.10555330663919449,-0.12618140876293182,0.11261981725692749,0.002739422023296356,0.009457633830606937,-0.11268790811300278,-0.003293002489954233,-0.007939519360661507,0.10848286002874374,0.42416271567344666,-0.036449383944272995,-0.11685299128293991,0.40040460228919983,-0.03678331524133682,0.13271445035934448,0.8034091591835022,0.013792530633509159,-0.0906442254781723,0.7830439805984497,0.025880200788378716
