FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
0,-0.0006983950734138489,-0.5964121222496033,-0.35004210472106934,0.16391490399837494,-0.46928778290748596,-0.12555795907974243,0.2750568985939026,-0.2779136598110199,-0.07311716675758362,-0.17257638275623322,-0.4523313641548157,-0.14276325702667236,-0.30226457118988037,-0.2622901201248169,-0.07412323355674744,0.3760276138782501,-0.09197518229484558,-0.17808246612548828,-0.40065598487854004,-0.059368621557950974,-0.1572345495223999,0.11515429615974426,0.0005685370415449142,0.003969371318817139,-0.11556189507246017,-0.0011500641703605652,-0.0026247501373291016,0.11387284100055695,0.4251677989959717,-0.0006521940231323242,-0.1072302982211113,0.3982292711734772,-0.007498394697904587,0.15562334656715393,0.7786009907722473,0.08558249473571777,-0.12067276239395142,0.7764769196510315,0.09651005268096924
1,-0.0029782610945403576,-0.5965414643287659,-0.3420405983924866,0.1612388789653778,-0.4696778655052185,-0.12199435383081436,0.2778254747390747,-0.2796059846878052,-0.07313954830169678,-0.17864353954792023,-0.4545608162879944,-0.1366121917963028,-0.30573558807373047,-0.27025091648101807,-0.07337138056755066,0.3856793940067291,-0.09260591119527817,-0.1814032644033432,-0.4055304527282715,-0.07291796058416367,-0.15930138528347015,0.11506350338459015,0.0006351942429319024,0.00397498020902276,-0.11545244604349136,-0.0012144709471613169,-0.002637007972225547,0.10869348049163818,0.4246631860733032,-0.002914310898631811,-0.10752581059932709,0.39797675609588623,-0.00747570488601923,0.13784925639629364,0.779020369052887,0.08539450168609619,-0.11849747598171234,0.7736011743545532,0.09646518528461456
2,-0.005898437928408384,-0.6046586036682129,-0.28381139039993286,0.16127194464206696,-0.47661542892456055,-0.076248399913311,0.28401443362236023,-0.2887657880783081,-0.04697531834244728,-0.17849311232566833,-0.4663486182689667,-0.08352663367986679,-0.3055935204029083,-0.288408488035202,-0.03886068984866142,0.3965555727481842,-0.11316877603530884,-0.17189140617847443,-0.41333314776420593,-0.10514853894710541,-0.14821821451187134,0.11476803570985794,0.0010489694541320205,0.003962309565395117,-0.11511142551898956,-0.0016098485793918371,-0.0026329297106713057,0.10690539330244064,0.4238009452819824,-0.006287993397563696,-0.1096005067229271,0.39646807312965393,-0.010834693908691406,0.13376829028129578,0.7787258625030518,0.08404286950826645,-0.11699938029050827,0.772185206413269,0.08549253642559052
3,-0.00426799850538373,-0.6127306818962097,-0.2682056725025177,0.1637285202741623,-0.4802960157394409,-0.061809901148080826,0.28871288895606995,-0.2946077585220337,-0.03149782121181488,-0.17604152858257294,-0.4720703363418579,-0.07037030905485153,-0.3059222400188446,-0.2974052131175995,-0.01955191045999527,0.4059033989906311,-0.12602292001247406,-0.16022229194641113,-0.42022809386253357,-0.1197069063782692,-0.12221337854862213,0.11457706242799759,0.0015668285777792335,0.004111238289624453,-0.11488206684589386,-0.002117592841386795,-0.002794195432215929,0.10692941397428513,0.42274534702301025,-0.007084603887051344,-0.10939577221870422,0.39508354663848877,-0.012971986085176468,0.1318580061197281,0.7790229916572571,0.07781567424535751,-0.11382517218589783,0.771487832069397,0.07630599290132523
4,-0.004266046453267336,-0.6119047999382019,-0.2698044180870056,0.16289691627025604,-0.48084816336631775,-0.05988267809152603,0.28835776448249817,-0.2952715754508972,-0.026538528501987457,-0.17708860337734222,-0.47372379899024963,-0.07176782935857773,-0.31315746903419495,-0.30176225304603577,-0.021215422078967094,0.4051089584827423,-0.12640754878520966,-0.1536315232515335,-0.42566657066345215,-0.12266611307859421,-0.12423153966665268,0.11441570520401001,0.001722207642160356,0.0043684071861207485,-0.11469372361898422,-0.002269650809466839,-0.0030606400687247515,0.10535945743322372,0.42232802510261536,-0.00889078713953495,-0.1108662411570549,0.394430547952652,-0.015147756785154343,0.12664733827114105,0.7801371216773987,0.0699021965265274,-0.11407201737165451,0.7711662650108337,0.06880413740873337
5,-0.0018014510860666633,-0.6184949278831482,-0.2566996216773987,0.1661871373653412,-0.48398590087890625,-0.04966713488101959,0.2891142964363098,-0.2992248237133026,-0.012141413055360317,-0.1746351271867752,-0.47564223408699036,-0.06329110264778137,-0.3134157359600067,-0.3056052327156067,-0.0140833193436265,0.3958829939365387,-0.12456363439559937,-0.12869198620319366,-0.4150657653808594,-0.11951389163732529,-0.1146095022559166,0.11437641084194183,0.0021262795198708773,0.004454027395695448,-0.11464693397283554,-0.0026689451187849045,-0.0031451769173145294,0.10499124974012375,0.42150992155075073,-0.008937458507716656,-0.11061777919530869,0.3939248323440552,-0.015562990680336952,0.12657001614570618,0.7800996899604797,0.07045093923807144,-0.11410599201917648,0.7710574865341187,0.06930787116289139
6,0.005544545128941536,-0.6183382272720337,-0.2598100006580353,0.16786189377307892,-0.48393455147743225,-0.04844967648386955,0.278413325548172,-0.29584017395973206,-0.0015703549142926931,-0.17134623229503632,-0.475395143032074,-0.0676678791642189,-0.3102428913116455,-0.2991253435611725,-0.014490208588540554,0.3555106818675995,-0.09635346382856369,-0.10141486674547195,-0.380685955286026,-0.09666023403406143,-0.1011209785938263,0.11435038596391678,0.0023371775168925524,0.004761044401675463,-0.11461951583623886,-0.002883045468479395,-0.00344107230193913,0.10480096936225891,0.42047855257987976,-0.011211922392249107,-0.10964889079332352,0.3937733769416809,-0.017166906967759132,0.1271660178899765,0.7802197337150574,0.070244699716568,-0.11305172741413116,0.7702129483222961,0.06918603926897049
7,0.0076252068392932415,-0.6178537607192993,-0.286996990442276,0.1698705106973648,-0.48078060150146484,-0.07224678993225098,0.27014145255088806,-0.28004536032676697,-0.0122053362429142,-0.1695035994052887,-0.47206804156303406,-0.09585066139698029,-0.30134183168411255,-0.2853374481201172,-0.0349644236266613,0.33181706070899963,-0.056524936109781265,-0.10883060097694397,-0.3507310748100281,-0.07028106600046158,-0.10659293830394745,0.11436568200588226,0.0026681525632739067,0.005047249142080545,-0.11464587599039078,-0.0032271838281303644,-0.003724952694028616,0.10439630597829819,0.42046722769737244,-0.00924547016620636,-0.10903377085924149,0.39393049478530884,-0.01660086400806904,0.12697245180606842,0.7815883755683899,0.07780283689498901,-0.11282379925251007,0.7702134251594543,0.07334786653518677
8,0.01251638401299715,-0.6173885464668274,-0.2998517155647278,0.1719731241464615,-0.47400161623954773,-0.0855163037776947,0.26004546880722046,-0.2607441246509552,-0.031178610399365425,-0.16508428752422333,-0.4634096622467041,-0.10847403109073639,-0.28890007734298706,-0.25801414251327515,-0.04982968047261238,0.31171706318855286,-0.034900277853012085,-0.11760580539703369,-0.3244200348854065,-0.043156739324331284,-0.1186951994895935,0.11435341089963913,0.002728617051616311,0.005198798142373562,-0.11463798582553864,-0.0032896981574594975,-0.0038841229397803545,0.10434889048337936,0.4199564456939697,-0.012194120325148106,-0.10801254957914352,0.3942674994468689,-0.016877520829439163,0.1253243386745453,0.7822523713111877,0.07651704549789429,-0.10946338623762131,0.7701142430305481,0.07341810315847397
9,0.010424422100186348,-0.6186511516571045,-0.30035820603370667,0.1678505837917328,-0.473082959651947,-0.08651973307132721,0.2421473264694214,-0.25953158736228943,-0.03263133019208908,-0.16641056537628174,-0.4602085053920746,-0.10928826779127121,-0.28354158997535706,-0.24213162064552307,-0.04980805888772011,0.2778526246547699,-0.03393383324146271,-0.11889199167490005,-0.3128510117530823,-0.02159557119011879,-0.11915095150470734,0.11434325575828552,0.0027747219428420067,0.005767544265836477,-0.11463191360235214,-0.003336252411827445,-0.004468536004424095,0.103692427277565,0.4197235405445099,-0.012257376685738564,-0.10983489453792572,0.39510828256607056,-0.017026467248797417,0.12321659177541733,0.7821949124336243,0.08668854832649231,-0.11216415464878082,0.7699203491210938,0.07923714071512222
