FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
0,-0.032056208699941635,-0.6256942749023438,-0.30366432666778564,0.1253620982170105,-0.512298047542572,-0.15953201055526733,0.19976431131362915,-0.7119101285934448,-0.24820969998836517,-0.15250033140182495,-0.5088633298873901,-0.17401960492134094,-0.2300618439912796,-0.6996085047721863,-0.2590128481388092,0.2323644906282425,-0.92649245262146,-0.31939756870269775,-0.22856253385543823,-0.9220246076583862,-0.3496232330799103,0.1027725413441658,-0.002562666544690728,0.005682588089257479,-0.10301802307367325,0.002170140389353037,-0.004331449046730995,0.07328697293996811,0.40366700291633606,0.004777933470904827,-0.09796420484781265,0.37574660778045654,0.001820460893213749,0.0974796712398529,0.7427200078964233,0.12783151865005493,-0.09221687912940979,0.7128525972366333,0.13668131828308105
1,-0.031564861536026,-0.6214151978492737,-0.3095218539237976,0.1287621259689331,-0.5115324258804321,-0.16068080067634583,0.1997772455215454,-0.7111040353775024,-0.24552199244499207,-0.1473984569311142,-0.5086377859115601,-0.17368894815444946,-0.2206021398305893,-0.6992027163505554,-0.2545997202396393,0.23236922919750214,-0.9272450804710388,-0.3114771246910095,-0.21913965046405792,-0.9220420718193054,-0.3453873097896576,0.10301174223423004,-0.0024554450064897537,0.005656404886394739,-0.10326041281223297,0.0020446269772946835,-0.004312090575695038,0.08389025181531906,0.40486180782318115,0.015469753183424473,-0.09599419683218002,0.3796779215335846,0.0044649080373346806,0.11741955578327179,0.7466935515403748,0.13613209128379822,-0.08975352346897125,0.7224761843681335,0.13802315294742584
2,-0.03246017545461655,-0.6215428709983826,-0.303137868642807,0.1323988139629364,-0.5111173987388611,-0.16068832576274872,0.20028255879878998,-0.7069669365882874,-0.24486634135246277,-0.14585843682289124,-0.5101885199546814,-0.1489924192428589,-0.2168750911951065,-0.6989036202430725,-0.20505544543266296,0.23175707459449768,-0.9275715947151184,-0.30652904510498047,-0.21587641537189484,-0.928189754486084,-0.27653539180755615,0.10392235219478607,-0.0017156160902231932,0.0037536160089075565,-0.1041424497961998,0.0012673032470047474,-0.0024795113131403923,0.08550751954317093,0.40771347284317017,0.01726621948182583,-0.09037653356790543,0.3832891881465912,0.0064442213624715805,0.11991816759109497,0.7474488615989685,0.1467212587594986,-0.07373866438865662,0.7242785692214966,0.14296844601631165
3,-0.03240222483873367,-0.6215009689331055,-0.305051326751709,0.13413120806217194,-0.5085573196411133,-0.1641666740179062,0.19987544417381287,-0.7026577591896057,-0.24624693393707275,-0.1447000801563263,-0.5091476440429688,-0.15079863369464874,-0.21477572619915009,-0.6903879046440125,-0.21030953526496887,0.23147045075893402,-0.9275703430175781,-0.3068470060825348,-0.21558836102485657,-0.9233291745185852,-0.31050509214401245,0.10451548546552658,-0.0011838899226859212,0.001972916768863797,-0.10472201555967331,0.0007144546834751964,-0.0007661074632778764,0.08538433164358139,0.4091036915779114,0.01696084998548031,-0.08858224004507065,0.38602644205093384,0.008184202946722507,0.11978527903556824,0.750250518321991,0.1454860121011734,-0.06504912674427032,0.7281212210655212,0.14489786326885223
4,-0.03179119899868965,-0.6208019852638245,-0.30651792883872986,0.13597460091114044,-0.5072227120399475,-0.16594594717025757,0.19986006617546082,-0.7023783922195435,-0.24683259427547455,-0.14276091754436493,-0.5083439946174622,-0.15172185003757477,-0.21041925251483917,-0.6878530979156494,-0.21793963015079498,0.23109295964241028,-0.9295831918716431,-0.3071048855781555,-0.20998260378837585,-0.9230561256408691,-0.3141993582248688,0.10492236912250519,-0.0008254139684140682,0.0014241297030821443,-0.10512199997901917,0.0003398141707293689,-0.00024282791127916425,0.08532984554767609,0.41086331009864807,0.018369726836681366,-0.08717963099479675,0.3875001072883606,0.009157461114227772,0.11977969855070114,0.7523776888847351,0.14700783789157867,-0.06351648271083832,0.7313228249549866,0.14515745639801025
5,-0.03199341148138046,-0.620868980884552,-0.30869659781455994,0.13589254021644592,-0.5061886310577393,-0.16715066134929657,0.1995151787996292,-0.7023361325263977,-0.2474973052740097,-0.14258529245853424,-0.507989764213562,-0.15246576070785522,-0.20998720824718475,-0.6873963475227356,-0.22228342294692993,0.22871193289756775,-0.9310206174850464,-0.30734866857528687,-0.21034318208694458,-0.9229755997657776,-0.32191526889801025,0.10519915819168091,-0.0006562853814102709,0.0017517912201583385,-0.10539572685956955,0.00015954190166667104,-0.0005693981656804681,0.08524128049612045,0.41162917017936707,0.020276989787817,-0.08611366897821426,0.3873838782310486,0.004770447965711355,0.11927624046802521,0.7527617812156677,0.14852388203144073,-0.06315650045871735,0.7309495806694031,0.1409829556941986
6,-0.03198390081524849,-0.6209244728088379,-0.300702303647995,0.13656990230083466,-0.506729006767273,-0.15846814215183258,0.1994297057390213,-0.7009706497192383,-0.23826828598976135,-0.14234904944896698,-0.5092596411705017,-0.14556638896465302,-0.20970885455608368,-0.6875009536743164,-0.2206398844718933,0.22857873141765594,-0.9295287132263184,-0.2994097173213959,-0.2104974240064621,-0.9225538969039917,-0.3197093605995178,0.10536164045333862,-0.000461067829746753,0.0017963441787287593,-0.10554946213960648,-4.0955426811706275e-05,-0.0006159331533126533,0.08699643611907959,0.4115942120552063,0.019971415400505066,-0.08559895306825638,0.38662469387054443,0.0011207383358851075,0.11974363774061203,0.7535615563392639,0.13999053835868835,-0.059032611548900604,0.7309126257896423,0.13005734980106354
7,-0.03298269212245941,-0.6210516095161438,-0.3006769120693207,0.13660404086112976,-0.5066906809806824,-0.15862329304218292,0.19941627979278564,-0.7015072703361511,-0.23870934545993805,-0.14205814898014069,-0.5092130303382874,-0.14541679620742798,-0.20928478240966797,-0.687587559223175,-0.21651208400726318,0.22699947655200958,-0.9314942955970764,-0.2991538643836975,-0.21034608781337738,-0.9233623147010803,-0.30573976039886475,0.10541894286870956,-0.00029752677073702216,0.001803790801204741,-0.10560450702905655,-0.00020895568013656884,-0.0006227719131857157,0.08693165332078934,0.41176971793174744,0.020770618692040443,-0.08544733375310898,0.38653936982154846,0.0018606524681672454,0.1210152879357338,0.7536779046058655,0.14155839383602142,-0.05957963690161705,0.7307589650154114,0.13173237442970276
8,-0.03129233047366142,-0.6224864721298218,-0.29947108030319214,0.1373513787984848,-0.5066727995872498,-0.15831582248210907,0.20018525421619415,-0.7011034488677979,-0.23798619210720062,-0.1418270617723465,-0.5092614889144897,-0.1429808884859085,-0.20932212471961975,-0.6873612403869629,-0.21279308199882507,0.22716297209262848,-0.9306547045707703,-0.2975560426712036,-0.2090471088886261,-0.9232325553894043,-0.3017421364784241,0.10548993200063705,-0.0002401276578893885,0.0014328078832477331,-0.10567206144332886,-0.00026787520619109273,-0.0002583832829259336,0.08687223494052887,0.4119858145713806,0.02091665007174015,-0.0838368684053421,0.3868914544582367,0.004143188241869211,0.12089859694242477,0.7539322376251221,0.14241141080856323,-0.05898689851164818,0.7314856052398682,0.13393962383270264
9,-0.03530188277363777,-0.6231525540351868,-0.29605039954185486,0.13535617291927338,-0.5077076554298401,-0.15585555136203766,0.19805169105529785,-0.7014210224151611,-0.23606686294078827,-0.1433691382408142,-0.5101024508476257,-0.14026013016700745,-0.21113939583301544,-0.6881799101829529,-0.21004046499729156,0.22633688151836395,-0.9312068223953247,-0.29685789346694946,-0.21510986983776093,-0.9238734245300293,-0.29810795187950134,0.10552958399057388,-0.00016899697948247194,0.0014361405046656728,-0.1057116687297821,-0.0003391968784853816,-0.00026062081451527774,0.08682658523321152,0.4120170474052429,0.02070847898721695,-0.08554171025753021,0.3866257965564728,0.003146655159071088,0.12079266458749771,0.7542129158973694,0.14181052148342133,-0.06048598140478134,0.7314132452011108,0.13380399346351624
