FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
0,-0.018151868134737015,-0.6190162301063538,-0.261249840259552,0.10809750854969025,-0.5205304622650146,-0.11452385783195496,0.13879290223121643,-0.7766872644424438,-0.1924705058336258,-0.1598617434501648,-0.5188701748847961,-0.14707539975643158,-0.22079072892665863,-0.7539150714874268,-0.2360341101884842,0.12178914248943329,-1.0144470930099487,-0.24710853397846222,-0.19862572848796844,-1.005988359451294,-0.2650112509727478,0.10763106495141983,-0.003149973461404443,0.010514725930988789,-0.10789959132671356,0.002556474646553397,-0.009457359090447426,0.11948218941688538,0.42280396819114685,0.022611038759350777,-0.12809999287128448,0.399816632270813,-0.012855300679802895,0.18169403076171875,0.7606276273727417,0.14836560189723969,-0.13290758430957794,0.762876570224762,0.09813138842582703
1,-0.01430544350296259,-0.6183884739875793,-0.31430181860923767,0.11425656080245972,-0.5188801288604736,-0.1655048280954361,0.1478714942932129,-0.7747876644134521,-0.25064969062805176,-0.1544802337884903,-0.510109007358551,-0.20425136387348175,-0.2202935814857483,-0.7369130253791809,-0.31686609983444214,0.12715402245521545,-1.0091654062271118,-0.3063959777355194,-0.19904309511184692,-0.9764202237129211,-0.36402106285095215,0.10750237852334976,-0.003104615258052945,0.010520391166210175,-0.10779906064271927,0.0025188361760228872,-0.00946097169071436,0.11952035874128342,0.4225522577762604,0.018361695110797882,-0.12452074140310287,0.3997330367565155,-0.01258984673768282,0.18409888446331024,0.7609694004058838,0.1442512720823288,-0.12687717378139496,0.7629314661026001,0.09820925444364548
2,-0.01917746104300022,-0.6218027472496033,-0.3197438716888428,0.11438760161399841,-0.5187851786613464,-0.17766335606575012,0.14936156570911407,-0.7659509778022766,-0.2669234275817871,-0.1544458568096161,-0.5070969462394714,-0.2106596827507019,-0.22038505971431732,-0.7217830419540405,-0.312601774930954,0.12719178199768066,-0.9989055395126343,-0.3207010328769684,-0.20385868847370148,-0.9515199065208435,-0.3530672490596771,0.1072540134191513,-0.003105590585619211,0.01089809462428093,-0.1075967326760292,0.0025252129416912794,-0.00981597974896431,0.11959678679704666,0.4169016182422638,0.02034882828593254,-0.12320265918970108,0.3980574607849121,-0.010282238014042377,0.18092261254787445,0.7541887164115906,0.15600930154323578,-0.1241428554058075,0.7600150108337402,0.10500309616327286
3,-0.01612013578414917,-0.6222040057182312,-0.31653714179992676,0.1151508092880249,-0.5208762288093567,-0.1665288656949997,0.1492348611354828,-0.7754372954368591,-0.2567808926105499,-0.1493544578552246,-0.5065361261367798,-0.21487805247306824,-0.22020775079727173,-0.7230731844902039,-0.3161088526248932,0.12747658789157867,-1.0059456825256348,-0.3118957579135895,-0.20491230487823486,-0.9512693285942078,-0.351698100566864,0.10655590146780014,-0.0029686770867556334,0.015104992315173149,-0.10693289339542389,0.0023985535372048616,-0.013939923606812954,0.11965906620025635,0.41701656579971313,0.03184761852025986,-0.12280543893575668,0.3976953625679016,-0.011221070773899555,0.18124748766422272,0.7540415525436401,0.16135825216770172,-0.12734867632389069,0.7593904733657837,0.10475862771272659
4,-0.015922196209430695,-0.6208105087280273,-0.33212214708328247,0.11629095673561096,-0.5202281475067139,-0.18135979771614075,0.15498976409435272,-0.775326669216156,-0.26820674538612366,-0.1492115706205368,-0.5059751272201538,-0.2244875580072403,-0.22017037868499756,-0.7211846113204956,-0.3219662010669708,0.14213690161705017,-1.0060876607894897,-0.32266515493392944,-0.20695465803146362,-0.9437693953514099,-0.36193758249282837,0.10642547160387039,-0.0027840095572173595,0.014869880862534046,-0.10681162774562836,0.0022291839122772217,-0.013689461164176464,0.11989887803792953,0.4160194993019104,0.031241141259670258,-0.12323329597711563,0.3949843645095825,-0.007797758560627699,0.18030980229377747,0.7541244626045227,0.16082075238227844,-0.13423709571361542,0.7525014281272888,0.11236969381570816
5,-0.014857412315905094,-0.6230068802833557,-0.3263234496116638,0.11675664037466049,-0.5217300653457642,-0.17541669309139252,0.15458080172538757,-0.7824192643165588,-0.26013076305389404,-0.14768755435943604,-0.5056880116462708,-0.22189120948314667,-0.21992701292037964,-0.7208628058433533,-0.3206736147403717,0.14092639088630676,-1.013566255569458,-0.31432563066482544,-0.21096265316009521,-0.9405930042266846,-0.36009493470191956,0.10616723448038101,-0.0023412262089550495,0.015400792472064495,-0.1065596342086792,0.001806981978006661,-0.014202640391886234,0.11994453519582748,0.4165717363357544,0.031298261135816574,-0.12468051165342331,0.3949297070503235,-0.008177277632057667,0.18050412833690643,0.7541910409927368,0.16064251959323883,-0.1387961506843567,0.7527328133583069,0.11139870434999466
6,-0.015212630853056908,-0.620911180973053,-0.3281933665275574,0.11761989444494247,-0.5210130214691162,-0.17850224673748016,0.15646445751190186,-0.7757866382598877,-0.26281577348709106,-0.14798791706562042,-0.5057665705680847,-0.21955858170986176,-0.22201703488826752,-0.7215848565101624,-0.3168443739414215,0.14401859045028687,-1.0031872987747192,-0.3195396959781647,-0.21399621665477753,-0.9433586597442627,-0.3562823235988617,0.1061338558793068,-0.0023416541516780853,0.015203517861664295,-0.10652651637792587,0.0018101518508046865,-0.013994107022881508,0.1198413223028183,0.416345477104187,0.031165365129709244,-0.12485446035861969,0.39442962408065796,-0.007865842431783676,0.18043777346611023,0.7535858154296875,0.16052378714084625,-0.13918238878250122,0.7518357634544373,0.11160363256931305
7,-0.01512101013213396,-0.6226221323013306,-0.32749485969543457,0.11760500073432922,-0.5220488905906677,-0.17490160465240479,0.15633559226989746,-0.779586136341095,-0.25469496846199036,-0.14803551137447357,-0.5057078003883362,-0.21788516640663147,-0.22307343780994415,-0.7210416197776794,-0.31484583020210266,0.14271074533462524,-1.0090434551239014,-0.3098148703575134,-0.21753261983394623,-0.9428203105926514,-0.35410192608833313,0.10600046068429947,-0.00218465575017035,0.015308551490306854,-0.10639788955450058,0.0016610812162980437,-0.014100621454417706,0.11985400319099426,0.41642487049102783,0.031112326309084892,-0.12620721757411957,0.39435943961143494,-0.007901634089648724,0.18055085837841034,0.7536020278930664,0.16043271124362946,-0.1403387486934662,0.7519255876541138,0.1113814264535904
8,-0.01610894501209259,-0.6218326091766357,-0.33095356822013855,0.11755089461803436,-0.5220958590507507,-0.17999811470508575,0.15581607818603516,-0.7799456715583801,-0.2625634968280792,-0.14810097217559814,-0.5054264664649963,-0.22109924256801605,-0.22326548397541046,-0.7174118161201477,-0.3159694969654083,0.14233629405498505,-1.0123345851898193,-0.31599363684654236,-0.21810179948806763,-0.9369341135025024,-0.3585245609283447,0.10589699447154999,-0.002121724421158433,0.01499114092439413,-0.10629869252443314,0.0016023077769204974,-0.013773572631180286,0.11929211020469666,0.4164261817932129,0.031026411801576614,-0.12640999257564545,0.3943437933921814,-0.005817013327032328,0.1809266209602356,0.7531008124351501,0.16103683412075043,-0.14127230644226074,0.7516669631004333,0.1146293357014656
9,-0.01600533165037632,-0.6218279004096985,-0.3310755491256714,0.11782965064048767,-0.5226542949676514,-0.17996209859848022,0.15615159273147583,-0.783233106136322,-0.2624749541282654,-0.14811594784259796,-0.5053211450576782,-0.22220973670482635,-0.2241959571838379,-0.7169432044029236,-0.31649520993232727,0.1443300098180771,-1.019145131111145,-0.31575292348861694,-0.21961694955825806,-0.9344422817230225,-0.36090898513793945,0.10577167570590973,-0.002107339445501566,0.015180100686848164,-0.1061764732003212,0.0015907865017652512,-0.013951475732028484,0.1185232400894165,0.4164939522743225,0.03208146616816521,-0.12650321424007416,0.3942531645298004,-0.00585396820679307,0.1783437877893448,0.7531304955482483,0.16397325694561005,-0.1429356336593628,0.750971257686615,0.11490803956985474
