FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
0,0.014204446226358414,-0.6037145256996155,-0.32751813530921936,0.1636880338191986,-0.43965843319892883,-0.12302754074335098,0.17117594182491302,-0.2030518800020218,-0.08039030432701111,-0.14147311449050903,-0.4366649389266968,-0.12323863804340363,-0.17745356261730194,-0.17985907196998596,-0.0567336268723011,0.19028203189373016,0.0255863256752491,-0.15434379875659943,-0.2135673463344574,0.03698716312646866,-0.12271136790513992,0.11312425881624222,0.00477948971092701,0.0008026089053601027,-0.11326449364423752,-0.005455545149743557,0.000567552400752902,0.11538539826869965,0.4211946427822113,-0.03277286887168884,-0.13701805472373962,0.3966924548149109,-0.022389760240912437,0.14050379395484924,0.7970101237297058,0.04624529182910919,-0.10770456492900848,0.7774151563644409,0.07205536961555481
1,0.017751192674040794,-0.6034764647483826,-0.3331112861633301,0.16386385262012482,-0.43724676966667175,-0.1232464462518692,0.1711282730102539,-0.2007060945034027,-0.08080644905567169,-0.1413545161485672,-0.4356384575366974,-0.13381724059581757,-0.17747896909713745,-0.17909856140613556,-0.07381786406040192,0.1902773380279541,0.02565724216401577,-0.16126078367233276,-0.2109418511390686,0.03889328986406326,-0.14840970933437347,0.11314657330513,0.004911358002573252,0.001918779918923974,-0.11329536139965057,-0.0055985297076404095,-0.0004860541084781289,0.10384055227041245,0.42597177624702454,-0.029266925528645515,-0.13476383686065674,0.39842814207077026,-0.018718350678682327,0.128304123878479,0.798362672328949,0.05306354537606239,-0.10774645209312439,0.7789628505706787,0.07273675501346588
2,0.01911502704024315,-0.5962106585502625,-0.3528338372707367,0.16403353214263916,-0.43070024251937866,-0.1346963346004486,0.1731313169002533,-0.19364213943481445,-0.08977323770523071,-0.14055310189723969,-0.43111318349838257,-0.14895014464855194,-0.17747904360294342,-0.1764475256204605,-0.08708999305963516,0.19256143271923065,0.03252776712179184,-0.17557279765605927,-0.20966736972332,0.0399928018450737,-0.16384769976139069,0.11312946677207947,0.005280870012938976,0.0023021050728857517,-0.11328714340925217,-0.005982312373816967,-0.0008347909897565842,0.0971200093626976,0.4310300648212433,-0.028671199455857277,-0.13464799523353577,0.4017539918422699,-0.011624308302998543,0.12102586030960083,0.8082760572433472,0.05281491577625275,-0.10981002449989319,0.7845563292503357,0.07307807356119156
3,0.01738818548619747,-0.589642345905304,-0.3554328680038452,0.16080985963344574,-0.42646777629852295,-0.13661238551139832,0.1726352572441101,-0.19023972749710083,-0.0923837199807167,-0.1422652006149292,-0.42696627974510193,-0.15088263154029846,-0.18287214636802673,-0.1722203940153122,-0.09006144851446152,0.19254371523857117,0.03522372618317604,-0.1780753880739212,-0.21148741245269775,0.04504988342523575,-0.16535983979701996,0.11307936906814575,0.005541705526411533,0.0030268849804997444,-0.11324506998062134,-0.006245942786335945,-0.0015168156241998076,0.09431303292512894,0.43249157071113586,-0.028647897765040398,-0.13520623743534088,0.4024563729763031,-0.011102523654699326,0.11768394708633423,0.8117230534553528,0.05137581378221512,-0.11882322281599045,0.7857386469841003,0.07151677459478378
4,0.017720254138112068,-0.591225266456604,-0.35277873277664185,0.16102546453475952,-0.4267435073852539,-0.13641832768917084,0.17381015419960022,-0.19042173027992249,-0.09320317953824997,-0.1414836198091507,-0.4271247982978821,-0.14885073900222778,-0.17892266809940338,-0.1723116934299469,-0.08923203498125076,0.19182956218719482,0.03505435213446617,-0.18023781478405,-0.20652739703655243,0.044367484748363495,-0.16225232183933258,0.11299874633550644,0.005648641847074032,0.0029313531704247,-0.1131744533777237,-0.006347015965729952,-0.0014265157515183091,0.09479036182165146,0.4322932958602905,-0.028704961761832237,-0.1351197063922882,0.40296655893325806,-0.0106087327003479,0.1187203899025917,0.8114203810691833,0.05118827894330025,-0.11857619881629944,0.7867046594619751,0.0713752955198288
5,0.01709868758916855,-0.5967583060264587,-0.35395586490631104,0.16126543283462524,-0.42694994807243347,-0.13979896903038025,0.17333544790744781,-0.19146619737148285,-0.09774864464998245,-0.14171922206878662,-0.42722517251968384,-0.14983046054840088,-0.17869937419891357,-0.1726796180009842,-0.08980695903301239,0.19178926944732666,0.0334894023835659,-0.1832883059978485,-0.2060234099626541,0.04281814768910408,-0.1650947481393814,0.11300236731767654,0.0056741200387477875,0.0029434566386044025,-0.11318378895521164,-0.0063729677349328995,-0.0014379038475453854,0.09477737545967102,0.43245914578437805,-0.02804942987859249,-0.13513661921024323,0.40335196256637573,-0.009089475497603416,0.1192379966378212,0.8112298250198364,0.0521804541349411,-0.11774072051048279,0.7873771786689758,0.07294201850891113
6,0.019703343510627747,-0.6010308861732483,-0.3531162440776825,0.16223803162574768,-0.4278203248977661,-0.1366683542728424,0.17186500132083893,-0.19281105697155,-0.08887549489736557,-0.14159998297691345,-0.43017199635505676,-0.14913725852966309,-0.17857499420642853,-0.17699573934078217,-0.08879347890615463,0.191874697804451,0.03211094066500664,-0.16862910985946655,-0.206731379032135,0.04073483124375343,-0.16364014148712158,0.1130419373512268,0.005754560697823763,0.003147568553686142,-0.11322891712188721,-0.006463111378252506,-0.001634994288906455,0.09595964103937149,0.43238523602485657,-0.02682916447520256,-0.13479550182819366,0.40311363339424133,-0.009240037761628628,0.11968622356653214,0.8109988570213318,0.053583044558763504,-0.11571381241083145,0.7863959074020386,0.07462450116872787
7,0.019260821864008904,-0.5965921878814697,-0.36332637071609497,0.16259033977985382,-0.4269191026687622,-0.14446960389614105,0.17340369522571564,-0.19200770556926727,-0.09654151648283005,-0.14151087403297424,-0.4282538592815399,-0.1548117995262146,-0.18058821558952332,-0.17473329603672028,-0.09160955995321274,0.19443701207637787,0.032735519111156464,-0.1809329390525818,-0.20966021716594696,0.041834332048892975,-0.1674649864435196,0.11306967586278915,0.005842586047947407,0.003213155083358288,-0.11326365172863007,-0.006556662265211344,-0.0016961893998086452,0.0940493494272232,0.43369337916374207,-0.026835905387997627,-0.13488131761550903,0.40383729338645935,-0.0072847893461585045,0.11544812470674515,0.8141114115715027,0.052164334803819656,-0.11581709235906601,0.7873928546905518,0.0755060613155365
8,0.017692426219582558,-0.5966775417327881,-0.3533038794994354,0.16065087914466858,-0.42700234055519104,-0.13936491310596466,0.17301899194717407,-0.19156484305858612,-0.09490486234426498,-0.14303909242153168,-0.4295240640640259,-0.14705072343349457,-0.18370598554611206,-0.17537182569503784,-0.08432057499885559,0.19409164786338806,0.033368151634931564,-0.18070673942565918,-0.21022452414035797,0.04170752689242363,-0.1590520143508911,0.11302036046981812,0.005993834231048822,0.0032304376363754272,-0.11321647465229034,-0.00670642452314496,-0.0017128954641520977,0.09078798443078995,0.4340031147003174,-0.026960905641317368,-0.1354355365037918,0.40397879481315613,-0.00724071403965354,0.11381758004426956,0.814868152141571,0.05140570551156998,-0.11808459460735321,0.787921130657196,0.07533182948827744
9,0.01780971884727478,-0.5979803204536438,-0.35307610034942627,0.16055087745189667,-0.4273751378059387,-0.13805702328681946,0.17298467457294464,-0.19232973456382751,-0.09118110686540604,-0.14343315362930298,-0.4295247197151184,-0.1489005833864212,-0.1836148351430893,-0.1763080507516861,-0.08686695247888565,0.19393619894981384,0.03321769833564758,-0.17379330098628998,-0.2089107632637024,0.03972773998975754,-0.1619509905576706,0.11304466426372528,0.006024536676704884,0.003506371285766363,-0.11324885487556458,-0.006738138385117054,-0.001985412323847413,0.0909724161028862,0.4339877963066101,-0.02600862644612789,-0.13549606502056122,0.4040113091468811,-0.00734299048781395,0.11402662843465805,0.8128215074539185,0.055701516568660736,-0.11811011284589767,0.787320077419281,0.07543031126260757
