FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
0,-0.00514603778719902,-0.6190617084503174,-0.29960522055625916,0.15091565251350403,-0.47311484813690186,-0.08758251368999481,0.18709897994995117,-0.23785237967967987,-0.045290157198905945,-0.16650791466236115,-0.45299261808395386,-0.11396056413650513,-0.24015597999095917,-0.20415030419826508,-0.06263825297355652,0.20990616083145142,-0.019689273089170456,-0.14916783571243286,-0.22875501215457916,0.019374148920178413,-0.1407099962234497,0.114070825278759,-0.000279795378446579,0.007566928863525391,-0.11445147544145584,-0.0003036418929696083,-0.006159305572509766,0.11128495633602142,0.41979408264160156,-0.007971972227096558,-0.1041630208492279,0.4035879969596863,-0.010146398097276688,0.1638142466545105,0.7761865258216858,0.10239195823669434,-0.09875892102718353,0.7701320648193359,0.10201871395111084
1,-0.006345855072140694,-0.6190229654312134,-0.30191662907600403,0.1484406292438507,-0.47314178943634033,-0.08777495473623276,0.18592369556427002,-0.23878656327724457,-0.044741515070199966,-0.169045552611351,-0.45318812131881714,-0.11697722971439362,-0.24174556136131287,-0.2054104506969452,-0.06687223166227341,0.2119663804769516,-0.019459223374724388,-0.14340238273143768,-0.2340795248746872,0.017869427800178528,-0.14361968636512756,0.11398933082818985,-0.00023903176770545542,0.008247743360698223,-0.11437096446752548,-0.00034384915488772094,-0.006886410526931286,0.11269567906856537,0.41851305961608887,-0.00831308402121067,-0.10684653371572495,0.4035433530807495,-0.012431906536221504,0.15458740293979645,0.7767453193664551,0.1014065220952034,-0.10502265393733978,0.7703697085380554,0.09781961143016815
2,-0.0063196453265845776,-0.6168419122695923,-0.30496296286582947,0.1481025218963623,-0.47273343801498413,-0.08811698108911514,0.18588799238204956,-0.23914866149425507,-0.04409552738070488,-0.17118701338768005,-0.4531826078891754,-0.1200346127152443,-0.24242712557315826,-0.20554013550281525,-0.06948097050189972,0.21463027596473694,-0.01876581273972988,-0.14070069789886475,-0.23827245831489563,0.017511755228042603,-0.14556632936000824,0.11393988132476807,-0.0001676831452641636,0.009367947466671467,-0.11432237923145294,-0.00041544533451087773,-0.008066762238740921,0.11445675045251846,0.4166104793548584,-0.012697949074208736,-0.10733570903539658,0.4029848277568817,-0.016682179644703865,0.15058216452598572,0.7761934995651245,0.1009783074259758,-0.10695662349462509,0.7690216898918152,0.09670215100049973
3,-0.006305076647549868,-0.6161498427391052,-0.3058626353740692,0.14768245816230774,-0.4725271463394165,-0.08818598091602325,0.1857127547264099,-0.23936374485492706,-0.04280391335487366,-0.17190872132778168,-0.4534362554550171,-0.12225218117237091,-0.24245575070381165,-0.20680858194828033,-0.07233133912086487,0.2149766981601715,-0.017178058624267578,-0.13434165716171265,-0.23821566998958588,0.016806958243250847,-0.14769642055034637,0.11381596326828003,-5.785528992419131e-05,0.010227528400719166,-0.11419525742530823,-0.0005273391725495458,-0.008955971337854862,0.11489226669073105,0.4163413643836975,-0.013242547400295734,-0.10738283395767212,0.40292730927467346,-0.017793213948607445,0.14649485051631927,0.7779945731163025,0.0992504358291626,-0.10680430382490158,0.7692251205444336,0.0949091836810112
4,-0.005843460094183683,-0.6161394119262695,-0.31196266412734985,0.14770330488681793,-0.47223228216171265,-0.09142360836267471,0.1856948733329773,-0.23938770592212677,-0.04316329583525658,-0.17204758524894714,-0.45287495851516724,-0.13181853294372559,-0.24377213418483734,-0.20648999512195587,-0.08332403004169464,0.2152402698993683,-0.016507355496287346,-0.1329135000705719,-0.23793230950832367,0.01697596348822117,-0.1561928540468216,0.11378184705972672,-1.436254933651071e-05,0.010894505307078362,-0.11416500806808472,-0.0005703044589608908,-0.009640553966164589,0.11568182706832886,0.4160563051700592,-0.012982026673853397,-0.10737564414739609,0.4028942286968231,-0.018466224893927574,0.14694905281066895,0.7788336277008057,0.0980614647269249,-0.10661818087100983,0.7691759467124939,0.0930030569434166
5,-0.0041023604571819305,-0.6141656637191772,-0.3161400854587555,0.14755021035671234,-0.4706627428531647,-0.09278828650712967,0.18670813739299774,-0.2393476366996765,-0.043104931712150574,-0.1721586138010025,-0.45210936665534973,-0.1365559846162796,-0.24389313161373138,-0.20583492517471313,-0.08872611820697784,0.22361089289188385,-0.01509395707398653,-0.130855530500412,-0.23757177591323853,0.018135763704776764,-0.1610964983701706,0.11370469629764557,9.010504072648473e-06,0.011756964959204197,-0.11408793926239014,-0.0005951704806648195,-0.010501628741621971,0.11574035882949829,0.4161657392978668,-0.009848165325820446,-0.10681207478046417,0.4032233655452728,-0.01874389685690403,0.14703001081943512,0.7808327674865723,0.09866364300251007,-0.10509288311004639,0.7708432078361511,0.09176348149776459
6,-0.004456622526049614,-0.6142523288726807,-0.3174470365047455,0.14722159504890442,-0.4704773426055908,-0.09418289363384247,0.18646930158138275,-0.23926416039466858,-0.04341016337275505,-0.17274458706378937,-0.4512990713119507,-0.13819724321365356,-0.24560639262199402,-0.20549319684505463,-0.09058159589767456,0.22340869903564453,-0.014548522420227528,-0.13090011477470398,-0.23742292821407318,0.018426451832056046,-0.16282014548778534,0.11368357390165329,3.69311856047716e-05,0.011991085484623909,-0.11406752467155457,-0.000621893850620836,-0.01073993556201458,0.11578629165887833,0.41575732827186584,-0.008542373776435852,-0.10709249973297119,0.4031912684440613,-0.01908925734460354,0.1470901370048523,0.7808403372764587,0.0986897349357605,-0.10754148662090302,0.7707141041755676,0.09073413908481598
7,-0.006192346569150686,-0.613103449344635,-0.31776779890060425,0.14551062881946564,-0.4702167809009552,-0.09543095529079437,0.18633943796157837,-0.2394922971725464,-0.04434184730052948,-0.17401222884655,-0.4510805606842041,-0.137966588139534,-0.2456057071685791,-0.2053033709526062,-0.08989742398262024,0.22373202443122864,-0.014741596765816212,-0.13150866329669952,-0.23611463606357574,0.01846146583557129,-0.16250713169574738,0.11366526782512665,-3.372623905306682e-05,0.011892266571521759,-0.11404999345541,-0.0005571128567680717,-0.010634037666022778,0.11578382551670074,0.4158690273761749,-0.010262374766170979,-0.10684839636087418,0.4033532440662384,-0.019087020307779312,0.14699390530586243,0.7811865210533142,0.09438920021057129,-0.10635320097208023,0.7726277709007263,0.08949971944093704
8,-0.007394339889287949,-0.6120585799217224,-0.31739890575408936,0.14487431943416595,-0.47018712759017944,-0.09451242536306381,0.18474064767360687,-0.238621786236763,-0.04276496544480324,-0.17486703395843506,-0.4510728716850281,-0.1370583027601242,-0.24785755574703217,-0.20513394474983215,-0.08943784981966019,0.21684855222702026,-0.014017099514603615,-0.13028739392757416,-0.2367940992116928,0.018387308344244957,-0.1624998152256012,0.11361424624919891,7.179878593888134e-06,0.011934749782085419,-0.1140003576874733,-0.0005965985474176705,-0.010680224746465683,0.1159934401512146,0.4156934320926666,-0.010292082093656063,-0.10713484138250351,0.40323737263679504,-0.019258171319961548,0.14735707640647888,0.7812044024467468,0.09420409053564072,-0.10808424651622772,0.7724330425262451,0.08929665386676788
9,-0.008995738811790943,-0.6120864748954773,-0.31355687975883484,0.1425381749868393,-0.4703286290168762,-0.09081516414880753,0.18010486662387848,-0.23850923776626587,-0.03861070051789284,-0.17641012370586395,-0.45136308670043945,-0.13352136313915253,-0.24915145337581635,-0.20519345998764038,-0.08671744167804718,0.21064652502536774,-0.013929975219070911,-0.126966655254364,-0.236690491437912,0.01810518093407154,-0.1614903062582016,0.11353738605976105,2.7754693292081356e-05,0.012013373896479607,-0.1139238104224205,-0.0006173393339850008,-0.010759487748146057,0.11591380089521408,0.41565850377082825,-0.01010080799460411,-0.10830315947532654,0.40319883823394775,-0.019300878047943115,0.14742933213710785,0.7812184691429138,0.0942886546254158,-0.11065644025802612,0.7724174857139587,0.08899962157011032
