FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
0,-0.028437424451112747,-0.6276832818984985,-0.23128768801689148,0.13832443952560425,-0.4786606729030609,-0.022436337545514107,0.17771466076374054,-0.23355929553508759,0.011140416376292706,-0.18430624902248383,-0.4691118597984314,-0.05783327296376228,-0.23731699585914612,-0.21166537702083588,-0.016697648912668228,0.19417551159858704,-0.006454296875745058,-0.08634723722934723,-0.1924009770154953,0.00687025673687458,-0.10298764705657959,0.11240920424461365,-0.0012594007421284914,0.010917063802480698,-0.11268745362758636,0.0007134212646633387,-0.00968342088162899,0.13533076643943787,0.4032396674156189,-0.0011587876360863447,-0.10516244918107986,0.40466225147247314,-0.025357501581311226,0.20329615473747253,0.7626336216926575,0.08081726729869843,-0.11052030324935913,0.7895156741142273,0.05815820395946503
1,-0.028427399694919586,-0.6213575601577759,-0.2698962390422821,0.13880860805511475,-0.47571054100990295,-0.052229996770620346,0.1798560470342636,-0.229336217045784,-0.007571948226541281,-0.18426480889320374,-0.4635201096534729,-0.0846569761633873,-0.23942363262176514,-0.2049805074930191,-0.036988575011491776,0.19616715610027313,-0.0017507700249552727,-0.09815878421068192,-0.19267015159130096,0.010188223794102669,-0.12405595183372498,0.11246943473815918,-0.0012048984644934535,0.010879580862820148,-0.11275438219308853,0.000650232017505914,-0.009639524854719639,0.14056798815727234,0.4043627679347992,-0.004432522691786289,-0.10614989697933197,0.4045388996601105,-0.02483481541275978,0.2088908553123474,0.7672248482704163,0.07807475328445435,-0.10917305946350098,0.788594126701355,0.059564389288425446
2,-0.027237528935074806,-0.6238943934440613,-0.2772274911403656,0.13995155692100525,-0.4706578552722931,-0.060161691159009933,0.18096239864826202,-0.22225487232208252,-0.01478547789156437,-0.18355119228363037,-0.45762646198272705,-0.09726152569055557,-0.24221555888652802,-0.1977175772190094,-0.051003459841012955,0.19617511332035065,0.005133055150508881,-0.10453903675079346,-0.1922367662191391,0.015052319504320621,-0.1327936202287674,0.11248715966939926,-0.0009955830173566937,0.011663602665066719,-0.11277391761541367,0.0004298110434319824,-0.010386846028268337,0.14287275075912476,0.4058457016944885,-0.003384461160749197,-0.1067124456167221,0.40453973412513733,-0.024915054440498352,0.21219955384731293,0.768391489982605,0.08092982321977615,-0.10753610730171204,0.7885282635688782,0.06002069264650345
3,-0.025518342852592468,-0.6245248913764954,-0.273310124874115,0.14179472625255585,-0.4698205292224884,-0.059872157871723175,0.1839350163936615,-0.22187592089176178,-0.01572655700147152,-0.18159660696983337,-0.45687469840049744,-0.09408953785896301,-0.24400833249092102,-0.19839780032634735,-0.04850051552057266,0.19851966202259064,0.005801599472761154,-0.10453998297452927,-0.19249600172042847,0.014136144891381264,-0.13095274567604065,0.11253326386213303,-0.0008798554772511125,0.011526809073984623,-0.1128259003162384,0.000310402741888538,-0.010242462158203125,0.14476270973682404,0.40672338008880615,-0.005890621338039637,-0.10674066841602325,0.4043491780757904,-0.024870986118912697,0.2151603102684021,0.7707419991493225,0.07824268937110901,-0.10603761672973633,0.7882587313652039,0.060149889439344406
4,-0.02505313791334629,-0.6273085474967957,-0.25561797618865967,0.13921409845352173,-0.4707373380661011,-0.041330572217702866,0.18383677303791046,-0.22721783816814423,-0.0005593029782176018,-0.18160124123096466,-0.4561923146247864,-0.08196258544921875,-0.24498456716537476,-0.1987830251455307,-0.04254208877682686,0.20182427763938904,0.0005522272549569607,-0.09094741195440292,-0.1944185197353363,0.012574978172779083,-0.12403947860002518,0.1123497486114502,-0.0008220674353651702,0.011984092183411121,-0.11262322217226028,0.00025605669361539185,-0.01068219542503357,0.14433887600898743,0.4075610041618347,-0.006138245575129986,-0.10882855206727982,0.40440693497657776,-0.028155522421002388,0.21498575806617737,0.7713002562522888,0.07776160538196564,-0.10704222321510315,0.7885706424713135,0.05592755973339081
5,-0.025007214397192,-0.6273750066757202,-0.2313591092824936,0.13693517446517944,-0.47408029437065125,-0.018440186977386475,0.18610315024852753,-0.2372319996356964,0.016510723158717155,-0.18233183026313782,-0.45633673667907715,-0.059916988015174866,-0.2521102726459503,-0.20210984349250793,-0.027282824739813805,0.21180307865142822,-0.010563481599092484,-0.07941219210624695,-0.20178797841072083,0.0030828379094600677,-0.11521357297897339,0.11222279071807861,-0.0008780260104686022,0.012008377350866795,-0.11248185485601425,0.00031799759017303586,-0.010705603286623955,0.14484375715255737,0.40731799602508545,-0.009466548450291157,-0.10876459628343582,0.40437042713165283,-0.030437754467129707,0.21492135524749756,0.7722899913787842,0.07266902923583984,-0.1056118831038475,0.7885520458221436,0.05188044533133507
6,-0.02451031096279621,-0.62754225730896,-0.19041118025779724,0.13584591448307037,-0.47986581921577454,0.019878435879945755,0.19120429456233978,-0.2520718574523926,0.04861414432525635,-0.18228724598884583,-0.4582118093967438,-0.026160279288887978,-0.25662463903427124,-0.2137332260608673,0.00018196695600636303,0.22305575013160706,-0.030119067057967186,-0.05348927527666092,-0.21231962740421295,-0.009058356285095215,-0.09383611381053925,0.11189546436071396,-0.0009027072228491306,0.012113411910831928,-0.11212599277496338,0.0003504187916405499,-0.010812192223966122,0.1460322141647339,0.40722912549972534,-0.012679312378168106,-0.10758231580257416,0.40343913435935974,-0.03465195745229721,0.21613472700119019,0.7730976939201355,0.06556162238121033,-0.10305893421173096,0.7876653671264648,0.04568858444690704
7,-0.023785466328263283,-0.6277793049812317,-0.11334138363599777,0.13220003247261047,-0.49141502380371094,0.08193951100111008,0.19935140013694763,-0.2841842472553253,0.09992233663797379,-0.18315261602401733,-0.46620088815689087,0.03728574514389038,-0.2602207064628601,-0.240879625082016,0.05667596682906151,0.23869188129901886,-0.08087047934532166,-0.008698227815330029,-0.22585682570934296,-0.0487731508910656,-0.03224608674645424,0.11147282272577286,-0.0012019354617223144,0.01212336029857397,-0.11166225373744965,0.0006861403817310929,-0.010823383927345276,0.1460336148738861,0.40636664628982544,-0.019475646317005157,-0.1057768389582634,0.4015181064605713,-0.043066173791885376,0.2153969258069992,0.7726588249206543,0.05285719409584999,-0.1012067049741745,0.7869160175323486,0.03034282848238945
8,-0.025970643386244774,-0.6291576027870178,-0.09879698604345322,0.12640802562236786,-0.5023635029792786,0.0980130285024643,0.2091711163520813,-0.318876177072525,0.13048487901687622,-0.18922221660614014,-0.47250109910964966,0.05596185848116875,-0.27414485812187195,-0.2688399851322174,0.10338857024908066,0.2567216157913208,-0.1398821771144867,0.03502862900495529,-0.24959716200828552,-0.09772292524576187,0.04357905313372612,0.11141765117645264,-0.0019770266953855753,0.011870882473886013,-0.11160237342119217,0.0014799388591200113,-0.010569648817181587,0.1446319967508316,0.40625447034835815,-0.02186962589621544,-0.10798146575689316,0.3989313840866089,-0.04330592602491379,0.2081732451915741,0.770073413848877,0.05016699805855751,-0.10249172896146774,0.782182514667511,0.031293921172618866
9,-0.025265712291002274,-0.6327735185623169,-0.12422067672014236,0.12396055459976196,-0.5100074410438538,0.08018933981657028,0.22214946150779724,-0.3618023097515106,0.17272397875785828,-0.1889992654323578,-0.4799252450466156,0.035322949290275574,-0.2734421491622925,-0.3015919029712677,0.1353495568037033,0.2840496003627777,-0.22272686660289764,0.160501629114151,-0.2712639272212982,-0.15958425402641296,0.14221474528312683,0.11142880469560623,-0.002436620183289051,0.011575685814023018,-0.1116335541009903,0.0018972987309098244,-0.01023521926254034,0.14430958032608032,0.40875697135925293,-0.021922163665294647,-0.11148729175329208,0.3967360258102417,-0.04305192083120346,0.20697659254074097,0.7685811519622803,0.05026443675160408,-0.10888810455799103,0.7787632346153259,0.03070732206106186
