FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
0,0.011828944087028503,-0.5934935212135315,-0.2930363118648529,0.16392596065998077,-0.47526100277900696,-0.0678597018122673,0.24367596209049225,-0.26311856508255005,-0.08653303980827332,-0.16126170754432678,-0.45728689432144165,-0.09171855449676514,-0.24677620828151703,-0.2300824373960495,-0.06286568939685822,0.13300997018814087,-0.1617838591337204,-0.2602013945579529,-0.12879398465156555,-0.08406300097703934,-0.17402005195617676,0.11358141154050827,-0.0007052477449178696,0.006996572017669678,-0.1139620766043663,-4.1414983570575714e-05,-0.005705654621124268,0.1130148321390152,0.42665335536003113,0.006811916828155518,-0.09370555728673935,0.4003550708293915,0.009793061763048172,0.1568431854248047,0.7714439034461975,0.12358880043029785,-0.07928567379713058,0.7656741738319397,0.1338590383529663
1,0.007034610025584698,-0.5881847739219666,-0.29024389386177063,0.15810030698776245,-0.4749447703361511,-0.05936478078365326,0.242227703332901,-0.26283708214759827,-0.07871981710195541,-0.1661401391029358,-0.4565522074699402,-0.08748068660497665,-0.2564632296562195,-0.22937288880348206,-0.062173254787921906,0.12854821979999542,-0.1619281768798828,-0.25530335307121277,-0.14199262857437134,-0.08591876178979874,-0.17545495927333832,0.11334700137376785,-0.0007085310062393546,0.007960950024425983,-0.11371277272701263,-3.805094456765801e-05,-0.006682731676846743,0.11126839369535446,0.4250609278678894,0.0068492889404296875,-0.09617847949266434,0.3998189866542816,-0.00024125847266986966,0.144597589969635,0.7731919288635254,0.11240596324205399,-0.0874103307723999,0.7677220106124878,0.09637761116027832
2,0.0008970469934865832,-0.5882889628410339,-0.28904634714126587,0.15181677043437958,-0.4750123918056488,-0.058246634900569916,0.2393205761909485,-0.2628078758716583,-0.07336076349020004,-0.17456671595573425,-0.45654335618019104,-0.08278797566890717,-0.26422592997550964,-0.2292177677154541,-0.04615207388997078,0.124217689037323,-0.16190898418426514,-0.24800236523151398,-0.1517774611711502,-0.0858994871377945,-0.15297523140907288,0.11328873038291931,-0.000705238722730428,0.0075124395079910755,-0.1136530190706253,-4.2870906327152625e-05,-0.0062528918497264385,0.10307484865188599,0.42453959584236145,0.00679442984983325,-0.09941887110471725,0.39996230602264404,0.0004309953947085887,0.13438285887241364,0.7745619416236877,0.10709196329116821,-0.09312285482883453,0.7712962627410889,0.0982956737279892
3,0.001013272674754262,-0.5884072184562683,-0.28468644618988037,0.1519785225391388,-0.47474032640457153,-0.05468493327498436,0.23922085762023926,-0.2627822160720825,-0.06705807149410248,-0.17422522604465485,-0.4555673599243164,-0.07880442589521408,-0.265284925699234,-0.22727130353450775,-0.04658827185630798,0.12372272461652756,-0.15932612121105194,-0.23671382665634155,-0.1532357782125473,-0.08555570244789124,-0.15498022735118866,0.11319238692522049,-0.000680330500472337,0.007498589809983969,-0.11355618387460709,-6.428630149457604e-05,-0.006240558344870806,0.10333437472581863,0.4233516752719879,0.00529309781268239,-0.10017526149749756,0.39981958270072937,-0.002757539739832282,0.13517694175243378,0.7753859162330627,0.10262960195541382,-0.0969289019703865,0.7722398042678833,0.09263569861650467
4,-0.00024320198281202465,-0.5828194618225098,-0.2835531234741211,0.1502264142036438,-0.4747481346130371,-0.051480602473020554,0.23633559048175812,-0.2621462047100067,-0.06176979839801788,-0.17496523261070251,-0.45541632175445557,-0.07658720016479492,-0.2653999328613281,-0.22582440078258514,-0.045150287449359894,0.12329700589179993,-0.1573595404624939,-0.23235630989074707,-0.15373648703098297,-0.08541437238454819,-0.15669123828411102,0.11306285858154297,-0.0006249824655242264,0.007660682778805494,-0.11341848969459534,-0.00011903238191735,-0.0064109014347195625,0.1015608161687851,0.423347145318985,0.00532443355768919,-0.10186271369457245,0.39969632029533386,-0.0037718021776527166,0.13146577775478363,0.7766842842102051,0.10253065079450607,-0.09841398894786835,0.7729900479316711,0.09145701676607132
5,-9.976921865018085e-05,-0.5815937519073486,-0.2860478162765503,0.15025705099105835,-0.47408327460289,-0.05174754932522774,0.23627927899360657,-0.2617311477661133,-0.06243600323796272,-0.1747802048921585,-0.454385906457901,-0.07864832133054733,-0.26517245173454285,-0.22404563426971436,-0.046559520065784454,0.12337224185466766,-0.15401750802993774,-0.2326885163784027,-0.1536107212305069,-0.08441203087568283,-0.15783552825450897,0.11297698318958282,-0.0005925230216234922,0.007895694114267826,-0.11332956701517105,-0.00015223780064843595,-0.006641848478466272,0.1017143651843071,0.4230897128582001,0.005050154868513346,-0.10215580463409424,0.39965829253196716,-0.005448054056614637,0.13205912709236145,0.7781447768211365,0.09941216558218002,-0.09901920706033707,0.7741237878799438,0.08723675459623337
6,-0.0004171377222519368,-0.5818424820899963,-0.2852332592010498,0.14995454251766205,-0.47377315163612366,-0.05129380151629448,0.23580366373062134,-0.26099422574043274,-0.06203024089336395,-0.17541974782943726,-0.45433753728866577,-0.07799182087182999,-0.26697656512260437,-0.2240440547466278,-0.04682480916380882,0.1224886104464531,-0.15349163115024567,-0.23246531188488007,-0.15512512624263763,-0.08561746776103973,-0.15935921669006348,0.11294719576835632,-0.0005548946792259812,0.00794821698218584,-0.11329841613769531,-0.00018929550424218178,-0.006699858233332634,0.10042915493249893,0.4230806231498718,0.00535526592284441,-0.10262512415647507,0.3993646502494812,-0.005298204720020294,0.13053222000598907,0.7782507538795471,0.09984113276004791,-0.09930546581745148,0.7739847302436829,0.08892934769392014
7,0.0006061417516320944,-0.5806856751441956,-0.2828446924686432,0.15082214772701263,-0.473492830991745,-0.04911203682422638,0.23579475283622742,-0.26078924536705017,-0.060366783291101456,-0.17416781187057495,-0.45332005620002747,-0.07690774649381638,-0.26683875918388367,-0.22298550605773926,-0.05111834406852722,0.12006838619709015,-0.15115714073181152,-0.2278008908033371,-0.15501618385314941,-0.08536684513092041,-0.17647582292556763,0.11288178712129593,-0.000543729867786169,0.00839895661920309,-0.11323241889476776,-0.0001993437617784366,-0.0071607124991714954,0.1014503613114357,0.4228441119194031,0.005330068990588188,-0.10259690880775452,0.39932405948638916,-0.007860135287046432,0.1307951807975769,0.7788589000701904,0.09930635243654251,-0.09919118881225586,0.7748478055000305,0.08444246649742126
8,0.0004095818439964205,-0.5785245299339294,-0.2853388786315918,0.15062102675437927,-0.4739159047603607,-0.04998931661248207,0.2357555478811264,-0.2610700726509094,-0.060056447982788086,-0.17434555292129517,-0.45350125432014465,-0.07792619615793228,-0.2687664031982422,-0.2244872748851776,-0.05557414889335632,0.11784792691469193,-0.15039755403995514,-0.22260646522045135,-0.15506990253925323,-0.09218434989452362,-0.18166875839233398,0.11282335221767426,-0.0004527839191723615,0.00842202641069889,-0.11317038536071777,-0.00028744220617227256,-0.0071863136254251,0.099244125187397,0.4230492115020752,0.005401154980063438,-0.10315962880849838,0.3993060290813446,-0.007747562136501074,0.1265513002872467,0.7804577350616455,0.09938137978315353,-0.1002458781003952,0.7749191522598267,0.08535285294055939
9,0.0012505552731454372,-0.5788062214851379,-0.26051270961761475,0.15079328417778015,-0.4745284914970398,-0.03152357414364815,0.23553279042243958,-0.2620116174221039,-0.049227531999349594,-0.17339760065078735,-0.4536990523338318,-0.06428249925374985,-0.26758885383605957,-0.2249148190021515,-0.05686425790190697,0.11763212084770203,-0.1510009616613388,-0.2171415239572525,-0.15336951613426208,-0.09497616440057755,-0.19878730177879333,0.11265681684017181,-0.0004515077162068337,0.00898588728159666,-0.11298296600580215,-0.00028418548754416406,-0.007750590797513723,0.099553681910038,0.4229355752468109,0.005119179375469685,-0.10324367135763168,0.39928916096687317,-0.011545535176992416,0.12710976600646973,0.7810299396514893,0.0961916446685791,-0.10116925835609436,0.7769212126731873,0.07759056985378265
