FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
0,0.0351606085896492,-0.6116315722465515,-0.31415262818336487,0.1645609736442566,-0.4399392604827881,-0.09187675267457962,0.17040713131427765,-0.20649482309818268,-0.03191591799259186,-0.14352136850357056,-0.44676509499549866,-0.13142605125904083,-0.1818295270204544,-0.19377990067005157,-0.06599770486354828,0.19530485570430756,0.018006429076194763,-0.10190945118665695,-0.21673883497714996,0.02514543943107128,-0.13732092082500458,0.11362584680318832,0.005286442581564188,0.009814097546041012,-0.11387093365192413,-0.006086979992687702,-0.008349201641976833,0.10198076069355011,0.4255242645740509,-0.013910709880292416,-0.12170327454805374,0.40360400080680847,-0.015629084780812263,0.12449855357408524,0.7972789406776428,0.06687796860933304,-0.11138942837715149,0.7848915457725525,0.0752587765455246
1,0.035301461815834045,-0.6108173727989197,-0.32362139225006104,0.16464407742023468,-0.4390549957752228,-0.09891165792942047,0.1703903079032898,-0.20525141060352325,-0.04190375283360481,-0.1425548791885376,-0.44369667768478394,-0.1370207518339157,-0.1801372617483139,-0.19216987490653992,-0.07473285496234894,0.19787456095218658,0.01958431303501129,-0.12297743558883667,-0.2155572921037674,0.02628040499985218,-0.15324844419956207,0.11361528933048248,0.005330394487828016,0.00975001510232687,-0.11386166512966156,-0.006133411545306444,-0.008270158432424068,0.10016436874866486,0.42814838886260986,-0.014646838419139385,-0.12361587584018707,0.4038582444190979,-0.015270035713911057,0.12224281579256058,0.8025097846984863,0.0643233209848404,-0.11185310781002045,0.7866824865341187,0.07403788715600967
2,0.03253144398331642,-0.6102671027183533,-0.33043405413627625,0.16353924572467804,-0.4364478588104248,-0.10870576649904251,0.16933956742286682,-0.20115450024604797,-0.05210263654589653,-0.14258502423763275,-0.44055309891700745,-0.14143189787864685,-0.18010519444942474,-0.1890069991350174,-0.07972163707017899,0.2000180035829544,0.023452959954738617,-0.13201570510864258,-0.21402788162231445,0.028711983934044838,-0.15699969232082367,0.11360644549131393,0.005385379772633314,0.009026318788528442,-0.1138577088713646,-0.006190101616084576,-0.007514280267059803,0.0986015722155571,0.4288482964038849,-0.016130445525050163,-0.12485966831445694,0.40484148263931274,-0.013561242260038853,0.12033890187740326,0.8056613802909851,0.06272508949041367,-0.11178748309612274,0.7893369197845459,0.07348082959651947
3,0.03370746597647667,-0.6097351908683777,-0.3295629620552063,0.16445684432983398,-0.4360789954662323,-0.10784381628036499,0.1700698584318161,-0.20031869411468506,-0.051306966692209244,-0.14065584540367126,-0.4402848184108734,-0.1411663442850113,-0.17927351593971252,-0.18870900571346283,-0.07926231622695923,0.20247061550617218,0.02397911250591278,-0.13070346415042877,-0.2115001380443573,0.02876666933298111,-0.15600784122943878,0.11361316591501236,0.005496390163898468,0.008763822726905346,-0.11386802792549133,-0.00630182633176446,-0.007240281440317631,0.0985272079706192,0.4294540584087372,-0.017067233100533485,-0.12483476102352142,0.4051450192928314,-0.013492756523191929,0.11993366479873657,0.8073346614837646,0.0613824762403965,-0.11044113337993622,0.7896534204483032,0.07280042767524719
4,0.033380258828401566,-0.6047700047492981,-0.3323289155960083,0.162467822432518,-0.4327671527862549,-0.11035770922899246,0.16890138387680054,-0.19659171998500824,-0.05704299733042717,-0.1405918151140213,-0.4354724884033203,-0.142851322889328,-0.17928598821163177,-0.18420279026031494,-0.08352315425872803,0.2024834156036377,0.027327243238687515,-0.1426118016242981,-0.20854951441287994,0.029943164438009262,-0.16053920984268188,0.11346937716007233,0.0055741071701049805,0.008767458610236645,-0.11372152715921402,-0.006377452053129673,-0.007236128207296133,0.0964028537273407,0.4304752051830292,-0.018199753016233444,-0.12746700644493103,0.4051491916179657,-0.013510818593204021,0.11082792282104492,0.8105688095092773,0.059216711670160294,-0.11369460821151733,0.7898443937301636,0.07136444747447968
5,0.03192402422428131,-0.6025331020355225,-0.32277289032936096,0.16322766244411469,-0.43179041147232056,-0.10684552788734436,0.17142048478126526,-0.1939765363931656,-0.05773358792066574,-0.13962675631046295,-0.4346885681152344,-0.13074371218681335,-0.17910349369049072,-0.18277904391288757,-0.07404962927103043,0.2031661570072174,0.028583023697137833,-0.14514432847499847,-0.20704539120197296,0.031274039298295975,-0.151121586561203,0.11343017965555191,0.005705507006496191,0.00846739299595356,-0.1136815994977951,-0.006494289729744196,-0.006931583862751722,0.09533552825450897,0.4304477274417877,-0.022212564945220947,-0.1277599185705185,0.40482714772224426,-0.014853626489639282,0.11124157905578613,0.810438871383667,0.05462518334388733,-0.1124943271279335,0.7894859910011292,0.06724082678556442
6,0.03193020448088646,-0.6035588383674622,-0.32182225584983826,0.16242291033267975,-0.4318910241127014,-0.10582554340362549,0.17091187834739685,-0.19417187571525574,-0.055945880711078644,-0.14047038555145264,-0.43512213230133057,-0.13150984048843384,-0.18343254923820496,-0.18318194150924683,-0.07580463588237762,0.20275388658046722,0.02845640853047371,-0.14053452014923096,-0.2077120840549469,0.03100673295557499,-0.152116060256958,0.11338246613740921,0.0057787117548286915,0.008405495434999466,-0.11363779008388519,-0.006566062103956938,-0.0068640331737697124,0.09502469748258591,0.4304009675979614,-0.022226383909583092,-0.12741224467754364,0.40482887625694275,-0.014805019833147526,0.11151660978794098,0.8103188872337341,0.054754335433244705,-0.11334756016731262,0.7893867492675781,0.06717436760663986
7,0.035438694059848785,-0.6034370064735413,-0.3320986032485962,0.1662914901971817,-0.43167421221733093,-0.11068952828645706,0.1719924658536911,-0.19396334886550903,-0.05909927561879158,-0.13727496564388275,-0.43469205498695374,-0.14238764345645905,-0.17711614072322845,-0.18312886357307434,-0.08573092520236969,0.2028290182352066,0.029810981824994087,-0.14323697984218597,-0.20494776964187622,0.03095862828195095,-0.16414323449134827,0.11337129771709442,0.005816614255309105,0.00841356161981821,-0.11362873762845993,-0.00660492992028594,-0.006869821809232235,0.09496897459030151,0.4312291145324707,-0.02214778959751129,-0.12703801691532135,0.40532732009887695,-0.014554125256836414,0.11168619245290756,0.8110673427581787,0.05485095456242561,-0.1113843023777008,0.7908928394317627,0.06736136972904205
8,0.03541804850101471,-0.6037042140960693,-0.3316527307033539,0.16591624915599823,-0.431469202041626,-0.11113051325082779,0.17147207260131836,-0.193705752491951,-0.0610659159719944,-0.13730405271053314,-0.43487727642059326,-0.14204123616218567,-0.17774657905101776,-0.18301042914390564,-0.08497411757707596,0.20264911651611328,0.02993028424680233,-0.1455632448196411,-0.20605570077896118,0.03170114755630493,-0.16140970587730408,0.1132974848151207,0.00593631062656641,0.007931273430585861,-0.11355501413345337,-0.006720793899148703,-0.006389951333403587,0.09412021189928055,0.43129196763038635,-0.022056160494685173,-0.1270204484462738,0.4053422212600708,-0.013179880566895008,0.1113039180636406,0.8110195994377136,0.05514783784747124,-0.11156298220157623,0.7906849980354309,0.06897956877946854
9,0.03599603846669197,-0.6032804846763611,-0.3293563723564148,0.16470102965831757,-0.43109631538391113,-0.10846897214651108,0.170294851064682,-0.19301773607730865,-0.059327155351638794,-0.13734523952007294,-0.43445342779159546,-0.14183175563812256,-0.1794600486755371,-0.18286201357841492,-0.08474647998809814,0.2026132345199585,0.030467556789517403,-0.1450715959072113,-0.20730023086071014,0.03144881874322891,-0.160934716463089,0.11322544515132904,0.005967107601463795,0.008471246808767319,-0.11347915232181549,-0.0067512583918869495,-0.006909825839102268,0.09374375641345978,0.4313582181930542,-0.020988818258047104,-0.12773379683494568,0.4049748182296753,-0.014248073101043701,0.1080864742398262,0.8109809160232544,0.05625245347619057,-0.1137678250670433,0.7899404764175415,0.06826653331518173
