FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
0,0.027981434017419815,-0.6505146026611328,-0.12882885336875916,0.17097285389900208,-0.5202288627624512,0.027550874277949333,0.30496829748153687,-0.6746853590011597,0.0012653713347390294,-0.14409172534942627,-0.5190107226371765,0.023954108357429504,-0.3275258541107178,-0.651718020439148,-0.021862592548131943,0.42906463146209717,-0.8520374298095703,-0.07330410927534103,-0.4288461208343506,-0.8235066533088684,-0.12009280920028687,0.10821053385734558,0.006612803321331739,0.00387721904553473,-0.10817300528287888,-0.006913777906447649,-0.0026540332473814487,0.115946464240551,0.41767454147338867,-0.03247234597802162,-0.12512682378292084,0.3912552297115326,-0.02310149557888508,0.166889488697052,0.7816033959388733,0.03477228432893753,-0.09670832753181458,0.7660127282142639,0.03694196417927742
1,0.027665965259075165,-0.6449196934700012,-0.17510031163692474,0.1682153046131134,-0.5167549252510071,-0.005059849936515093,0.3053734004497528,-0.6703345775604248,-0.022055402398109436,-0.14407996833324432,-0.5088884830474854,-0.010072382166981697,-0.3290380537509918,-0.6377884745597839,-0.03874589130282402,0.4363599717617035,-0.8520477414131165,-0.09054534137248993,-0.4372115731239319,-0.8184239864349365,-0.12381181120872498,0.10833217948675156,0.005495969206094742,0.004045022651553154,-0.10831322520971298,-0.005868858657777309,-0.002842710353434086,0.11592427641153336,0.41828539967536926,-0.025451170280575752,-0.12521566450595856,0.39020198583602905,-0.023211687803268433,0.14737068116664886,0.7794369459152222,0.0506700724363327,-0.10355518758296967,0.7630022764205933,0.04707077890634537
2,0.027656814083456993,-0.6291159391403198,-0.21156056225299835,0.16659127175807953,-0.5065222978591919,-0.03502076119184494,0.30990737676620483,-0.6582809686660767,-0.05051596835255623,-0.14297330379486084,-0.4953499734401703,-0.04250652343034744,-0.3291946351528168,-0.6217931509017944,-0.07201734185218811,0.44452184438705444,-0.845170795917511,-0.11699613183736801,-0.4392508268356323,-0.8107501864433289,-0.16041989624500275,0.1083478108048439,0.004392673727124929,0.00456329295411706,-0.10833806544542313,-0.00482251076027751,-0.0033906842581927776,0.11644541472196579,0.41917893290519714,-0.02420683018863201,-0.12461385130882263,0.389946848154068,-0.024101819843053818,0.13709205389022827,0.7799647450447083,0.049430083483457565,-0.10729353874921799,0.7630550265312195,0.04637643322348595
3,0.022928019985556602,-0.6357849836349487,-0.1942470222711563,0.16471241414546967,-0.5070279836654663,-0.02973499521613121,0.3083450496196747,-0.6584017872810364,-0.03704824298620224,-0.14334942400455475,-0.4972183108329773,-0.02959202043712139,-0.329336941242218,-0.6240848898887634,-0.0635567158460617,0.4434572458267212,-0.8416547179222107,-0.09370380640029907,-0.4399201571941376,-0.8084592223167419,-0.1541653871536255,0.10850340873003006,0.004073122516274452,0.005863587372004986,-0.10850580036640167,-0.004530504811555147,-0.0046893456019461155,0.11717700958251953,0.420101523399353,-0.016451159492135048,-0.12445873767137527,0.38867834210395813,-0.02424650453031063,0.1336113065481186,0.7778726816177368,0.05741142854094505,-0.10943439602851868,0.7603161334991455,0.048567578196525574
4,0.022477300837635994,-0.6361165046691895,-0.186903178691864,0.16473588347434998,-0.5075846910476685,-0.020811447873711586,0.30842822790145874,-0.6571858525276184,-0.03297663852572441,-0.1427277773618698,-0.49752581119537354,-0.024837037548422813,-0.3293048143386841,-0.62547367811203,-0.05355130136013031,0.44384312629699707,-0.8406156897544861,-0.09438799321651459,-0.441886305809021,-0.8104380965232849,-0.1403413563966751,0.10863125324249268,0.003545377403497696,0.005851332563906908,-0.10864739865064621,-0.0040284120477736,-0.004679995588958263,0.11622483283281326,0.42027950286865234,-0.015055099502205849,-0.12350171059370041,0.38874179124832153,-0.023920955136418343,0.13405661284923553,0.7764816284179688,0.059633538126945496,-0.10950378328561783,0.7605574131011963,0.05087671056389809
5,0.022154485806822777,-0.6332540512084961,-0.19691868126392365,0.16300232708454132,-0.5063658952713013,-0.026256771758198738,0.30875471234321594,-0.6556950807571411,-0.039905987679958344,-0.14274998009204865,-0.49577629566192627,-0.028788572177290916,-0.32978761196136475,-0.6228092312812805,-0.05476941540837288,0.4464608430862427,-0.8395935893058777,-0.10521142929792404,-0.4439850449562073,-0.8078628182411194,-0.140069380402565,0.10863583534955978,0.00313055282458663,0.005780695006251335,-0.10865659266710281,-0.003625686978921294,-0.004617142025381327,0.11604595184326172,0.420345664024353,-0.015217838808894157,-0.12125489115715027,0.38909152150154114,-0.023130547255277634,0.13406971096992493,0.7770135402679443,0.05877569317817688,-0.10683967918157578,0.761534571647644,0.0513760931789875
6,0.021778466179966927,-0.638013482093811,-0.19304636120796204,0.16261394321918488,-0.5070767998695374,-0.0170131903141737,0.3100186884403229,-0.656731128692627,-0.0245375856757164,-0.14483080804347992,-0.4961327314376831,-0.027852386236190796,-0.33298051357269287,-0.6243699789047241,-0.05293234810233116,0.44801318645477295,-0.8406502604484558,-0.08821279555559158,-0.44703683257102966,-0.8111675977706909,-0.1398058980703354,0.1088925376534462,0.0027483589947223663,0.006287210155278444,-0.10892409831285477,-0.0032494645565748215,-0.00511538190767169,0.11618302762508392,0.4204515814781189,-0.013854747638106346,-0.12148448824882507,0.38900601863861084,-0.02409353293478489,0.13407044112682343,0.7764410376548767,0.059025734663009644,-0.10834673792123795,0.7614657282829285,0.05104009062051773
7,0.0214383527636528,-0.6380261182785034,-0.1902901828289032,0.1623094081878662,-0.507222056388855,-0.015778053551912308,0.3099992275238037,-0.6568620204925537,-0.02436119131743908,-0.14507436752319336,-0.49645623564720154,-0.026481764391064644,-0.3319740295410156,-0.6248753666877747,-0.05076669156551361,0.4477720856666565,-0.8414022922515869,-0.08764445781707764,-0.4456891417503357,-0.8127408027648926,-0.1329503059387207,0.1089438945055008,0.0025625810958445072,0.006034140009433031,-0.10898004472255707,-0.0030659339390695095,-0.004875193350017071,0.11797688156366348,0.4204615652561188,-0.01393982581794262,-0.12244057655334473,0.3887186646461487,-0.022362498566508293,0.13445332646369934,0.7764424085617065,0.05859406664967537,-0.10885243862867355,0.7609668970108032,0.05443502962589264
8,0.02033866010606289,-0.6375444531440735,-0.18872877955436707,0.16168977320194244,-0.507175624370575,-0.014965447597205639,0.3100329637527466,-0.6558946371078491,-0.02435627207159996,-0.14545941352844238,-0.49639612436294556,-0.023983119055628777,-0.3326503336429596,-0.6251562237739563,-0.04473112151026726,0.44762060046195984,-0.8405483961105347,-0.08797768503427505,-0.446327805519104,-0.8135812878608704,-0.12670692801475525,0.10896836221218109,0.0023175389505922794,0.005954249761998653,-0.10900644958019257,-0.0028231863398104906,-0.004798262380063534,0.11803675442934036,0.42047151923179626,-0.014084748923778534,-0.12246551364660263,0.38872793316841125,-0.02232058160007,0.1346644014120102,0.7765945792198181,0.05815126746892929,-0.10893017798662186,0.7610916495323181,0.05424058437347412
9,0.019087428227066994,-0.6384629607200623,-0.1855468899011612,0.16096174716949463,-0.5093324780464172,-0.01198662631213665,0.31003156304359436,-0.6580274701118469,-0.02156076580286026,-0.14662614464759827,-0.49728941917419434,-0.01944238319993019,-0.33350712060928345,-0.6273706555366516,-0.041010770946741104,0.4471464157104492,-0.8414660096168518,-0.08645188063383102,-0.44840312004089355,-0.8171648383140564,-0.12563113868236542,0.10906260460615158,0.00207406934350729,0.005830266512930393,-0.10910467803478241,-0.002578102285042405,-0.004676989279687405,0.11816734075546265,0.4202098548412323,-0.01387869380414486,-0.1222800686955452,0.38905981183052063,-0.02158506214618683,0.13482394814491272,0.7764058113098145,0.05857568234205246,-0.10892342031002045,0.7614794373512268,0.05445393919944763
