FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
0,0.012047186493873596,-0.6156185865402222,-0.3374690115451813,0.1529362052679062,-0.4816608726978302,-0.19230788946151733,0.26691189408302307,-0.696340799331665,-0.25978678464889526,-0.13166320323944092,-0.49785834550857544,-0.16127969324588776,-0.2815219461917877,-0.6669363379478455,-0.2286377102136612,0.32911983132362366,-0.9236781597137451,-0.32189834117889404,-0.34155964851379395,-0.8589562773704529,-0.3417936861515045,0.10331417620182037,0.008068789727985859,-0.01039594691246748,-0.10339245945215225,-0.008516095578670502,0.011388711631298065,0.10153363645076752,0.4112173914909363,-0.012763163074851036,-0.1305185705423355,0.38310539722442627,0.038571711629629135,0.1463201642036438,0.7645761370658875,0.10346770286560059,-0.10384247452020645,0.7358955144882202,0.15740369260311127
1,0.020962635055184364,-0.6060892343521118,-0.35039588809013367,0.15446694195270538,-0.48146161437034607,-0.19350388646125793,0.2571340501308441,-0.6948906183242798,-0.2600175738334656,-0.1309688538312912,-0.4952869117259979,-0.18016047775745392,-0.280599445104599,-0.665256917476654,-0.26775169372558594,0.32104676961898804,-0.923979640007019,-0.32333120703697205,-0.3392238914966583,-0.867614209651947,-0.3896339237689972,0.10413627326488495,0.007337393704801798,-0.007729902397841215,-0.10425873845815659,-0.007822839543223381,0.008751852437853813,0.102033831179142,0.41199991106987,-0.00719964224845171,-0.130581334233284,0.3831874132156372,0.027210336178541183,0.14329425990581512,0.7594712972640991,0.11809588223695755,-0.11181282997131348,0.7356600761413574,0.1495809108018875
2,0.022597573697566986,-0.599440336227417,-0.3612060844898224,0.15450763702392578,-0.4801656901836395,-0.1980874389410019,0.2438659965991974,-0.6898228526115417,-0.2642572522163391,-0.13104505836963654,-0.4928840398788452,-0.1926933079957962,-0.2806546688079834,-0.665290355682373,-0.28454819321632385,0.30624645948410034,-0.9233078360557556,-0.3301270306110382,-0.33711740374565125,-0.8815946578979492,-0.40568259358406067,0.10506758838891983,0.006378485355526209,-0.005845802836120129,-0.10523828119039536,-0.00690552918240428,0.00687509635463357,0.10186941176652908,0.41254472732543945,-0.0034637805074453354,-0.13161347806453705,0.3832949995994568,0.02074623480439186,0.13461606204509735,0.7553005814552307,0.12411665916442871,-0.11792917549610138,0.7354899048805237,0.1445050686597824
3,0.024187739938497543,-0.594406008720398,-0.3640875816345215,0.15490250289440155,-0.47981083393096924,-0.19970908761024475,0.24349525570869446,-0.688840389251709,-0.26562759280204773,-0.13064265251159668,-0.4921935498714447,-0.19635538756847382,-0.26948976516723633,-0.6652074456214905,-0.2886677384376526,0.3029797673225403,-0.9230229258537292,-0.33140668272972107,-0.3160429000854492,-0.8873122334480286,-0.4103226065635681,0.10557878762483597,0.005672062747180462,-0.005014051217585802,-0.10577576607465744,-0.006224581506103277,0.006054024677723646,0.10266134887933731,0.4125329852104187,-0.003230298636481166,-0.13156919181346893,0.38395053148269653,0.01858007162809372,0.1350734680891037,0.752602756023407,0.124539814889431,-0.11793369799852371,0.7357550859451294,0.1412068009376526
4,0.026254719123244286,-0.5925063490867615,-0.35492560267448425,0.15696637332439423,-0.48168879747390747,-0.19046622514724731,0.24224357306957245,-0.6889493465423584,-0.26145613193511963,-0.1296374499797821,-0.49140557646751404,-0.191421777009964,-0.26563307642936707,-0.6649622321128845,-0.2843267619609833,0.29893219470977783,-0.923010528087616,-0.32969367504119873,-0.3076580762863159,-0.8899070620536804,-0.4076900780200958,0.10583078116178513,0.00522895622998476,-0.003877265378832817,-0.10602762550115585,-0.005786522291600704,0.00490889698266983,0.1050122082233429,0.4137584865093231,-0.0033348347060382366,-0.131898432970047,0.3841848373413086,0.012880046851933002,0.13541275262832642,0.7528237104415894,0.1213744729757309,-0.11858809739351273,0.738670825958252,0.12817367911338806
5,0.027180328965187073,-0.5922135710716248,-0.34126701951026917,0.15912117063999176,-0.48267093300819397,-0.18269257247447968,0.24194592237472534,-0.6888253688812256,-0.26004913449287415,-0.12803688645362854,-0.4912669360637665,-0.177262082695961,-0.26072758436203003,-0.6642504930496216,-0.28320324420928955,0.2893964350223541,-0.9229825735092163,-0.32962480187416077,-0.2988584637641907,-0.8908423185348511,-0.403629332780838,0.10615062713623047,0.004890302661806345,-0.0032326176296919584,-0.10634085536003113,-0.005448790732771158,0.004248681478202343,0.10482804477214813,0.41451892256736755,-0.003473560092970729,-0.13069561123847961,0.3858821988105774,0.01140432059764862,0.1332952082157135,0.7538845539093018,0.1173538863658905,-0.11847729980945587,0.745308518409729,0.12013991922140121
6,0.02603115141391754,-0.5924990773200989,-0.3104427754878998,0.16078512370586395,-0.4872247278690338,-0.16410668194293976,0.23940354585647583,-0.6885448694229126,-0.2521215081214905,-0.12637560069561005,-0.49149295687675476,-0.14515641331672668,-0.25270718336105347,-0.6608006954193115,-0.26011064648628235,0.28027182817459106,-0.921852707862854,-0.3280700743198395,-0.28755587339401245,-0.8901246190071106,-0.39645054936408997,0.10631018131971359,0.004835519473999739,-0.003399430075660348,-0.10649502277374268,-0.005386673379689455,0.004395037889480591,0.10481194406747818,0.41484448313713074,-0.007387971505522728,-0.12991905212402344,0.38727760314941406,0.011172416619956493,0.13350819051265717,0.7548125386238098,0.10969051718711853,-0.1178027018904686,0.7502095699310303,0.11738136410713196
7,0.025980429723858833,-0.5956945419311523,-0.29136979579925537,0.16171540319919586,-0.4934810400009155,-0.14703667163848877,0.2397112101316452,-0.6985934376716614,-0.23033933341503143,-0.1254662126302719,-0.49445560574531555,-0.12670449912548065,-0.24948856234550476,-0.6624529361724854,-0.23866021633148193,0.2777245044708252,-0.9322419166564941,-0.3024604618549347,-0.2796734571456909,-0.890565812587738,-0.3767189383506775,0.10634548217058182,0.004807695746421814,-0.004008184652775526,-0.10652992874383926,-0.005356424022465944,0.0049742162227630615,0.10236094146966934,0.41488713026046753,-0.00821870006620884,-0.12980757653713226,0.3876664638519287,0.012043562717735767,0.13365234434604645,0.758623480796814,0.10611744970083237,-0.11551351845264435,0.750097930431366,0.11882224678993225
8,0.02575543336570263,-0.5955047607421875,-0.29512733221054077,0.16172893345355988,-0.49410322308540344,-0.1491299718618393,0.23590195178985596,-0.6996503472328186,-0.231637105345726,-0.12405186891555786,-0.4945683777332306,-0.12747493386268616,-0.24842114746570587,-0.6607310771942139,-0.23558755218982697,0.268680602312088,-0.9333168864250183,-0.30295485258102417,-0.27858230471611023,-0.8881091475486755,-0.3727263808250427,0.10637203603982925,0.0047868769615888596,-0.004323520697653294,-0.1065516322851181,-0.005333703476935625,0.00529147032648325,0.09968943893909454,0.41547301411628723,-0.01021732110530138,-0.12966306507587433,0.3885386288166046,0.01226553414016962,0.12831468880176544,0.7608125805854797,0.10005166381597519,-0.11576297879219055,0.7526344060897827,0.1158653274178505
9,0.025681450963020325,-0.5970456600189209,-0.277258962392807,0.16407564282417297,-0.49672427773475647,-0.13596795499324799,0.23609872162342072,-0.7004541158676147,-0.21570533514022827,-0.12117070704698563,-0.4954454004764557,-0.10717114806175232,-0.24427996575832367,-0.6595935821533203,-0.20876513421535492,0.2645533084869385,-0.9339600205421448,-0.28422975540161133,-0.26853662729263306,-0.8867189884185791,-0.3448091447353363,0.10646223276853561,0.004815847612917423,-0.005080109927803278,-0.10663001239299774,-0.00535769434645772,0.006042467895895243,0.0954715833067894,0.4166698455810547,-0.012804586440324783,-0.12954771518707275,0.3888716995716095,0.012424764223396778,0.12658794224262238,0.7651841044425964,0.09458441287279129,-0.11418698728084564,0.7535545825958252,0.11459821462631226
